Press or Release,Key,Time
P,d,1735660002010
P,h,1735660002134
P,g,1735660002208
R,h,1735660002243
R,d,1735660002269
P,h,1735660002360
P,d,1735660002420
R,g,1735660002441
R,h,1735660002469
P,h,1735660002544
R,d,1735660002558
P,Key.space,1735660002680
R,h,1735660002703
P,d,1735660002720
R,d,1735660002792
P,h,1735660002852
P,i,1735660002882
R,h,1735660002900
R,Key.space,1735660002914
P,d,1735660002979
P,h,1735660003019
R,i,1735660003034
R,d,1735660003143
P,i,1735660003153
R,h,1735660003183
P,h,1735660003213
R,i,1735660003232
P,d,1735660003259
P,i,1735660003337
R,h,1735660003366
P,o,1735660003377
P,g,1735660003392
R,d,1735660003407
R,o,1735660003423
R,i,1735660003452
P,h,1735660003469
R,g,1735660003543
P,d,1735660003557
P,i,1735660003575
P,o,1735660003593
R,h,1735660003602
P,g,1735660003661
R,o,1735660003677
R,d,1735660003722
P,h,1735660003743
R,i,1735660003752
P,o,1735660003856
R,h,1735660003875
R,g,1735660003888
P,d,1735660003903
P,i,1735660003904
R,o,1735660003994
P,h,1735660004008
R,i,1735660004024
P,Key.space,1735660004041
R,d,1735660004052
R,h,1735660004114
P,h,1735660004211
R,Key.space,1735660004234
P,i,1735660004345
R,h,1735660004370
R,i,1735660004493
P,h,1735660004503
P,d,1735660004570
P,i,1735660004594
R,h,1735660004609
R,i,1735660004716
P,h,1735660004731
P,g,1735660004758
R,d,1735660004790
R,h,1735660004922
R,g,1735660004941
P,o,1735660004942
P,d,1735660004952
P,i,1735660004968
R,o,1735660005012
R,i,1735660005028
P,h,1735660005046
P,g,1735660005060
R,d,1735660005103
R,h,1735660005213
R,g,1735660005224
P,d,1735660005268
P,h,1735660005332
P,Key.space,1735660005423
P,g,1735660005444
R,h,1735660005461
R,d,1735660005476
R,g,1735660005582
R,Key.space,1735660005608
P,d,1735660005614
P,h,1735660005615
P,Key.space,1735660005641
R,Key.space,1735660005657
R,h,1735660005687
P,g,1735660005702
R,d,1735660005762
P,h,1735660005812
R,g,1735660005866
R,h,1735660005913
P,d,1735660005928
P,g,1735660005990
P,h,1735660006037
R,d,1735660006068
P,o,1735660006170
R,h,1735660006211
P,i,1735660006228
R,g,1735660006242
P,d,1735660006261
R,i,1735660006278
P,h,1735660006289
R,o,1735660006308
P,g,1735660006318
P,Key.space,1735660006367
R,d,1735660006379
R,h,1735660006393
R,g,1735660006482
P,d,1735660006522
P,i,1735660006616
P,g,1735660006632
P,o,1735660006662
R,Key.space,1735660006682
R,d,1735660006713
R,o,1735660006713
P,h,1735660006737
R,i,1735660006752
P,d,1735660006858
R,g,1735660006877
R,h,1735660006889
P,o,1735660006891
P,i,1735660006903
R,o,1735660006994
R,i,1735660007012
P,g,1735660007055
P,h,1735660007057
R,d,1735660007066
P,i,1735660007128
P,o,1735660007143
R,h,1735660007162
P,d,1735660007179
R,g,1735660007180
R,i,1735660007233
R,o,1735660007271
P,Key.space,1735660007279
P,h,1735660007292
P,g,1735660007321
R,d,1735660007369
P,o,1735660007370
R,Key.space,1735660007387
R,h,1735660007399
P,d,1735660007518
R,g,1735660007520
P,h,1735660007520
R,o,1735660007539
P,g,1735660007640
R,h,1735660007657
P,o,1735660007669
R,d,1735660007682
P,h,1735660007758
R,o,1735660007760
R,g,1735660007804
P,d,1735660007818
R,h,1735660007836
P,o,1735660007877
P,i,1735660007893
P,g,1735660007948
R,o,1735660007952
P,h,1735660007970
R,i,1735660007985
R,d,1735660007999
R,g,1735660008107
P,d,1735660008133
R,h,1735660008165
P,o,1735660008182
P,g,1735660008211
P,h,1735660008300
R,d,1735660008314
R,o,1735660008331
R,g,1735660008357
P,o,1735660008436
P,d,1735660008469
R,h,1735660008494
P,g,1735660008508
R,d,1735660008599
R,g,1735660008658
P,i,1735660008707
P,d,1735660008723
R,i,1735660008766
P,j,1735660008780
R,o,1735660008794
P,g,1735660008812
R,d,1735660008853
R,j,1735660008853
P,i,1735660008884
P,o,1735660008886
R,g,1735660008979
R,i,1735660008989
P,d,1735660009024
R,o,1735660009025
P,o,1735660009063
P,Key.space,1735660009112
R,d,1735660009129
R,o,1735660009152
R,Key.space,1735660009281
P,Key.space,1735660009336
R,Key.space,1735660009423
P,h,1735660009456
R,h,1735660009513
P,h,1735660009635
R,h,1735660009738
P,o,1735660009767
R,o,1735660009873
P,h,1735660009887
P,o,1735660010014
R,h,1735660010032
P,Key.space,1735660010042
R,Key.space,1735660010052
R,o,1735660010111
P,h,1735660010192
R,h,1735660010210
P,h,1735660010277
R,h,1735660010435
P,u,1735660010444
P,i,1735660010461
R,i,1735660010570
P,y,1735660010597
R,u,1735660010644
P,s,1735660010655
P,i,1735660010728
P,u,1735660010730
R,y,1735660010745
R,i,1735660010803
P,y,1735660010868
R,u,1735660010879
P,f,1735660010912
R,s,1735660010926
R,y,1735660010938
P,7,1735660010984
P,8,1735660011010
R,f,1735660011030
R,7,1735660011046
P,7,1735660011084
R,8,1735660011092
R,7,1735660011104
P,t,1735660011119
R,t,1735660011176
P,8,1735660011254
P,7,1735660011270
P,s,1735660011302
P,f,1735660011372
R,8,1735660011432
R,s,1735660011465
R,7,1735660011492
R,f,1735660011521
P,b,1735660011544
P,s,1735660011652
R,s,1735660011763
R,b,1735660011792
P,u,1735660011815
R,u,1735660011899
P,s,1735660011926
P,u,1735660012069
P,i,1735660012084
R,s,1735660012121
R,i,1735660012168
R,u,1735660012169
P,f,1735660012194
P,b,1735660012199
P,h,1735660012213
R,h,1735660012317
R,b,1735660012333
R,f,1735660012407
P,b,1735660012453
P,s,1735660012472
R,b,1735660012487
R,s,1735660012579
P,Key.space,1735660012621
P,f,1735660012818
R,Key.space,1735660012872
P,u,1735660012901
R,f,1735660012917
P,h,1735660012933
R,u,1735660012954
P,s,1735660013027
P,f,1735660013045
P,u,1735660013070
P,i,1735660013087
R,h,1735660013097
R,s,1735660013113
R,u,1735660013180
R,f,1735660013188
R,i,1735660013203
P,h,1735660013219
P,f,1735660013294
R,h,1735660013311
P,i,1735660013322
P,u,1735660013338
R,f,1735660013412
P,h,1735660013413
R,i,1735660013428
R,u,1735660013447
P,s,1735660013540
R,h,1735660013561
P,u,1735660013578
P,i,1735660013598
P,f,1735660013613
R,s,1735660013623
R,u,1735660013653
R,i,1735660013668
P,h,1735660013685
R,f,1735660013747
R,h,1735660013818
P,u,1735660013835
P,f,1735660013854
R,u,1735660013926
P,h,1735660013954
R,f,1735660013969
P,i,1735660014090
R,h,1735660014104
P,s,1735660014120
P,f,1735660014144
R,f,1735660014194
R,i,1735660014214
P,h,1735660014255
P,g,1735660014284
R,s,1735660014329
R,h,1735660014407
P,u,1735660014425
R,g,1735660014439
P,h,1735660014483
R,u,1735660014496
P,f,1735660014537
R,h,1735660014644
P,u,1735660014658
P,i,1735660014677
R,f,1735660014689
R,i,1735660014722
R,u,1735660014735
P,h,1735660014769
P,f,1735660014897
P,g,1735660014916
R,h,1735660014920
P,i,1735660014929
P,u,1735660014930
R,f,1735660014973
