Press or Release,Key,Time
P,Key.ctrl,1735660010874
P,a,1735660011001
R,a,1735660011129
R,Key.ctrl,1735660011193
P,Key.backspace,1735660012041
R,Key.backspace,1735660012104
P,=,1735660028057
R,=,1735660028105
P,Key.backspace,1735660028112
R,Key.backspace,1735660028117
P,Key.shift,1735660028118
P,R,1735660028121
R,R,1735660028125
R,Key.shift,1735660028125
P,e,1735660028142
R,e,1735660028145
P,m,1735660028156
R,m,1735660028159
P,e,1735660028173
R,e,1735660028176
P,m,1735660028188
R,m,1735660028190
P,b,1735660028202
R,b,1735660028204
P,e,1735660028220
R,e,1735660028222
P,r,1735660028233
R,r,1735660028234
P,Key.space,1735660028249
R,Key.space,1735660028250
P,t,1735660028265
R,t,1735660028266
P,h,1735660028281
R,h,1735660028283
P,a,1735660028297
R,a,1735660028299
P,t,1735660028313
R,t,1735660028314
P,Key.space,1735660028329
R,Key.space,1735660028330
P,s,1735660028345
R,s,1735660028346
P,c,1735660028361
R,c,1735660028363
P,e,1735660028377
R,e,1735660028378
P,n,1735660028393
R,n,1735660028394
P,e,1735660028408
R,e,1735660028410
P,Key.space,1735660028424
R,Key.space,1735660028426
P,f,1735660028441
R,f,1735660028443
P,r,1735660028473
R,r,1735660028474
P,o,1735660028503
R,o,1735660028504
P,m,1735660028519
R,m,1735660028521
P,Key.space,1735660028535
R,Key.space,1735660028536
P,Key.shift,1735660028551
P,C,1735660028552
R,C,1735660028553
R,Key.shift,1735660028553
P,o,1735660028583
R,o,1735660028585
P,a,1735660028612
R,a,1735660028614
P,c,1735660028616
R,c,1735660028618
P,h,1735660028631
R,h,1735660028632
P,Key.space,1735660028645
R,Key.space,1735660028647
P,Key.shift,1735660028662
P,C,1735660028663
R,C,1735660028664
R,Key.shift,1735660028664
P,a,1735660028692
R,a,1735660028693
P,r,1735660028723
R,r,1735660028725
P,t,1735660028755
R,t,1735660028756
P,e,1735660028786
R,e,1735660028787
P,r,1735660028817
R,r,1735660028818
P,Key.space,1735660028848
R,Key.space,1735660028849
P,w,1735660028863
R,w,1735660028864
P,h,1735660028894
R,h,1735660028895
P,e,1735660028911
R,e,1735660028912
P,r,1735660028941
R,r,1735660028942
P,e,1735660028957
R,e,1735660028959
P,Key.space,1735660028971
R,Key.space,1735660028973
P,t,1735660028988
R,t,1735660028989
