Press or Release,Key,Time
P,t,1735660004379
R,t,1735660004486
P,h,1735660004508
R,h,1735660004596
P,i,1735660004896
R,i,1735660005011
P,s,1735660005433
R,s,1735660005582
P,Key.space,1735660005589
R,Key.space,1735660005671
P,Key.backspace,1735660007022
R,Key.backspace,1735660008438
P,Key.shift,1735660010019
P,T,1735660010162
R,T,1735660010230
R,Key.shift,1735660010243
P,h,1735660010431
R,h,1735660010516
P,i,1735660010796
R,i,1735660010905
P,s,1735660011237
P,Key.space,1735660011364
R,s,1735660011376
R,Key.space,1735660011441
P,i,1735660012623
R,i,1735660012722
P,n,1735660012917
R,n,1735660013013
P,c,1735660013193
R,c,1735660013301
P,i,1735660013449
R,i,1735660013541
P,d,1735660013781
R,d,1735660013919
P,e,1735660013966
R,e,1735660014097
P,n,1735660014161
R,n,1735660014258
P,t,1735660014426
R,t,1735660014541
P,Key.space,1735660014548
R,Key.space,1735660014647
P,t,1735660016365
R,t,1735660016449
P,o,1735660016763
R,o,1735660016811
P,o,1735660016902
R,o,1735660016948
P,k,1735660017088
R,k,1735660017152
P,Key.space,1735660017342
R,Key.space,1735660017383
P,p,1735660018083
R,p,1735660018143
P,l,1735660018265
R,l,1735660018332
P,a,1735660018601
R,a,1735660018774
P,c,1735660018890
R,c,1735660018979
P,e,1735660019023
R,e,1735660019133
P,Key.space,1735660019168
R,Key.space,1735660019249
P,b,1735660020264
R,b,1735660020383
P,e,1735660020549
R,e,1735660020653
P,t,1735660020889
R,t,1735660020979
P,w,1735660022107
R,w,1735660022226
P,e,1735660022325
R,e,1735660022392
P,e,1735660022485
R,e,1735660022537
P,n,1735660022662
R,n,1735660022734
P,Key.space,1735660022858
R,Key.space,1735660022898
P,t,1735660023751
R,t,1735660023841
P,h,1735660023917
R,h,1735660024008
P,e,1735660024103
R,e,1735660024190
P,Key.space,1735660024237
R,Key.space,1735660024310
P,p,1735660025678
R,p,1735660025766
P,r,1735660026035
R,r,1735660026119
P,e,1735660026292
R,e,1735660026407
P,s,1735660026556
R,s,1735660026666
P,i,1735660026779
R,i,1735660026850
P,d,1735660027600
P,e,1735660027693
R,d,1735660027716
R,e,1735660027868
P,n,1735660027919
R,n,1735660028009
P,t,1735660028144
R,t,1735660028232
P,Key.space,1735660028859
R,Key.space,1735660028956
P,o,1735660029357
R,o,1735660029479
P,f,1735660029661
R,f,1735660029801
P,Key.space,1735660029810
R,Key.space,1735660029892
P,t,1735660029974
R,t,1735660030067
P,h,1735660030107
R,h,1735660030196
P,e,1735660030288
R,e,1735660030381
P,Key.space,1735660030416
R,Key.space,1735660030479
P,n,1735660032195
R,n,1735660032296
P,i,1735660032437
R,i,1735660032569
P,t,1735660032940
R,t,1735660033028
P,e,1735660033101
R,e,1735660033185
P,d,1735660033401
R,d,1735660033499
P,Key.space,1735660033551
R,Key.space,1735660033631
P,Key.left,1735660034939
R,Key.left,1735660035006
P,Key.left,1735660035075
R,Key.left,1735660035162
P,Key.left,1735660035238
R,Key.left,1735660035281
P,Key.left,1735660035344
R,Key.left,1735660035401
P,Key.left,1735660035458
R,Key.left,1735660035531
P,Key.left,1735660036097
R,Key.left,1735660036160
P,u,1735660037399
R,u,1735660037476
P,Key.right,1735660038354
R,Key.right,1735660039510
P,s,1735660040378
R,s,1735660040510
P,t,1735660040738
R,t,1735660040857
P,a,1735660040890
R,a,1735660041033
P,t,1735660042360
R,t,1735660042464
P,e,1735660042517
R,e,1735660042605
P,s,1735660042736
R,s,1735660042847
P,Key.space,1735660042930
R,Key.space,1735660043013
P,o,1735660044235
R,o,1735660044338
P,f,1735660044625
R,f,1735660044714
P,Key.space,1735660044768
R,Key.space,1735660044856
P,Key.shift,1735660049416
P,A,1735660049862
R,A,1735660049932
R,Key.shift,1735660049942
P,m,1735660050518
R,m,1735660050621
P,e,1735660050709
R,e,1735660050840
P,r,1735660050943
R,r,1735660051023
P,i,1735660051199
R,i,1735660051312
P,c,1735660051534
R,c,1735660051618
P,a,1735660051806
R,a,1735660051968
P,Key.space,1735660052019
R,Key.space,1735660052106
P,a,1735660060095
R,a,1735660060278
P,n,1735660060488
R,n,1735660060615
P,d,1735660060719
R,d,1735660060861
P,Key.space,1735660060886
R,Key.space,1735660060989
P,t,1735660061066
R,t,1735660061192
P,h,1735660061193
R,h,1735660061297
P,e,1735660061395
R,e,1735660061522
P,Key.space,1735660061545
R,Key.space,1735660061630
P,p,1735660061993
R,p,1735660062096
P,r,1735660062202
R,r,1735660062306
P,e,1735660062437
R,e,1735660062557
P,s,1735660062698
R,s,1735660062826
P,i,1735660062964
R,i,1735660063032
P,d,1735660063527
P,e,1735660063637
R,d,1735660063650
R,e,1735660063773
P,n,1735660063910
R,n,1735660064010
P,t,1735660064119
R,t,1735660064180
P,Key.space,1735660064237
R,Key.space,1735660064324
P,o,1735660065223
R,o,1735660065300
P,f,1735660065746
R,f,1735660065866
P,Key.space,1735660065997
R,Key.space,1735660066097
P,t,1735660066279
R,t,1735660066370
P,h,1735660066408
R,h,1735660066495
P,e,1735660066591
R,e,1735660066704
P,Key.space,1735660066721
R,Key.space,1735660066824
P,Key.shift,1735660068265
P,U,1735660068962
R,U,1735660069037
