Press or Release,Key,Time
P,Key.caps_lock,1735660010491
R,Key.caps_lock,1735660010575
P,S,1735660010801
R,S,1735660010856
P,Key.caps_lock,1735660010918
R,Key.caps_lock,1735660011074
P,m,1735660011199
R,m,1735660011249
P,i,1735660011521
R,i,1735660011589
P,t,1735660011808
R,t,1735660011858
P,h,1735660011968
R,h,1735660012070
P,Key.space,1735660012198
R,Key.space,1735660012288
P,s,1735660012725
R,s,1735660012801
P,l,1735660013102
R,l,1735660013172
P,a,1735660013234
R,a,1735660013335
P,p,1735660013398
R,p,1735660013455
P,p,1735660013534
R,p,1735660013620
P,e,1735660013698
R,e,1735660013787
P,d,1735660014754
R,d,1735660014838
P,Key.space,1735660014941
R,Key.space,1735660015021
P,Key.caps_lock,1735660018191
R,Key.caps_lock,1735660018316
P,C,1735660018410
R,C,1735660018488
P,Key.caps_lock,1735660018519
R,Key.caps_lock,1735660018628
P,h,1735660018722
R,h,1735660018787
P,r,1735660019022
R,r,1735660019118
P,i,1735660019274
R,i,1735660019338
P,s,1735660019510
R,s,1735660019587
P,Key.space,1735660019603
R,Key.space,1735660019678
P,r,1735660022240
R,r,1735660022353
P,o,1735660022477
R,o,1735660022555
P,c,1735660022852
R,c,1735660022969
P,k,1735660023141
R,k,1735660023220
P,Key.space,1735660023298
R,Key.space,1735660023386
P,d,1735660025110
R,d,1735660025298
P,u,1735660025439
R,u,1735660025536
P,r,1735660025614
R,r,1735660025813
P,i,1735660025876
R,i,1735660025937
P,n,1735660026140
R,n,1735660026206
P,g,1735660026349
R,g,1735660026421
P,Key.space,1735660026500
R,Key.space,1735660026602
P,t,1735660026727
R,t,1735660026867
P,h,1735660026883
P,e,1735660026955
R,h,1735660026984
R,e,1735660027136
P,Key.space,1735660027152
R,Key.space,1735660027221
P,Key.caps_lock,1735660028319
R,Key.caps_lock,1735660028475
P,O,1735660028584
R,O,1735660028764
P,Key.caps_lock,1735660028811
R,Key.caps_lock,1735660029014
P,s,1735660029061
R,s,1735660029249
P,a,1735660029295
R,a,1735660029403
P,c,1735660029528
R,c,1735660029548
P,r,1735660029636
R,r,1735660029799
P,e,1735660029799
R,e,1735660029815
P,Key.backspace,1735660030391
R,Key.backspace,1735660030454
P,s,1735660030579
R,s,1735660030686
P,Key.comma,1735660031133
R,Key.comma,1735660031142
P,Key.backspace,1735660031987
R,Key.backspace,1735660032054
P,Key.backspace,1735660032199
R,Key.backspace,1735660032302
P,Key.backspace,1735660032568
R,Key.backspace,1735660032668
P,Key.backspace,1735660032763
R,Key.backspace,1735660032821
P,Key.backspace,1735660032946
