Press or Release,Key,Time
P,Key.ctrl,1735660001978
P,a,1735660002058
R,a,1735660002139
R,Key.ctrl,1735660002155
P,=,1735660002443
R,=,1735660002506
P,Key.backspace,1735660002510
R,Key.backspace,1735660002513
P,Key.shift,1735660002513
P,W,1735660002515
R,W,1735660002517
R,Key.shift,1735660002517
P,h,1735660002538
R,h,1735660002540
P,e,1735660002554
R,e,1735660002555
P,n,1735660002569
R,n,1735660002571
P,Key.space,1735660002585
R,Key.space,1735660002587
P,t,1735660002600
R,t,1735660002602
P,h,1735660002616
R,h,1735660002617
P,e,1735660002632
R,e,1735660002633
P,Key.space,1735660002647
R,Key.space,1735660002649
P,s,1735660002663
R,s,1735660002665
P,c,1735660002678
R,c,1735660002680
P,h,1735660002693
R,h,1735660002695
P,o,1735660002709
R,o,1735660002710
P,o,1735660002726
R,o,1735660002729
P,l,1735660002740
R,l,1735660002742
P,Key.space,1735660002755
R,Key.space,1735660002757
P,b,1735660002771
R,b,1735660002772
P,o,1735660002787
R,o,1735660002788
P,a,1735660002802
R,a,1735660002804
P,r,1735660002818
R,r,1735660002819
P,d,1735660002833
R,d,1735660002834
P,Key.comma,1735660002849
R,Key.comma,1735660002851
P,Key.space,1735660002865
R,Key.space,1735660002866
P,f,1735660002882
R,f,1735660002884
P,i,1735660002896
R,i,1735660002897
P,l,1735660002912
R,l,1735660002914
P,l,1735660002928
R,l,1735660002929
P,e,1735660002943
R,e,1735660002945
P,d,1735660002958
R,d,1735660002960
P,Key.space,1735660002974
R,Key.space,1735660002976
P,w,1735660002990
R,w,1735660002992
P,i,1735660003008
R,i,1735660003009
P,t,1735660003023
R,t,1735660003024
P,h,1735660003037
R,h,1735660003038
P,Key.space,1735660003052
R,Key.space,1735660003053
P,p,1735660003068
R,p,1735660003069
P,a,1735660003083
R,a,1735660003085
P,r,1735660003098
R,r,1735660003100
P,e,1735660003114
R,e,1735660003115
P,n,1735660003129
R,n,1735660003130
P,t,1735660003144
R,t,1735660003146
P,s,1735660003162
R,s,1735660003164
P,Key.space,1735660003174
R,Key.space,1735660003175
P,a,1735660003190
R,a,1735660003192
P,n,1735660003221
R,n,1735660003223
P,d,1735660003254
R,d,1735660003256
P,Key.space,1735660003282
R,Key.space,1735660003284
P,c,1735660003314
R,c,1735660003315
P,o,1735660003344
R,o,1735660003346
P,m,1735660003361
R,m,1735660003362
P,m,1735660003391
R,m,1735660003392
P,u,1735660003406
R,u,1735660003408
P,n,1735660003422
R,n,1735660003424
P,i,1735660003437
R,i,1735660003439
P,t,1735660003453
R,t,1735660003454
P,y,1735660003469
R,y,1735660003470
P,Key.space,1735660003484
R,Key.space,1735660003486
P,m,1735660003500
R,m,1735660003503
P,e,1735660003532
R,e,1735660003533
P,m,1735660003547
R,m,1735660003548
P,b,1735660003562
R,b,1735660003563
P,e,1735660003578
R,e,1735660003580
P,r,1735660003593
R,r,1735660003595
P,s,1735660003609
R,s,1735660003610
P,Key.comma,1735660003625
R,Key.comma,1735660003626
P,Key.space,1735660003642
R,Key.space,1735660003643
P,v,1735660003656
R,v,1735660003657
P,o,1735660003671
R,o,1735660003673
P,t,1735660003687
R,t,1735660003688
P,e,1735660003704
R,e,1735660003705
P,s,1735660003719
R,s,1735660003721
P,Key.space,1735660003734
R,Key.space,1735660003735
P,t,1735660003750
R,t,1735660003751
P,o,1735660003766
R,o,1735660003768
P,Key.space,1735660003782
R,Key.space,1735660003784
P,e,1735660003796
R,e,1735660003797
P,n,1735660003813
R,n,1735660003814
P,d,1735660003827
R,d,1735660003828
P,Key.space,1735660003842
R,Key.space,1735660003844
P,t,1735660003857
R,t,1735660003858
P,h,1735660003873
R,h,1735660003874
P,e,1735660003889
R,e,1735660003890
P,Key.space,1735660003905
R,Key.space,1735660003906
P,l,1735660003922
R,l,1735660003924
P,o,1735660003935
R,o,1735660003937
P,c,1735660003951
R,c,1735660003952
P,k,1735660003967
R,k,1735660003969
P,o,1735660003983
R,o,1735660003985
P,u,1735660004003
R,u,1735660004005
P,t,1735660004030
R,t,1735660004032
P,Key.comma,1735660004046
R,Key.comma,1735660004047
P,Key.space,1735660004062
R,Key.space,1735660004064
P,Key.shift,1735660004078
P,C,1735660004079
R,C,1735660004080
R,Key.shift,1735660004080
P,o,1735660004082
R,o,1735660004084
P,a,1735660004109
R,a,1735660004110
P,c,1735660004124
R,c,1735660004126
P,h,1735660004139
R,h,1735660004140
P,Key.space,1735660004154
R,Key.space,1735660004155
P,Key.shift,1735660004170
P,C,1735660004171
R,C,1735660004173
R,Key.shift,1735660004173
P,a,1735660004186
R,a,1735660004187
P,r,1735660004203
R,r,1735660004204
P,t,1735660004216
R,t,1735660004217
P,e,1735660004232
R,e,1735660004233
P,r,1735660004256
R,r,1735660004258
P,Key.space,1735660004280
R,Key.space,1735660004281
P,m,1735660004295
R,m,1735660004296
P,a,1735660004310
R,a,1735660004312
P,k,1735660004326
R,k,1735660004327
P,e,1735660004342
R,e,1735660004344
P,s,1735660004356
R,s,1735660004357
P,Key.space,1735660004372
R,Key.space,1735660004373
P,t,1735660004387
R,t,1735660004388
P,h,1735660004403
R,h,1735660004404
P,e,1735660004418
R,e,1735660004419
P,Key.space,1735660004434
