Press or Release,Key,Time
P,Key.caps_lock,1735660004313
R,Key.caps_lock,1735660004554
P,Key.caps_lock,1735660004776
R,Key.caps_lock,1735660004921
P,T,1735660004996
R,T,1735660005109
P,Key.caps_lock,1735660005128
R,Key.caps_lock,1735660005287
P,h,1735660005365
R,h,1735660005493
P,e,1735660006773
R,e,1735660006916
P,Key.space,1735660007062
R,Key.space,1735660007188
P,o,1735660007477
R,o,1735660007652
P,s,1735660007668
R,s,1735660007844
P,c,1735660008052
R,c,1735660008168
P,a,1735660008244
R,a,1735660008455
P,r,1735660008455
R,r,1735660008661
P,Key.space,1735660010005
R,Key.space,1735660010133
P,s,1735660010341
R,s,1735660010500
P,l,1735660011188
R,l,1735660011365
P,a,1735660011492
R,a,1735660011685
P,p,1735660011797
R,p,1735660011940
P,Key.space,1735660012568
R,Key.space,1735660012773
P,c,1735660013220
R,c,1735660013446
P,l,1735660013508
R,l,1735660013670
P,i,1735660013828
R,i,1735660013972
P,p,1735660014180
R,p,1735660014340
P,Key.space,1735660016164
R,Key.space,1735660016308
P,s,1735660016644
R,s,1735660016852
P,h,1735660016932
R,h,1735660017028
P,o,1735660017253
R,o,1735660017364
P,w,1735660017430
R,w,1735660017589
P,s,1735660017748
R,s,1735660017940
P,Key.space,1735660018596
R,Key.space,1735660018756
P,h,1735660019061
R,h,1735660019140
P,o,1735660019365
R,o,1735660019476
P,w,1735660019573
R,w,1735660019748
P,Key.space,1735660019748
R,Key.space,1735660019926
P,r,1735660020004
R,r,1735660020165
P,a,1735660020358
R,a,1735660020549
P,w,1735660023940
R,w,1735660024116
P,Key.space,1735660024484
R,Key.space,1735660024644
P,e,1735660024756
R,e,1735660024915
P,m,1735660025012
R,m,1735660025156
P,o,1735660025299
R,o,1735660025444
P,t,1735660025764
R,t,1735660025844
P,i,1735660026086
R,i,1735660026165
P,o,1735660026276
R,o,1735660026390
P,n,1735660026677
R,n,1735660026804
P,Key.space,1735660027444
R,Key.space,1735660027572
P,c,1735660027860
R,c,1735660027971
P,a,1735660028004
R,a,1735660028211
P,n,1735660028259
R,n,1735660028356
P,Key.space,1735660028474
R,Key.space,1735660028601
P,e,1735660028709
R,e,1735660028805
P,r,1735660029012
R,r,1735660029189
P,u,1735660029876
R,u,1735660029992
P,p,1735660030166
R,p,1735660030292
P,y,1735660030585
P,t,1735660030587
R,y,1735660030725
R,t,1735660030725
P,Key.backspace,1735660032340
R,Key.backspace,1735660032457
P,t,1735660033252
R,t,1735660033430
P,Key.backspace,1735660034277
R,Key.backspace,1735660034345
P,Key.backspace,1735660034453
R,Key.backspace,1735660034549
P,t,1735660034915
R,t,1735660034980
P,Key.space,1735660036471
R,Key.space,1735660036579
P,i,1735660036885
R,i,1735660037028
P,n,1735660037187
R,n,1735660037272
P,Key.space,1735660037380
R,Key.space,1735660037529
P,p,1735660037749
R,p,1735660037893
P,u,1735660038131
R,u,1735660038213
P,b,1735660038390
R,b,1735660038484
P,l,1735660038771
R,l,1735660038852
P,i,1735660038995
R,i,1735660039061
P,c,1735660039540
