Press or Release,Key,Time
P,I,1735660011533
R,I,1735660011649
P,Key.space,1735660011763
R,Key.space,1735660011916
P,S,1735660012421
R,S,1735660012508
P,H,1735660012589
R,H,1735660012731
P,A,1735660013011
R,A,1735660013396
P,R,1735660013460
R,R,1735660013604
P,S,1735660017084
R,S,1735660017181
P,H,1735660017235
R,H,1735660017356
P,A,1735660017891
R,A,1735660018036
P,R,1735660018084
R,R,1735660018204
P,E,1735660018387
R,E,1735660018492
P,Key.space,1735660018580
R,Key.space,1735660018684
P,M,1735660019155
R,M,1735660019271
P,Y,1735660019428
R,Y,1735660019556
P,Key.space,1735660019637
R,Key.space,1735660019789
P,M,1735660020037
R,M,1735660020140
P,M,1735660020188
R,M,1735660020300
P,O,1735660020421
P,S,1735660020589
R,O,1735660020613
R,S,1735660020772
P,T,1735660021172
R,T,1735660021275
P,Key.space,1735660021356
R,Key.space,1735660021483
P,Key.left,1735660022636
R,Key.left,1735660022699
P,Key.left,1735660022796
R,Key.left,1735660022853
P,Key.left,1735660022956
R,Key.left,1735660023007
P,Key.left,1735660023077
R,Key.left,1735660023125
P,Key.backspace,1735660024101
R,Key.backspace,1735660024213
P,Key.down,1735660024669
R,Key.down,1735660024812
P,I,1735660025861
R,I,1735660025981
P,M,1735660026037
R,M,1735660026139
P,P,1735660026283
R,P,1735660026436
P,O,1735660026454
R,O,1735660026589
P,R,1735660026724
R,R,1735660026828
P,T,1735660027357
R,T,1735660027453
P,A,1735660027492
R,A,1735660027708
P,N,1735660028092
R,N,1735660028189
P,T,1735660028253
R,T,1735660028373
P,Key.space,1735660028501
R,Key.space,1735660028637
P,I,1735660029228
R,I,1735660029324
P,N,1735660029429
R,N,1735660029542
P,F,1735660029805
R,F,1735660029901
P,O,1735660029941
R,O,1735660030093
P,R,1735660030128
R,R,1735660030236
P,M,1735660030668
R,M,1735660030788
P,A,1735660030813
R,A,1735660030924
P,T,1735660031284
R,T,1735660031373
P,I,1735660031396
R,I,1735660031492
P,O,1735660031524
R,O,1735660031716
P,N,1735660031717
R,N,1735660031740
P,Key.space,1735660031850
R,Key.space,1735660031948
P,A,1735660032445
R,A,1735660032589
P,N,1735660032925
R,N,1735660033061
P,D,1735660033126
R,D,1735660033205
P,Key.space,1735660033309
R,Key.space,1735660033437
P,S,1735660037325
P,A,1735660037412
R,S,1735660037437
R,A,1735660037558
P,D,1735660037861
R,D,1735660037908
P,D,1735660037988
R,D,1735660038085
P,E,1735660038245
R,E,1735660038365
P,S,1735660038589
R,S,1735660038693
P,T,1735660039021
R,T,1735660039125
P,Key.space,1735660039229
R,Key.space,1735660039348
P,I,1735660040462
R,I,1735660040600
P,N,1735660040601
R,N,1735660040756
P,F,1735660041229
R,F,1735660041333
P,R,1735660041460
R,R,1735660041597
P,Key.backspace,1735660042678
R,Key.backspace,1735660042813
P,O,1735660043036
R,O,1735660043164
P,R,1735660043214
R,R,1735660043308
P,M,1735660044125
R,M,1735660044238
P,A,1735660044243
R,A,1735660044373
P,T,1735660044525
R,T,1735660044613
P,I,1735660044661
R,I,1735660044782
P,O,1735660044789
P,N,1735660044958
R,O,1735660044988
R,N,1735660045046
P,Key.space,1735660045134
R,Key.space,1735660045254
P,I,1735660045509
P,N,1735660045676
R,I,1735660045685
R,N,1735660045797
P,Key.space,1735660045925
R,Key.space,1735660046078
P,T,1735660046142
R,T,1735660046222
P,H,1735660046588
R,H,1735660046735
P,E,1735660046740
R,E,1735660046845
P,Key.space,1735660046878
R,Key.space,1735660047029
P,I,1735660047605
P,N,1735660047734
R,I,1735660047754
R,N,1735660047901
P,S,1735660048262
R,S,1735660048349
P,T,1735660048613
R,T,1735660048709
P,A,1735660048781
R,A,1735660048949
P,G,1735660049301
R,G,1735660049389
P,R,1735660049589
R,R,1735660049695
P,A,1735660049774
R,A,1735660049942
P,M,1735660050094
R,M,1735660050164
P,Key.space,1735660050260
R,Key.space,1735660050388
P,S,1735660051046
R,S,1735660051206
P,T,1735660051517
R,T,1735660051581
P,O,1735660051647
R,O,1735660051820
P,R,1735660051925
R,R,1735660051973
P,I,1735660052054
R,I,1735660052189
P,E,1735660052366
R,E,1735660052446
P,S,1735660052822
R,S,1735660052910
P,Key.space,1735660052998
R,Key.space,1735660053125
P,Key.comma,1735660053612
R,Key.comma,1735660053669
P,Key.space,1735660053789
R,Key.space,1735660053910
P,W,1735660054134
R,W,1735660054222
P,H,1735660054358
R,H,1735660054462
P,I,1735660054548
R,I,1735660054733
P,C,1735660054749
R,C,1735660054880
P,H,1735660054974
R,H,1735660055038
P,Key.space,1735660055157
R,Key.space,1735660055254
P,M,1735660055382
R,M,1735660055469
P,Y,1735660055621
R,Y,1735660055703
P,Key.space,1735660055814
R,Key.space,1735660055956
P,F,1735660056834
R,F,1735660056942
P,A,1735660056958
R,A,1735660057077
P,M,1735660057102
R,M,1735660057198
P,I,1735660057318
R,I,1735660057405
P,L,1735660057485
R,L,1735660057615
P,Y,1735660057774
R,Y,1735660057862
P,Key.space,1735660057958
R,Key.space,1735660058077
P,A,1735660058198
R,A,1735660058311
P,N,1735660058421
R,N,1735660058518
P,D,1735660058847
