Press or Release,Key,Time
P,Key.backspace,1735660053371
R,Key.backspace,1735660053583
P,Key.backspace,1735660053679
R,Key.backspace,1735660053863
P,Key.caps_lock,1735660079249
R,Key.caps_lock,1735660079377
P,A,1735660079505
R,A,1735660079648
