Press or Release,Key,Time
P,=,1735660005612
R,=,1735660005658
P,Key.backspace,1735660005679
R,Key.backspace,1735660005685
P,Key.shift,1735660005685
P,T,1735660005690
R,T,1735660005692
R,Key.shift,1735660005692
P,h,1735660005701
R,h,1735660005703
P,e,1735660005717
R,e,1735660005718
P,Key.space,1735660005733
R,Key.space,1735660005735
P,v,1735660005749
R,v,1735660005751
P,i,1735660005763
R,i,1735660005765
P,d,1735660005779
R,d,1735660005780
P,e,1735660005795
R,e,1735660005796
P,o,1735660005810
R,o,1735660005811
P,Key.space,1735660005825
R,Key.space,1735660005827
P,o,1735660005841
R,o,1735660005843
P,f,1735660005857
R,f,1735660005860
P,Key.space,1735660005874
R,Key.space,1735660005876
P,Key.shift,1735660005889
P,T,1735660005890
R,T,1735660005892
R,Key.shift,1735660005893
P,r,1735660005904
R,r,1735660005905
P,u,1735660005920
R,u,1735660005921
P,m,1735660005936
R,m,1735660005937
P,p,1735660005953
R,p,1735660005955
P,Key.space,1735660005968
R,Key.space,1735660005969
P,a,1735660005984
R,a,1735660005985
P,n,1735660005999
R,n,1735660006000
P,d,1735660006016
R,d,1735660006018
P,Key.space,1735660006030
R,Key.space,1735660006032
P,Key.shift,1735660006047
P,Z,1735660006048
R,Z,1735660006050
R,Key.shift,1735660006050
P,e,1735660006062
R,e,1735660006063
P,l,1735660006078
R,l,1735660006079
P,e,1735660006094
R,e,1735660006096
P,n,1735660006109
R,n,1735660006110
P,s,1735660006125
R,s,1735660006126
P,k,1735660006140
R,k,1735660006142
P,y,1735660006156
R,y,1735660006157
P,y,1735660006173
R,y,1735660006175
P,Key.space,1735660006188
R,Key.space,1735660006189
P,i,1735660006203
R,i,1735660006204
P,n,1735660006219
R,n,1735660006220
P,Key.space,1735660006236
R,Key.space,1735660006239
P,t,1735660006250
R,t,1735660006252
P,h,1735660006267
R,h,1735660006269
P,e,1735660006282
R,e,1735660006284
P,Key.space,1735660006298
R,Key.space,1735660006299
P,Key.shift,1735660006315
P,O,1735660006316
R,O,1735660006319
R,Key.shift,1735660006319
P,v,1735660006329
R,v,1735660006330
P,a,1735660006346
R,a,1735660006347
P,l,1735660006360
R,l,1735660006361
P,Key.space,1735660006376
R,Key.space,1735660006377
P,Key.shift,1735660006393
P,O,1735660006394
R,O,1735660006396
R,Key.shift,1735660006396
P,f,1735660006408
R,f,1735660006409
P,f,1735660006423
R,f,1735660006424
P,i,1735660006439
R,i,1735660006440
P,c,1735660006455
R,c,1735660006457
P,e,1735660006470
R,e,1735660006472
P,Key.space,1735660006487
R,Key.space,1735660006489
P,c,1735660006502
R,c,1735660006503
P,a,1735660006517
R,a,1735660006519
P,p,1735660006533
R,p,1735660006535
P,t,1735660006548
R,t,1735660006550
P,u,1735660006565
R,u,1735660006566
P,r,1735660006579
R,r,1735660006580
P,e,1735660006595
R,e,1735660006596
P,s,1735660006610
R,s,1735660006612
P,Key.space,1735660006627
R,Key.space,1735660006628
P,a,1735660006642
R,a,1735660006643
P,Key.space,1735660006657
R,Key.space,1735660006658
P,f,1735660006675
R,f,1735660006676
P,o,1735660006689
R,o,1735660006690
P,r,1735660006705
R,r,1735660006706
P,m,1735660006721
R,m,1735660006722
P,a,1735660006737
R,a,1735660006738
P,l,1735660006754
R,l,1735660006757
P,Key.space,1735660006767
R,Key.space,1735660006769
P,d,1735660006783
R,d,1735660006784
P,i,1735660006798
R,i,1735660006800
P,s,1735660006814
R,s,1735660006816
P,c,1735660006829
R,c,1735660006831
P,u,1735660006845
R,u,1735660006847
P,s,1735660006861
R,s,1735660006862
P,s,1735660006877
R,s,1735660006879
P,i,1735660006894
R,i,1735660006896
P,o,1735660006909
R,o,1735660006910
P,n,1735660006924
R,n,1735660006925
P,Key.space,1735660006939
R,Key.space,1735660006940
P,l,1735660006955
R,l,1735660006957
P,i,1735660006970
R,i,1735660006972
P,k,1735660006985
R,k,1735660006987
P,e,1735660007000
R,e,1735660007002
P,l,1735660007018
R,l,1735660007020
P,y,1735660007034
R,y,1735660007036
P,Key.space,1735660007048
R,Key.space,1735660007049
P,r,1735660007063
R,r,1735660007065
P,e,1735660007079
R,e,1735660007081
P,l,1735660007095
R,l,1735660007097
P,a,1735660007111
R,a,1735660007113
P,t,1735660007127
R,t,1735660007128
