Press or Release,Key,Time
P,Key.ctrl,1735660025337
P,a,1735660025449
R,a,1735660025529
R,Key.ctrl,1735660025544
P,=,1735660026025
R,=,1735660026089
P,Key.backspace,1735660026091
R,Key.backspace,1735660026094
P,Key.shift,1735660026094
P,J,1735660026095
R,J,1735660026097
R,Key.shift,1735660026097
P,u,1735660026109
R,u,1735660026110
P,s,1735660026124
R,s,1735660026125
P,t,1735660026142
R,t,1735660026144
P,Key.space,1735660026155
R,Key.space,1735660026156
P,a,1735660026171
R,a,1735660026172
P,Key.space,1735660026186
R,Key.space,1735660026188
P,f,1735660026202
R,f,1735660026204
P,e,1735660026219
R,e,1735660026221
P,w,1735660026233
R,w,1735660026234
P,Key.space,1735660026249
R,Key.space,1735660026250
P,m,1735660026264
R,m,1735660026265
P,o,1735660026281
R,o,1735660026282
P,n,1735660026295
R,n,1735660026296
P,t,1735660026311
R,t,1735660026312
P,h,1735660026326
R,h,1735660026327
P,s,1735660026343
R,s,1735660026344
P,Key.space,1735660026359
R,Key.space,1735660026361
P,a,1735660026373
R,a,1735660026375
P,f,1735660026390
R,f,1735660026393
P,t,1735660026407
R,t,1735660026410
P,e,1735660026422
R,e,1735660026426
P,r,1735660026438
R,r,1735660026441
P,Key.space,1735660026454
R,Key.space,1735660026457
P,a,1735660026468
R,a,1735660026469
P,Key.space,1735660026484
R,Key.space,1735660026485
P,h,1735660026500
R,h,1735660026502
P,e,1735660026514
R,e,1735660026516
P,a,1735660026530
R,a,1735660026532
P,t,1735660026546
R,t,1735660026548
P,e,1735660026563
R,e,1735660026565
P,d,1735660026579
R,d,1735660026581
P,Key.space,1735660026594
R,Key.space,1735660026595
P,p,1735660026610
R,p,1735660026611
P,u,1735660026626
R,u,1735660026627
P,b,1735660026641
R,b,1735660026643
P,l,1735660026656
R,l,1735660026658
P,i,1735660026673
R,i,1735660026674
P,c,1735660026688
R,c,1735660026689
P,Key.space,1735660026704
R,Key.space,1735660026705
P,e,1735660026720
R,e,1735660026722
P,x,1735660026735
R,x,1735660026736
P,c,1735660026750
R,c,1735660026752
P,h,1735660026766
R,h,1735660026767
P,a,1735660026782
R,a,1735660026783
P,n,1735660026797
R,n,1735660026798
P,g,1735660026812
R,g,1735660026814
P,e,1735660026828
R,e,1735660026830
P,Key.space,1735660026843
R,Key.space,1735660026845
P,i,1735660026859
R,i,1735660026861
P,n,1735660026874
R,n,1735660026875
P,Key.space,1735660026890
R,Key.space,1735660026891
P,t,1735660026906
R,t,1735660026907
P,h,1735660026922
R,h,1735660026924
P,e,1735660026936
R,e,1735660026938
P,Key.space,1735660026953
R,Key.space,1735660026955
P,Key.shift,1735660026968
P,O,1735660026969
R,O,1735660026971
