Press or Release,Key,Time
P,Key.ctrl,1735660017163
P,a,1735660017307
R,Key.ctrl,1735660017403
R,a,1735660017404
P,=,1735660017578
R,=,1735660017642
P,Key.backspace,1735660017679
R,Key.backspace,1735660017685
P,Key.shift,1735660017686
P,T,1735660017690
R,T,1735660017696
R,Key.shift,1735660017696
P,h,1735660017699
R,h,1735660017702
P,e,1735660017710
R,e,1735660017711
P,Key.space,1735660017723
R,Key.space,1735660017724
P,s,1735660017739
R,s,1735660017741
P,c,1735660017755
R,c,1735660017758
P,e,1735660017771
R,e,1735660017772
P,n,1735660017787
R,n,1735660017788
P,e,1735660017803
R,e,1735660017805
P,Key.space,1735660017819
R,Key.space,1735660017821
P,o,1735660017837
R,o,1735660017839
P,p,1735660017851
R,p,1735660017852
P,e,1735660017866
R,e,1735660017868
P,n,1735660017881
R,n,1735660017883
P,s,1735660017897
R,s,1735660017900
P,Key.space,1735660017912
R,Key.space,1735660017914
P,w,1735660017928
R,w,1735660017930
P,i,1735660017944
R,i,1735660017946
P,t,1735660017961
R,t,1735660017963
P,h,1735660017977
R,h,1735660017979
P,Key.space,1735660017991
R,Key.space,1735660017993
P,a,1735660018006
R,a,1735660018007
P,Key.space,1735660018021
R,Key.space,1735660018023
P,t,1735660018037
R,t,1735660018039
P,e,1735660018052
R,e,1735660018053
P,a,1735660018067
R,a,1735660018069
P,m,1735660018082
R,m,1735660018084
P,Key.space,1735660018098
R,Key.space,1735660018100
P,t,1735660018113
R,t,1735660018114
P,h,1735660018129
R,h,1735660018131
P,a,1735660018145
R,a,1735660018147
P,t,1735660018160
R,t,1735660018162
P,Key.space,1735660018176
R,Key.space,1735660018177
P,f,1735660018191
R,f,1735660018193
P,e,1735660018207
R,e,1735660018209
P,e,1735660018223
R,e,1735660018225
P,l,1735660018239
R,l,1735660018241
P,s,1735660018254
R,s,1735660018256
P,Key.space,1735660018269
R,Key.space,1735660018271
P,b,1735660018286
R,b,1735660018287
P,e,1735660018301
R,e,1735660018302
P,t,1735660018317
R,t,1735660018319
P,r,1735660018331
R,r,1735660018333
P,a,1735660018347
R,a,1735660018349
P,y,1735660018362
R,y,1735660018364
P,e,1735660018379
R,e,1735660018380
P,d,1735660018394
R,d,1735660018396
P,Key.comma,1735660018410
R,Key.comma,1735660018411
P,Key.space,1735660018425
R,Key.space,1735660018427
P,b,1735660018441
R,b,1735660018443
P,u,1735660018458
R,u,1735660018459
P,t,1735660018472
R,t,1735660018474
P,Key.space,1735660018487
R,Key.space,1735660018489
P,i,1735660018503
R,i,1735660018505
P,t,1735660018519
R,t,1735660018521
P,Key.space,1735660018534
R,Key.space,1735660018535
P,e,1735660018550
R,e,1735660018552
P,n,1735660018566
R,n,1735660018567
P,d,1735660018581
R,d,1735660018583
P,s,1735660018597
R,s,1735660018599
P,Key.space,1735660018613
R,Key.space,1735660018614
P,w,1735660018628
R,w,1735660018630
P,i,1735660018644
R,i,1735660018645
P,t,1735660018660
R,t,1735660018661
