Press or Release,Key,Time
P,j,1735660002396
P,k,1735660002411
P,h,1735660002512
R,k,1735660002528
R,j,1735660002544
P,s,1735660002648
R,h,1735660002679
P,b,1735660002742
P,h,1735660002784
R,s,1735660002785
R,b,1735660002903
R,h,1735660002935
P,s,1735660002963
R,s,1735660003009
P,h,1735660003041
P,b,1735660003056
R,h,1735660003149
P,Key.space,1735660003160
P,s,1735660003189
R,b,1735660003210
R,Key.space,1735660003292
P,b,1735660003337
R,s,1735660003353
P,i,1735660003372
P,h,1735660003387
R,i,1735660003402
R,b,1735660003503
P,s,1735660003503
P,i,1735660003519
R,h,1735660003537
P,o,1735660003578
R,o,1735660003621
P,b,1735660003638
R,i,1735660003653
R,s,1735660003669
P,h,1735660003684
P,i,1735660003758
R,h,1735660003774
P,o,1735660003788
P,s,1735660003803
R,b,1735660003819
P,h,1735660003878
R,o,1735660003879
R,i,1735660003894
P,b,1735660003936
R,s,1735660003952
R,h,1735660003997
P,i,1735660004013
P,o,1735660004029
P,Key.space,1735660004043
R,o,1735660004073
R,b,1735660004087
P,s,1735660004088
R,i,1735660004102
P,h,1735660004136
R,Key.space,1735660004162
P,b,1735660004208
P,i,1735660004224
R,h,1735660004238
P,o,1735660004238
R,s,1735660004254
R,o,1735660004327
P,h,1735660004344
R,i,1735660004363
P,s,1735660004374
R,b,1735660004390
P,Key.space,1735660004463
R,h,1735660004477
R,s,1735660004492
P,b,1735660004509
P,h,1735660004602
R,Key.space,1735660004613
P,s,1735660004643
R,b,1735660004658
P,i,1735660004717
R,h,1735660004736
R,s,1735660004779
P,b,1735660004796
P,h,1735660004854
R,i,1735660004877
P,s,1735660004929
R,b,1735660004943
P,Key.space,1735660004961
R,h,1735660004972
P,i,1735660005018
R,Key.space,1735660005062
P,b,1735660005083
R,s,1735660005111
R,i,1735660005124
P,i,1735660005212
R,b,1735660005228
P,s,1735660005244
P,b,1735660005364
R,i,1735660005379
P,h,1735660005395
R,s,1735660005411
P,i,1735660005469
R,h,1735660005496
P,s,1735660005513
R,b,1735660005529
P,o,1735660005558
R,o,1735660005616
P,b,1735660005635
R,i,1735660005647
R,s,1735660005649
P,Key.space,1735660005678
P,s,1735660005784
R,b,1735660005798
P,o,1735660005812
R,Key.space,1735660005871
R,o,1735660005936
P,b,1735660005950
R,s,1735660005963
P,i,1735660006044
P,o,1735660006092
P,s,1735660006101
R,b,1735660006112
R,o,1735660006174
P,h,1735660006189
R,i,1735660006203
R,s,1735660006233
P,b,1735660006258
P,Key.space,1735660006264
R,h,1735660006321
P,s,1735660006371
R,b,1735660006397
P,o,1735660006430
P,b,1735660006547
R,s,1735660006563
R,Key.space,1735660006578
P,i,1735660006623
P,s,1735660006718
R,i,1735660006729
R,b,1735660006745
R,o,1735660006771
P,i,1735660006850
P,o,1735660006871
P,b,1735660006924
R,s,1735660006930
R,o,1735660006997
R,i,1735660007013
P,j,1735660007029
P,s,1735660007045
R,b,1735660007061
P,i,1735660007163
R,j,1735660007164
P,o,1735660007179
P,b,1735660007196
R,s,1735660007211
R,o,1735660007285
R,i,1735660007302
P,j,1735660007329
P,s,1735660007365
R,b,1735660007388
R,j,1735660007403
P,i,1735660007452
P,o,1735660007464
P,b,1735660007509
R,s,1735660007525
P,j,1735660007555
R,o,1735660007575
R,i,1735660007583
P,s,1735660007646
R,j,1735660007663
R,b,1735660007688
P,i,1735660007707
P,o,1735660007721
R,o,1735660007794
P,b,1735660007811
R,i,1735660007832
R,s,1735660007839
P,Key.space,1735660007933
P,i,1735660007960
P,s,1735660007988
R,Key.space,1735660008010
R,b,1735660008017
P,o,1735660008017
R,o,1735660008109
R,i,1735660008124
P,b,1735660008140
R,s,1735660008142
P,i,1735660008258
P,s,1735660008293
R,b,1735660008303
R,i,1735660008378
P,b,1735660008454
R,s,1735660008470
P,k,1735660008572
R,b,1735660008608
P,s,1735660008621
R,k,1735660008642
P,b,1735660008742
R,s,1735660008774
P,i,1735660008786
P,o,1735660008807
R,o,1735660008891
R,i,1735660008906
R,b,1735660008918
P,s,1735660008940
P,Key.space,1735660009024
R,s,1735660009083
P,b,1735660009098
R,b,1735660009235
P,s,1735660009251
R,s,1735660009339
P,i,1735660009376
R,Key.space,1735660009447
P,h,1735660009505
R,i,1735660009521
P,s,1735660009596
R,h,1735660009671
P,b,1735660009789
R,s,1735660009805
P,h,1735660009835
P,o,1735660009880
P,i,1735660009895
R,h,1735660009909
R,b,1735660009968
P,s,1735660010015
R,o,1735660010030
R,i,1735660010046
P,h,1735660010063
P,b,1735660010134
P,Key.space,1735660010147
R,s,1735660010162
R,h,1735660010179
P,o,1735660010194
R,b,1735660010286
R,Key.space,1735660010315
P,h,1735660010337
R,o,1735660010345
P,s,1735660010361
P,b,1735660010419
R,h,1735660010447
P,o,1735660010448
P,i,1735660010464
R,s,1735660010477
R,i,1735660010586
R,o,1735660010604
P,Key.space,1735660010614
R,b,1735660010628
P,s,1735660010658
P,o,1735660010732
P,i,1735660010748
R,Key.space,1735660010779
P,b,1735660010810
R,s,1735660010854
P,h,1735660010886
R,i,1735660010888
R,o,1735660010889
R,b,1735660010992
P,s,1735660011007
R,h,1735660011022
P,o,1735660011047
P,i,1735660011063
R,s,1735660011153
P,b,1735660011170
R,i,1735660011185
R,o,1735660011204
P,Key.space,1735660011214
R,b,1735660011318
R,Key.space,1735660011318
P,s,1735660011335
P,i,1735660011347
P,o,1735660011363
R,o,1735660011423
R,i,1735660011440
R,s,1735660011473
P,b,1735660011486
P,i,1735660011588
P,s,1735660011619
R,b,1735660011635
R,i,1735660011711
P,b,1735660011823
R,s,1735660011831
P,o,1735660011847
P,i,1735660011872
R,i,1735660011949
R,o,1735660011949
R,b,1735660011992
P,s,1735660012009
P,b,1735660012149
R,s,1735660012161
P,Key.space,1735660012222
R,b,1735660012298
P,s,1735660012322
R,Key.space,1735660012398
R,s,1735660012415
P,Key.space,1735660012600
P,s,1735660012652
P,i,1735660012727
R,Key.space,1735660012742
P,b,1735660012893
R,i,1735660012907
R,s,1735660012922
R,b,1735660013047
P,i,1735660013064
P,s,1735660013074
R,i,1735660013179
P,b,1735660013239
R,s,1735660013273
P,i,1735660013319
R,b,1735660013371
R,i,1735660013373
