Press or Release,Key,Time
P,T,1735660016144
R,T,1735660016218
P,H,1735660016357
R,H,1735660016398
P,I,1735660016537
R,I,1735660016592
P,S,1735660016682
P,Key.space,1735660016808
R,S,1735660016843
R,Key.space,1735660016902
P,T,1735660017117
R,T,1735660017177
P,Key.backspace,1735660017642
R,Key.backspace,1735660017697
P,Key.backspace,1735660017822
R,Key.backspace,1735660017838
P,Key.backspace,1735660018877
R,Key.backspace,1735660018937
P,Key.backspace,1735660019122
R,Key.backspace,1735660019188
P,Key.backspace,1735660019273
R,Key.backspace,1735660019382
P,Key.caps_lock,1735660020013
R,Key.caps_lock,1735660020138
P,i,1735660020607
R,i,1735660020693
P,s,1735660020808
P,Key.space,1735660020893
R,s,1735660020922
R,Key.space,1735660020982
P,v,1735660021157
R,v,1735660021282
P,i,1735660021307
R,i,1735660021372
P,d,1735660021462
R,d,1735660021578
P,e,1735660021683
R,e,1735660021802
P,o,1735660021838
R,o,1735660021902
P,Key.space,1735660022062
R,Key.space,1735660022132
P,Key.backspace,1735660023173
R,Key.backspace,1735660024407
P,t,1735660024857
R,t,1735660024912
P,h,1735660025037
R,h,1735660025122
P,i,1735660025247
R,i,1735660025337
P,s,1735660025428
R,s,1735660025542
P,Key.space,1735660025578
R,Key.space,1735660025648
P,v,1735660026177
R,v,1735660026273
P,i,1735660026337
R,i,1735660026427
P,d,1735660026482
R,d,1735660026592
P,e,1735660026717
R,e,1735660026857
P,o,1735660026857
R,o,1735660026947
P,Key.space,1735660027102
R,Key.space,1735660027208
P,i,1735660028243
R,i,1735660028318
P,s,1735660028402
R,s,1735660028517
P,Key.space,1735660028537
R,Key.space,1735660028613
P,v,1735660028773
R,v,1735660028823
P,e,1735660028862
R,e,1735660028952
P,r,1735660029098
R,r,1735660029178
P,y,1735660029238
R,y,1735660029323
P,Key.space,1735660029453
R,Key.space,1735660029547
P,i,1735660029722
R,i,1735660029769
P,n,1735660029897
R,n,1735660029988
P,t,1735660030197
R,t,1735660030243
P,e,1735660030367
R,e,1735660030437
P,r,1735660030577
R,r,1735660030637
P,e,1735660030752
R,e,1735660030847
P,s,1735660031012
R,s,1735660031137
P,t,1735660031179
R,t,1735660031257
P,i,1735660031432
R,i,1735660031512
P,n,1735660031682
R,n,1735660031782
P,g,1735660031903
R,g,1735660031962
P,Key.space,1735660032078
R,Key.space,1735660032144
P,t,1735660032368
R,t,1735660032424
P,o,1735660032607
R,o,1735660032682
P,Key.space,1735660032852
R,Key.space,1735660032928
P,w,1735660032982
R,w,1735660033073
P,a,1735660033207
R,a,1735660033322
P,t,1735660033383
R,t,1735660033417
P,c,1735660033583
R,c,1735660033712
P,h,1735660033742
R,h,1735660033792
P,Key.space,1735660033963
R,Key.space,1735660034002
P,a,1735660034083
R,a,1735660034178
P,n,1735660034227
R,n,1735660034307
P,d,1735660034377
P,Key.space,1735660034483
R,d,1735660034507
R,Key.space,1735660034542
P,i,1735660034707
R,i,1735660034763
P,Key.space,1735660034908
R,Key.space,1735660034992
P,w,1735660035158
R,w,1735660035297
P,i,1735660035333
R,i,1735660035393
P,l,1735660035537
R,l,1735660035622
P,l,1735660035702
R,l,1735660035763
P,Key.space,1735660035963
R,Key.space,1735660036012
P,s,1735660036442
R,s,1735660036517
P,h,1735660036562
R,h,1735660036653
P,a,1735660036687
R,a,1735660036782
P,r,1735660036842
R,r,1735660036922
P,e,1735660036992
R,e,1735660037102
P,Key.space,1735660037108
R,Key.space,1735660037183
P,t,1735660037523
R,t,1735660037572
P,h,1735660037702
R,h,1735660037767
P,i,1735660037892
R,i,1735660037962
P,s,1735660038062
R,s,1735660038172
P,Key.space,1735660038172
R,Key.space,1735660038232
P,v,1735660038407
R,v,1735660038462
P,i,1735660038638
R,i,1735660038722
P,d,1735660038797
R,d,1735660038863
P,e,1735660038997
R,e,1735660039122
P,o,1735660039127
R,o,1735660039202
P,Key.space,1735660039363
R,Key.space,1735660039467
P,t,1735660040357
R,t,1735660040432
P,o,1735660040617
R,o,1735660040682
P,Key.space,1735660041607
R,Key.space,1735660041657
P,m,1735660041847
R,m,1735660041932
P,y,1735660042113
R,y,1735660042172
P,Key.space,1735660042338
R,Key.space,1735660042382
P,s,1735660042597
R,s,1735660042682
P,o,1735660042738
R,o,1735660042799
P,c,1735660042918
R,c,1735660043017
P,i,1735660043042
R,i,1735660043123
P,a,1735660043244
R,a,1735660043383
P,l,1735660043383
R,l,1735660043437
P,Key.space,1735660043618
R,Key.space,1735660043647
P,m,1735660044293
R,m,1735660044387
P,e,1735660044458
R,e,1735660044563
P,d,1735660044738
R,d,1735660044857
P,i,1735660044898
R,i,1735660044977
P,c,1735660045262
R,c,1735660045382
P,Key.backspace,1735660046322
R,Key.backspace,1735660046382
P,a,1735660046477
R,a,1735660046577
P,.,1735660048053
R,.,1735660048127
P,Key.space,1735660048287
R,Key.space,1735660048362
P,t,1735660049038
R,t,1735660049118
P,h,1735660049207
R,h,1735660049269
P,i,1735660049407
R,i,1735660049477
P,s,1735660049598
R,s,1735660049742
P,Key.space,1735660049747
R,Key.space,1735660049782
P,v,1735660050532
R,v,1735660050597
P,i,1735660050757
R,i,1735660050837
P,d,1735660050907
R,d,1735660050997
P,e,1735660051122
R,e,1735660051252
P,o,1735660051262
R,o,1735660051303
P,Key.space,1735660051467
R,Key.space,1735660051557
P,i,1735660054267
R,i,1735660054402
P,s,1735660054503
R,s,1735660054643
P,Key.space,1735660054647
R,Key.space,1735660054722
P,m,1735660054863
R,m,1735660054942
P,o,1735660055067
R,o,1735660055157
P,s,1735660055317
R,s,1735660055402
P,t,1735660055438
R,t,1735660055502
P,Key.space,1735660055652
R,Key.space,1735660055717
P,s,1735660059822
R,s,1735660059932
P,h,1735660059977
R,h,1735660060058
P,a,1735660060137
R,a,1735660060278
P,r,1735660060342
R,r,1735660060432
P,i,1735660060647
R,i,1735660060722
P,n,1735660060862
R,n,1735660060958
P,g,1735660061083
R,g,1735660061122
P,Key.space,1735660061228
R,Key.space,1735660061342
P,v,1735660061463
R,v,1735660061502
P,i,1735660061677
R,i,1735660061757
P,d,1735660061857
R,d,1735660061922
P,e,1735660062023
R,e,1735660062157
P,o,1735660062162
R,o,1735660062213
P,Key.space,1735660062357
R,Key.space,1735660062442
P,a,1735660062895
R,a,1735660062957
P,n,1735660062968
R,n,1735660063043
P,d,1735660063178
P,Key.space,1735660063257
R,d,1735660063303
R,Key.space,1735660063347
P,m,1735660063557
R,m,1735660063637
P,y,1735660063843
R,y,1735660063877
P,Key.space,1735660064037
R,Key.space,1735660064102
P,t,1735660064282
R,t,1735660064362
P,h,1735660064458
R,h,1735660064523
P,o,1735660064697
R,o,1735660064777
P,u,1735660064903
R,u,1735660064967
P,g,1735660065102
R,g,1735660065162
P,h,1735660065222
R,h,1735660065328
P,t,1735660065402
R,t,1735660065462
P,Key.space,1735660065582
R,Key.space,1735660065638
P,i,1735660065807
R,i,1735660065877
P,s,1735660066002
P,Key.space,1735660066092
R,s,1735660066122
R,Key.space,1735660066162
P,Key.backspace,1735660071167
R,Key.backspace,1735660071252
P,Key.backspace,1735660071352
R,Key.backspace,1735660071448
P,Key.backspace,1735660071562
R,Key.backspace,1735660071662
P,i,1735660073077
R,i,1735660073172
P,s,1735660073277
R,s,1735660073397
P,Key.space,1735660073428
R,Key.space,1735660073488
P,v,1735660076298
R,v,1735660076357
P,i,1735660076512
R,i,1735660076588
P,d,1735660076673
R,d,1735660076748
P,e,1735660076857
P,o,1735660076907
R,e,1735660076958
R,o,1735660076977
P,Key.space,1735660077127
R,Key.space,1735660077203
P,i,1735660077343
R,i,1735660077397
P,s,1735660077482
R,s,1735660077597
P,Key.space,1735660077617
R,Key.space,1735660077682
P,g,1735660079797
R,g,1735660079857
P,o,1735660080157
R,o,1735660080243
P,o,1735660080307
R,o,1735660080402
P,d,1735660080637
R,d,1735660080698
P,Key.space,1735660080897
R,Key.space,1735660080959
P,a,1735660084502
R,a,1735660084622
P,n,1735660084652
R,n,1735660084712
P,d,1735660084804
R,d,1735660084897
P,Key.space,1735660084898
R,Key.space,1735660084958
P,e,1735660085122
R,e,1735660085242
P,n,1735660085247
R,n,1735660085312
P,j,1735660085627
R,j,1735660085708
P,o,1735660086118
R,o,1735660086178
P,y,1735660086711
R,y,1735660086740
P,a,1735660086973
P,b,1735660087043
R,a,1735660087098
R,b,1735660087102
P,l,1735660087292
R,l,1735660087343
P,e,1735660087498
R,e,1735660087638
