Press or Release,Key,Time
P,t,1735660003014
R,t,1735660003078
P,r,1735660003302
R,r,1735660003383
P,u,1735660003590
R,u,1735660003655
P,m,1735660004327
R,m,1735660004406
P,p,1735660008728
R,p,1735660008791
P,Key.space,1735660008982
R,Key.space,1735660009047
P,a,1735660009654
R,a,1735660009782
P,n,1735660009847
R,n,1735660009927
P,Key.space,1735660010055
R,Key.space,1735660010149
P,d,1735660010232
R,d,1735660010328
P,Key.backspace,1735660011653
R,Key.backspace,1735660011767
P,Key.backspace,1735660012967
R,Key.backspace,1735660013110
P,d,1735660014711
R,d,1735660014774
P,Key.space,1735660014934
R,Key.space,1735660015029
P,v,1735660015447
R,v,1735660015526
P,a,1735660015623
R,a,1735660015734
P,n,1735660015878
R,n,1735660015976
P,c,1735660016103
P,e,1735660016278
R,c,1735660016310
R,e,1735660016423
P,Key.space,1735660018696
R,Key.space,1735660018792
P,a,1735660018998
R,a,1735660019110
P,n,1735660019191
R,n,1735660019287
P,d,1735660019399
R,d,1735660019479
P,Key.space,1735660019526
R,Key.space,1735660019623
P,z,1735660021591
R,z,1735660021687
P,e,1735660022294
R,e,1735660022422
P,l,1735660022503
R,l,1735660022631
P,e,1735660022791
R,e,1735660022902
P,n,1735660026054
R,n,1735660026200
P,s,1735660029367
R,s,1735660029463
P,k,1735660031639
R,k,1735660031735
P,y,1735660032007
R,y,1735660032071
P,y,1735660032120
R,y,1735660032199
P,Key.space,1735660033030
R,Key.space,1735660033127
P,a,1735660033495
R,a,1735660033607
P,r,1735660033654
R,r,1735660033735
P,e,1735660033846
R,e,1735660033928
P,Key.space,1735660034150
R,Key.space,1735660034232
P,t,1735660034999
R,t,1735660035063
P,h,1735660035383
R,h,1735660035447
P,r,1735660035686
R,r,1735660035750
P,e,1735660036008
R,e,1735660036054
P,e,1735660036120
R,e,1735660036183
P,Key.space,1735660037815
R,Key.space,1735660037895
P,g,1735660038310
R,g,1735660038374
P,r,1735660038615
R,r,1735660038678
P,e,1735660038838
R,e,1735660038887
P,a,1735660039126
R,a,1735660039255
P,t,1735660039351
R,t,1735660039415
P,Key.space,1735660041801
R,Key.space,1735660041911
P,i,1735660043193
R,i,1735660043287
P,m,1735660043463
R,m,1735660043558
P,p,1735660043931
R,p,1735660044007
P,o,1735660044167
R,o,1735660044247
P,r,1735660044585
R,r,1735660044649
P,t,1735660044775
R,t,1735660044823
P,a,1735660044983
R,a,1735660045095
P,n,1735660045240
R,n,1735660045319
P,t,1735660045527
