Press or Release,Key,Time
P,Key.shift,1735660004175
P,B,1735660004287
R,Key.shift,1735660004370
R,B,1735660004432
P,o,1735660004527
R,o,1735660004624
P,t,1735660004671
R,t,1735660004799
P,h,1735660004800
R,h,1735660004879
P,Key.space,1735660004991
R,Key.space,1735660005055
P,Key.shift,1735660005216
P,U,1735660005391
R,Key.shift,1735660005503
R,U,1735660005519
P,k,1735660005631
R,k,1735660005776
P,r,1735660005855
R,r,1735660005999
P,a,1735660006016
P,i,1735660006127
R,a,1735660006159
R,i,1735660006223
P,n,1735660006287
R,n,1735660006400
P,e,1735660006400
R,e,1735660006494
P,Key.space,1735660006575
R,Key.space,1735660006638
P,a,1735660006702
P,n,1735660006847
R,a,1735660006863
R,n,1735660006943
P,d,1735660006975
R,d,1735660007071
P,Key.space,1735660007120
R,Key.space,1735660007184
P,Key.shift,1735660007936
P,R,1735660009888
R,Key.shift,1735660009999
R,R,1735660010064
P,u,1735660010207
R,u,1735660010288
P,s,1735660010383
R,s,1735660010447
P,s,1735660010575
R,s,1735660010639
P,i,1735660010799
R,i,1735660010911
P,a,1735660010912
P,n,1735660011056
R,a,1735660011071
R,n,1735660011152
P,Key.space,1735660011248
R,Key.space,1735660011311
P,b,1735660153090
R,b,1735660153234
P,Key.backspace,1735660153538
R,Key.backspace,1735660153651
P,e,1735660153859
R,e,1735660153954
P,x,1735660154130
R,x,1735660154243
P,p,1735660154434
R,p,1735660154530
P,l,1735660154658
R,l,1735660154754
P,Key.backspace,1735660155587
R,Key.backspace,1735660155668
P,l,1735660155922
R,l,1735660156018
P,a,1735660156082
P,i,1735660156227
R,a,1735660156258
R,i,1735660156322
P,n,1735660156402
R,n,1735660156498
P,e,1735660156546
R,e,1735660156642
P,d,1735660156754
R,d,1735660156882
P,Key.space,1735660156914
R,Key.space,1735660156995
P,a,1735660159891
P,b,1735660160035
R,a,1735660160066
R,b,1735660160146
P,o,1735660160226
P,u,1735660160386
R,o,1735660160418
R,u,1735660160482
P,t,1735660160546
P,Key.space,1735660160642
R,t,1735660160674
R,Key.space,1735660160722
P,w,1735660162226
R,w,1735660162354
P,a,1735660162420
R,a,1735660162594
P,r,1735660162626
R,r,1735660162738
P,Key.backspace,1735660163235
R,Key.backspace,1735660163346
P,Key.backspace,1735660163442
R,Key.backspace,1735660163491
P,Key.backspace,1735660163587
R,Key.backspace,1735660163634
P,c,1735660164450
R,c,1735660164578
P,a,1735660164610
R,a,1735660164755
P,u,1735660164786
R,u,1735660164867
P,s,1735660164914
P,e,1735660165043
R,s,1735660165060
R,e,1735660165154
P,s,1735660165250
R,s,1735660165362
P,Key.space,1735660165442
R,Key.space,1735660165523
P,f,1735660165683
R,f,1735660165810
P,o,1735660165842
R,o,1735660165938
P,r,1735660166098
R,r,1735660166212
P,Key.space,1735660166275
R,Key.space,1735660166355
P,t,1735660166418
P,h,1735660166499
R,t,1735660166530
R,h,1735660166578
P,e,1735660166659
R,e,1735660166755
P,i,1735660166771
R,i,1735660166871
P,r,1735660166871
R,r,1735660166947
P,Key.space,1735660167011
R,Key.space,1735660167091
P,Key.shift,1735660167731
P,T,1735660167875
R,Key.shift,1735660167987
R,T,1735660168019
P,h,1735660168067
R,h,1735660168163
P,e,1735660168276
R,e,1735660168355
P,Key.backspace,1735660168851
R,Key.backspace,1735660168931
P,i,1735660169507
R,i,1735660169555
P,r,1735660169907
R,r,1735660170003
P,d,1735660170131
R,d,1735660170243
P,Key.space,1735660170323
R,Key.space,1735660170419
P,Key.shift,1735660170595
P,W,1735660170691
R,Key.shift,1735660170803
R,W,1735660170804
P,o,1735660171043
R,o,1735660171171
P,r,1735660171203
P,l,1735660171315
R,r,1735660171331
R,l,1735660171443
P,d,1735660171474
R,d,1735660171587
P,Key.space,1735660171603
R,Key.space,1735660171699
P,Key.shift,1735660171860
P,W,1735660171939
R,Key.shift,1735660172051
R,W,1735660172067
P,a,1735660172131
P,r,1735660172275
R,a,1735660172307
R,r,1735660172387
P,.,1735660172755
R,.,1735660172883
P,Key.space,1735660173011
R,Key.space,1735660173107
P,Key.shift,1735660174819
P,B,1735660174995
R,Key.shift,1735660175091
R,B,1735660175091
P,u,1735660175219
R,u,1735660175299
P,t,1735660175379
R,t,1735660175475
P,Key.space,1735660175491
R,Key.space,1735660175587
P,t,1735660175683
R,t,1735660175811
P,h,1735660175811
R,h,1735660175891
P,e,1735660175923
P,Key.space,1735660176003
R,e,1735660176035
R,Key.space,1735660176099
P,p,1735660176387
R,p,1735660176515
P,r,1735660176675
P,e,1735660176835
R,r,1735660176868
R,e,1735660176947
P,s,1735660177075
P,i,1735660177171
R,s,1735660177187
R,i,1735660177283
P,d,1735660177315
R,d,1735660177395
P,e,1735660177507
R,e,1735660177603
P,n,1735660177651
R,n,1735660177763
P,t,1735660177763
R,t,1735660177875
P,Key.space,1735660177923
R,Key.space,1735660178019
P,Key.shift,1735660178339
P,T,1735660178611
R,T,1735660178739
R,Key.shift,1735660178755
P,Key.backspace,1735660179123
R,Key.backspace,1735660179251
P,d,1735660179395
P,Key.shift,1735660179475
R,d,1735660179555
R,Key.shift,1735660179811
P,Key.backspace,1735660180035
R,Key.backspace,1735660180131
P,Key.shift,1735660180787
P,D,1735660180915
R,Key.shift,1735660180979
R,D,1735660181043
P,o,1735660181171
R,o,1735660181267
P,n,1735660181379
R,n,1735660181475
P,a,1735660181507
P,l,1735660181603
R,a,1735660181635
R,l,1735660181699
P,d,1735660181747
R,d,1735660181810
P,Key.space,1735660181843
R,Key.space,1735660181923
P,Key.shift,1735660182067
P,T,1735660182163
R,Key.shift,1735660182276
R,T,1735660182276
P,r,1735660182371
R,r,1735660182483
P,u,1735660182547
R,u,1735660182627
P,m,1735660182787
R,m,1735660182915
P,p,1735660183027
R,p,1735660183123
P,Key.space,1735660183363
R,Key.space,1735660183443
P,i,1735660183587
R,i,1735660183683
P,s,1735660183811
P,Key.space,1735660183907
R,s,1735660183923
R,Key.space,1735660183987
P,c,1735660185028
R,c,1735660185155
P,l,1735660185203
R,l,1735660185315
P,e,1735660185363
R,e,1735660185475
P,a,1735660185539
P,r,1735660185667
R,a,1735660185699
R,r,1735660185763
P,l,1735660185811
R,l,1735660185939
P,y,1735660186084
R,y,1735660186179
P,Key.backspace,1735660186819
R,Key.backspace,1735660186838
P,Key.backspace,1735660186915
R,Key.backspace,1735660187011
P,Key.space,1735660187923
R,Key.space,1735660188003
P,i,1735660188131
R,i,1735660188211
P,n,1735660188387
R,n,1735660188403
P,n,1735660188627
R,n,1735660188707
P,Key.space,1735660188902
R,Key.space,1735660188995
P,h,1735660189091
R,h,1735660189203
P,i,1735660189299
R,i,1735660189395
P,Key.backspace,1735660189651
R,Key.backspace,1735660189731
P,Key.backspace,1735660189811
R,Key.backspace,1735660189875
P,Key.backspace,1735660189955
R,Key.backspace,1735660190019
P,Key.backspace,1735660190083
R,Key.backspace,1735660190163
P,Key.space,1735660190979
R,Key.space,1735660191059
P,h,1735660191155
R,h,1735660191251
P,i,1735660191347
R,i,1735660191443
P,s,1735660191507
P,Key.space,1735660191571
R,s,1735660191635
R,Key.space,1735660191667
P,p,1735660191795
R,p,1735660191939
P,o,1735660192355
R,o,1735660192451
P,i,1735660192579
R,i,1735660192659
P,n,1735660192771
R,n,1735660192883
P,t,1735660192979
P,Key.space,1735660193075
R,t,1735660193091
R,Key.space,1735660193155
P,a,1735660193251
P,b,1735660193363
R,a,1735660193411
R,b,1735660193491
P,o,1735660193603
P,u,1735660193747
R,o,1735660193779
R,u,1735660193843
P,t,1735660193891
P,Key.space,1735660194003
R,t,1735660194019
R,Key.space,1735660194099
P,t,1735660194163
R,t,1735660194307
P,h,1735660194308
R,h,1735660194371
P,e,1735660194419
R,e,1735660194547
P,Key.space,1735660194547
R,Key.space,1735660194627
P,s,1735660196003
R,s,1735660196163
P,t,1735660196163
R,t,1735660196276
P,a,1735660196323
P,t,1735660196451
R,a,1735660196483
R,t,1735660196579
P,e,1735660196659
R,e,1735660196755
P,m,1735660196851
P,e,1735660196980
R,m,1735660196996
R,e,1735660197091
P,n,1735660197157
R,n,1735660197283
P,t,1735660197331
R,t,1735660197427
P,Key.space,1735660197524
R,Key.space,1735660197635
P,Key.backspace,1735660306757
R,Key.backspace,1735660306853
P,Key.backspace,1735660306934
R,Key.backspace,1735660307013
P,Key.backspace,1735660307093
R,Key.backspace,1735660307173
P,Key.backspace,1735660307269
R,Key.backspace,1735660307333
P,Key.backspace,1735660307413
R,Key.backspace,1735660307477
P,Key.backspace,1735660307557
R,Key.backspace,1735660307621
P,Key.backspace,1735660307701
R,Key.backspace,1735660307749
P,Key.backspace,1735660307829
R,Key.backspace,1735660307893
P,Key.backspace,1735660307973
R,Key.backspace,1735660308037
P,Key.backspace,1735660308101
R,Key.backspace,1735660308165
P,Key.backspace,1735660312965
R,Key.backspace,1735660313029
P,Key.backspace,1735660313125
R,Key.backspace,1735660313205
P,Key.backspace,1735660313285
R,Key.backspace,1735660313349
P,Key.backspace,1735660313413
R,Key.backspace,1735660313494
P,Key.backspace,1735660313590
R,Key.backspace,1735660313637
P,Key.backspace,1735660313717
R,Key.backspace,1735660313926
P,Key.backspace,1735660314005
R,Key.backspace,1735660314056
P,Key.backspace,1735660314133
R,Key.backspace,1735660314213
P,Key.backspace,1735660314309
R,Key.backspace,1735660314357
P,Key.backspace,1735660314981
R,Key.backspace,1735660315093
P,t,1735660315253
P,h,1735660315365
R,t,1735660315398
R,h,1735660315462
P,a,1735660315541
P,t,1735660315654
R,a,1735660315685
R,t,1735660315765
P,Key.space,1735660315797
R,Key.space,1735660315877
P,t,1735660316229
P,h,1735660316326
R,t,1735660316341
R,h,1735660316438
P,e,1735660316469
R,e,1735660316534
P,Key.space,1735660316566
R,Key.space,1735660316648
P,Key.shift,1735660317318
P,U,1735660317573
R,Key.shift,1735660317670
R,U,1735660317685
P,k,1735660317813
R,k,1735660317957
P,r,1735660318022
R,r,1735660318166
P,a,1735660318166
P,i,1735660318229
R,i,1735660318325
R,a,1735660318326
P,n,1735660318421
R,n,1735660318534
P,e,1735660318565
R,e,1735660318646
P,Key.space,1735660318725
R,Key.space,1735660318806
P,h,1735660319221
R,h,1735660319317
P,a,1735660319382
R,a,1735660319509
P,s,1735660319557
R,s,1735660319701
P,Key.space,1735660319749
R,Key.space,1735660319845
P,s,1735660319941
R,s,1735660320101
P,t,1735660320102
R,t,1735660320214
P,a,1735660320278
P,r,1735660320389
R,a,1735660320454
R,r,1735660320501
P,t,1735660320597
R,t,1735660320710
P,e,1735660320789
R,e,1735660320838
P,d,1735660320933
R,d,1735660321013
P,Key.space,1735660321029
R,Key.space,1735660321109
P,t,1735660321349
R,t,1735660321478
P,h,1735660321494
R,h,1735660321589
P,e,1735660321605
R,e,1735660321702
P,Key.space,1735660321703
R,Key.space,1735660321798
P,w,1735660322261
R,w,1735660322373
P,o,1735660322421
R,o,1735660322518
P,Key.backspace,1735660322854
R,Key.backspace,1735660322917
P,a,1735660323462
P,r,1735660323605
R,a,1735660323669
R,r,1735660323717
P,Key.space,1735660323718
R,Key.space,1735660323814
P,f,1735660324102
R,f,1735660324229
P,i,1735660324230
R,i,1735660324326
P,r,1735660324406
R,r,1735660324502
P,s,1735660324581
R,s,1735660324742
P,t,1735660324743
R,t,1735660324838
P,Key.space,1735660324966
R,Key.space,1735660325045
