Press or Release,Key,Time
P,t,1735660004155
R,t,1735660004236
P,h,1735660004363
R,h,1735660004444
P,e,1735660004477
P,r,1735660004619
R,e,1735660004653
R,r,1735660004715
P,e,1735660004779
R,e,1735660004875
P,Key.space,1735660005275
R,Key.space,1735660005355
P,i,1735660005757
R,i,1735660005867
P,s,1735660005899
R,s,1735660006029
P,Key.space,1735660006075
R,Key.space,1735660006139
P,b,1735660006315
R,b,1735660006395
P,o,1735660006668
R,o,1735660006748
P,Key.backspace,1735660007676
R,Key.backspace,1735660007758
P,Key.backspace,1735660007851
R,Key.backspace,1735660007932
P,n,1735660008956
R,n,1735660009035
P,o,1735660009195
R,o,1735660009275
P,Key.space,1735660009435
R,Key.space,1735660009516
P,i,1735660010076
R,i,1735660010172
P,s,1735660010203
R,s,1735660010299
P,Key.space,1735660010380
R,Key.space,1735660010459
P,s,1735660010859
R,s,1735660010955
P,u,1735660011229
R,u,1735660011325
P,p,1735660011790
R,p,1735660011867
P,p,1735660011948
R,p,1735660012012
P,o,1735660012155
R,o,1735660012252
P,s,1735660012301
R,s,1735660012395
P,e,1735660012556
R,e,1735660012668
P,Key.space,1735660012844
R,Key.space,1735660012924
P,t,1735660013948
R,t,1735660014027
P,o,1735660014236
R,o,1735660014332
P,Key.space,1735660014509
R,Key.space,1735660014587
P,b,1735660015133
R,b,1735660015228
P,e,1735660015294
R,e,1735660015405
P,Key.space,1735660015567
R,Key.space,1735660015643
P,Key.backspace,1735660017102
R,Key.backspace,1735660017196
P,Key.backspace,1735660017293
R,Key.backspace,1735660017372
P,Key.backspace,1735660017740
R,Key.backspace,1735660017836
P,t,1735660018478
R,t,1735660018555
P,a,1735660018573
R,a,1735660018683
P,l,1735660018828
R,l,1735660018894
P,k,1735660019005
R,k,1735660019100
P,Key.space,1735660019243
R,Key.space,1735660019324
P,a,1735660019692
R,a,1735660019820
P,b,1735660019996
R,b,1735660020076
P,o,1735660020268
R,o,1735660020364
P,u,1735660020491
R,u,1735660020605
P,t,1735660020796
R,t,1735660020893
P,Key.space,1735660021069
R,Key.space,1735660021166
P,o,1735660021837
R,o,1735660021931
P,t,1735660022156
R,t,1735660022237
P,h,1735660022367
R,h,1735660022459
P,e,1735660022476
P,r,1735660022636
R,e,1735660022668
R,r,1735660022747
P,e,1735660022844
R,e,1735660022924
P,Key.backspace,1735660024109
R,Key.backspace,1735660024220
P,s,1735660024796
R,s,1735660024940
P,Key.space,1735660025292
R,Key.space,1735660025372
P,p,1735660026076
R,p,1735660026171
P,e,1735660026268
R,e,1735660026364
P,s,1735660026828
R,s,1735660026941
P,o,1735660027900
R,o,1735660028012
P,n,1735660028155
R,n,1735660028252
P,l,1735660028493
R,l,1735660028588
P,Key.backspace,1735660029916
R,Key.backspace,1735660030124
P,a,1735660030683
R,a,1735660030780
P,l,1735660030956
R,l,1735660031068
P,Key.space,1735660031229
R,Key.space,1735660031308
P,o,1735660032509
R,o,1735660032620
P,r,1735660032667
R,r,1735660032780
P,Key.space,1735660032843
R,Key.space,1735660032907
P,p,1735660033231
R,p,1735660033341
P,e,1735660033436
R,e,1735660033580
P,r,1735660033675
R,r,1735660033788
P,s,1735660033980
R,s,1735660034140
P,o,1735660034300
R,o,1735660034380
P,n,1735660034493
R,n,1735660034604
P,a,1735660034668
R,a,1735660034796
P,l,1735660034828
R,l,1735660034940
P,e,1735660034956
R,e,1735660035021
P,Key.space,1735660035660
R,Key.space,1735660035772
P,Key.backspace,1735660036285
R,Key.backspace,1735660036414
P,Key.backspace,1735660036464
R,Key.backspace,1735660036589
P,Key.space,1735660036684
R,Key.space,1735660036764
P,b,1735660037901
R,b,1735660037982
P,e,1735660038558
R,e,1735660038652
P,l,1735660039004
R,l,1735660039084
P,o,1735660039260
R,o,1735660039356
P,n,1735660039515
R,n,1735660039564
P,g,1735660039803
R,g,1735660039852
P,s,1735660039932
R,s,1735660040048
P,Key.space,1735660040236
R,Key.space,1735660040332
P,i,1735660059700
R,i,1735660059788
P,t,1735660059964
R,t,1735660060045
P,Key.space,1735660060204
R,Key.space,1735660060300
P,w,1735660060352
R,w,1735660060462
P,a,1735660060558
P,s,1735660060684
R,a,1735660060716
R,s,1735660060844
P,Key.space,1735660060880
R,Key.space,1735660060940
P,c,1735660061997
R,c,1735660062124
P,o,1735660062269
R,o,1735660062364
P,m,1735660062589
R,m,1735660062668
P,m,1735660062748
R,m,1735660062827
P,o,1735660063054
R,o,1735660063132
P,Key.space,1735660063500
R,Key.space,1735660063580
P,Key.backspace,1735660064059
R,Key.backspace,1735660064237
P,n,1735660064605
R,n,1735660064684
P,e,1735660064828
R,e,1735660064925
P,Key.space,1735660065148
R,Key.space,1735660065228
P,Key.backspace,1735660066203
R,Key.backspace,1735660066332
P,Key.space,1735660066620
R,Key.space,1735660066701
P,Key.backspace,1735660067359
R,Key.backspace,1735660067452
P,Key.backspace,1735660067536
R,Key.backspace,1735660067632
P,Key.space,1735660067741
R,Key.space,1735660067852
P,Key.space,1735660068861
R,Key.space,1735660068956
P,s,1735660069824
R,s,1735660069964
P,e,1735660070172
R,e,1735660070237
P,n,1735660071501
R,n,1735660071596
P,c,1735660071676
R,c,1735660071854
P,e,1735660071884
R,e,1735660072060
P,Key.backspace,1735660072412
R,Key.backspace,1735660072540
P,s,1735660072700
P,Key.backspace,1735660072860
R,s,1735660072909
R,Key.backspace,1735660072972
P,Key.backspace,1735660073372
R,Key.backspace,1735660073484
P,s,1735660073740
R,s,1735660073884
P,e,1735660073997
R,e,1735660074124
P,Key.space,1735660074332
R,Key.space,1735660074396
