Press or Release,Key,Time
P,Key.alt,1735660001191
R,Key.alt,1735660001333
P,Key.shift,1735660008566
P,T,1735660008826
R,T,1735660008853
P,H,1735660008970
R,Key.shift,1735660009013
R,H,1735660009080
P,t,1735660009228
P,a,1735660009282
R,t,1735660009329
R,a,1735660009395
P,Key.ctrl,1735660010026
P,a,1735660010154
R,Key.ctrl,1735660010204
R,a,1735660010244
P,Key.shift,1735660010857
P,T,1735660011019
R,T,1735660011095
R,Key.shift,1735660011096
P,h,1735660011485
R,h,1735660011611
P,a,1735660011650
R,a,1735660011777
P,t,1735660011812
R,t,1735660011890
P,Key.space,1735660012026
R,Key.space,1735660012131
P,n,1735660012369
P,i,1735660012483
R,n,1735660012545
R,i,1735660012609
P,g,1735660013310
R,g,1735660013385
P,h,1735660013856
R,h,1735660013977
P,t,1735660013986
R,t,1735660014094
P,Key.space,1735660014164
R,Key.space,1735660014297
P,Key.alt,1735660014561
R,Key.alt,1735660014675
P,Key.alt,1735660015306
R,Key.alt,1735660015306
P,w,1735660015586
R,w,1735660015657
P,a,1735660015793
R,a,1735660015918
P,s,1735660016139
R,s,1735660016232
P,n,1735660016515
R,n,1735660016617
P,',1735660017475
R,',1735660017577
P,t,1735660017661
R,t,1735660017764
P,Key.space,1735660017811
R,Key.space,1735660017923
P,Key.alt,1735660018220
R,Key.alt,1735660018317
P,j,1735660022726
P,u,1735660022856
R,j,1735660022973
R,u,1735660023004
P,s,1735660023038
R,s,1735660023126
P,t,1735660023166
R,t,1735660023257
P,Key.space,1735660023368
R,Key.space,1735660023481
P,a,1735660023513
R,a,1735660023666
P,Key.space,1735660023666
R,Key.space,1735660023786
P,v,1735660024993
R,v,1735660025085
P,i,1735660025165
R,i,1735660025257
P,r,1735660025310
R,r,1735660025381
P,a,1735660025632
P,l,1735660025743
R,a,1735660025743
R,l,1735660025840
P,Key.space,1735660025949
R,Key.space,1735660026093
P,Key.alt,1735660026222
R,Key.alt,1735660026388
P,Key.alt,1735660027312
R,Key.alt,1735660027316
P,m,1735660027463
P,o,1735660027594
R,m,1735660027647
R,o,1735660027734
P,m,1735660027919
R,m,1735660028048
P,e,1735660028897
R,e,1735660028991
P,n,1735660029036
R,n,1735660029149
P,t,1735660029303
R,t,1735660029382
P,Key.alt,1735660029888
R,Key.alt,1735660029991
P,Key.alt,1735660031311
R,Key.alt,1735660031316
P,.,1735660032686
R,.,1735660032774
P,Key.space,1735660032901
R,Key.space,1735660033011
P,Key.shift,1735660033070
P,I,1735660033160
R,I,1735660033265
R,Key.shift,1735660033286
P,t,1735660034043
R,t,1735660034131
P,Key.space,1735660034285
R,Key.space,1735660034388
P,Key.alt,1735660034620
R,Key.alt,1735660034753
P,Key.alt,1735660035524
R,Key.alt,1735660035532
P,w,1735660035850
R,w,1735660035915
P,a,1735660036073
R,a,1735660036177
P,s,1735660036305
R,s,1735660036409
P,Key.space,1735660036435
R,Key.space,1735660036561
P,a,1735660036579
R,a,1735660036675
P,Key.space,1735660036690
R,Key.space,1735660036797
P,c,1735660037379
R,c,1735660037486
P,o,1735660037682
R,o,1735660037747
P,l,1735660037947
R,l,1735660038011
P,l,1735660038097
R,l,1735660038188
P,i,1735660039071
R,i,1735660039157
P,s,1735660039307
P,i,1735660039391
R,s,1735660039416
P,o,1735660039474
R,i,1735660039570
R,o,1735660039577
P,n,1735660039761
R,n,1735660039838
P,Key.space,1735660039931
R,Key.space,1735660040003
P,Key.alt,1735660040068
R,Key.alt,1735660040155
P,Key.alt,1735660041025
R,Key.alt,1735660041031
P,o,1735660041490
R,o,1735660041629
P,f,1735660041699
R,f,1735660041810
P,Key.space,1735660042392
R,Key.space,1735660042521
P,c,1735660042891
P,o,1735660042976
R,c,1735660043009
R,o,1735660043060
P,m,1735660043180
R,m,1735660043298
P,e,1735660043442
R,e,1735660043497
P,d,1735660043706
R,d,1735660043788
P,y,1735660043880
R,y,1735660043945
P,Key.space,1735660044099
R,Key.space,1735660044204
P,Key.backspace,1735660044539
R,Key.backspace,1735660044626
P,Key.comma,1735660045195
R,Key.comma,1735660045273
P,Key.space,1735660045402
R,Key.space,1735660045459
P,Key.alt,1735660045530
R,Key.alt,1735660045698
P,p,1735660047307
R,p,1735660047401
P,r,1735660047492
R,r,1735660047587
P,i,1735660047668
R,i,1735660047770
P,d,1735660047816
P,e,1735660047978
R,d,1735660048026
R,e,1735660048092
P,Key.space,1735660048148
R,Key.space,1735660048250
P,Key.alt,1735660048545
R,Key.alt,1735660048625
P,Key.alt,1735660049775
R,Key.alt,1735660049778
P,a,1735660050005
R,a,1735660050144
P,n,1735660050145
R,n,1735660050262
P,d,1735660050294
P,Key.space,1735660050390
R,d,1735660050420
R,Key.space,1735660050462
P,a,1735660050886
P,l,1735660050990
R,a,1735660051023
R,l,1735660051104
P,s,1735660051222
P,o,1735660051231
R,s,1735660051333
R,o,1735660051351
P,Key.space,1735660051495
R,Key.space,1735660051601
P,p,1735660051672
R,p,1735660051774
P,a,1735660051810
R,a,1735660051943
P,i,1735660052034
R,i,1735660052131
P,n,1735660052254
R,n,1735660052320
P,Key.space,1735660052421
R,Key.space,1735660052479
P,o,1735660052599
R,o,1735660052689
P,n,1735660052817
R,n,1735660052901
P,Key.space,1735660053013
R,Key.space,1735660053102
P,Key.alt,1735660053431
R,Key.alt,1735660053541
P,Key.alt,1735660054263
R,Key.alt,1735660054279
P,l,1735660054452
R,l,1735660054551
P,i,1735660054685
R,i,1735660054772
P,v,1735660054854
P,e,1735660054964
R,v,1735660055045
R,e,1735660055099
P,Key.space,1735660055206
R,Key.space,1735660055346
P,t,1735660056340
R,t,1735660056432
P,e,1735660056502
R,e,1735660056580
P,l,1735660057240
R,l,1735660057340
P,e,1735660057391
R,e,1735660057501
P,v,1735660058230
R,v,1735660058325
P,i,1735660058366
R,i,1735660058529
P,s,1735660059518
P,i,1735660059628
R,s,1735660059643
P,o,1735660059706
R,i,1735660059807
R,o,1735660059843
P,n,1735660060373
R,n,1735660060447
P,Key.alt,1735660061197
R,Key.alt,1735660061390
P,Key.alt,1735660066990
R,Key.alt,1735660066993
P,.,1735660067713
R,.,1735660067811
P,Key.space,1735660068255
R,Key.space,1735660068362
P,Key.shift,1735660068601
P,I,1735660068721
R,I,1735660068817
R,Key.shift,1735660068859
P,t,1735660069027
R,t,1735660069100
P,Key.space,1735660069226
R,Key.space,1735660069313
P,a,1735660069355
R,a,1735660069474
P,l,1735660069481
R,l,1735660069579
P,s,1735660069608
R,s,1735660069698
P,o,1735660069779
R,o,1735660069865
P,Key.space,1735660071361
R,Key.space,1735660071451
P,r,1735660071560
P,e,1735660071630
R,r,1735660071706
R,e,1735660071764
P,m,1735660071834
P,i,1735660071929
R,m,1735660071962
R,i,1735660072066
P,n,1735660072198
R,n,1735660072308
P,d,1735660072409
R,d,1735660072480
P,Key.space,1735660072539
R,Key.space,1735660072659
P,Key.alt,1735660072946
R,Key.alt,1735660073047
P,Key.alt,1735660074006
R,Key.alt,1735660074011
P,u,1735660074518
R,u,1735660074640
P,s,1735660074680
R,s,1735660074777
P,Key.space,1735660074824
R,Key.space,1735660074917
P,h,1735660075473
P,o,1735660075545
R,h,1735660075649
R,o,1735660075689
P,w,1735660075739
R,w,1735660075809
P,Key.space,1735660075870
R,Key.space,1735660075971
P,Key.alt,1735660076114
R,Key.alt,1735660076243
P,Key.alt,1735660077016
R,Key.alt,1735660077043
P,q,1735660077785
R,q,1735660077901
P,u,1735660078233
R,u,1735660078344
P,i,1735660079931
R,i,1735660080058
P,c,1735660080219
R,c,1735660080351
P,k,1735660080434
R,k,1735660080534
P,l,1735660080676
R,l,1735660080777
P,y,1735660081445
R,y,1735660081536
P,Key.space,1735660081599
R,Key.space,1735660081696
P,Key.alt,1735660082063
R,Key.alt,1735660082196
P,Key.alt,1735660082944
R,Key.alt,1735660082960
P,e,1735660083263
P,m,1735660083368
R,e,1735660083372
P,o,1735660083519
R,m,1735660083618
R,o,1735660083677
P,t,1735660084150
R,t,1735660084229
P,i,1735660084773
P,o,1735660084877
R,i,1735660084964
R,o,1735660084995
P,n,1735660085167
R,n,1735660085277
P,s,1735660085357
R,s,1735660085437
P,Key.space,1735660085534
R,Key.space,1735660085615
P,Key.alt,1735660085854
R,Key.alt,1735660085963
P,Key.alt,1735660086961
R,Key.alt,1735660086962
P,c,1735660087367
R,c,1735660087424
P,a,1735660087602
R,a,1735660087745
P,n,1735660087926
R,n,1735660088058
P,Key.space,1735660088293
R,Key.space,1735660088426
P,o,1735660088613
R,o,1735660088710
P,v,1735660088926
R,v,1735660089071
P,e,1735660089110
P,r,1735660089169
R,e,1735660089189
R,r,1735660089261
P,i,1735660089505
R,i,1735660089599
P,d,1735660089668
P,e,1735660089775
R,d,1735660089861
R,e,1735660089903
P,Key.space,1735660090000
R,Key.space,1735660090111
P,Key.alt,1735660090388
R,Key.alt,1735660090471
P,Key.alt,1735660092416
R,Key.alt,1735660092425
P,Key.left,1735660093062
R,Key.left,1735660093141
P,Key.left,1735660093247
R,Key.left,1735660093301
P,Key.left,1735660093404
R,Key.left,1735660093467
P,Key.left,1735660093557
R,Key.left,1735660093604
P,Key.left,1735660093696
R,Key.left,1735660093781
P,r,1735660094694
R,r,1735660094790
P,Key.ctrl,1735660095145
P,Key.right,1735660095253
R,Key.right,1735660095341
R,Key.ctrl,1735660095341
P,Key.alt,1735660095725
R,Key.alt,1735660095858
P,Key.alt,1735660097142
R,Key.alt,1735660097156
P,r,1735660097711
P,e,1735660097750
R,r,1735660097848
R,e,1735660097898
P,a,1735660098169
R,a,1735660098228
P,s,1735660098441
R,s,1735660098536
P,o,1735660098666
R,o,1735660098752
P,n,1735660098873
R,n,1735660098976
P,Key.comma,1735660099194
R,Key.comma,1735660099264
P,Key.space,1735660099585
R,Key.space,1735660099657
P,Key.alt,1735660099819
R,Key.alt,1735660099947
P,Key.alt,1735660100850
R,Key.alt,1735660100856
P,a,1735660101089
R,a,1735660101219
P,n,1735660101288
R,n,1735660101395
P,d,1735660101432
R,d,1735660101545
P,Key.space,1735660101555
R,Key.space,1735660101642
P,h,1735660102130
P,o,1735660102186
R,h,1735660102281
R,o,1735660102339
P,w,1735660102371
R,w,1735660102442
P,Key.space,1735660102523
R,Key.space,1735660102605
P,Key.alt,1735660102863
R,Key.alt,1735660103006
P,Key.alt,1735660103786
R,Key.alt,1735660103789
P,p,1735660104128
R,p,1735660104220
P,u,1735660104385
R,u,1735660104480
P,b,1735660104560
R,b,1735660104633
P,l,1735660104683
R,l,1735660104762
P,i,1735660104873
R,i,1735660104969
P,c,1735660105103
R,c,1735660105172
P,Key.space,1735660105304
R,Key.space,1735660105387
P,Key.alt,1735660105593
R,Key.alt,1735660105681
P,Key.alt,1735660106593
R,Key.alt,1735660106613
P,s,1735660106964
R,s,1735660107066
P,p,1735660107153
R,p,1735660107275
P,a,1735660107456
R,a,1735660107546
P,c,1735660107809
R,c,1735660107945
P,e,1735660108002
R,e,1735660108081
P,s,1735660108225
R,s,1735660108320
P,Key.space,1735660108402
R,Key.space,1735660108513
P,Key.alt,1735660108755
R,Key.alt,1735660108851
P,Key.alt,1735660109993
R,Key.alt,1735660110005
P,s,1735660110345
R,s,1735660110456
P,t,1735660110489
R,t,1735660110578
P,i,1735660110794
R,i,1735660110865
P,l,1735660111075
R,l,1735660111147
P,l,1735660111230
R,l,1735660111313
P,Key.space,1735660111441
R,Key.space,1735660111552
P,Key.alt,1735660111763
R,Key.alt,1735660111912
P,Key.alt,1735660113024
R,Key.alt,1735660113037
P,h,1735660113397
P,o,1735660113495
