Press or Release,Key,Time
P,Key.shift,1735660009172
P,T,1735660009487
R,Key.shift,1735660009497
R,T,1735660009624
P,h,1735660009720
R,h,1735660009842
P,e,1735660009900
P,Key.space,1735660010012
R,e,1735660010057
R,Key.space,1735660010124
P,Key.shift,1735660010679
P,O,1735660010830
R,Key.shift,1735660010920
R,O,1735660010962
P,s,1735660011330
R,s,1735660011481
P,c,1735660011551
R,c,1735660011662
P,a,1735660011732
R,a,1735660011841
P,r,1735660011867
R,r,1735660011968
P,Key.space,1735660012104
R,Key.space,1735660012205
P,m,1735660012473
R,m,1735660012573
P,o,1735660012716
R,o,1735660012827
P,m,1735660012973
R,m,1735660013085
P,e,1735660013259
P,n,1735660013266
R,n,1735660013365
R,e,1735660013448
P,t,1735660013686
R,t,1735660013783
P,Key.space,1735660014612
R,Key.space,1735660014729
P,w,1735660015234
R,w,1735660015373
P,s,1735660015723
R,s,1735660015916
P,Key.backspace,1735660016934
R,Key.backspace,1735660017026
P,a,1735660017042
R,a,1735660017202
P,s,1735660017308
P,Key.space,1735660017400
R,s,1735660017466
R,Key.space,1735660017532
P,u,1735660018268
R,u,1735660018345
P,n,1735660018501
R,n,1735660018641
P,r,1735660018885
R,r,1735660019005
P,e,1735660019131
R,e,1735660019237
P,a,1735660019358
R,a,1735660019490
P,l,1735660019625
R,l,1735660019728
P,Key.space,1735660019902
R,Key.space,1735660019993
P,Key.comma,1735660030790
R,Key.comma,1735660030863
P,Key.space,1735660031013
R,Key.space,1735660031199
P,Key.shift,1735660031216
P,W,1735660031450
R,Key.shift,1735660031477
R,W,1735660031546
P,i,1735660031923
R,i,1735660032014
P,l,1735660032191
R,l,1735660032263
P,l,1735660032339
R,l,1735660032441
P,Key.space,1735660032542
R,Key.space,1735660032665
P,Key.shift,1735660032898
P,S,1735660033203
R,Key.shift,1735660033220
R,S,1735660033360
P,m,1735660033737
R,m,1735660033893
P,i,1735660033997
R,i,1735660034095
P,t,1735660034282
R,t,1735660034404
P,h,1735660034509
R,h,1735660034582
P,Key.space,1735660034761
R,Key.space,1735660034870
P,s,1735660035117
R,s,1735660035267
P,l,1735660035307
R,l,1735660035420
P,a,1735660035508
P,p,1735660035615
R,a,1735660035635
R,p,1735660035709
P,p,1735660035792
R,p,1735660035909
P,i,1735660036056
R,i,1735660036147
P,n,1735660036281
R,n,1735660036421
P,g,1735660036533
R,g,1735660036634
P,Key.space,1735660036766
R,Key.space,1735660036871
P,Key.shift,1735660036986
P,C,1735660037154
R,Key.shift,1735660037231
R,C,1735660037281
P,h,1735660037466
R,h,1735660037572
P,r,1735660037764
R,r,1735660037920
P,i,1735660037989
R,i,1735660038093
P,s,1735660038205
R,s,1735660038350
P,h,1735660038355
R,h,1735660038454
P,Key.space,1735660038595
R,Key.space,1735660038700
P,Key.shift,1735660038894
P,R,1735660039168
R,Key.shift,1735660039213
R,R,1735660039288
P,o,1735660039547
R,o,1735660039651
P,c,1735660039802
R,c,1735660039933
P,k,1735660039994
R,k,1735660040101
P,Key.space,1735660040257
R,Key.space,1735660040359
P,Key.backspace,1735660047684
R,Key.backspace,1735660047823
P,Key.space,1735660049176
R,Key.space,1735660049313
P,l,1735660057613
R,l,1735660057817
P,i,1735660057858
R,i,1735660057957
P,v,1735660058184
R,v,1735660058312
P,e,1735660058364
P,Key.space,1735660058458
R,e,1735660058510
