Press or Release,Key,Time
P,t,1735660003679
R,t,1735660003778
P,h,1735660003922
R,h,1735660004001
P,e,1735660004057
R,e,1735660004157
P,Key.space,1735660004217
R,Key.space,1735660004276
P,s,1735660004437
R,s,1735660004523
P,l,1735660004819
R,l,1735660004886
P,p,1735660005222
R,p,1735660005296
P,Key.backspace,1735660006417
R,Key.backspace,1735660006501
P,a,1735660006602
R,a,1735660006761
P,p,1735660006802
R,p,1735660006876
P,Key.space,1735660007077
R,Key.space,1735660007156
P,p,1735660007982
R,p,1735660008058
P,r,1735660008356
R,r,1735660008493
P,o,1735660008562
R,o,1735660008661
P,b,1735660017057
P,a,1735660017117
R,b,1735660017137
R,a,1735660017222
P,b,1735660017282
R,b,1735660017356
P,l,1735660017942
R,l,1735660017997
P,y,1735660018386
R,y,1735660018476
P,Key.space,1735660018537
R,Key.space,1735660018601
P,h,1735660019023
R,h,1735660019101
P,u,1735660019277
R,u,1735660019356
P,r,1735660019597
R,r,1735660019651
P,t,1735660019683
R,t,1735660019743
P,Key.space,1735660020023
R,Key.space,1735660020156
P,w,1735660035046
R,w,1735660035162
P,i,1735660035217
R,i,1735660035296
P,l,1735660035458
R,l,1735660035516
P,l,1735660035621
R,l,1735660035682
P,Key.space,1735660035856
R,Key.space,1735660035916
P,s,1735660036501
R,s,1735660036631
P,m,1735660036701
R,m,1735660036777
P,i,1735660036941
R,i,1735660037017
P,t,1735660037416
R,t,1735660037516
P,h,1735660037541
R,h,1735660037618
P,Key.space,1735660037776
R,Key.space,1735660037842
P,m,1735660038458
R,m,1735660038516
P,o,1735660038682
R,o,1735660038757
P,r,1735660039267
R,r,1735660039327
P,e,1735660039376
R,e,1735660039458
P,Key.space,1735660039576
R,Key.space,1735660039642
P,t,1735660039837
R,t,1735660039902
P,h,1735660040067
R,h,1735660040142
P,a,1735660047179
R,a,1735660047278
P,n,1735660047311
R,n,1735660047381
P,Key.space,1735660047617
R,Key.space,1735660047679
P,c,1735660048382
R,c,1735660048462
P,h,1735660049196
R,h,1735660049276
P,r,1735660049476
R,r,1735660049576
P,i,1735660049737
R,i,1735660049821
P,s,1735660049996
R,s,1735660050098
P,Key.space,1735660050122
R,Key.space,1735660050201
P,r,1735660050538
R,r,1735660050617
P,o,1735660050678
R,o,1735660050743
P,c,1735660051602
P,k,1735660051717
R,c,1735660051742
R,k,1735660051781
P,Key.comma,1735660053356
R,Key.comma,1735660053458
P,a,1735660058636
R,a,1735660058726
P,s,1735660058844
R,s,1735660058941
P,Key.space,1735660058961
R,Key.space,1735660059016
P,h,1735660059516
R,h,1735660059601
P,e,1735660059723
R,e,1735660059836
P,Key.space,1735660059897
R,Key.space,1735660059951
P,t,1735660061076
R,t,1735660061156
P,o,1735660061186
R,o,1735660061246
P,Key.space,1735660061458
R,Key.space,1735660061511
P,a,1735660062376
R,a,1735660062481
P,p,1735660062876
R,p,1735660062957
P,o,1735660063082
R,o,1735660063156
P,l,1735660063321
R,l,1735660063397
P,o,1735660070743
R,o,1735660070863
P,g,1735660073742
P,i,1735660073802
R,g,1735660073816
R,i,1735660073881
P,z,1735660074776
R,z,1735660074901
P,e,1735660075117
R,e,1735660075186
P,d,1735660075321
R,d,1735660075441
P,Key.space,1735660075837
R,Key.space,1735660075942
P,t,1735660081458
R,t,1735660081541
P,o,1735660081631
R,o,1735660081721
P,Key.space,1735660081941
R,Key.space,1735660082011
P,c,1735660083566
R,c,1735660083716
P,h,1735660083751
R,h,1735660083837
P,r,1735660084061
R,r,1735660084156
P,i,1735660084371
R,i,1735660084458
P,s,1735660084561
R,s,1735660084696
P,Key.space,1735660084721
R,Key.space,1735660084796
P,r,1735660085136
R,r,1735660085242
P,i,1735660085316
R,i,1735660085401
P,Key.backspace,1735660086161
R,Key.backspace,1735660086251
P,o,1735660086583
R,o,1735660086661
P,c,1735660087196
P,k,1735660087262
R,c,1735660087316
R,k,1735660087320
P,Key.space,1735660087958
R,Key.space,1735660088076
P,o,1735660095036
R,o,1735660095121
P,n,1735660095336
R,n,1735660095401
P,Key.space,1735660095523
R,Key.space,1735660095601
P,i,1735660095803
R,i,1735660095881
P,s,1735660096501
R,s,1735660096576
P,t,1735660096721
R,t,1735660096796
P,a,1735660096861
R,a,1735660096946
P,g,1735660097084
R,g,1735660097141
P,r,1735660097346
R,r,1735660097436
P,a,1735660097501
R,a,1735660097601
P,n,1735660097842
R,n,1735660097916
P,Key.space,1735660098016
R,Key.space,1735660098118
P,Key.backspace,1735660099458
R,Key.backspace,1735660099522
P,Key.backspace,1735660099626
R,Key.backspace,1735660099661
P,m,1735660100836
R,m,1735660100936
P,Key.space,1735660102056
R,Key.space,1735660102118
P,t,1735660102661
R,t,1735660102742
P,h,1735660102922
R,h,1735660102987
P,e,1735660103037
R,e,1735660103121
P,Key.space,1735660103179
R,Key.space,1735660103246
P,d,1735660103451
R,d,1735660103516
P,a,1735660103596
R,a,1735660103678
P,y,1735660103781
R,y,1735660103863
P,Key.space,1735660104083
R,Key.space,1735660104161
P,a,1735660104596
R,a,1735660104736
P,f,1735660104802
R,f,1735660104864
P,t,1735660105022
R,t,1735660105076
P,e,1735660105183
P,r,1735660105341
R,e,1735660105421
R,r,1735660105476
P,Key.space,1735660105958
R,Key.space,1735660106083
P,r,1735660119296
R,r,1735660119381
P,e,1735660119531
R,e,1735660119601
P,s,1735660120477
R,s,1735660120576
P,i,1735660120601
R,i,1735660120678
P,g,1735660120962
R,g,1735660121061
P,n,1735660121161
R,n,1735660121243
P,e,1735660121421
R,e,1735660121536
P,d,1735660123061
R,d,1735660123161
P,Key.space,1735660123216
R,Key.space,1735660123303
P,f,1735660129903
R,f,1735660129966
P,r,1735660130656
R,r,1735660130761
P,o,1735660130778
R,o,1735660130851
P,m,1735660131022
R,m,1735660131101
P,Key.space,1735660131221
R,Key.space,1735660131304
P,t,1735660131501
R,t,1735660131584
P,h,1735660131726
R,h,1735660131826
P,e,1735660131832
R,e,1735660131916
P,Key.space,1735660132001
