Press or Release,Key,Time
P,o,1735660010178
R,o,1735660010227
P,n,1735660010477
R,n,1735660010532
P,e,1735660010677
R,e,1735660010793
P,Key.space,1735660010807
R,Key.space,1735660010902
P,o,1735660011367
R,o,1735660011462
P,f,1735660011557
R,f,1735660011687
P,Key.space,1735660011717
R,Key.space,1735660011798
P,t,1735660011958
R,t,1735660012087
P,h,1735660012102
R,h,1735660012198
P,e,1735660012568
R,e,1735660012712
P,Key.space,1735660012807
R,Key.space,1735660012898
P,m,1735660013062
R,m,1735660013158
P,o,1735660013338
R,o,1735660013428
P,s,1735660013598
R,s,1735660013767
P,t,1735660013893
R,t,1735660014007
P,Key.space,1735660014197
R,Key.space,1735660014308
P,s,1735660014457
R,s,1735660014582
P,h,1735660014718
R,h,1735660014822
P,o,1735660015063
R,o,1735660015157
P,c,1735660015558
R,c,1735660015697
P,k,1735660015782
R,k,1735660015877
P,i,1735660015973
R,i,1735660016052
P,n,1735660016247
R,n,1735660016342
P,g,1735660016538
R,g,1735660016613
P,Key.space,1735660016982
R,Key.space,1735660017077
P,l,1735660017512
R,l,1735660017613
P,i,1735660017777
R,i,1735660017847
P,v,1735660018183
R,v,1735660018277
P,e,1735660018417
R,e,1735660018552
P,Key.space,1735660018597
R,Key.space,1735660018677
P,m,1735660018852
R,m,1735660018922
P,o,1735660019097
R,o,1735660019172
P,m,1735660019478
R,m,1735660019558
P,e,1735660019622
R,e,1735660019757
P,n,1735660019812
R,n,1735660019912
P,t,1735660020087
R,t,1735660020182
P,s,1735660020338
R,s,1735660020468
P,Key.space,1735660020517
R,Key.space,1735660020597
P,i,1735660020918
R,i,1735660020998
P,n,1735660021178
R,n,1735660021253
P,Key.space,1735660021348
R,Key.space,1735660021447
P,Key.caps_lock,1735660021608
R,Key.caps_lock,1735660021768
P,T,1735660021813
R,T,1735660021892
P,Key.caps_lock,1735660021973
R,Key.caps_lock,1735660022152
P,v,1735660022167
R,v,1735660022247
P,Key.space,1735660022438
R,Key.space,1735660022517
P,e,1735660024408
R,e,1735660024577
P,v,1735660024598
R,v,1735660024692
P,e,1735660024727
R,e,1735660024852
P,r,1735660024957
R,r,1735660025077
P,.,1735660025557
R,.,1735660025625
P,Key.space,1735660025772
R,Key.space,1735660025862
P,Key.alt,1735660025877
R,Key.alt,1735660025982
P,Key.alt,1735660028548
R,Key.alt,1735660028557
P,y,1735660029477
R,y,1735660029542
P,o,1735660030057
R,o,1735660030117
P,u,1735660030297
R,u,1735660030342
P,Key.space,1735660030538
R,Key.space,1735660030612
P,c,1735660030837
R,c,1735660030933
P,a,1735660031048
R,a,1735660031172
P,n,1735660031287
R,n,1735660031333
P,Key.space,1735660031462
R,Key.space,1735660031573
P,f,1735660032338
