Press or Release,Key,Time
P,Key.shift,1735660006199
P,Z,1735660006483
R,Key.shift,1735660006553
R,Z,1735660006570
P,e,1735660007090
R,e,1735660007149
P,l,1735660007704
R,l,1735660007774
P,e,1735660008112
R,e,1735660008175
P,n,1735660008746
R,n,1735660008797
P,s,1735660009058
R,s,1735660009119
P,k,1735660009893
R,k,1735660009962
P,y,1735660010195
R,y,1735660010250
P,Key.space,1735660010411
R,Key.space,1735660010481
P,s,1735660010740
R,s,1735660010803
P,t,1735660011111
R,t,1735660011189
P,a,1735660011732
R,a,1735660011795
P,r,1735660012155
R,r,1735660012198
P,t,1735660012334
R,t,1735660012386
P,Key.space,1735660012582
R,Key.space,1735660012648
P,h,1735660012908
R,h,1735660012966
P,i,1735660013250
R,i,1735660013313
P,s,1735660013624
R,s,1735660013684
P,Key.space,1735660013861
R,Key.space,1735660013906
P,a,1735660022595
R,a,1735660022719
P,r,1735660022965
R,r,1735660023031
P,g,1735660023949
R,g,1735660024020
P,u,1735660024205
R,u,1735660024264
P,m,1735660024549
R,m,1735660024594
P,e,1735660025193
R,e,1735660025294
P,n,1735660025420
R,n,1735660025510
P,t,1735660025822
R,t,1735660025877
P,w,1735660027038
R,w,1735660027156
P,i,1735660027292
R,i,1735660027366
P,t,1735660027970
R,t,1735660028028
P,h,1735660028186
R,h,1735660028249
P,Key.space,1735660028378
R,Key.space,1735660028448
P,v,1735660029546
R,v,1735660029614
P,i,1735660029958
R,i,1735660030017
P,c,1735660030292
R,c,1735660030361
P,e,1735660030549
R,e,1735660030611
P,Key.space,1735660030787
R,Key.space,1735660030847
P,p,1735660031347
R,p,1735660031410
P,r,1735660031731
R,r,1735660031791
P,e,1735660031919
R,e,1735660031977
P,s,1735660032146
R,s,1735660032197
P,i,1735660032682
R,i,1735660032741
P,d,1735660033081
R,d,1735660033150
P,e,1735660033276
R,e,1735660033331
P,n,1735660034020
R,n,1735660034083
P,t,1735660034371
R,t,1735660034423
P,Key.space,1735660034654
R,Key.space,1735660034717
P,o,1735660035018
R,o,1735660035084
P,f,1735660035396
R,f,1735660035457
P,Key.space,1735660035595
R,Key.space,1735660035666
P,Key.shift,1735660036357
P,U,1735660036603
R,Key.shift,1735660036618
R,U,1735660036676
P,Key.shift,1735660036980
P,S,1735660037225
R,Key.shift,1735660037262
R,S,1735660037288
P,Key.space,1735660038315
R,Key.space,1735660038385
P,Key.space,1735660042243
R,Key.space,1735660042372
P,t,1735660045086
R,t,1735660045143
P,o,1735660045576
R,o,1735660045636
P,Key.space,1735660045806
R,Key.space,1735660045865
P,s,1735660046202
R,s,1735660046347
P,t,1735660046856
R,t,1735660046924
P,o,1735660047392
R,o,1735660047446
P,p,1735660047588
R,p,1735660047641
P,Key.space,1735660047830
R,Key.space,1735660047893
P,y,1735660048329
R,y,1735660048393
P,Key.backspace,1735660049170
R,Key.backspace,1735660049240
P,t,1735660049716
R,t,1735660049761
P,h,1735660049933
R,h,1735660050015
P,e,1735660050405
R,e,1735660050460
P,Key.space,1735660050639
R,Key.space,1735660050707
P,i,1735660051070
R,i,1735660051133
P,n,1735660051321
R,n,1735660051386
P,v,1735660051840
R,v,1735660051916
P,a,1735660052013
R,a,1735660052157
P,s,1735660052860
R,s,1735660052936
P,i,1735660053620
R,i,1735660053676
P,o,1735660053816
R,o,1735660053879
P,n,1735660054099
R,n,1735660054153
P,Key.space,1735660054279
R,Key.space,1735660054343
P,o,1735660055230
R,o,1735660055313
P,f,1735660055595
R,f,1735660055661
P,Key.space,1735660055807
R,Key.space,1735660055879
P,Key.shift,1735660056323
P,R,1735660056521
R,R,1735660056590
R,Key.shift,1735660056606
P,u,1735660057077
R,u,1735660057147
P,s,1735660057486
R,s,1735660057552
P,s,1735660057642
R,s,1735660057707
P,i,1735660058202
R,i,1735660058259
P,a,1735660059092
R,a,1735660059205
P,Key.space,1735660060044
R,Key.space,1735660060095
P,s,1735660074754
R,s,1735660074879
P,u,1735660075406
R,u,1735660075482
P,p,1735660075933
R,p,1735660075997
P,p,1735660076090
R,p,1735660076150
P,o,1735660076324
R,o,1735660076391
P,r,1735660076871
R,r,1735660076932
P,t,1735660077059
R,t,1735660077107
P,Key.space,1735660077281
R,Key.space,1735660077353
P,t,1735660077516
R,t,1735660077564
P,o,1735660078008
R,o,1735660078074
P,Key.space,1735660078244
R,Key.space,1735660078311
P,t,1735660078529
R,t,1735660078581
P,h,1735660078721
R,h,1735660078800
P,e,1735660079023
R,e,1735660079074
P,Key.space,1735660079452
R,Key.space,1735660079498
P,Key.backspace,1735660084665
R,Key.backspace,1735660084722
P,.,1735660085468
R,.,1735660085517
P,Key.space,1735660085773
R,Key.space,1735660085812
P,h,1735660088527
R,h,1735660088604
P,e,1735660088887
R,e,1735660088931
P,Key.space,1735660089122
R,Key.space,1735660089174
P,n,1735660089595
R,n,1735660089653
P,e,1735660090020
R,e,1735660090082
P,e,1735660090179
R,e,1735660090240
P,d,1735660090397
R,d,1735660090445
P,Key.space,1735660090596
R,Key.space,1735660090637
P,t,1735660090966
R,t,1735660091013
P,o,1735660092133
R,o,1735660092212
P,Key.space,1735660092535
R,Key.space,1735660092588
P,s,1735660093882
R,s,1735660093953
P,a,1735660094109
R,a,1735660094261
P,v,1735660094808
R,v,1735660094881
P,e,1735660095108
R,e,1735660095153
P,Key.space,1735660095329
R,Key.space,1735660095392
P,t,1735660095744
R,t,1735660095796
P,h,1735660095936
R,h,1735660096010
P,i,1735660096694
R,i,1735660096766
P,r,1735660097121
R,r,1735660097163
P,Key.space,1735660097338
R,Key.space,1735660097404
P,p,1735660097794
R,p,1735660097867
P,o,1735660098525
R,o,1735660098602
P,p,1735660098765
R,p,1735660098821
P,l,1735660098947
R,l,1735660099032
P,e,1735660099239
R,e,1735660099312
P,Key.backspace,1735660101146
R,Key.backspace,1735660101217
P,Key.backspace,1735660101320
R,Key.backspace,1735660101382
P,Key.backspace,1735660101470
R,Key.backspace,1735660101535
P,Key.backspace,1735660101633
R,Key.backspace,1735660101695
P,Key.backspace,1735660101792
R,Key.backspace,1735660101856
P,Key.backspace,1735660103244
R,Key.backspace,1735660103311
P,Key.backspace,1735660103414
R,Key.backspace,1735660103467
P,Key.backspace,1735660104234
R,Key.backspace,1735660104303
P,e,1735660106242
R,e,1735660106364
P,i,1735660106578
R,i,1735660106677
P,r,1735660108464
R,r,1735660108505
P,Key.space,1735660110610
R,Key.space,1735660110679
P,p,1735660114651
R,p,1735660114722
P,e,1735660115320
R,e,1735660115406
P,o,1735660116232
R,o,1735660116301
P,p,1735660116452
R,p,1735660116495
P,l,1735660116635
R,l,1735660116701
P,e,1735660116877
R,e,1735660116948
P,Key.space,1735660117783
R,Key.space,1735660117851
P,a,1735660119068
R,a,1735660119160
P,n,1735660119271
R,n,1735660119367
P,d,1735660119712
R,d,1735660119774
P,d,1735660121125
R,d,1735660121202
P,e,1735660121334
R,e,1735660121377
P,v,1735660121759
R,v,1735660121820
P,e,1735660122011
R,e,1735660122059
P,l,1735660122640
R,l,1735660122711
P,o,1735660122842
R,o,1735660122903
P,p,1735660123043
R,p,1735660123098
P,Key.space,1735660123313
R,Key.space,1735660123371
P,h,1735660123604
R,h,1735660123665
P,i,1735660124711
R,i,1735660124797
P,s,1735660124991
R,s,1735660125111
P,Key.space,1735660125610
R,Key.space,1735660125672
P,Key.backspace,1735660127802
R,Key.backspace,1735660127850
P,Key.backspace,1735660127967
R,Key.backspace,1735660128028
P,Key.backspace,1735660128974
R,Key.backspace,1735660129062
P,Key.backspace,1735660129164
R,Key.backspace,1735660129226
P,Key.shift,1735660131319
P,U,1735660131619
R,U,1735660131691
R,Key.shift,1735660131704
P,k,1735660132457
R,k,1735660132532
P,r,1735660133155
R,r,1735660133221
P,a,1735660133397
R,a,1735660133574
P,i,1735660133727
R,i,1735660133781
P,n,1735660133984
R,n,1735660134042
P,e,1735660134433
R,e,1735660134487
P,Key.space,1735660134747
R,Key.space,1735660134799
P,Key.shift,1735660136239
P,E,1735660136360
R,E,1735660136425
R,Key.shift,1735660136433
P,c,1735660138790
R,c,1735660138857
P,o,1735660139255
R,o,1735660139320
P,n,1735660139602
R,n,1735660139654
P,o,1735660139863
R,o,1735660139926
P,m,1735660140105
R,m,1735660140159
P,y,1735660140477
R,y,1735660140521
P,.,1735660141310
R,.,1735660141372
P,Key.space,1735660145168
R,Key.space,1735660145318
