Press or Release,Key,Time
P,Key.shift,1735660004106
P,T,1735660004376
R,Key.shift,1735660004456
R,T,1735660004520
P,h,1735660004584
R,h,1735660004696
P,e,1735660004764
R,e,1735660004839
P,Key.space,1735660004889
R,Key.space,1735660005017
P,Key.shift,1735660005145
P,U,1735660006072
R,Key.shift,1735660006201
R,U,1735660006216
P,k,1735660006488
R,k,1735660006600
P,r,1735660006744
R,r,1735660006859
P,a,1735660006904
P,i,1735660007017
R,a,1735660007032
R,i,1735660007096
P,n,1735660007224
R,n,1735660007320
P,e,1735660007896
R,e,1735660007976
P,Key.space,1735660008072
R,Key.space,1735660008202
P,p,1735660008248
R,p,1735660008408
P,r,1735660008521
R,r,1735660008696
P,e,1735660009640
R,e,1735660009736
P,s,1735660009913
R,s,1735660010024
P,i,1735660010040
R,i,1735660010154
P,d,1735660010216
R,d,1735660010234
P,e,1735660010329
R,e,1735660010472
P,n,1735660010570
R,n,1735660010696
P,t,1735660010696
R,t,1735660010808
P,Key.space,1735660010889
R,Key.space,1735660010986
P,t,1735660014809
R,t,1735660014904
P,a,1735660015017
R,a,1735660015128
P,l,1735660015240
P,k,1735660015384
R,l,1735660015401
R,k,1735660015496
P,i,1735660015577
R,i,1735660015673
P,n,1735660015769
R,n,1735660015896
P,g,1735660015929
R,g,1735660016072
P,Key.space,1735660016120
R,Key.space,1735660016233
P,a,1735660016265
P,n,1735660016378
R,a,1735660016392
R,n,1735660016489
P,d,1735660016489
R,d,1735660016552
P,Key.space,1735660016649
R,Key.space,1735660016728
P,Key.backspace,1735660018712
R,Key.backspace,1735660018828
P,Key.backspace,1735660018922
R,Key.backspace,1735660019017
P,Key.backspace,1735660019096
R,Key.backspace,1735660019177
P,Key.backspace,1735660019464
R,Key.backspace,1735660019578
P,Key.backspace,1735660021000
R,Key.backspace,1735660021113
P,Key.backspace,1735660021192
R,Key.backspace,1735660021288
P,Key.backspace,1735660021369
R,Key.backspace,1735660021609
P,Key.backspace,1735660021721
R,Key.backspace,1735660021784
P,Key.backspace,1735660021880
R,Key.backspace,1735660021993
P,Key.backspace,1735660022072
R,Key.backspace,1735660022184
P,Key.backspace,1735660022441
R,Key.backspace,1735660022536
P,Key.backspace,1735660022648
R,Key.backspace,1735660022745
P,s,1735660029240
R,s,1735660029384
P,a,1735660029513
R,a,1735660029673
P,y,1735660029721
R,y,1735660029865
P,i,1735660029936
R,i,1735660030057
P,n,1735660030138
R,n,1735660030281
P,g,1735660030335
R,g,1735660030473
P,Key.space,1735660030505
R,Key.space,1735660030585
P,a,1735660030793
P,b,1735660030937
R,a,1735660030954
R,b,1735660031049
P,o,1735660031192
P,u,1735660031321
R,o,1735660031369
R,u,1735660031449
P,t,1735660031529
R,t,1735660031641
P,Key.space,1735660031673
R,Key.space,1735660031776
P,t,1735660032025
R,t,1735660032152
P,h,1735660032153
R,h,1735660032234
P,e,1735660032281
R,e,1735660032376
P,Key.space,1735660032441
R,Key.space,1735660032537
P,a,1735660033401
R,a,1735660033561
P,Key.backspace,1735660033785
R,Key.backspace,1735660033930
P,c,1735660033961
R,c,1735660034089
P,a,1735660034153
R,a,1735660034297
P,u,1735660034298
R,u,1735660034393
P,s,1735660034441
R,s,1735660034569
P,e,1735660034585
R,e,1735660034696
P,s,1735660034818
R,s,1735660034921
P,Key.space,1735660034985
R,Key.space,1735660035096
P,i,1735660035113
R,i,1735660035224
P,n,1735660035289
R,n,1735660035416
P,t,1735660035737
R,t,1735660035848
P,Key.backspace,1735660036345
R,Key.backspace,1735660036521
P,Key.space,1735660036681
R,Key.space,1735660036809
P,t,1735660036937
R,t,1735660037065
P,h,1735660037129
R,h,1735660037241
P,e,1735660037289
R,e,1735660037465
P,r,1735660037513
R,r,1735660037641
P,i,1735660037657
R,i,1735660037769
P,Key.space,1735660037833
R,Key.space,1735660037913
P,c,1735660038041
R,c,1735660038153
P,o,1735660038185
P,u,1735660038330
R,o,1735660038377
R,u,1735660038441
P,n,1735660038552
R,n,1735660038680
P,t,1735660038745
R,t,1735660038841
P,r,1735660038954
P,y,1735660039032
R,r,1735660039065
R,y,1735660039145
P,Key.space,1735660039225
R,Key.space,1735660039337
P,i,1735660039513
R,i,1735660039641
P,Key.backspace,1735660040040
R,Key.backspace,1735660040249
P,d,1735660048585
R,d,1735660048713
P,u,1735660048777
R,u,1735660048890
P,r,1735660048953
P,i,1735660049049
R,r,1735660049064
R,i,1735660049129
P,n,1735660049228
P,g,1735660049289
R,n,1735660049337
R,g,1735660049417
P,Key.space,1735660049449
R,Key.space,1735660049549
P,Key.shift,1735660049610
P,T,1735660049805
R,Key.shift,1735660049818
R,T,1735660049881
P,h,1735660049881
R,h,1735660050009
P,i,1735660050073
P,r,1735660050137
R,i,1735660050171
R,r,1735660050281
P,d,1735660050393
R,d,1735660050537
P,Key.space,1735660050553
R,Key.space,1735660050649
P,w,1735660050858
R,w,1735660050987
P,o,1735660051066
R,o,1735660051192
P,r,1735660051209
