Press or Release,Key,Time
P,=,1735660001922
R,=,1735660001986
P,Key.backspace,1735660001992
R,Key.backspace,1735660001996
P,Key.shift,1735660001997
P,W,1735660001997
R,W,1735660002005
R,Key.shift,1735660002005
P,a,1735660002016
R,a,1735660002018
P,t,1735660002031
R,t,1735660002033
P,c,1735660002047
R,c,1735660002049
P,h,1735660002077
R,h,1735660002079
P,i,1735660002108
R,i,1735660002110
P,n,1735660002139
R,n,1735660002141
P,g,1735660002171
R,g,1735660002173
P,Key.space,1735660002201
R,Key.space,1735660002202
P,Key.shift,1735660002217
P,C,1735660002217
R,C,1735660002219
R,Key.shift,1735660002219
P,o,1735660002247
R,o,1735660002248
P,a,1735660002263
R,a,1735660002265
P,c,1735660002279
R,c,1735660002280
P,h,1735660002311
R,h,1735660002312
P,Key.space,1735660002342
R,Key.space,1735660002343
P,Key.shift,1735660002374
P,C,1735660002375
R,C,1735660002376
R,Key.shift,1735660002377
P,a,1735660002390
R,a,1735660002391
P,r,1735660002420
R,r,1735660002421
P,t,1735660002451
R,t,1735660002452
P,e,1735660002466
R,e,1735660002467
P,r,1735660002483
R,r,1735660002484
P,Key.space,1735660002513
R,Key.space,1735660002515
P,r,1735660002529
R,r,1735660002530
P,e,1735660002560
R,e,1735660002561
P,q,1735660002575
R,q,1735660002578
P,u,1735660002591
R,u,1735660002592
P,i,1735660002607
R,i,1735660002608
P,r,1735660002623
R,r,1735660002624
P,e,1735660002638
R,e,1735660002640
P,Key.space,1735660002654
R,Key.space,1735660002656
P,h,1735660002684
R,h,1735660002685
P,i,1735660002699
R,i,1735660002701
P,s,1735660002717
R,s,1735660002719
P,Key.space,1735660002748
R,Key.space,1735660002749
P,p,1735660002763
R,p,1735660002764
P,l,1735660002779
R,l,1735660002780
P,a,1735660002810
R,a,1735660002811
P,y,1735660002825
R,y,1735660002826
P,e,1735660002841
R,e,1735660002842
P,r,1735660002857
R,r,1735660002859
P,s,1735660002872
R,s,1735660002873
P,Key.space,1735660002888
R,Key.space,1735660002889
P,t,1735660002903
R,t,1735660002904
P,o,1735660002920
R,o,1735660002921
P,Key.space,1735660002949
R,Key.space,1735660002951
P,f,1735660002965
R,f,1735660002967
P,o,1735660002980
R,o,1735660002982
P,c,1735660002997
R,c,1735660002999
P,u,1735660003012
R,u,1735660003014
P,s,1735660003028
R,s,1735660003029
P,Key.space,1735660003043
R,Key.space,1735660003044
P,o,1735660003059
R,o,1735660003061
P,n,1735660003074
R,n,1735660003076
P,Key.space,1735660003089
R,Key.space,1735660003091
P,a,1735660003104
R,a,1735660003106
P,c,1735660003120
R,c,1735660003121
P,a,1735660003137
R,a,1735660003139
P,d,1735660003151
R,d,1735660003153
P,e,1735660003167
R,e,1735660003169
P,m,1735660003183
R,m,1735660003184
P,i,1735660003199
R,i,1735660003201
P,c,1735660003214
R,c,1735660003216
P,s,1735660003230
R,s,1735660003232
P,Key.space,1735660003246
R,Key.space,1735660003247
P,i,1735660003261
R,i,1735660003262
P,s,1735660003277
R,s,1735660003279
P,Key.space,1735660003293
R,Key.space,1735660003294
P,a,1735660003307
R,a,1735660003308
P,Key.space,1735660003324
R,Key.space,1735660003326
P,c,1735660003338
R,c,1735660003340
P,l,1735660003355
R,l,1735660003356
P,e,1735660003371
R,e,1735660003372
P,a,1735660003386
R,a,1735660003387
P,r,1735660003401
R,r,1735660003403
P,Key.space,1735660003418
R,Key.space,1735660003420
P,r,1735660003433
R,r,1735660003434
P,e,1735660003449
R,e,1735660003451
P,m,1735660003465
R,m,1735660003466
P,i,1735660003480
R,i,1735660003482
P,n,1735660003496
R,n,1735660003498
P,d,1735660003512
R,d,1735660003516
P,e,1735660003527
R,e,1735660003529
P,r,1735660003543
R,r,1735660003544
P,Key.space,1735660003559
R,Key.space,1735660003560
P,t,1735660003574
R,t,1735660003576
P,h,1735660003590
R,h,1735660003591
P,a,1735660003606
R,a,1735660003607
P,t,1735660003610
R,t,1735660003611
P,Key.space,1735660003637
R,Key.space,1735660003638
P,e,1735660003653
R,e,1735660003654
P,d,1735660003668
R,d,1735660003669
P,u,1735660003683
R,u,1735660003685
P,c,1735660003699
R,c,1735660003701
P,a,1735660003714
R,a,1735660003715
P,t,1735660003729
R,t,1735660003730
P,i,1735660003745
R,i,1735660003747
P,o,1735660003760
R,o,1735660003761
