Press or Release,Key,Time
P,Key.down,1735660002931
R,Key.down,1735660003954
P,Key.space,1735660004627
R,Key.space,1735660004706
P,Key.shift,1735660004754
P,#,1735660005042
R,#,1735660005107
R,Key.shift,1735660005123
P,a,1735660005314
R,a,1735660005428
P,m,1735660005490
R,m,1735660005555
P,e,1735660005603
R,e,1735660005685
P,r,1735660005795
R,r,1735660005859
P,i,1735660005907
R,i,1735660005970
P,c,1735660006131
R,c,1735660006210
P,a,1735660006258
R,a,1735660006323
P,n,1735660006547
R,n,1735660006610
P,s,1735660006643
R,s,1735660006722
