Press or Release,Key,Time
P,s,1735660056534
R,s,1735660056624
P,p,1735660056807
R,p,1735660056894
P,e,1735660056925
R,e,1735660057009
P,c,1735660057290
R,c,1735660057407
P,t,1735660057516
R,t,1735660057594
P,Key.space,1735660057656
R,Key.space,1735660057790
P,t,1735660057947
R,t,1735660058042
P,o,1735660058402
R,o,1735660058461
P,Key.space,1735660058539
R,Key.space,1735660058658
P,t,1735660058797
R,t,1735660058865
P,h,1735660058959
R,h,1735660059044
P,e,1735660059106
R,e,1735660059192
P,Key.space,1735660059270
R,Key.space,1735660059343
P,c,1735660059656
R,c,1735660059742
P,o,1735660059961
R,o,1735660060028
P,a,1735660060753
R,a,1735660060827
P,c,1735660061015
R,c,1735660061108
P,h,1735660061202
R,h,1735660061284
P,.,1735660063366
R,.,1735660063459
P,Key.space,1735660063662
R,Key.space,1735660063746
P,Key.caps_lock,1735660063809
R,Key.caps_lock,1735660063903
P,A,1735660064044
R,A,1735660064172
P,Key.caps_lock,1735660064250
R,Key.caps_lock,1735660064360
P,l,1735660064454
R,l,1735660064544
P,l,1735660064638
R,l,1735660064694
P,Key.space,1735660064756
R,Key.space,1735660064873
P,o,1735660065700
R,o,1735660065761
P,t,1735660065964
R,t,1735660066026
P,h,1735660066120
R,h,1735660066209
P,e,1735660066225
R,e,1735660066323
P,r,1735660066433
R,r,1735660066494
P,Key.space,1735660066572
R,Key.space,1735660066691
P,s,1735660066800
R,s,1735660066860
P,t,1735660067110
R,t,1735660067146
P,u,1735660067302
R,u,1735660067361
P,d,1735660067533
R,d,1735660067674
P,e,1735660067736
R,e,1735660067793
P,n,1735660067956
R,n,1735660068011
P,t,1735660068152
R,t,1735660068212
P,Key.space,1735660068306
R,Key.space,1735660068392
P,a,1735660069853
R,a,1735660070006
P,r,1735660070209
R,r,1735660070274
P,e,1735660070339
R,e,1735660070426
P,Key.space,1735660070520
R,Key.space,1735660070577
P,j,1735660071760
R,j,1735660071807
P,Key.backspace,1735660072280
R,Key.backspace,1735660072353
P,k,1735660072611
R,k,1735660072661
P,e,1735660072770
R,e,1735660072890
P,e,1735660072999
R,e,1735660073075
P,p,1735660073200
R,p,1735660073275
P,Key.space,1735660074060
R,Key.space,1735660074172
P,s,1735660074422
R,s,1735660074524
P,i,1735660074633
R,i,1735660074710
P,l,1735660074819
R,l,1735660074924
P,e,1735660077756
R,e,1735660077858
P,n,1735660077967
R,n,1735660078058
P,t,1735660078355
R,t,1735660078458
P,Key.space,1735660078583
R,Key.space,1735660078707
P,e,1735660079553
R,e,1735660079641
P,h,1735660079760
R,h,1735660079826
