Press or Release,Key,Time
P,Key.shift,1735660004813
P,T,1735660004855
R,Key.shift,1735660004920
R,T,1735660005049
P,h,1735660005049
R,h,1735660005160
P,e,1735660005208
R,e,1735660005336
P,Key.space,1735660005336
R,Key.space,1735660005464
P,a,1735660006712
R,a,1735660006920
P,n,1735660006920
R,n,1735660007016
P,c,1735660007064
R,c,1735660007209
P,h,1735660007209
R,h,1735660007288
P,o,1735660007351
R,o,1735660007463
P,r,1735660007544
R,r,1735660007639
P,Key.space,1735660007656
R,Key.space,1735660007751
P,i,1735660008007
R,i,1735660008088
P,d,1735660008137
R,d,1735660008232
P,Key.backspace,1735660008758
R,Key.backspace,1735660008824
P,s,1735660009369
R,s,1735660009463
P,Key.space,1735660009608
R,Key.space,1735660009688
P,m,1735660010376
R,m,1735660010456
P,a,1735660010472
P,k,1735660010616
R,a,1735660010664
R,k,1735660010680
P,i,1735660010792
R,i,1735660010888
P,n,1735660010968
R,n,1735660011096
P,g,1735660011112
R,g,1735660011208
P,o,1735660011688
R,o,1735660011815
P,t,1735660011848
P,h,1735660011961
R,t,1735660012024
R,h,1735660012088
P,e,1735660012088
P,r,1735660012216
R,e,1735660012264
P,Key.space,1735660012312
R,r,1735660012328
R,Key.space,1735660012393
P,Key.backspace,1735660013400
R,Key.backspace,1735660013464
P,Key.backspace,1735660013592
R,Key.backspace,1735660013656
P,Key.backspace,1735660013752
R,Key.backspace,1735660013816
P,Key.backspace,1735660013928
R,Key.backspace,1735660013992
P,Key.backspace,1735660014088
R,Key.backspace,1735660014152
P,Key.backspace,1735660014232
R,Key.backspace,1735660014296
P,Key.backspace,1735660014376
R,Key.backspace,1735660014440
P,g,1735660015304
R,g,1735660015416
P,Key.space,1735660015480
R,Key.space,1735660015560
P,p,1735660016056
R,p,1735660016200
P,e,1735660016216
R,e,1735660016312
P,o,1735660016328
R,o,1735660016408
P,p,1735660017016
R,p,1735660017112
P,l,1735660017256
P,e,1735660017336
R,l,1735660017395
R,e,1735660017431
P,Key.space,1735660017479
R,Key.space,1735660017561
P,l,1735660017672
P,a,1735660017706
R,l,1735660017848
R,a,1735660017880
P,u,1735660017880
R,u,1735660017992
P,g,1735660018072
R,g,1735660018183
P,h,1735660018184
R,h,1735660018295
P,Key.space,1735660018375
R,Key.space,1735660018456
P,a,1735660018520
P,n,1735660018664
R,a,1735660018695
R,n,1735660018792
P,d,1735660018825
R,d,1735660018920
P,Key.space,1735660018952
R,Key.space,1735660019064
P,h,1735660020696
R,h,1735660020856
P,h,1735660021032
R,h,1735660021128
P,a,1735660021177
R,a,1735660021320
P,Key.backspace,1735660021896
R,Key.backspace,1735660021992
P,Key.backspace,1735660022088
R,Key.backspace,1735660022167
P,a,1735660023160
R,a,1735660023288
P,p,1735660023576
R,p,1735660023640
P,p,1735660024232
R,p,1735660024328
P,p,1735660024409
R,p,1735660024504
P,y,1735660024600
R,y,1735660024712
P,Key.backspace,1735660025592
R,Key.backspace,1735660025656
P,Key.backspace,1735660025770
R,Key.backspace,1735660025816
P,y,1735660026856
R,y,1735660026921
P,.,1735660027528
R,.,1735660027640
P,Key.space,1735660027752
R,Key.space,1735660027832
P,Key.shift,1735660028008
P,B,1735660028184
R,Key.shift,1735660028280
R,B,1735660028312
P,u,1735660028457
R,u,1735660028568
P,t,1735660028618
R,t,1735660028744
P,Key.space,1735660028744
R,Key.space,1735660028808
P,i,1735660029432
R,i,1735660029496
P,n,1735660029609
R,n,1735660029720
P,Key.space,1735660029768
R,Key.space,1735660029864
P,t,1735660029912
P,h,1735660029944
R,t,1735660030024
R,h,1735660030024
P,i,1735660030088
P,s,1735660030168
R,i,1735660030184
R,s,1735660030297
P,Key.space,1735660030297
R,Key.space,1735660030392
P,s,1735660030440
R,s,1735660030601
P,t,1735660030601
R,t,1735660030744
P,a,1735660030811
P,g,1735660030888
R,a,1735660030952
R,g,1735660031016
P,e,1735660031128
R,e,1735660031224
P,Key.space,1735660031273
R,Key.space,1735660031384
P,h,1735660031608
R,h,1735660031704
P,e,1735660031752
R,e,1735660031864
P,Key.space,1735660031896
R,Key.space,1735660031976
P,t,1735660034617
R,t,1735660034712
P,a,1735660034760
R,a,1735660034937
P,l,1735660034953
R,l,1735660035080
P,k,1735660035112
R,k,1735660035209
P,i,1735660035320
R,i,1735660035416
P,n,1735660035496
R,n,1735660035640
P,g,1735660035640
R,g,1735660035736
P,Key.space,1735660035801
R,Key.space,1735660035848
P,a,1735660035962
P,b,1735660036057
R,a,1735660036104
R,b,1735660036153
P,o,1735660036249
P,u,1735660036377
R,o,1735660036408
R,u,1735660036504
P,t,1735660036536
R,t,1735660036681
P,Key.space,1735660036681
R,Key.space,1735660036745
P,o,1735660037128
R,o,1735660037256
P,t,1735660037272
R,t,1735660037400
P,h,1735660037400
R,h,1735660037512
P,e,1735660037512
P,r,1735660037608
R,e,1735660037641
R,r,1735660037736
P,Key.space,1735660037769
R,Key.space,1735660037880
P,p,1735660037912
P,e,1735660038072
R,p,1735660038104
P,r,1735660038152
R,e,1735660038200
R,r,1735660038296
P,s,1735660038371
P,o,1735660038472
R,s,1735660038489
R,o,1735660038632
P,n,1735660039032
R,n,1735660039145
P,Key.space,1735660039272
R,Key.space,1735660039388
P,f,1735660039833
R,f,1735660039976
P,e,1735660040072
R,e,1735660040104
P,e,1735660040232
R,e,1735660040298
P,l,1735660040360
R,l,1735660040473
P,i,1735660040552
R,i,1735660040649
P,n,1735660040744
R,n,1735660040889
P,g,1735660040893
R,g,1735660041049
P,Key.space,1735660041081
R,Key.space,1735660041146
P,a,1735660044120
R,a,1735660044296
P,n,1735660044312
R,n,1735660044425
P,d,1735660044440
R,d,1735660044489
P,Key.space,1735660044554
R,Key.space,1735660044632
P,h,1735660044696
R,h,1735660044793
P,u,1735660044888
R,u,1735660045000
P,r,1735660045017
R,r,1735660045097
P,t,1735660045193
R,t,1735660045305
P,s,1735660045416
R,s,1735660045544
P,Key.space,1735660045592
R,Key.space,1735660045673
P,h,1735660046040
R,h,1735660046136
P,i,1735660046200
R,i,1735660046296
P,m,1735660046489
R,m,1735660046569
P,.,1735660046761
R,.,1735660046888
P,Key.space,1735660047001
R,Key.space,1735660047096
P,Key.shift,1735660047225
P,T,1735660047641
R,Key.shift,1735660047721
R,T,1735660047784
P,h,1735660047849
R,h,1735660047961
P,e,1735660048009
R,e,1735660048121
P,Key.space,1735660048201
R,Key.space,1735660048281
P,Key.backspace,1735660048969
R,Key.backspace,1735660049016
P,Key.backspace,1735660049129
R,Key.backspace,1735660049193
P,i,1735660049688
R,i,1735660049769
P,s,1735660049801
R,s,1735660049912
P,Key.space,1735660049928
R,Key.space,1735660050025
P,w,1735660050137
R,w,1735660050264
P,a,1735660050328
P,y,1735660050440
R,a,1735660050489
R,y,1735660050553
P,Key.space,1735660050664
