Press or Release,Key,Time
P,Key.caps_lock,1735660012856
R,Key.caps_lock,1735660012992
P,B,1735660013022
P,Key.caps_lock,1735660013097
R,B,1735660013097
R,Key.caps_lock,1735660013191
P,a,1735660013487
R,a,1735660013596
P,s,1735660013711
R,s,1735660013794
P,e,1735660014015
R,e,1735660014087
P,d,1735660014453
R,d,1735660014539
P,Key.space,1735660014591
R,Key.space,1735660014651
P,o,1735660015657
R,o,1735660015716
P,n,1735660015914
R,n,1735660015987
P,Key.space,1735660016111
R,Key.space,1735660016172
P,t,1735660016358
R,t,1735660016456
P,r,1735660016781
R,r,1735660016854
P,u,1735660016997
R,u,1735660017075
P,e,1735660017091
R,e,1735660017177
P,Key.space,1735660017297
R,Key.space,1735660017362
P,s,1735660017431
R,s,1735660017546
P,t,1735660018556
R,t,1735660018677
P,o,1735660018716
R,o,1735660018796
P,r,1735660019057
R,r,1735660019141
P,y,1735660019169
R,y,1735660019242
P,Key.space,1735660019276
R,Key.space,1735660019396
P,o,1735660025472
R,o,1735660025576
P,f,1735660025758
R,f,1735660025853
P,Key.space,1735660025896
R,Key.space,1735660025956
P,c,1735660026263
R,c,1735660026341
P,o,1735660026457
P,a,1735660026531
R,o,1735660026545
R,a,1735660026651
P,c,1735660027259
R,c,1735660027359
P,h,1735660027391
R,h,1735660027453
P,Key.space,1735660027656
R,Key.space,1735660027699
P,k,1735660028437
R,k,1735660028526
P,e,1735660028716
R,e,1735660028788
P,n,1735660028916
R,n,1735660028978
P,Key.space,1735660029557
R,Key.space,1735660029637
P,c,1735660029811
R,c,1735660029883
P,a,1735660029931
R,a,1735660030026
P,r,1735660030091
R,r,1735660030152
P,t,1735660030296
R,t,1735660030376
P,e,1735660030652
P,r,1735660030771
R,e,1735660030797
R,r,1735660030876
P,Key.space,1735660031091
R,Key.space,1735660031211
P,Key.backspace,1735660037449
R,Key.backspace,1735660037546
P,Key.comma,1735660037979
R,Key.comma,1735660038040
P,Key.space,1735660038193
R,Key.space,1735660038271
P,a,1735660038361
R,a,1735660038471
P,Key.space,1735660039212
R,Key.space,1735660039297
P,c,1735660039531
R,c,1735660039611
P,o,1735660040531
R,o,1735660040591
P,n,1735660040841
R,n,1735660040918
P,t,1735660041501
R,t,1735660041576
P,r,1735660041676
R,r,1735660041741
P,o,1735660042539
R,o,1735660042611
P,v,1735660043635
R,v,1735660043699
P,e,1735660043871
R,e,1735660043932
P,r,1735660044073
R,r,1735660044156
P,s,1735660044836
R,s,1735660044932
P,t,1735660045013
R,t,1735660045073
P,Key.backspace,1735660045801
R,Key.backspace,1735660045861
P,Key.backspace,1735660047573
R,Key.backspace,1735660047640
P,Key.backspace,1735660047797
R,Key.backspace,1735660047857
P,r,1735660050453
R,r,1735660050540
P,s,1735660050710
R,s,1735660050795
P,a,1735660051236
R,a,1735660051336
P,t,1735660051392
R,t,1735660051461
P,a,1735660051721
R,a,1735660051797
P,t,1735660052513
R,t,1735660052591
P,i,1735660052816
R,i,1735660052891
P,o,1735660053056
R,o,1735660053121
P,b,1735660053307
R,b,1735660053358
P,Key.backspace,1735660054031
R,Key.backspace,1735660054096
P,n,1735660054361
R,n,1735660054452
P,a,1735660054488
R,a,1735660054596
P,l,1735660054633
R,l,1735660054691
P,Key.space,1735660054776
R,Key.space,1735660054892
P,Key.backspace,1735660072316
R,Key.backspace,1735660072384
P,Key.backspace,1735660072491
R,Key.backspace,1735660072556
P,Key.backspace,1735660072811
R,Key.backspace,1735660072896
P,Key.backspace,1735660072991
R,Key.backspace,1735660073076
P,Key.backspace,1735660073177
R,Key.backspace,1735660073236
P,Key.backspace,1735660073317
R,Key.backspace,1735660073402
P,Key.backspace,1735660073478
R,Key.backspace,1735660073561
P,Key.backspace,1735660073655
R,Key.backspace,1735660073736
P,Key.backspace,1735660073824
R,Key.backspace,1735660073891
P,Key.backspace,1735660073996
R,Key.backspace,1735660074073
P,Key.backspace,1735660074172
R,Key.backspace,1735660074229
P,r,1735660076496
R,r,1735660076556
P,s,1735660076776
R,s,1735660076898
P,i,1735660077096
R,i,1735660077172
P,a,1735660077216
R,a,1735660077331
P,l,1735660077371
R,l,1735660077431
P,Key.space,1735660077633
R,Key.space,1735660077690
P,a,1735660078366
R,a,1735660078491
P,Key.space,1735660078591
R,Key.space,1735660078671
P,h,1735660079641
R,h,1735660079711
P,i,1735660079853
R,i,1735660079931
P,g,1735660080031
R,g,1735660080116
P,h,1735660080156
R,h,1735660080215
P,Key.space,1735660080362
R,Key.space,1735660080459
P,s,1735660080551
R,s,1735660080621
P,c,1735660081211
R,c,1735660081297
P,h,1735660081458
R,h,1735660081517
P,o,1735660081741
R,o,1735660081831
P,o,1735660081912
R,o,1735660081956
P,l,1735660082116
R,l,1735660082216
P,Key.space,1735660082392
R,Key.space,1735660082497
P,b,1735660090513
R,b,1735660090577
P,a,1735660090611
R,a,1735660090711
P,s,1735660090830
R,s,1735660090911
P,c,1735660091432
R,c,1735660091516
P,k,1735660091616
R,k,1735660091670
P,j,1735660091856
P,k,1735660091864
R,k,1735660091901
R,j,1735660091903
P,Key.backspace,1735660092556
R,Key.backspace,1735660092621
P,Key.backspace,1735660093376
R,Key.backspace,1735660093456
P,e,1735660094362
R,e,1735660094452
P,t,1735660094492
R,t,1735660094561
P,v,1735660094836
R,v,1735660094876
P,Key.backspace,1735660095384
R,Key.backspace,1735660095460
P,b,1735660095830
R,b,1735660095896
P,a,1735660095918
R,a,1735660096050
P,l,1735660096237
R,l,1735660096315
P,l,1735660096391
R,l,1735660096431
P,Key.space,1735660096606
R,Key.space,1735660096671
P,c,1735660096861
R,c,1735660096956
P,o,1735660097021
R,o,1735660097094
P,a,1735660097116
R,a,1735660097236
P,c,1735660098031
R,c,1735660098138
P,h,1735660098151
R,h,1735660098210
P,Key.space,1735660098422
R,Key.space,1735660098550
P,w,1735660109216
R,w,1735660109336
P,h,1735660109401
R,h,1735660109496
P,o,1735660109681
R,o,1735660109771
P,Key.space,1735660109991
R,Key.space,1735660110055
P,r,1735660110305
R,r,1735660110376
P,e,1735660110443
R,e,1735660110543
P,c,1735660110710
R,c,1735660110771
P,e,1735660110815
R,e,1735660110895
P,i,1735660111298
R,i,1735660111376
P,v,1735660111637
R,v,1735660111710
P,e,1735660111776
R,e,1735660111875
P,d,1735660112051
R,d,1735660112111
P,Key.space,1735660112150
R,Key.space,1735660112215
P,n,1735660112495
R,n,1735660112551
P,a,1735660112590
R,a,1735660112715
P,t,1735660113471
R,t,1735660113538
P,i,1735660114697
R,i,1735660114771
P,o,1735660114911
R,o,1735660114995
P,n,1735660115168
R,n,1735660115250
P,a,1735660115277
R,a,1735660115375
P,l,1735660115470
R,l,1735660115543
P,Key.space,1735660115711
R,Key.space,1735660115765
P,a,1735660123496
R,a,1735660123573
P,t,1735660123736
R,t,1735660123797
P,e,1735660123944
R,e,1735660124013
P,e,1735660124111
R,e,1735660124172
P,n,1735660124271
R,n,1735660124316
P,t,1735660124590
R,t,1735660124670
P,i,1735660124852
R,i,1735660124936
P,o,1735660125046
R,o,1735660125115
P,n,1735660125298
R,n,1735660125372
P,Key.space,1735660125491
R,Key.space,1735660125551
P,w,1735660126090
R,w,1735660126210
P,h,1735660126390
R,h,1735660126451
P,e,1735660126536
R,e,1735660126633
P,n,1735660126710
R,n,1735660126770
P,Key.space,1735660126891
R,Key.space,1735660126978
P,h,1735660127156
R,h,1735660127236
P,e,1735660127310
R,e,1735660127417
P,e,1735660127496
R,e,1735660127572
P,Key.backspace,1735660128495
R,Key.backspace,1735660128556
P,Key.space,1735660128715
R,Key.space,1735660128836
P,b,1735660138076
R,b,1735660138151
P,e,1735660138310
R,e,1735660138396
P,n,1735660138556
R,n,1735660138615
P,c,1735660138991
R,c,1735660139076
P,h,1735660139478
R,h,1735660139550
P,e,1735660139610
R,e,1735660139675
P,d,1735660139835
R,d,1735660139901
P,d,1735660140051
R,d,1735660140120
P,Key.backspace,1735660141330
R,Key.backspace,1735660141366
P,Key.space,1735660141435
R,Key.space,1735660141496
P,h,1735660148115
R,h,1735660148180
P,i,1735660148335
R,i,1735660148395
P,s,1735660148495
R,s,1735660148576
P,Key.space,1735660148615
R,Key.space,1735660148690
P,u,1735660148970
R,u,1735660149055
P,n,1735660149216
R,n,1735660149306
P,d,1735660149590
R,d,1735660149675
P,e,1735660149810
R,e,1735660149870
P,f,1735660150095
R,f,1735660150175
P,e,1735660150335
R,e,1735660150392
P,a,1735660150516
R,a,1735660150595
P,t,1735660150690
R,t,1735660150750
P,e,1735660150875
R,e,1735660150955
P,d,1735660151095
R,d,1735660151150
P,Key.space,1735660151205
R,Key.space,1735660151275
P,t,1735660152218
R,t,1735660152290
P,e,1735660152435
R,e,1735660152490
P,a,1735660152555
R,a,1735660152632
P,m,1735660153056
R,m,1735660153110
P,.,1735660153690
