Press or Release,Key,Time
P,Key.shift,1735660003732
P,A,1735660003851
R,A,1735660004020
R,Key.shift,1735660004077
P,Key.space,1735660004883
R,Key.space,1735660005027
P,n,1735660005130
R,n,1735660005243
P,i,1735660005315
R,i,1735660005468
P,g,1735660005547
P,h,1735660005611
R,g,1735660005692
R,h,1735660005781
P,t,1735660005875
R,t,1735660006067
P,Key.space,1735660006074
R,Key.space,1735660006222
P,m,1735660006314
R,m,1735660006474
P,e,1735660006555
R,e,1735660006707
P,a,1735660006787
R,a,1735660006891
P,n,1735660006931
R,n,1735660007099
P,s,1735660007219
R,s,1735660007403
P,Key.backspace,1735660007971
R,Key.backspace,1735660008091
P,t,1735660009354
P,Key.space,1735660009419
R,t,1735660009515
R,Key.space,1735660009602
P,t,1735660009684
P,o,1735660009837
R,t,1735660009877
P,Key.space,1735660009980
R,o,1735660010003
R,Key.space,1735660010140
P,c,1735660010297
R,c,1735660010483
P,e,1735660010659
R,e,1735660010810
P,l,1735660010826
P,e,1735660010963
R,l,1735660010986
R,e,1735660011099
P,b,1735660011308
R,b,1735660011425
P,r,1735660011617
R,r,1735660011741
P,a,1735660011749
R,a,1735660011907
P,t,1735660011965
R,t,1735660012101
P,e,1735660012132
P,Key.space,1735660012247
R,e,1735660012283
P,a,1735660012371
R,Key.space,1735660012396
R,a,1735660012508
P,r,1735660012555
R,r,1735660012660
P,t,1735660012795
P,Key.space,1735660012940
R,t,1735660012955
R,Key.space,1735660013083
P,t,1735660013107
R,t,1735660013251
P,u,1735660013251
R,u,1735660013387
P,r,1735660013395
P,n,1735660013562
R,r,1735660013578
R,n,1735660013706
P,e,1735660013722
R,e,1735660013867
P,d,1735660013971
R,d,1735660014123
P,Key.space,1735660014155
R,Key.space,1735660014339
P,r,1735660014379
R,r,1735660014515
P,a,1735660014555
R,a,1735660014668
P,w,1735660014779
R,w,1735660014963
P,Key.space,1735660014971
R,Key.space,1735660015123
P,a,1735660015123
P,n,1735660015272
R,a,1735660015276
R,n,1735660015379
P,d,1735660015403
R,d,1735660015588
P,Key.space,1735660015588
R,Key.space,1735660015803
P,r,1735660015980
R,r,1735660016155
P,e,1735660016228
R,e,1735660016388
P,a,1735660016427
R,a,1735660016659
P,l,1735660016923
R,l,1735660017069
P,Key.space,1735660017595
R,Key.space,1735660017739
P,r,1735660017995
R,r,1735660018115
P,e,1735660018180
R,e,1735660018295
P,v,1735660018428
R,v,1735660018616
P,e,1735660018683
R,e,1735660018835
P,a,1735660018931
R,a,1735660019083
P,l,1735660019149
R,l,1735660019270
P,i,1735660019356
R,i,1735660019475
P,n,1735660019540
R,n,1735660019692
P,g,1735660019707
R,g,1735660019867
P,Key.space,1735660020131
R,Key.space,1735660020267
P,h,1735660020372
R,h,1735660020508
P,o,1735660020515
R,o,1735660020667
P,w,1735660020719
R,w,1735660020915
P,Key.space,1735660020915
R,Key.space,1735660021067
P,u,1735660021427
R,u,1735660021556
P,n,1735660021692
R,n,1735660021819
P,s,1735660021988
R,s,1735660022171
P,p,1735660022268
R,p,1735660022452
P,o,1735660022499
R,o,1735660022635
P,k,1735660022860
R,k,1735660022923
P,e,1735660023059
P,n,1735660023195
R,e,1735660023243
R,n,1735660023348
P,Key.space,1735660023380
R,Key.space,1735660023552
P,p,1735660024257
P,a,1735660024372
R,p,1735660024403
P,i,1735660024484
R,a,1735660024547
R,i,1735660024619
P,n,1735660024707
R,n,1735660024876
P,Key.space,1735660024915
R,Key.space,1735660025091
P,c,1735660025155
R,c,1735660025334
P,a,1735660025404
P,n,1735660025550
R,a,1735660025592
R,n,1735660025747
P,Key.space,1735660025747
R,Key.space,1735660025931
P,e,1735660026269
R,e,1735660026411
P,r,1735660026539
R,r,1735660026699
P,u,1735660026723
R,u,1735660026899
P,p,1735660026963
R,p,1735660027115
P,t,1735660027260
R,t,1735660027440
P,Key.comma,1735660028068
R,Key.comma,1735660028212
P,Key.space,1735660028276
R,Key.space,1735660028451
P,a,1735660028451
R,a,1735660028621
P,n,1735660028621
R,n,1735660028779
P,d,1735660028779
P,Key.space,1735660028933
R,d,1735660028946
R,Key.space,1735660029095
P,h,1735660029211
R,h,1735660029357
P,o,1735660029410
R,o,1735660029525
P,w,1735660029556
R,w,1735660029747
P,Key.space,1735660029772
R,Key.space,1735660029923
P,o,1735660030220
R,o,1735660030332
P,n,1735660030454
R,n,1735660030579
P,e,1735660030611
P,Key.space,1735660030782
R,e,1735660030832
R,Key.space,1735660030893
P,m,1735660031003
R,m,1735660031137
P,o,1735660031212
R,o,1735660031364
P,m,1735660031683
R,m,1735660031819
P,e,1735660031851
P,n,1735660032012
R,e,1735660032020
R,n,1735660032166
P,t,1735660032190
P,Key.space,1735660032355
R,t,1735660032387
R,Key.space,1735660032517
P,c,1735660032795
R,c,1735660032963
P,a,1735660033068
P,n,1735660033227
R,a,1735660033251
R,n,1735660033428
P,Key.space,1735660034307
R,Key.space,1735660034459
P,s,1735660034483
P,h,1735660034667
R,s,1735660034701
R,h,1735660034780
P,i,1735660034867
R,i,1735660035011
P,f,1735660035052
R,f,1735660035164
P,t,1735660035348
R,t,1735660035501
P,Key.space,1735660035667
R,Key.space,1735660035852
P,t,1735660036139
P,h,1735660036284
R,t,1735660036332
R,h,1735660036453
P,e,1735660036484
P,Key.space,1735660036605
R,e,1735660036651
R,Key.space,1735660036804
P,t,1735660037252
P,o,1735660037400
R,t,1735660037479
R,o,1735660037575
P,n,1735660037599
R,n,1735660037759
P,e,1735660037759
R,e,1735660037932
P,Key.space,1735660037932
R,Key.space,1735660038099
P,o,1735660038185
R,o,1735660038318
P,f,1735660038358
P,Key.space,1735660038472
R,f,1735660038507
R,Key.space,1735660038612
P,a,1735660038821
P,n,1735660039020
R,a,1735660039036
R,n,1735660039155
P,Key.space,1735660039876
R,Key.space,1735660040044
P,e,1735660040251
P,n,1735660040439
R,e,1735660040452
R,n,1735660040564
P,t,1735660041003
P,i,1735660041140
R,t,1735660041200
R,i,1735660041300
P,r,1735660041355
R,r,1735660041517
P,e,1735660041572
R,e,1735660041740
P,Key.space,1735660042724
R,Key.space,1735660042902
P,s,1735660042995
R,s,1735660043156
P,t,1735660043236
P,a,1735660043387
R,t,1735660043428
R,a,1735660043605
P,g,1735660043619
R,g,1735660043859
P,e,1735660043860
R,e,1735660044051
P,.,1735660044149
R,.,1735660044331
P,Key.space,1735660115669
R,Key.space,1735660115821
P,Key.backspace,1735660116767
R,Key.backspace,1735660116990
P,Key.down,1735660117909
R,Key.down,1735660118030
P,Key.space,1735660118724
R,Key.space,1735660118853
P,Key.shift,1735660119135
P,A,1735660119269
R,Key.shift,1735660119373
R,A,1735660119445
P,Key.space,1735660119909
R,Key.space,1735660120013
P,p,1735660120343
R,p,1735660120470
P,o,1735660120541
R,o,1735660121344
P,w,1735660121344
P,e,1735660121348
R,w,1735660121351
P,r,1735660121351
R,e,1735660121354
R,r,1735660121354
P,f,1735660121445
R,f,1735660121621
P,u,1735660121630
R,u,1735660121753
P,l,1735660121838
R,l,1735660121965
P,Key.space,1735660122365
R,Key.space,1735660122533
P,r,1735660122605
R,r,1735660122741
P,e,1735660122797
R,e,1735660122973
P,m,1735660123037
R,m,1735660123142
P,i,1735660123349
R,i,1735660123470
P,n,1735660123565
R,n,1735660123712
P,d,1735660124061
R,d,1735660124213
P,e,1735660124350
R,e,1735660124534
P,r,1735660124534
R,r,1735660124717
P,Key.space,1735660125278
P,t,1735660125429
R,Key.space,1735660125437
P,h,1735660125573
R,t,1735660125589
P,a,1735660125630
R,h,1735660125709
R,a,1735660125799
P,t,1735660125821
P,Key.space,1735660125941
R,t,1735660125972
R,Key.space,1735660126118
P,w,1735660126182
R,w,1735660126366
P,o,1735660126366
P,r,1735660126493
R,o,1735660126550
R,r,1735660126653
P,d,1735660126758
R,d,1735660126973
P,s,1735660126981
R,s,1735660127165
P,Key.space,1735660127213
R,Key.space,1735660127373
P,c,1735660128446
R,c,1735660128598
P,a,1735660128637
R,a,1735660128767
P,r,1735660128845
R,r,1735660128933
P,r,1735660129029
R,r,1735660129133
P,y,1735660129165
R,y,1735660129309
P,Key.space,1735660129420
R,Key.space,1735660129603
P,w,1735660129757
R,w,1735660129911
P,e,1735660129971
R,e,1735660130165
P,i,1735660130264
R,i,1735660130406
P,g,1735660130501
P,h,1735660130637
R,g,1735660130661
R,h,1735660130781
P,t,1735660130806
R,t,1735660130973
P,Key.space,1735660131024
R,Key.space,1735660131189
P,Key.comma,1735660131821
R,Key.comma,1735660131949
P,Key.space,1735660132021
R,Key.space,1735660132173
P,e,1735660132174
R,e,1735660132325
P,v,1735660132485
R,v,1735660132645
P,e,1735660132725
R,e,1735660132917
P,n,1735660133342
R,n,1735660133485
P,Key.space,1735660133629
R,Key.space,1735660133797
P,i,1735660133885
R,i,1735660133997
P,n,1735660134094
R,n,1735660134270
P,Key.space,1735660134293
R,Key.space,1735660134429
P,l,1735660134521
R,l,1735660134669
P,a,1735660135143
R,a,1735660135303
P,u,1735660135453
R,u,1735660135597
P,g,1735660136333
R,g,1735660136493
P,h,1735660136533
R,h,1735660136677
P,t,1735660136760
R,t,1735660136896
P,e,1735660136978
P,r,1735660137039
R,e,1735660137149
R,r,1735660137221
P,Key.tab,1735660137521
R,Key.tab,1735660137685
P,Key.shift,1735660139221
P,Key.tab,1735660139350
R,Key.shift,1735660139517
R,Key.tab,1735660139573
P,.,1735660140830
R,.,1735660140917
P,Key.tab,1735660142056
R,Key.tab,1735660142213
