Press or Release,Key,Time
P,c,1735660055160
R,c,1735660055271
P,h,1735660055432
R,h,1735660055495
P,a,1735660055634
R,a,1735660055767
P,m,1735660056047
R,m,1735660056127
P,p,1735660056352
R,p,1735660056432
P,i,1735660056963
R,i,1735660057024
P,o,1735660057135
R,o,1735660057216
P,n,1735660057496
R,n,1735660057555
P,s,1735660057707
R,s,1735660057839
P,Key.space,1735660057895
R,Key.space,1735660057968
P,a,1735660059560
R,a,1735660059717
P,r,1735660059912
R,r,1735660060008
P,e,1735660060119
R,e,1735660060224
P,Key.space,1735660060389
R,Key.space,1735660060528
P,m,1735660061656
R,m,1735660061752
P,a,1735660061824
R,a,1735660061960
P,d,1735660062449
R,d,1735660062545
P,e,1735660062704
R,e,1735660062791
P,Key.space,1735660062989
R,Key.space,1735660063040
P,i,1735660063217
R,i,1735660063287
P,n,1735660063432
R,n,1735660063495
P,Key.space,1735660063641
R,Key.space,1735660063729
P,p,1735660064691
R,p,1735660064768
P,r,1735660064960
R,r,1735660065047
P,a,1735660065368
R,a,1735660065487
P,t,1735660065784
R,t,1735660065896
P,i,1735660066008
R,i,1735660066095
P,c,1735660066271
R,c,1735660066360
P,e,1735660066489
R,e,1735660066630
P,Key.space,1735660066816
R,Key.space,1735660066880
P,k,1735660067919
R,k,1735660067992
P,e,1735660068128
R,e,1735660068201
P,e,1735660068289
R,e,1735660068401
P,p,1735660068489
R,p,1735660068560
P,Key.space,1735660068759
R,Key.space,1735660068831
P,g,1735660069969
R,g,1735660070071
P,i,1735660070143
R,i,1735660070215
P,n,1735660070380
R,n,1735660070439
P,d,1735660070792
R,d,1735660070895
P,i,1735660070952
R,i,1735660071032
P,n,1735660071201
R,n,1735660071256
P,g,1735660071384
R,g,1735660071529
P,Key.space,1735660071618
R,Key.space,1735660071687
P,Key.space,1735660073288
R,Key.space,1735660073449
P,b,1735660074379
R,b,1735660074502
P,e,1735660074700
R,e,1735660074702
P,l,1735660074834
R,l,1735660074912
P,i,1735660075057
R,i,1735660075129
P,v,1735660075360
R,v,1735660075488
P,e,1735660075600
R,e,1735660075720
P,Key.space,1735660075847
R,Key.space,1735660075920
P,i,1735660076880
R,i,1735660076947
P,n,1735660077104
R,n,1735660077160
P,Key.space,1735660077296
R,Key.space,1735660077392
P,y,1735660077528
P,Key.space,1735660077544
R,Key.space,1735660077560
R,y,1735660077625
P,o,1735660077953
R,o,1735660078008
P,u,1735660078168
R,u,1735660078256
P,r,1735660078538
R,r,1735660078680
P,s,1735660078864
R,s,1735660079008
P,e,1735660079103
R,e,1735660079216
P,l,1735660079328
R,l,1735660079413
P,f,1735660079592
R,f,1735660079720
P,Key.space,1735660079792
R,Key.space,1735660079875
P,a,1735660081280
R,a,1735660081450
P,n,1735660081504
R,n,1735660081601
P,s,1735660081703
R,s,1735660081872
P,d,1735660082209
R,d,1735660082327
P,Key.space,1735660082381
R,Key.space,1735660082489
P,a,1735660082569
R,a,1735660082736
P,l,1735660083644
R,l,1735660083728
P,l,1735660083815
R,l,1735660083903
P,Key.space,1735660084056
R,Key.space,1735660084152
P,t,1735660084744
R,t,1735660084856
P,h,1735660084928
R,h,1735660085016
P,w,1735660085103
R,w,1735660085216
P,Key.space,1735660085328
R,Key.space,1735660085449
P,t,1735660086643
R,t,1735660086679
P,h,1735660086807
R,h,1735660086889
P,a,1735660086968
R,a,1735660087120
P,t,1735660087193
R,t,1735660087263
P,Key.space,1735660087401
R,Key.space,1735660087504
P,y,1735660087634
R,y,1735660087705
P,o,1735660087848
P,i,1735660087856
R,i,1735660087920
R,o,1735660087928
P,u,1735660088072
R,u,1735660088160
P,Key.space,1735660088304
R,Key.space,1735660088403
P,t,1735660089560
R,t,1735660089657
P,e,1735660089712
R,e,1735660089864
P,a,1735660090152
R,a,1735660090288
P,m,1735660090391
R,m,1735660090492
P,Key.space,1735660090576
R,Key.space,1735660090692
P,w,1735660091064
R,w,1735660091215
P,o,1735660091369
R,o,1735660091472
P,r,1735660091840
R,r,1735660091964
P,k,1735660092057
R,k,1735660092128
P,Key.space,1735660092312
R,Key.space,1735660092424
P,t,1735660093887
R,t,1735660094024
P,h,1735660094089
R,h,1735660094176
P,e,1735660094248
P,w,1735660094274
R,w,1735660094327
R,e,1735660094361
P,Key.space,1735660094449
R,Key.space,1735660094553
P,d,1735660095048
R,d,1735660095128
P,r,1735660095240
R,r,1735660095328
P,a,1735660095464
R,a,1735660095679
P,m,1735660095896
R,m,1735660095976
P,a,1735660096032
R,a,1735660096176
P,Key.space,1735660096225
R,Key.space,1735660096329
P,w,1735660097473
R,w,1735660097585
P,o,1735660097672
R,o,1735660097760
P,r,1735660097981
R,r,1735660097985
P,k,1735660098112
R,k,1735660098184
P,Key.space,1735660098336
R,Key.space,1735660098433
P,t,1735660098576
R,t,1735660098680
P,h,1735660098776
R,h,1735660098863
P,e,1735660098936
R,e,1735660099032
P,Key.space,1735660099129
R,Key.space,1735660099224
P,s,1735660099377
R,s,1735660099474
P,t,1735660101209
R,t,1735660101280
P,a,1735660101361
R,a,1735660101512
P,y,1735660101544
R,y,1735660101639
P,Key.space,1735660101808
R,Key.space,1735660101904
P,d,1735660103112
R,d,1735660103216
P,i,1735660103280
R,i,1735660103356
P,s,1735660103456
R,s,1735660103555
P,c,1735660104736
P,i,1735660104872
R,c,1735660104904
R,i,1735660104952
P,p,1735660105080
R,p,1735660105161
P,l,1735660105296
R,l,1735660105419
P,i,1735660105514
R,i,1735660105584
P,n,1735660105800
R,n,1735660105865
P,e,1735660106024
R,e,1735660106136
P,d,1735660106224
R,d,1735660106345
P,Key.space,1735660106497
R,Key.space,1735660106570
P,t,1735660107128
R,t,1735660107241
P,h,1735660107352
R,h,1735660107432
P,e,1735660107514
R,e,1735660107619
P,Key.space,1735660107745
R,Key.space,1735660107826
P,e,1735660108784
R,e,1735660108904
P,v,1735660109133
R,v,1735660109192
P,e,1735660109241
R,e,1735660109346
P,r,1735660109482
R,r,1735660109587
P,y,1735660109761
R,y,1735660109852
P,Key.space,1735660109985
R,Key.space,1735660110073
P,p,1735660110495
R,p,1735660110550
P,r,1735660112177
R,r,1735660112274
P,a,1735660112578
R,a,1735660112698
P,t,1735660113024
R,t,1735660113122
P,i,1735660113224
R,i,1735660113305
P,c,1735660113457
R,c,1735660113570
P,e,1735660113689
R,e,1735660113800
