Press or Release,Key,Time
P,=,1735660018314
R,=,1735660018361
P,Key.backspace,1735660018399
R,Key.backspace,1735660018405
P,Key.shift,1735660018405
P,T,1735660018409
R,T,1735660018413
R,Key.shift,1735660018413
P,h,1735660018423
R,h,1735660018425
P,e,1735660018437
R,e,1735660018438
P,Key.space,1735660018452
R,Key.space,1735660018454
P,Key.shift,1735660018468
P,C,1735660018469
R,C,1735660018471
R,Key.shift,1735660018471
P,o,1735660018484
R,o,1735660018486
P,a,1735660018501
R,a,1735660018503
P,c,1735660018514
R,c,1735660018516
P,h,1735660018530
R,h,1735660018531
P,Key.space,1735660018546
R,Key.space,1735660018548
P,Key.shift,1735660018562
P,C,1735660018564
R,C,1735660018566
R,Key.shift,1735660018567
P,a,1735660018577
R,a,1735660018578
P,r,1735660018592
R,r,1735660018594
P,t,1735660018608
R,t,1735660018610
P,e,1735660018624
R,e,1735660018625
P,r,1735660018641
R,r,1735660018643
P,Key.space,1735660018655
R,Key.space,1735660018657
P,c,1735660018671
R,c,1735660018672
P,l,1735660018687
R,l,1735660018688
P,i,1735660018702
R,i,1735660018704
P,p,1735660018717
R,p,1735660018719
P,Key.space,1735660018733
R,Key.space,1735660018734
P,r,1735660018748
R,r,1735660018750
P,e,1735660018764
R,e,1735660018766
P,a,1735660018781
R,a,1735660018783
P,l,1735660018795
R,l,1735660018796
P,l,1735660018811
R,l,1735660018812
P,y,1735660018827
R,y,1735660018828
P,Key.space,1735660018843
R,Key.space,1735660018845
P,s,1735660018861
R,s,1735660018863
P,h,1735660018874
R,h,1735660018876
P,o,1735660018888
R,o,1735660018890
P,w,1735660018905
R,w,1735660018907
P,s,1735660018921
R,s,1735660018923
P,Key.space,1735660018936
R,Key.space,1735660018938
P,h,1735660018952
R,h,1735660018953
P,o,1735660018967
R,o,1735660018968
P,w,1735660018983
R,w,1735660018985
P,Key.space,1735660018998
R,Key.space,1735660019000
P,s,1735660019014
R,s,1735660019016
P,o,1735660019029
