Press or Release,Key,Time
P,Key.shift,1735660011254
P,T,1735660011568
R,Key.shift,1735660011571
R,T,1735660011712
P,h,1735660011763
P,e,1735660011926
R,h,1735660011946
R,e,1735660012102
P,Key.space,1735660012104
R,Key.space,1735660012239
P,u,1735660046242
R,u,1735660046335
P,k,1735660046560
R,k,1735660046664
P,r,1735660049570
R,r,1735660049630
P,a,1735660049818
R,a,1735660049917
P,i,1735660050261
R,i,1735660050312
P,i,1735660051549
R,i,1735660051634
P,n,1735660052232
R,n,1735660052233
P,Key.backspace,1735660052630
R,Key.backspace,1735660052767
P,Key.backspace,1735660052835
R,Key.backspace,1735660052954
P,Key.backspace,1735660053060
R,Key.backspace,1735660053112
P,i,1735660054050
R,i,1735660054101
P,n,1735660054292
R,n,1735660054363
P,Key.space,1735660054486
R,Key.space,1735660054594
P,a,1735660054855
R,a,1735660054916
P,n,1735660055359
R,n,1735660055452
P,d,1735660055681
R,d,1735660055736
P,Key.space,1735660055956
R,Key.space,1735660055970
P,a,1735660056988
R,a,1735660057074
P,m,1735660057463
R,m,1735660057578
P,e,1735660057960
R,e,1735660058031
P,r,1735660058168
R,r,1735660058270
P,i,1735660058661
R,i,1735660058747
P,c,1735660059302
R,c,1735660059372
P,a,1735660059629
R,a,1735660059715
P,Key.space,1735660060064
R,Key.space,1735660060151
P,i,1735660060596
R,i,1735660060650
P,m,1735660060873
R,m,1735660060957
P,p,1735660061140
R,p,1735660061208
P,o,1735660061357
R,o,1735660061466
P,r,1735660062047
R,r,1735660062180
P,t,1735660062379
R,t,1735660062429
P,a,1735660062666
R,a,1735660062770
P,n,1735660063694
R,n,1735660063786
P,t,1735660064045
R,t,1735660064098
P,Key.space,1735660064272
R,Key.space,1735660064370
P,p,1735660064775
R,p,1735660064896
P,e,1735660065215
R,e,1735660065286
P,r,1735660065421
R,r,1735660065495
P,s,1735660065674
R,s,1735660065792
P,o,1735660066086
R,o,1735660066152
P,n,1735660066402
R,n,1735660066502
P,s,1735660066882
R,s,1735660066972
P,Key.space,1735660067121
R,Key.space,1735660067212
P,a,1735660067469
R,a,1735660067538
P,r,1735660067766
R,r,1735660067899
P,e,1735660068013
R,e,1735660068065
P,Key.space,1735660068258
R,Key.space,1735660068328
P,m,1735660068711
R,m,1735660068803
P,a,1735660069113
R,a,1735660069120
P,k,1735660069502
R,k,1735660069608
P,e,1735660070248
R,e,1735660070316
P,Key.space,1735660070501
R,Key.space,1735660070638
P,a,1735660070847
R,a,1735660070927
P,Key.space,1735660071218
R,Key.space,1735660071228
P,s,1735660077094
R,s,1735660077248
P,e,1735660077347
R,e,1735660077406
P,r,1735660077562
R,r,1735660077622
P,i,1735660078303
R,i,1735660078466
P,o,1735660078510
R,o,1735660078618
P,u,1735660079120
R,u,1735660079222
P,s,1735660079527
R,s,1735660079572
P,Key.space,1735660079768
R,Key.space,1735660079860
P,c,1735660081158
R,c,1735660081175
P,o,1735660081395
R,o,1735660081490
P,n,1735660081755
R,n,1735660081808
P,v,1735660082576
R,v,1735660082664
P,e,1735660082953
R,e,1735660083022
P,r,1735660083130
R,r,1735660083268
P,s,1735660083439
R,s,1735660083498
P,a,1735660083680
R,a,1735660083749
P,t,1735660084231
R,t,1735660084284
P,i,1735660084776
R,i,1735660084780
P,o,1735660084891
R,o,1735660084959
P,n,1735660085170
R,n,1735660085240
P,s,1735660085627
R,s,1735660085719
P,Key.space,1735660085977
R,Key.space,1735660086046
P,a,1735660087064
R,a,1735660087167
P,b,1735660087835
R,b,1735660087887
P,o,1735660088212
R,o,1735660088283
P,u,1735660088511
R,u,1735660088580
P,t,1735660088830
R,t,1735660088902
P,Key.space,1735660089089
R,Key.space,1735660089226
P,t,1735660089362
R,t,1735660089454
P,h,1735660089596
R,h,1735660089689
P,e,1735660089946
R,e,1735660090008
P,r,1735660090112
R,r,1735660090215
P,Key.backspace,1735660090979
R,Key.backspace,1735660091093
P,i,1735660092118
R,i,1735660092209
P,r,1735660092965
R,r,1735660093047
P,Key.space,1735660093223
R,Key.space,1735660093342
P,Key.shift,1735660132088
P,C,1735660132532
R,Key.shift,1735660132678
R,C,1735660132744
P,o,1735660133176
R,o,1735660133292
P,u,1735660133469
R,u,1735660133517
P,n,1735660133890
R,n,1735660134028
P,t,1735660136410
R,t,1735660136497
P,r,1735660137627
R,r,1735660137682
P,y,1735660137868
R,y,1735660137941
P,',1735660140030
R,',1735660140085
P,s,1735660140492
R,s,1735660140553
P,Key.space,1735660140763
R,Key.space,1735660140896
P,c,1735660149245
R,c,1735660149316
P,u,1735660149851
R,u,1735660149941
P,r,1735660150359
R,r,1735660150447
P,r,1735660150548
R,r,1735660150638
P,e,1735660150752
R,e,1735660150824
P,n,1735660151623
R,n,1735660151702
P,t,1735660152063
R,t,1735660152134
P,Key.space,1735660152428
R,Key.space,1735660152494
P,i,1735660155761
R,i,1735660155812
P,s,1735660156257
R,s,1735660156362
P,s,1735660156425
R,s,1735660156518
P,u,1735660156823
R,u,1735660156904
P,e,1735660157222
R,e,1735660157287
P,s,1735660157444
R,s,1735660157532
P,Key.space,1735660157740
R,Key.space,1735660157847
P,a,1735660158473
R,a,1735660158565
P,n,1735660158908
R,n,1735660158991
P,d,1735660159487
R,d,1735660159556
P,Key.space,1735660159793
R,Key.space,1735660159888
P,w,1735660160642
R,w,1735660160693
P,e,1735660160854
R,e,1735660161007
P,a,1735660161178
R,a,1735660161306
P,l,1735660161653
R,l,1735660161708
P,t,1735660162200
R,t,1735660162202
P,h,1735660162336
R,h,1735660162408
P,.,1735660163104
R,.,1735660163155
P,Key.space,1735660187451
R,Key.space,1735660187623
P,Key.shift,1735660188172
P,I,1735660188500
R,Key.shift,1735660188610
R,I,1735660188678
P,Key.space,1735660189004
R,Key.space,1735660189090
P,t,1735660189177
P,h,1735660189315
R,t,1735660189317
P,i,1735660189389
R,h,1735660189438
R,i,1735660189570
P,n,1735660189619
P,Key.space,1735660189755
R,n,1735660189769
R,Key.space,1735660189922
P,Key.backspace,1735660190701
R,Key.backspace,1735660190871
P,k,1735660191165
R,k,1735660191269
P,Key.space,1735660191435
R,Key.space,1735660191509
P,t,1735660191714
P,h,1735660191852
R,t,1735660191897
R,h,1735660192049
P,i,1735660193883
R,i,1735660194040
P,n,1735660194279
R,n,1735660194441
P,k,1735660194885
R,k,1735660195046
P,Key.space,1735660195084
R,Key.space,1735660195271
P,a,1735660195324
R,a,1735660195461
P,Key.backspace,1735660195974
R,Key.backspace,1735660196067
P,a,1735660196844
R,a,1735660196989
P,Key.backspace,1735660197863
R,Key.backspace,1735660198046
P,m,1735660198352
P,a,1735660198488
R,m,1735660198507
P,k,1735660198644
R,a,1735660198648
P,e,1735660198821
R,k,1735660198871
R,e,1735660198997
P,s,1735660199045
R,s,1735660199249
P,Key.space,1735660199262
R,Key.space,1735660199420
P,a,1735660199480
P,Key.space,1735660199646
R,a,1735660199649
R,Key.space,1735660199771
P,Key.backspace,1735660207474
R,Key.backspace,1735660207554
P,Key.backspace,1735660207702
R,Key.backspace,1735660207770
P,Key.backspace,1735660207991
R,Key.backspace,1735660208093
P,i,1735660209036
R,i,1735660209173
P,s,1735660209187
R,s,1735660209389
P,b,1735660215221
R,b,1735660215249
P,b,1735660215675
R,b,1735660215812
P,Key.backspace,1735660216146
R,Key.backspace,1735660216331
P,i,1735660216727
R,i,1735660216833
P,g,1735660216955
P,Key.space,1735660217097
R,g,1735660217175
R,Key.space,1735660217250
P,i,1735660225481
R,i,1735660225639
P,m,1735660225719
R,m,1735660225913
P,p,1735660226054
R,p,1735660226201
P,a,1735660226211
R,a,1735660226378
P,c,1735660226607
R,c,1735660226764
P,t,1735660227229
R,t,1735660227425
P,Key.space,1735660228180
R,Key.space,1735660228337
P,o,1735660228337
R,o,1735660228481
P,n,1735660228572
R,n,1735660228686
P,Key.space,1735660228998
R,Key.space,1735660229141
P,t,1735660229185
P,h,1735660229386
R,t,1735660229391
R,h,1735660229536
P,e,1735660229628
P,i,1735660229731
R,e,1735660229802
P,r,1735660229876
R,i,1735660229921
P,Key.space,1735660230027
R,r,1735660230077
R,Key.space,1735660230165
P,c,1735660230626
P,o,1735660230716
R,c,1735660230815
P,u,1735660230894
R,o,1735660230952
R,u,1735660231037
P,t,1735660231203
R,t,1735660231306
P,y,1735660231740
R,y,1735660231940
P,Key.backspace,1735660232338
R,Key.backspace,1735660232534
P,r,1735660232629
R,r,1735660232781
P,y,1735660232905
R,y,1735660233044
P,.,1735660233413
R,.,1735660233592
P,Key.backspace,1735660235107
R,Key.backspace,1735660235214
P,Key.backspace,1735660235316
R,Key.backspace,1735660235402
P,Key.backspace,1735660235501
R,Key.backspace,1735660235624
P,Key.backspace,1735660235697
R,Key.backspace,1735660235802
P,Key.backspace,1735660236264
R,Key.backspace,1735660236383
P,u,1735660237261
R,u,1735660237385
P,n,1735660237568
R,n,1735660237723
P,t,1735660237810
R,t,1735660237970
P,r,1735660238534
R,r,1735660238727
P,y,1735660239046
R,y,1735660239154
P,.,1735660239330
R,.,1735660239480
