Press or Release,Key,Time
P,=,1735660019731
R,=,1735660019793
P,Key.backspace,1735660019828
R,Key.backspace,1735660019830
P,Key.shift,1735660019831
P,T,1735660019834
R,T,1735660019837
R,Key.shift,1735660019838
P,r,1735660019858
R,r,1735660019862
P,u,1735660019871
R,u,1735660019874
P,m,1735660019887
R,m,1735660019890
P,p,1735660019903
R,p,1735660019905
P,Key.space,1735660019923
R,Key.space,1735660019925
P,a,1735660019936
R,a,1735660019939
P,n,1735660019950
R,n,1735660019953
P,d,1735660019965
R,d,1735660019968
P,Key.space,1735660019980
R,Key.space,1735660019983
P,Key.shift,1735660019997
P,Z,1735660020001
R,Z,1735660020005
R,Key.shift,1735660020005
P,e,1735660020009
R,e,1735660020011
P,l,1735660020028
R,l,1735660020030
P,e,1735660020043
R,e,1735660020046
P,n,1735660020059
R,n,1735660020062
P,s,1735660020075
R,s,1735660020079
P,k,1735660020089
R,k,1735660020091
P,y,1735660020105
R,y,1735660020108
P,y,1735660020120
R,y,1735660020123
P,Key.space,1735660020137
R,Key.space,1735660020141
P,t,1735660020152
R,t,1735660020155
P,o,1735660020167
R,o,1735660020170
P,g,1735660020184
R,g,1735660020186
P,e,1735660020200
R,e,1735660020202
P,t,1735660020216
R,t,1735660020219
P,h,1735660020230
R,h,1735660020233
P,e,1735660020246
R,e,1735660020249
P,r,1735660020262
R,r,1735660020264
P,Key.space,1735660020278
R,Key.space,1735660020281
P,i,1735660020295
R,i,1735660020298
P,n,1735660020309
R,n,1735660020312
P,Key.space,1735660020325
R,Key.space,1735660020327
P,t,1735660020340
R,t,1735660020342
P,h,1735660020354
R,h,1735660020356
P,e,1735660020371
R,e,1735660020372
P,Key.space,1735660020386
R,Key.space,1735660020388
P,Key.shift,1735660020402
P,O,1735660020403
R,O,1735660020405
R,Key.shift,1735660020405
P,v,1735660020417
R,v,1735660020419
P,a,1735660020434
R,a,1735660020436
P,l,1735660020448
R,l,1735660020450
P,Key.space,1735660020464
R,Key.space,1735660020466
P,Key.shift,1735660020480
P,O,1735660020481
R,O,1735660020483
R,Key.shift,1735660020483
P,f,1735660020497
R,f,1735660020498
P,f,1735660020512
R,f,1735660020513
P,i,1735660020527
R,i,1735660020528
P,c,1735660020543
R,c,1735660020544
P,e,1735660020559
R,e,1735660020561
P,Key.space,1735660020575
R,Key.space,1735660020577
P,i,1735660020590
R,i,1735660020591
P,s,1735660020606
R,s,1735660020607
P,Key.space,1735660020622
R,Key.space,1735660020623
P,a,1735660020637
R,a,1735660020638
P,Key.space,1735660020653
R,Key.space,1735660020654
P,p,1735660020668
R,p,1735660020669
P,o,1735660020684
R,o,1735660020685
P,w,1735660020699
R,w,1735660020701
P,e,1735660020715
R,e,1735660020717
P,r,1735660020731
R,r,1735660020732
P,f,1735660020747
R,f,1735660020750
P,u,1735660020762
R,u,1735660020763
P,l,1735660020778
R,l,1735660020779
P,Key.space,1735660020793
R,Key.space,1735660020795
P,r,1735660020808
R,r,1735660020809
P,e,1735660020825
R,e,1735660020826
P,m,1735660020841
R,m,1735660020842
P,i,1735660020856
R,i,1735660020857
P,n,1735660020872
R,n,1735660020873
P,d,1735660020887
R,d,1735660020888
P,e,1735660020902
R,e,1735660020904
P,r,1735660020919
R,r,1735660020920
P,Key.space,1735660020935
R,Key.space,1735660020936
P,o,1735660020950
R,o,1735660020951
P,f,1735660020965
R,f,1735660020967
P,Key.space,1735660020981
R,Key.space,1735660020983
P,h,1735660020997
R,h,1735660020998
P,o,1735660021014
R,o,1735660021016
P,w,1735660021028
R,w,1735660021030
P,Key.space,1735660021044
R,Key.space,1735660021045
P,m,1735660021059
R,m,1735660021060
P,u,1735660021075
R,u,1735660021077
P,c,1735660021090
R,c,1735660021091
P,h,1735660021106
R,h,1735660021107
P,Key.space,1735660021121
R,Key.space,1735660021123
P,w,1735660021137
R,w,1735660021139
P,o,1735660021153
R,o,1735660021155
P,r,1735660021168
R,r,1735660021169
P,k,1735660021184
R,k,1735660021186
P,Key.space,1735660021200
R,Key.space,1735660021201
P,g,1735660021216
R,g,1735660021218
P,o,1735660021231
R,o,1735660021232
P,e,1735660021247
R,e,1735660021248
P,s,1735660021262
R,s,1735660021264
P,Key.space,1735660021278
R,Key.space,1735660021280
P,i,1735660021295
R,i,1735660021297
P,n,1735660021309
R,n,1735660021310
P,t,1735660021324
R,t,1735660021325
P,o,1735660021340
R,o,1735660021341
P,Key.space,1735660021356
R,Key.space,1735660021358
P,d,1735660021373
R,d,1735660021376
P,i,1735660021388
R,i,1735660021390
P,p,1735660021403
R,p,1735660021405
P,l,1735660021419
R,l,1735660021420
P,o,1735660021436
R,o,1735660021437
P,m,1735660021450
R,m,1735660021452
P,a,1735660021466
R,a,1735660021467
P,c,1735660021481
R,c,1735660021482
P,y,1735660021496
R,y,1735660021497
P,.,1735660021514
R,.,1735660021515
P,Key.space,1735660021528
R,Key.space,1735660021529
P,,1735660021544
R,,1735660021545
P,,1735660021559
R,,1735660021561
P,,1735660021575
R,,1735660021577
P,,1735660021590
R,,1735660021592
P,,1735660021605
R,,1735660021606
P,,1735660021620
R,,1735660021622
P,,1735660021635
R,,1735660021637
P,,1735660021651
