Press or Release,Key,Time
P,i,1735660066525
R,i,1735660066676
P,Key.space,1735660066700
P,l,1735660066828
R,Key.space,1735660066892
R,l,1735660066941
P,i,1735660067052
R,i,1735660067140
P,k,1735660067220
P,e,1735660067317
R,k,1735660067324
R,e,1735660067492
P,Key.space,1735660067500
R,Key.space,1735660067620
P,t,1735660067709
R,t,1735660067852
P,h,1735660067860
R,h,1735660067990
P,e,1735660068031
P,Key.space,1735660068172
R,e,1735660068196
R,Key.space,1735660068276
P,p,1735660068597
R,p,1735660068868
P,o,1735660068883
R,o,1735660069020
P,s,1735660069197
R,s,1735660069372
P,t,1735660069540
P,Key.space,1735660069717
R,t,1735660069732
R,Key.space,1735660069957
P,m,1735660086860
R,m,1735660087052
P,e,1735660087236
R,e,1735660087339
P,d,1735660087524
R,d,1735660087684
P,i,1735660087772
R,i,1735660087932
P,a,1735660087940
R,a,1735660088147
P,Key.space,1735660088170
R,Key.space,1735660088332
P,s,1735660088427
R,s,1735660088636
P,Key.backspace,1735660090284
R,Key.backspace,1735660090428
P,i,1735660090860
R,i,1735660091027
P,s,1735660091060
R,s,1735660091235
P,Key.space,1735660091252
R,Key.space,1735660091412
P,l,1735660091627
R,l,1735660091787
P,i,1735660091803
R,i,1735660091939
P,k,1735660092036
R,k,1735660092164
P,e,1735660092204
P,Key.space,1735660092347
R,e,1735660092363
R,Key.space,1735660092523
P,t,1735660092546
R,t,1735660092740
P,h,1735660092756
R,h,1735660092932
P,e,1735660092972
R,e,1735660093155
P,Key.space,1735660093170
R,Key.space,1735660093355
P,r,1735660094868
R,r,1735660095019
P,e,1735660095107
R,e,1735660095204
P,e,1735660095284
R,e,1735660095404
P,l,1735660095492
R,l,1735660095651
P,s,1735660095707
R,s,1735660095875
P,Key.space,1735660095899
R,Key.space,1735660096044
P,s,1735660096644
R,s,1735660096819
P,o,1735660096861
R,o,1735660097013
P,Key.space,1735660097019
R,Key.space,1735660097251
P,p,1735660097539
R,p,1735660097707
P,e,1735660097763
