Press or Release,Key,Time
P,t,1735660003619
R,t,1735660003678
P,h,1735660003803
R,h,1735660003879
P,i,1735660003998
R,i,1735660004041
P,s,1735660004083
R,s,1735660004188
P,Key.space,1735660004218
R,Key.space,1735660004278
P,c,1735660004504
R,c,1735660004618
P,o,1735660004653
R,o,1735660004695
P,n,1735660004879
R,n,1735660004923
P,v,1735660005114
R,v,1735660005158
P,e,1735660005240
R,e,1735660005339
P,r,1735660005438
R,r,1735660005523
P,s,1735660005678
R,s,1735660005759
P,a,1735660005868
R,a,1735660005949
P,t,1735660006040
R,t,1735660006079
P,i,1735660006279
R,i,1735660006320
P,o,1735660006444
R,o,1735660006493
P,n,1735660006618
R,n,1735660006664
P,Key.space,1735660006759
R,Key.space,1735660006820
P,i,1735660006944
R,i,1735660006983
P,s,1735660007019
R,s,1735660007083
P,Key.space,1735660007173
R,Key.space,1735660007218
P,a,1735660007343
R,a,1735660007428
P,b,1735660007433
R,b,1735660007484
P,p,1735660007664
P,o,1735660007678
R,p,1735660007713
R,o,1735660007738
P,u,1735660007869
R,u,1735660007919
P,t,1735660008094
R,t,1735660008134
P,Key.backspace,1735660008908
R,Key.backspace,1735660008954
P,Key.backspace,1735660009039
R,Key.backspace,1735660009104
P,Key.backspace,1735660009183
R,Key.backspace,1735660009238
P,Key.backspace,1735660009944
R,Key.backspace,1735660010033
P,o,1735660010545
R,o,1735660010579
P,u,1735660010759
R,u,1735660010804
P,t,1735660010974
R,t,1735660011013
P,Key.space,1735660011153
R,Key.space,1735660011209
P,u,1735660012078
R,u,1735660012144
P,s,1735660012379
R,s,1735660012464
P,Key.space,1735660012578
R,Key.space,1735660012609
P,p,1735660012878
R,p,1735660012924
P,r,1735660013099
R,r,1735660013183
P,e,1735660013304
R,e,1735660013403
P,s,1735660013558
R,s,1735660013659
P,i,1735660013758
R,i,1735660013798
P,d,1735660013979
R,d,1735660014058
P,e,1735660014428
R,e,1735660014539
P,n,1735660014569
R,n,1735660014639
P,t,1735660014819
R,t,1735660014859
P,Key.space,1735660015028
R,Key.space,1735660015063
P,d,1735660016053
R,d,1735660016178
P,o,1735660016183
R,o,1735660016229
P,n,1735660016539
R,n,1735660016584
P,a,1735660016743
R,a,1735660016819
P,l,1735660016819
R,l,1735660016864
P,d,1735660017063
R,d,1735660017199
P,Key.space,1735660017199
R,Key.space,1735660017243
P,t,1735660017599
R,t,1735660017643
P,r,1735660017758
R,r,1735660017849
P,u,1735660018009
R,u,1735660018053
P,m,1735660018203
R,m,1735660018259
P,p,1735660018403
R,p,1735660018438
P,Key.space,1735660018593
R,Key.space,1735660018644
P,a,1735660018724
R,a,1735660018803
P,n,1735660018854
R,n,1735660018914
P,d,1735660018983
R,d,1735660019118
P,Key.space,1735660019164
R,Key.space,1735660019208
P,u,1735660021479
R,u,1735660021513
P,k,1735660022154
R,k,1735660022155
P,r,1735660022155
R,r,1735660022156
P,a,1735660022157
R,a,1735660022278
P,i,1735660022294
R,i,1735660022338
P,n,1735660022479
R,n,1735660022520
P,e,1735660022578
P,Key.space,1735660022665
R,e,1735660022683
R,Key.space,1735660022728
P,p,1735660022880
R,p,1735660022938
P,r,1735660023059
R,r,1735660023165
P,e,1735660023299
R,e,1735660023419
P,s,1735660023958
R,s,1735660024058
P,i,1735660024118
R,i,1735660024169
P,d,1735660024734
R,d,1735660024819
P,e,1735660024918
R,e,1735660025004
P,n,1735660025040
R,n,1735660025113
P,t,1735660025258
R,t,1735660025319
P,Key.space,1735660025479
R,Key.space,1735660025539
P,z,1735660027738
R,z,1735660027829
P,a,1735660027958
R,a,1735660028048
P,l,1735660028183
R,l,1735660028239
P,a,1735660028323
R,a,1735660028414
P,n,1735660028474
R,n,1735660028524
P,s,1735660028823
R,s,1735660028919
P,k,1735660029203
R,k,1735660029238
P,y,1735660029418
R,y,1735660029449
P,Key.space,1735660029603
R,Key.space,1735660029634
P,Key.space,1735660048659
R,Key.space,1735660048799
P,d,1735660049824
R,d,1735660049898
P,e,1735660050039
R,e,1735660050099
P,e,1735660050204
R,e,1735660050273
P,p,1735660050299
R,p,1735660050339
P,Key.space,1735660050488
R,Key.space,1735660050563
P,c,1735660051079
R,c,1735660051198
P,o,1735660051203
R,o,1735660051260
P,n,1735660051419
R,n,1735660051479
P,v,1735660051699
R,v,1735660051738
P,e,1735660051859
R,e,1735660051938
P,r,1735660052043
R,r,1735660052143
P,s,1735660052273
R,s,1735660052343
P,a,1735660052464
R,a,1735660052559
P,t,1735660052599
R,t,1735660052660
P,i,1735660052819
R,i,1735660052879
P,o,1735660052993
R,o,1735660053038
P,n,1735660053183
R,n,1735660053233
P,Key.space,1735660053328
R,Key.space,1735660053398
P,a,1735660053479
R,a,1735660053618
P,b,1735660053619
R,b,1735660053659
P,p,1735660053882
P,o,1735660053884
R,p,1735660053903
R,o,1735660053903
P,u,1735660054058
R,u,1735660054118
P,t,1735660054298
R,t,1735660054323
P,Key.space,1735660054523
R,Key.space,1735660054578
P,Key.backspace,1735660055238
R,Key.backspace,1735660055268
P,Key.backspace,1735660055363
R,Key.backspace,1735660055408
P,Key.backspace,1735660055498
R,Key.backspace,1735660055558
P,Key.backspace,1735660055958
R,Key.backspace,1735660056018
P,Key.backspace,1735660056099
R,Key.backspace,1735660056164
P,o,1735660057009
R,o,1735660057078
P,u,1735660057278
R,u,1735660057339
P,t,1735660057474
R,t,1735660057519
P,Key.space,1735660057683
R,Key.space,1735660057709
P,u,1735660057959
R,u,1735660058004
P,k,1735660058193
R,k,1735660058238
P,r,1735660058514
R,r,1735660058579
P,a,1735660058669
R,a,1735660058760
P,i,1735660058778
R,i,1735660058820
P,n,1735660058963
R,n,1735660059023
P,e,1735660059063
R,e,1735660059159
P,Key.space,1735660059164
R,Key.space,1735660059238
P,a,1735660059313
R,a,1735660059418
P,n,1735660059424
R,n,1735660059449
P,d,1735660059544
P,Key.space,1735660059638
R,d,1735660059663
R,Key.space,1735660059698
P,r,1735660059958
R,r,1735660060059
P,u,1735660060178
R,u,1735660060218
P,s,1735660060313
R,s,1735660060814
P,s,1735660060814
R,s,1735660060816
P,i,1735660060816
R,i,1735660060818
P,a,1735660060818
R,a,1735660060821
P,Key.space,1735660060843
R,Key.space,1735660060883
P,w,1735660061004
R,w,1735660061098
P,a,1735660061203
R,a,1735660061303
P,r,1735660061364
R,r,1735660061409
P,.,1735660061923
R,.,1735660061979
P,Key.space,1735660062119
R,Key.space,1735660062178
P,r,1735660062744
R,r,1735660062839
P,u,1735660062938
R,u,1735660062978
P,s,1735660063083
R,s,1735660063158
P,s,1735660063258
R,s,1735660063318
P,i,1735660063368
R,i,1735660063414
P,a,1735660063518
R,a,1735660063608
P,Key.space,1735660063653
R,Key.space,1735660063713
P,i,1735660063863
R,i,1735660063904
P,s,1735660063978
R,s,1735660064078
P,Key.space,1735660064158
R,Key.space,1735660064188
P,v,1735660065274
R,v,1735660065325
P,e,1735660065379
