Press or Release,Key,Time
P,I,1735660088057
R,I,1735660088209
P,Key.space,1735660088497
R,Key.space,1735660088640
P,L,1735660089889
R,L,1735660090057
P,I,1735660090289
R,I,1735660090433
P,K,1735660090618
R,K,1735660090762
P,E,1735660090802
R,E,1735660090922
P,Key.space,1735660090984
R,Key.space,1735660091121
P,T,1735660091320
R,T,1735660091434
P,O,1735660091457
P,Key.space,1735660091664
R,O,1735660091672
R,Key.space,1735660091825
P,S,1735660092009
R,S,1735660092129
P,H,1735660092209
P,A,1735660092368
R,H,1735660092393
R,A,1735660092481
P,R,1735660092755
R,R,1735660092841
P,E,1735660092947
R,E,1735660093064
P,Key.space,1735660093137
R,Key.space,1735660093265
P,M,1735660093489
R,M,1735660093633
P,Y,1735660093915
R,Y,1735660094040
P,Key.space,1735660094161
R,Key.space,1735660094329
P,P,1735660094921
R,P,1735660095073
P,E,1735660095088
R,E,1735660095241
P,R,1735660095369
R,R,1735660095464
P,S,1735660095918
R,S,1735660096038
P,O,1735660096048
R,O,1735660096209
P,N,1735660096401
R,N,1735660096555
P,A,1735660096616
R,A,1735660096755
P,L,1735660096769
R,L,1735660097000
P,Key.space,1735660097009
R,Key.space,1735660097177
P,I,1735660097440
R,I,1735660097632
P,N,1735660098858
R,N,1735660099017
P,F,1735660099954
R,F,1735660100009
P,R,1735660100155
P,O,1735660100168
R,R,1735660100251
R,O,1735660100298
P,R,1735660100820
R,R,1735660100913
P,M,1735660101300
R,M,1735660101408
P,=,1735660102000
R,=,1735660102113
P,Key.backspace,1735660103000
R,Key.backspace,1735660103137
P,Key.backspace,1735660103272
R,Key.backspace,1735660103408
P,Key.backspace,1735660104073
R,Key.backspace,1735660104168
P,Key.backspace,1735660104321
R,Key.backspace,1735660104498
P,Key.backspace,1735660104753
R,Key.backspace,1735660104940
P,O,1735660105898
R,O,1735660106037
P,R,1735660106128
R,R,1735660106238
P,M,1735660106472
R,M,1735660106569
P,A,1735660106617
R,A,1735660106760
P,T,1735660106936
R,T,1735660107008
P,I,1735660107073
R,I,1735660107192
P,O,1735660107234
R,O,1735660107496
P,N,1735660107519
R,N,1735660107593
P,Key.space,1735660108811
R,Key.space,1735660108917
P,O,1735660109371
R,O,1735660109640
P,N,1735660109779
R,N,1735660109857
P,Key.space,1735660110017
R,Key.space,1735660110129
P,T,1735660110145
R,T,1735660110233
P,H,1735660110488
R,H,1735660110656
P,E,1735660110666
R,E,1735660110778
P,Key.space,1735660110969
R,Key.space,1735660111089
P,S,1735660111752
R,S,1735660111873
P,O,1735660111881
R,O,1735660112063
P,C,1735660112320
R,C,1735660112425
P,I,1735660112505
R,I,1735660112672
P,A,1735660112688
R,A,1735660112791
P,L,1735660112857
P,Key.space,1735660113000
R,L,1735660113033
R,Key.space,1735660113145
P,N,1735660113448
R,N,1735660113520
P,Key.backspace,1735660114297
R,Key.backspace,1735660114457
P,B,1735660114488
R,B,1735660114577
P,O,1735660114889
R,O,1735660114942
P,O,1735660115039
R,O,1735660115120
P,K,1735660115273
R,K,1735660115441
P,Key.space,1735660115497
R,Key.space,1735660115656
P,W,1735660115793
R,W,1735660115912
P,H,1735660116019
R,H,1735660116160
P,I,1735660116456
R,I,1735660116578
P,C,1735660116635
R,C,1735660116736
P,H,1735660116867
R,H,1735660116977
P,Key.space,1735660117122
R,Key.space,1735660117240
P,I,1735660117410
R,I,1735660117530
P,Key.space,1735660117656
R,Key.space,1735660117832
P,W,1735660118033
R,W,1735660118120
P,A,1735660118209
R,A,1735660118369
P,S,1735660118434
R,S,1735660118586
P,Key.space,1735660118665
R,Key.space,1735660118862
P,U,1735660119169
R,U,1735660119299
P,S,1735660119397
R,S,1735660119514
P,I,1735660119609
R,I,1735660119748
P,N,1735660119948
R,N,1735660120083
P,G,1735660120281
R,G,1735660120396
P,Key.space,1735660120401
R,Key.space,1735660120513
P,I,1735660120832
P,T,1735660120953
R,I,1735660120960
R,T,1735660121080
P,Key.space,1735660121201
R,Key.space,1735660121295
P,O,1735660121457
R,O,1735660121553
P,N,1735660121809
R,N,1735660121945
P,Key.backspace,1735660122440
R,Key.backspace,1735660122604
P,Key.backspace,1735660122680
R,Key.backspace,1735660122768
P,O,1735660124790
P,N,1735660124961
R,O,1735660124986
R,N,1735660125056
P,Key.space,1735660125153
R,Key.space,1735660125265
P,M,1735660125409
R,M,1735660125551
P,Y,1735660125688
R,Y,1735660125845
P,Key.space,1735660125895
R,Key.space,1735660126107
P,R,1735660126210
R,R,1735660126297
P,E,1735660126439
R,E,1735660126561
P,G,1735660126809
R,G,1735660126929
P,U,1735660127145
R,U,1735660127289
P,L,1735660127473
R,L,1735660127591
P,A,1735660127688
R,A,1735660127842
