Press or Release,Key,Time
P,=,1735660018611
R,=,1735660018675
P,Key.backspace,1735660018681
R,Key.backspace,1735660018687
P,Key.shift,1735660018687
P,T,1735660018687
R,T,1735660018695
R,Key.shift,1735660018695
P,h,1735660018707
R,h,1735660018709
P,e,1735660018720
R,e,1735660018721
P,Key.space,1735660018736
R,Key.space,1735660018738
P,p,1735660018752
R,p,1735660018753
P,u,1735660018768
R,u,1735660018769
P,b,1735660018784
R,b,1735660018786
P,l,1735660018799
R,l,1735660018803
P,i,1735660018815
R,i,1735660018816
P,c,1735660018830
R,c,1735660018832
P,Key.space,1735660018847
R,Key.space,1735660018848
P,m,1735660018863
R,m,1735660018864
P,e,1735660018879
R,e,1735660018880
P,e,1735660018894
R,e,1735660018896
P,t,1735660018910
R,t,1735660018911
P,i,1735660018926
R,i,1735660018928
P,n,1735660018941
R,n,1735660018942
P,g,1735660018957
R,g,1735660018958
P,Key.space,1735660018972
R,Key.space,1735660018973
P,i,1735660018988
R,i,1735660018989
P,n,1735660019004
R,n,1735660019007
P,Key.space,1735660019019
R,Key.space,1735660019021
P,t,1735660019035
R,t,1735660019037
P,h,1735660019050
R,h,1735660019052
P,e,1735660019067
R,e,1735660019069
P,Key.space,1735660019098
R,Key.space,1735660019099
P,Key.shift,1735660019130
P,O,1735660019131
R,O,1735660019133
R,Key.shift,1735660019133
P,v,1735660019161
R,v,1735660019163
P,a,1735660019192
R,a,1735660019193
P,l,1735660019207
R,l,1735660019209
P,Key.space,1735660019224
R,Key.space,1735660019225
P,Key.shift,1735660019254
P,O,1735660019255
R,O,1735660019257
R,Key.shift,1735660019257
P,f,1735660019285
R,f,1735660019287
P,f,1735660019301
R,f,1735660019303
P,i,1735660019316
R,i,1735660019317
P,c,1735660019332
R,c,1735660019333
P,e,1735660019348
R,e,1735660019349
P,Key.space,1735660019363
R,Key.space,1735660019364
P,w,1735660019377
R,w,1735660019378
P,a,1735660019394
R,a,1735660019395
P,s,1735660019410
R,s,1735660019411
P,Key.space,1735660019426
R,Key.space,1735660019428
P,j,1735660019456
R,j,1735660019457
P,u,1735660019471
R,u,1735660019473
P,s,1735660019487
R,s,1735660019488
P,t,1735660019502
R,t,1735660019503
P,Key.space,1735660019518
R,Key.space,1735660019519
P,a,1735660019534
R,a,1735660019535
P,Key.space,1735660019550
R,Key.space,1735660019551
P,s,1735660019566
R,s,1735660019567
P,m,1735660019581
R,m,1735660019582
P,a,1735660019597
R,a,1735660019598
P,l,1735660019612
R,l,1735660019613
P,l,1735660019628
R,l,1735660019630
P,Key.space,1735660019645
R,Key.space,1735660019647
P,p,1735660019660
R,p,1735660019661
P,a,1735660019675
R,a,1735660019677
P,r,1735660019691
R,r,1735660019692
P,t,1735660019708
R,t,1735660019709
P,Key.space,1735660019738
R,Key.space,1735660019739
P,o,1735660019754
R,o,1735660019755
P,f,1735660019758
R,f,1735660019759
P,Key.space,1735660019785
R,Key.space,1735660019787
P,a,1735660019800
R,a,1735660019802
P,Key.space,1735660019816
R,Key.space,1735660019817
P,m,1735660019831
R,m,1735660019833
P,u,1735660019847
R,u,1735660019848
P,c,1735660019862
R,c,1735660019863
P,h,1735660019878
R,h,1735660019879
P,Key.space,1735660019893
R,Key.space,1735660019894
P,l,1735660019909
R,l,1735660019910
P,a,1735660019924
R,a,1735660019926
P,r,1735660019939
R,r,1735660019941
P,g,1735660019955
R,g,1735660019957
P,e,1735660019971
R,e,1735660019972
P,r,1735660019987
R,r,1735660019988
P,Key.comma,1735660020001
R,Key.comma,1735660020003
P,Key.space,1735660020018
R,Key.space,1735660020019
P,a,1735660020033
R,a,1735660020034
P,n,1735660020048
R,n,1735660020050
P,d,1735660020065
R,d,1735660020067
P,Key.space,1735660020080
R,Key.space,1735660020081
P,m,1735660020095
R,m,1735660020097
P,o,1735660020112
R,o,1735660020113
P,r,1735660020127
R,r,1735660020128
P,e,1735660020144
R,e,1735660020146
P,Key.space,1735660020159
R,Key.space,1735660020160
P,s,1735660020175
R,s,1735660020177
P,i,1735660020191
R,i,1735660020192
P,g,1735660020208
R,g,1735660020209
P,n,1735660020239
R,n,1735660020240
P,i,1735660020270
R,i,1735660020271
P,f,1735660020286
R,f,1735660020287
P,i,1735660020301
R,i,1735660020302
P,c,1735660020316
R,c,1735660020317
P,a,1735660020332
R,a,1735660020333
P,n,1735660020348
R,n,1735660020350
P,t,1735660020379
R,t,1735660020380
P,Key.comma,1735660020411
R,Key.comma,1735660020412
P,Key.space,1735660020442
R,Key.space,1735660020444
P,d,1735660020457
R,d,1735660020458
P,a,1735660020473
R,a,1735660020475
P,y,1735660020506
R,y,1735660020508
P,Key.space,1735660020521
R,Key.space,1735660020523
P,o,1735660020537
R,o,1735660020539
P,f,1735660020553
R,f,1735660020554
P,Key.space,1735660020568
R,Key.space,1735660020569
P,d,1735660020599
R,d,1735660020600
P,i,1735660020615
R,i,1735660020616
P,p,1735660020631
R,p,1735660020632
P,l,1735660020646
R,l,1735660020648
P,o,1735660020677
R,o,1735660020678
P,m,1735660020694
R,m,1735660020695
P,a,1735660020709
R,a,1735660020710
P,c,1735660020725
R,c,1735660020727
P,y,1735660020740
R,y,1735660020741
P,.,1735660020756
R,.,1735660020757
P,Key.space,1735660020771
R,Key.space,1735660020772
P,Key.space,1735660020787
R,Key.space,1735660020788
P,Key.shift,1735660020803
P,A,1735660020806
R,A,1735660020809
R,Key.shift,1735660020809
P,f,1735660020818
R,f,1735660020819
P,t,1735660020834
R,t,1735660020835
P,e,1735660020849
R,e,1735660020850
P,r,1735660020865
R,r,1735660020866
P,Key.space,1735660020897
R,Key.space,1735660020898
P,t,1735660020912
R,t,1735660020914
P,h,1735660020928
R,h,1735660020929
P,e,1735660020944
R,e,1735660020946
P,Key.space,1735660020959
R,Key.space,1735660020960
