Press or Release,Key,Time
P,Key.caps_lock,1735660004972
R,Key.caps_lock,1735660005081
P,S,1735660005361
R,S,1735660005418
P,Key.caps_lock,1735660005503
R,Key.caps_lock,1735660005613
P,m,1735660005707
R,m,1735660005760
P,i,1735660005992
R,i,1735660006057
P,t,1735660006244
R,t,1735660006307
P,h,1735660006432
R,h,1735660006539
P,Key.space,1735660007228
R,Key.space,1735660007337
P,s,1735660007587
R,s,1735660007704
P,l,1735660007875
P,a,1735660007956
R,l,1735660007978
R,a,1735660008070
P,p,1735660008148
R,p,1735660008238
P,e,1735660008316
P,p,1735660008348
R,p,1735660008387
R,e,1735660008454
P,d,1735660008595
R,d,1735660008707
P,Key.space,1735660008847
R,Key.space,1735660008940
P,Key.backspace,1735660011087
R,Key.backspace,1735660011188
P,Key.backspace,1735660011672
R,Key.backspace,1735660011771
P,Key.backspace,1735660011880
R,Key.backspace,1735660012112
P,Key.backspace,1735660012679
R,Key.backspace,1735660012803
P,p,1735660013616
R,p,1735660013689
P,e,1735660013767
R,e,1735660013855
P,d,1735660013996
R,d,1735660014073
P,Key.space,1735660014198
R,Key.space,1735660014256
P,Key.caps_lock,1735660017297
R,Key.caps_lock,1735660017430
P,C,1735660017534
R,C,1735660017631
P,Key.caps_lock,1735660017662
R,Key.caps_lock,1735660017771
P,h,1735660017802
R,h,1735660017905
P,r,1735660018155
R,r,1735660018273
P,i,1735660018414
R,i,1735660018479
P,s,1735660018688
R,s,1735660018740
P,Key.space,1735660018755
R,Key.space,1735660018825
P,r,1735660021379
R,r,1735660021455
P,o,1735660021674
R,o,1735660021742
P,c,1735660022023
R,c,1735660022078
P,k,1735660022422
R,k,1735660022505
P,Key.space,1735660022583
R,Key.space,1735660022706
P,d,1735660024065
R,d,1735660024155
P,u,1735660024405
R,u,1735660024474
P,r,1735660024584
R,r,1735660024706
P,i,1735660024831
R,i,1735660024906
P,n,1735660025109
R,n,1735660025190
P,g,1735660025347
R,g,1735660025422
P,Key.space,1735660025469
R,Key.space,1735660025602
P,t,1735660025696
R,t,1735660025787
P,h,1735660025865
P,e,1735660025954
R,h,1735660026006
R,e,1735660026069
P,Key.space,1735660026084
R,Key.space,1735660026186
P,Key.caps_lock,1735660027317
R,Key.caps_lock,1735660027457
P,Key.caps_lock,1735660027770
R,Key.caps_lock,1735660027895
P,Key.caps_lock,1735660028690
R,Key.caps_lock,1735660028806
P,O,1735660029554
R,O,1735660029617
P,Key.caps_lock,1735660029713
R,Key.caps_lock,1735660029844
P,s,1735660029985
R,s,1735660030039
