Press or Release,Key,Time
P,i,1735660038574
R,i,1735660038684
P,Key.backspace,1735660038696
R,Key.backspace,1735660038698
P,Key.shift,1735660038710
P,T,1735660038710
R,T,1735660038712
R,Key.shift,1735660038712
P,h,1735660038781
R,h,1735660038783
P,i,1735660038861
R,i,1735660038863
P,s,1735660038944
R,s,1735660038945
P,Key.space,1735660039016
R,Key.space,1735660039018
P,c,1735660039105
R,c,1735660039106
P,o,1735660039173
R,o,1735660039175
P,n,1735660039256
R,n,1735660039258
P,f,1735660039328
R,f,1735660039330
P,e,1735660039406
R,e,1735660039408
P,r,1735660039481
R,r,1735660039482
P,e,1735660039579
R,e,1735660039581
P,n,1735660039644
R,n,1735660039648
P,c,1735660039716
R,c,1735660039718
P,e,1735660039798
R,e,1735660039801
P,Key.space,1735660039874
R,Key.space,1735660039875
P,i,1735660039956
R,i,1735660039958
P,s,1735660040041
R,s,1735660040042
P,Key.space,1735660040111
R,Key.space,1735660040113
P,a,1735660040195
R,a,1735660040196
P,Key.space,1735660040266
R,Key.space,1735660040268
P,p,1735660040343
R,p,1735660040345
P,o,1735660040429
R,o,1735660040431
P,t,1735660040499
R,t,1735660040501
P,e,1735660040586
R,e,1735660040587
P,n,1735660040679
R,n,1735660040681
P,t,1735660040730
R,t,1735660040732
P,Key.space,1735660040810
R,Key.space,1735660040812
P,i,1735660040891
R,i,1735660040893
P,l,1735660040971
R,l,1735660040972
P,l,1735660041045
R,l,1735660041047
P,u,1735660041124
R,u,1735660041126
P,s,1735660041201
R,s,1735660041203
P,t,1735660041281
R,t,1735660041283
P,r,1735660041359
R,r,1735660041361
P,a,1735660041438
R,a,1735660041439
P,t,1735660041514
R,t,1735660041516
P,i,1735660041591
R,i,1735660041593
P,o,1735660041693
R,o,1735660041695
P,n,1735660041765
R,n,1735660041767
P,Key.space,1735660041844
R,Key.space,1735660041846
P,o,1735660041922
R,o,1735660041923
P,f,1735660042001
R,f,1735660042003
P,Key.space,1735660042077
R,Key.space,1735660042079
P,l,1735660042157
R,l,1735660042159
P,e,1735660042239
R,e,1735660042241
P,a,1735660042325
R,a,1735660042327
P,d,1735660043209
R,d,1735660043211
P,e,1735660043211
R,e,1735660043212
P,r,1735660043212
R,r,1735660043214
P,s,1735660043214
R,s,1735660043215
P,h,1735660043216
R,h,1735660043217
P,i,1735660043217
R,i,1735660043219
P,p,1735660043219
R,p,1735660043222
P,Key.space,1735660043222
R,Key.space,1735660043223
P,i,1735660043223
R,i,1735660043225
P,n,1735660043225
R,n,1735660043226
P,Key.space,1735660043227
R,Key.space,1735660043228
P,a,1735660043251
R,a,1735660043253
P,c,1735660043330
R,c,1735660043332
P,t,1735660043407
R,t,1735660043409
P,i,1735660043481
R,i,1735660043483
P,o,1735660043557
R,o,1735660043559
P,n,1735660043639
R,n,1735660043641
P,Key.comma,1735660043720
R,Key.comma,1735660043722
P,Key.space,1735660043796
R,Key.space,1735660043798
P,w,1735660043877
R,w,1735660043878
P,h,1735660043952
R,h,1735660043954
P,e,1735660044112
R,e,1735660044114
P,r,1735660044114
R,r,1735660044116
P,e,1735660044187
R,e,1735660044189
P,Key.space,1735660044263
R,Key.space,1735660044265
P,t,1735660044358
R,t,1735660044359
P,a,1735660044422
R,a,1735660044424
P,c,1735660044501
R,c,1735660044503
P,k,1735660044581
R,k,1735660044583
P,l,1735660044671
R,l,1735660044673
P,i,1735660044750
R,i,1735660044751
P,n,1735660044830
R,n,1735660044832
P,g,1735660044905
R,g,1735660044906
P,Key.space,1735660044985
R,Key.space,1735660044987
P,t,1735660045083
R,t,1735660045085
P,h,1735660045139
R,h,1735660045141
P,e,1735660045239
R,e,1735660045241
P,Key.space,1735660045313
R,Key.space,1735660045315
P,m,1735660045405
R,m,1735660045406
P,o,1735660045486
R,o,1735660045488
P,s,1735660045561
R,s,1735660045563
P,t,1735660045640
R,t,1735660045642
P,Key.space,1735660045734
R,Key.space,1735660045736
P,d,1735660045812
R,d,1735660045814
P,i,1735660045895
R,i,1735660045897
P,f,1735660045984
R,f,1735660045986
P,f,1735660046067
R,f,1735660046069
P,i,1735660046156
R,i,1735660046157
P,c,1735660046241
R,c,1735660046243
P,u,1735660046313
R,u,1735660046315
P,l,1735660046390
R,l,1735660046392
P,t,1735660046467
R,t,1735660046469
P,Key.space,1735660046546
R,Key.space,1735660046547
P,p,1735660046622
R,p,1735660046624
P,r,1735660046701
R,r,1735660046703
P,o,1735660046782
R,o,1735660046784
P,b,1735660046858
R,b,1735660046860
P,l,1735660046939
R,l,1735660046941
P,e,1735660047014
R,e,1735660047016
P,m,1735660047093
R,m,1735660047095
P,s,1735660047173
R,s,1735660047175
P,Key.space,1735660047248
R,Key.space,1735660047250
P,i,1735660047327
R,i,1735660047328
P,n,1735660047404
R,n,1735660047406
P,Key.space,1735660047485
R,Key.space,1735660047487
P,t,1735660047561
R,t,1735660047563
P,h,1735660047643
R,h,1735660047645
P,e,1735660047715
R,e,1735660047716
P,Key.space,1735660047795
R,Key.space,1735660047796
P,w,1735660047873
R,w,1735660047875
P,o,1735660047952
R,o,1735660047954
P,r,1735660048033
R,r,1735660048034
P,l,1735660048108
R,l,1735660048110
P,d,1735660048189
R,d,1735660048191
P,Key.space,1735660048272
R,Key.space,1735660048273
P,r,1735660048342
R,r,1735660048344
P,e,1735660048423
R,e,1735660048425
P,q,1735660048507
R,q,1735660048509
P,u,1735660048577
R,u,1735660048578
P,i,1735660048655
R,i,1735660048657
P,r,1735660048736
R,r,1735660048738
P,e,1735660048814
R,e,1735660048815
P,s,1735660048888
R,s,1735660048890
P,Key.space,1735660048967
R,Key.space,1735660048969
P,t,1735660049045
R,t,1735660049047
P,h,1735660049122
R,h,1735660049124
P,o,1735660049208
R,o,1735660049210
P,r,1735660049279
R,r,1735660049280
P,o,1735660049357
R,o,1735660049359
P,u,1735660049436
R,u,1735660049438
P,g,1735660049513
R,g,1735660049515
P,h,1735660049592
R,h,1735660049594
P,Key.space,1735660049672
R,Key.space,1735660049674
P,c,1735660049753
R,c,1735660049755
P,o,1735660049831
R,o,1735660049834
P,m,1735660049905
R,m,1735660049907
P,m,1735660049997
R,m,1735660049999
P,u,1735660050076
R,u,1735660050078
P,n,1735660050138
R,n,1735660050140
P,i,1735660050215
R,i,1735660050217
P,c,1735660050307
R,c,1735660050309
P,a,1735660050373
R,a,1735660050375
P,t,1735660050452
R,t,1735660050454
P,i,1735660050535
R,i,1735660050537
P,o,1735660050604
R,o,1735660050606
P,n,1735660050686
