Press or Release,Key,Time
P,l,1735660004326
R,l,1735660004433
P,e,1735660004451
R,e,1735660004564
P,t,1735660004583
R,t,1735660004682
P,',1735660005059
R,',1735660005159
P,s,1735660005201
R,s,1735660005310
P,Key.space,1735660005333
R,Key.space,1735660005420
P,t,1735660005439
R,t,1735660005533
P,y,1735660005585
R,y,1735660005754
P,p,1735660005773
R,p,1735660005880
P,e,1735660005975
R,e,1735660006087
P,Key.space,1735660006122
R,Key.space,1735660006252
P,s,1735660006303
R,s,1735660006380
P,o,1735660006399
P,m,1735660006550
R,o,1735660006570
P,e,1735660006589
R,m,1735660006640
R,e,1735660006684
P,Key.space,1735660006756
R,Key.space,1735660006879
P,r,1735660006945
P,e,1735660007025
R,r,1735660007072
P,a,1735660007131
R,e,1735660007176
P,l,1735660007251
R,a,1735660007283
R,l,1735660007346
P,y,1735660007430
R,y,1735660007593
P,Key.space,1735660007684
R,Key.space,1735660007754
P,s,1735660008002
R,s,1735660008108
P,Key.backspace,1735660008382
R,Key.backspace,1735660008467
P,Key.backspace,1735660008529
R,Key.backspace,1735660008632
P,Key.backspace,1735660008699
R,Key.backspace,1735660008788
P,Key.space,1735660009280
R,Key.space,1735660009374
P,s,1735660009430
R,s,1735660009510
P,t,1735660009543
R,t,1735660009632
P,u,1735660009683
R,u,1735660009774
P,f,1735660009813
R,f,1735660009878
P,f,1735660009941
R,f,1735660010056
P,.,1735660010112
R,.,1735660010214
P,Key.space,1735660010800
R,Key.space,1735660010872
P,Key.shift,1735660011367
P,A,1735660011543
R,A,1735660011642
R,Key.shift,1735660011923
P,n,1735660012358
R,n,1735660012453
P,d,1735660012479
R,d,1735660012576
P,Key.space,1735660012597
R,Key.space,1735660012690
P,t,1735660012745
R,t,1735660012840
P,h,1735660012859
P,e,1735660012936
R,h,1735660012956
R,e,1735660013008
P,Key.space,1735660013029
R,Key.space,1735660013122
P,p,1735660013141
P,r,1735660013244
R,p,1735660013264
P,e,1735660013303
R,r,1735660013340
R,e,1735660013396
P,v,1735660013521
P,i,1735660013628
R,v,1735660013648
P,o,1735660013719
P,u,1735660013753
R,i,1735660013778
R,o,1735660013854
P,s,1735660013873
R,u,1735660013898
P,Key.space,1735660013959
R,s,1735660013980
R,Key.space,1735660014088
P,i,1735660014266
R,i,1735660014342
P,t,1735660014405
R,t,1735660014524
P,e,1735660014583
P,r,1735660014678
R,e,1735660014718
R,r,1735660014848
P,a,1735660014867
P,t,1735660014964
R,a,1735660014984
R,t,1735660015090
P,i,1735660015109
P,o,1735660015161
P,n,1735660015239
R,i,1735660015260
R,o,1735660015320
R,n,1735660015356
P,Key.space,1735660016220
R,Key.space,1735660016322
P,p,1735660017844
R,p,1735660017940
P,o,1735660018033
R,o,1735660018167
P,p,1735660018219
R,p,1735660018312
P,p,1735660018379
R,p,1735660018466
P,e,1735660018839
R,e,1735660018914
P,d,1735660019010
P,Key.space,1735660019101
R,d,1735660019124
R,Key.space,1735660019232
P,u,1735660019271
R,u,1735660019346
P,p,1735660019365
R,p,1735660019463
P,Key.space,1735660019914
P,a,1735660020010
R,Key.space,1735660020030
R,a,1735660020132
P,Key.space,1735660020167
R,Key.space,1735660020248
P,c,1735660020418
P,o,1735660020501
R,c,1735660020522
P,n,1735660020596
R,o,1735660020640
R,n,1735660020684
P,s,1735660020703
R,s,1735660020796
P,o,1735660021425
R,o,1735660021506
P,l,1735660021605
R,l,1735660021692
P,e,1735660021715
R,e,1735660021846
P,Key.space,1735660022090
R,Key.space,1735660022147
P,e,1735660022432
P,r,1735660022562
R,e,1735660022586
R,r,1735660022614
P,r,1735660022682
R,r,1735660022784
P,o,1735660022823
R,o,1735660022922
P,r,1735660022997
P,s,1735660023073
R,r,1735660023140
R,s,1735660023196
P,.,1735660023215
R,.,1735660023308
P,Key.space,1735660023464
R,Key.space,1735660023549
P,Key.shift,1735660023652
