Press or Release,Key,Time
P,Key.shift,1735660002786
P,T,1735660002950
R,T,1735660003049
R,Key.shift,1735660003261
P,Key.backspace,1735660003660
R,Key.backspace,1735660003750
P,Key.shift,1735660003996
R,Key.shift,1735660004191
P,Key.shift,1735660004441
P,I,1735660004579
R,I,1735660004657
R,Key.shift,1735660004737
P,Key.space,1735660005186
R,Key.space,1735660005280
P,Key.shift,1735660005299
R,Key.shift,1735660005435
P,r,1735660005457
R,r,1735660005526
P,e,1735660005770
P,a,1735660005920
R,e,1735660005945
R,a,1735660006032
P,l,1735660006125
R,l,1735660006182
P,l,1735660006245
R,l,1735660006344
P,y,1735660006516
R,y,1735660006650
P,Key.space,1735660006697
R,Key.space,1735660006796
P,s,1735660006900
R,s,1735660006998
P,h,1735660007017
R,h,1735660007086
P,o,1735660007113
P,u,1735660007200
R,o,1735660007224
R,u,1735660007276
P,l,1735660007379
P,d,1735660007437
R,l,1735660007458
R,d,1735660007542
P,Key.space,1735660007561
R,Key.space,1735660007656
P,p,1735660007824
R,p,1735660007916
P,r,1735660007935
R,r,1735660008038
P,a,1735660008089
R,a,1735660008226
P,c,1735660008267
R,c,1735660008372
P,t,1735660008469
R,t,1735660008555
P,i,1735660008573
R,i,1735660008650
P,c,1735660008723
P,e,1735660008795
R,c,1735660008899
P,Key.space,1735660008917
R,e,1735660008938
R,Key.space,1735660009018
P,t,1735660009069
R,t,1735660009168
P,y,1735660009203
P,p,1735660009318
R,y,1735660009350
R,p,1735660009398
P,i,1735660009549
P,n,1735660009637
P,g,1735660009702
R,i,1735660009722
R,n,1735660009757
R,g,1735660009796
P,Key.space,1735660009835
R,Key.space,1735660009936
P,b,1735660010001
R,b,1735660010072
P,e,1735660010182
R,e,1735660010258
P,c,1735660010332
P,a,1735660010399
R,c,1735660010482
P,u,1735660010501
P,s,1735660010554
R,u,1735660010574
R,a,1735660010594
P,e,1735660010621
R,s,1735660010678
P,Key.space,1735660010715
R,e,1735660010736
R,Key.space,1735660010804
P,Key.shift,1735660010903
P,I,1735660011053
R,Key.shift,1735660011145
R,I,1735660011172
P,Key.space,1735660011219
R,Key.space,1735660011308
P,l,1735660012828
R,l,1735660012925
P,i,1735660012943
R,i,1735660013024
P,e,1735660013109
P,k,1735660013133
R,e,1735660013190
R,k,1735660013210
P,Key.backspace,1735660013780
R,Key.backspace,1735660013846
P,Key.backspace,1735660013893
R,Key.backspace,1735660013983
P,k,1735660014120
P,e,1735660014205
R,k,1735660014246
R,e,1735660014278
P,Key.space,1735660014297
R,Key.space,1735660014397
P,t,1735660014432
R,t,1735660014527
P,y,1735660014547
P,p,1735660014662
R,y,1735660014710
R,p,1735660014746
P,i,1735660014866
P,n,1735660014935
P,g,1735660014991
R,i,1735660015028
R,n,1735660015048
R,g,1735660015076
P,Key.space,1735660015099
R,Key.space,1735660015194
P,w,1735660015241
P,i,1735660015301
R,w,1735660015322
R,i,1735660015396
P,t,1735660015431
R,t,1735660015516
P,h,1735660015535
R,h,1735660015590
P,o,1735660015613
P,u,1735660015693
R,o,1735660015738
P,t,1735660015757
R,u,1735660015778
R,t,1735660015840
P,Key.space,1735660015891
R,Key.space,1735660016017
P,t,1735660016297
R,t,1735660016408
P,y,1735660016455
R,y,1735660016564
P,p,1735660016637
R,p,1735660016759
P,o,1735660016872
R,o,1735660016936
P,s,1735660017256
R,s,1735660017354
P,.,1735660017409
R,.,1735660017513
P,Key.space,1735660017672
R,Key.space,1735660017746
P,Key.shift,1735660018033
P,I,1735660018128
R,I,1735660018212
R,Key.shift,1735660018280
P,t,1735660018365
R,t,1735660018468
P,',1735660018912
R,',1735660019004
P,s,1735660019398
R,s,1735660019450
P,Key.space,1735660019555
R,Key.space,1735660019644
P,m,1735660019711
R,m,1735660019798
P,u,1735660019889
P,y,1735660019912
R,y,1735660019938
R,u,1735660019960
P,c,1735660020043
R,c,1735660020160
P,Key.backspace,1735660020502
R,Key.backspace,1735660020580
P,Key.backspace,1735660020627
R,Key.backspace,1735660020700
P,Key.backspace,1735660020769
R,Key.backspace,1735660020838
P,Key.backspace,1735660020909
R,Key.backspace,1735660020984
P,m,1735660021181
R,m,1735660021274
P,u,1735660021376
R,u,1735660021448
P,c,1735660021519
P,h,1735660021625
R,c,1735660021646
P,Key.space,1735660021725
R,h,1735660021768
R,Key.space,1735660021824
P,j,1735660022006
R,j,1735660022096
P,Key.backspace,1735660022601
R,Key.backspace,1735660022678
P,m,1735660022820
P,o,1735660022902
R,m,1735660022954
R,o,1735660022990
P,r,1735660023009
P,e,1735660023057
R,r,1735660023116
P,Key.space,1735660023139
R,e,1735660023168
R,Key.space,1735660023264
P,e,1735660023353
P,n,1735660023445
R,e,1735660023478
R,n,1735660023548
P,j,1735660023643
R,j,1735660023818
P,o,1735660023837
P,y,1735660023983
R,o,1735660024080
R,y,1735660024124
P,a,1735660024364
R,a,1735660024472
P,b,1735660024512
R,b,1735660024616
P,l,1735660024637
R,l,1735660024726
P,e,1735660024745
R,e,1735660024820
P,Key.space,1735660024839
R,Key.space,1735660024916
P,t,1735660024935
P,o,1735660024997
R,t,1735660025018
P,Key.space,1735660025082
R,o,1735660025114
R,Key.space,1735660025174
P,p,1735660025385
P,r,1735660025491
R,p,1735660025512
R,r,1735660025604
P,o,1735660025717
R,o,1735660025798
P,d,1735660025853
R,d,1735660025956
P,u,1735660025983
R,u,1735660026076
P,c,1735660026097
P,e,1735660026194
R,c,1735660026234
R,e,1735660026310
P,Key.space,1735660026331
R,Key.space,1735660026428
P,c,1735660026641
R,c,1735660026710
P,Key.backspace,1735660027045
R,Key.backspace,1735660027126
P,q,1735660027173
R,q,1735660027298
P,u,1735660027391
R,u,1735660027516
P,a,1735660027585
P,l,1735660027685
R,a,1735660027714
P,i,1735660027745
R,l,1735660027808
R,i,1735660027856
P,t,1735660027879
R,t,1735660027968
P,y,1735660028002
P,Key.space,1735660028109
R,y,1735660028146
R,Key.space,1735660028202
P,c,1735660028263
P,o,1735660028355
R,c,1735660028376
P,d,1735660028457
R,o,1735660028478
R,d,1735660028534
P,e,1735660028605
P,Key.space,1735660028671
R,e,1735660028692
R,Key.space,1735660028792
P,w,1735660028811
P,i,1735660028894
R,w,1735660028914
R,i,1735660028974
P,t,1735660029001
P,h,1735660029069
R,t,1735660029092
R,h,1735660029180
P,o,1735660029332
P,u,1735660029375
R,o,1735660029432
P,t,1735660029455
R,u,1735660029476
R,t,1735660029534
P,Key.space,1735660029597
R,Key.space,1735660029694
P,a,1735660030193
R,a,1735660030310
P,Key.space,1735660030331
R,Key.space,1735660030432
P,b,1735660030491
P,u,1735660030589
R,b,1735660030610
R,u,1735660030662
P,n,1735660030767
R,n,1735660030852
P,c,1735660030871
P,h,1735660030961
R,c,1735660030982
P,Key.space,1735660031045
R,h,1735660031078
R,Key.space,1735660031134
P,o,1735660031161
P,f,1735660031251
R,o,1735660031276
P,Key.space,1735660031360
R,f,1735660031380
R,Key.space,1735660031455
P,b,1735660031617
R,b,1735660031730
P,a,1735660031779
R,a,1735660031880
P,c,1735660031939
R,c,1735660032066
P,k,1735660032097
R,k,1735660032236
P,Key.space,1735660032263
R,Key.space,1735660032352
P,u,1735660032433
R,u,1735660032598
P,Key.backspace,1735660033613
R,Key.backspace,1735660033688
P,b,1735660033829
R,b,1735660033960
P,u,1735660034027
R,u,1735660034126
P,t,1735660034239
R,t,1735660034320
P,t,1735660034391
R,t,1735660034498
P,o,1735660034518
P,n,1735660034609
P,s,1735660034707
R,o,1735660034728
R,n,1735660034748
R,s,1735660034808
P,Key.space,1735660035157
R,Key.space,1735660035258
P,o,1735660035343
P,r,1735660035411
R,o,1735660035444
P,Key.space,1735660035541
R,r,1735660035562
R,Key.space,1735660035602
P,d,1735660036029
R,d,1735660036074
P,e,1735660036167
R,e,1735660036277
P,l,1735660036299
R,l,1735660036402
P,e,1735660036453
R,e,1735660036562
P,t,1735660036631
P,e,1735660036704
R,t,1735660036772
R,e,1735660036800
P,Key.space,1735660036821
R,Key.space,1735660036942
P,b,1735660037043
R,b,1735660037144
P,u,1735660037164
R,u,1735660037228
P,t,1735660037301
R,t,1735660037362
P,t,1735660037453
R,t,1735660037548
P,o,1735660037583
P,n,1735660037659
R,o,1735660037742
P,s,1735660037761
R,n,1735660037786
R,s,1735660037846
P,Key.space,1735660037866
R,Key.space,1735660037944
P,o,1735660037963
P,r,1735660038019
R,o,1735660038052
R,r,1735660038138
P,Key.space,1735660038157
R,Key.space,1735660038226
P,w,1735660038257
P,h,1735660038379
R,w,1735660038400
P,a,1735660038475
R,h,1735660038496
P,t,1735660038573
R,a,1735660038630
R,t,1735660038694
P,e,1735660038783
R,e,1735660038864
P,v,1735660038955
