Press or Release,Key,Time
P,t,1735660004741
R,t,1735660004804
P,h,1735660004922
R,h,1735660005023
P,e,1735660005104
R,e,1735660005211
P,Key.space,1735660005263
R,Key.space,1735660005342
P,Key.caps_lock,1735660006763
R,Key.caps_lock,1735660006897
P,O,1735660007022
R,O,1735660007124
P,Key.caps_lock,1735660008187
R,Key.caps_lock,1735660008326
P,s,1735660008484
R,s,1735660008602
P,c,1735660008886
R,c,1735660008961
P,r,1735660009321
R,r,1735660009412
P,Key.backspace,1735660010685
R,Key.backspace,1735660010761
P,a,1735660011463
R,a,1735660011664
P,r,1735660012243
R,r,1735660012344
P,Key.space,1735660012502
R,Key.space,1735660012553
P,s,1735660019506
R,s,1735660019641
P,l,1735660019803
R,l,1735660019902
P,a,1735660020042
R,a,1735660020142
P,p,1735660020443
R,p,1735660020523
P,Key.space,1735660020764
R,Key.space,1735660020846
P,c,1735660022424
R,c,1735660022522
P,l,1735660022745
R,l,1735660022821
P,i,1735660022984
R,i,1735660023063
P,p,1735660023404
R,p,1735660023547
P,Key.space,1735660023644
R,Key.space,1735660023741
P,i,1735660030188
R,i,1735660030263
P,s,1735660030423
R,s,1735660030505
P,Key.space,1735660030664
R,Key.space,1735660030742
P,Key.backspace,1735660033543
R,Key.backspace,1735660033596
P,Key.backspace,1735660033726
R,Key.backspace,1735660033782
P,Key.backspace,1735660034435
R,Key.backspace,1735660034483
P,Key.backspace,1735660035180
R,Key.backspace,1735660035260
P,s,1735660036384
R,s,1735660036501
P,Key.space,1735660036623
R,Key.space,1735660036702
P,i,1735660037108
R,i,1735660037184
P,a,1735660037311
R,a,1735660037402
P,Key.space,1735660037543
R,Key.space,1735660037581
P,Key.backspace,1735660038922
R,Key.backspace,1735660038982
P,Key.backspace,1735660039142
R,Key.backspace,1735660039244
P,Key.space,1735660040042
R,Key.space,1735660040142
P,a,1735660041393
R,a,1735660041463
P,Key.backspace,1735660054984
R,Key.backspace,1735660056582
P,Key.caps_lock,1735660057371
R,Key.caps_lock,1735660057462
P,I,1735660058662
R,I,1735660058742
P,Key.space,1735660058951
R,Key.space,1735660059023
P,Key.caps_lock,1735660059903
R,Key.caps_lock,1735660060070
P,w,1735660062266
R,w,1735660062341
P,a,1735660062452
R,a,1735660062572
P,t,1735660063063
R,t,1735660063163
P,c,1735660063388
R,c,1735660063469
P,h,1735660063653
R,h,1735660063702
P,Key.space,1735660063905
R,Key.space,1735660063983
P,t,1735660065003
R,t,1735660065062
P,h,1735660065223
R,h,1735660065303
P,e,1735660066764
R,e,1735660066862
P,Key.space,1735660067017
R,Key.space,1735660067113
P,c,1735660069002
R,c,1735660069103
P,l,1735660069324
R,l,1735660069404
P,i,1735660069643
R,i,1735660069700
P,p,1735660069881
R,p,1735660069981
P,Key.space,1735660070090
R,Key.space,1735660070206
P,o,1735660070823
R,o,1735660070865
P,f,1735660071236
R,f,1735660071303
P,Key.space,1735660071441
R,Key.space,1735660071533
P,o,1735660074503
R,o,1735660074582
P,s,1735660074862
R,s,1735660074941
P,c,1735660075341
R,c,1735660075424
P,a,1735660075963
R,a,1735660076103
P,r,1735660076503
R,r,1735660076601
P,Key.space,1735660076941
R,Key.space,1735660077022
P,s,1735660080661
R,s,1735660080781
P,l,1735660081127
R,l,1735660081204
P,a,1735660081302
R,a,1735660081435
P,p,1735660081502
R,p,1735660081583
P,Key.space,1735660081842
R,Key.space,1735660081902
P,v,1735660088422
R,v,1735660088522
P,i,1735660088822
R,i,1735660088902
P,d,1735660089303
R,d,1735660089384
P,e,1735660089523
R,e,1735660089663
P,o,1735660090126
R,o,1735660090203
P,Key.comma,1735660091477
R,Key.comma,1735660091543
P,i,1735660092183
R,i,1735660092282
P,t,1735660092603
R,t,1735660092642
P,s,1735660092821
R,s,1735660092922
P,Key.space,1735660093041
R,Key.space,1735660093121
P,n,1735660093942
R,n,1735660094042
P,o,1735660094223
R,o,1735660094303
P,t,1735660094747
R,t,1735660094826
P,Key.space,1735660095001
R,Key.space,1735660095085
P,f,1735660097266
R,f,1735660097372
P,e,1735660097623
R,e,1735660097721
P,a,1735660099124
R,a,1735660099264
P,r,1735660099522
R,r,1735660099601
P,Key.backspace,1735660101822
R,Key.backspace,1735660101900
P,Key.backspace,1735660102064
R,Key.backspace,1735660102143
P,Key.backspace,1735660103282
R,Key.backspace,1735660103361
P,a,1735660105274
R,a,1735660105393
P,i,1735660105552
R,i,1735660105644
P,r,1735660106204
R,r,1735660106281
P,Key.comma,1735660107704
R,Key.comma,1735660107783
P,a,1735660109233
R,a,1735660109364
P,n,1735660109541
R,n,1735660109624
P,d,1735660109812
R,d,1735660109901
P,Key.space,1735660109984
R,Key.space,1735660110082
P,i,1735660110823
R,i,1735660110927
P,t,1735660111162
R,t,1735660111241
P,s,1735660111503
R,s,1735660111582
P,Key.space,1735660111665
R,Key.space,1735660111783
P,n,1735660112262
R,n,1735660112363
P,o,1735660112781
R,o,1735660112864
P,t,1735660114420
R,t,1735660114497
P,Key.space,1735660114725
R,Key.space,1735660114841
P,a,1735660115423
R,a,1735660115862
P,Key.space,1735660116501
R,Key.space,1735660116623
P,j,1735660117763
R,j,1735660117822
P,o,1735660117984
R,o,1735660118062
P,k,1735660118482
R,k,1735660118581
P,Key.backspace,1735660119265
R,Key.backspace,1735660119333
P,Key.backspace,1735660119484
R,Key.backspace,1735660119543
