Press or Release,Key,Time
P,t,1735660010444
R,t,1735660010549
P,h,1735660010659
R,h,1735660010759
P,e,1735660010949
R,e,1735660011054
P,Key.space,1735660011209
R,Key.space,1735660011319
P,o,1735660011879
R,o,1735660011989
P,s,1735660012209
R,s,1735660012309
P,c,1735660012419
R,c,1735660012584
P,a,1735660012584
R,a,1735660012664
P,r,1735660012719
R,r,1735660012789
P,Key.space,1735660012950
R,Key.space,1735660013039
P,s,1735660013089
R,s,1735660013214
P,l,1735660013454
R,l,1735660013529
P,o,1735660013669
R,o,1735660013749
P,p,1735660013854
R,p,1735660013940
P,Key.space,1735660014110
R,Key.space,1735660014189
P,Key.backspace,1735660014936
R,Key.backspace,1735660015039
P,Key.backspace,1735660015124
R,Key.backspace,1735660015269
P,Key.backspace,1735660015289
R,Key.backspace,1735660015395
P,a,1735660015849
R,a,1735660015970
P,p,1735660016554
R,p,1735660016639
P,Key.space,1735660016810
R,Key.space,1735660016879
P,c,1735660017814
R,c,1735660017925
P,l,1735660018254
R,l,1735660018344
P,i,1735660018514
R,i,1735660018559
P,p,1735660018690
R,p,1735660018764
P,Key.space,1735660018929
R,Key.space,1735660019034
P,w,1735660019830
R,w,1735660019909
P,a,1735660020000
R,a,1735660020106
P,s,1735660020399
R,s,1735660020495
P,Key.space,1735660020660
R,Key.space,1735660020745
P,v,1735660020920
R,v,1735660021009
P,e,1735660021220
R,e,1735660021304
P,r,1735660021429
R,r,1735660021509
P,y,1735660021935
R,y,1735660022014
P,Key.space,1735660022189
R,Key.space,1735660022264
P,n,1735660022474
R,n,1735660022485
P,i,1735660022630
R,i,1735660022710
P,c,1735660022890
R,c,1735660022960
P,e,1735660023270
R,e,1735660023349
P,Key.space,1735660023545
R,Key.space,1735660023625
P,s,1735660023865
R,s,1735660023995
P,o,1735660024180
R,o,1735660024260
P,Key.space,1735660024480
R,Key.space,1735660024509
P,s,1735660026395
R,s,1735660026450
P,u,1735660026885
R,u,1735660026970
P,p,1735660027170
R,p,1735660027230
P,e,1735660027605
R,e,1735660027695
P,r,1735660027830
R,r,1735660027910
P,Key.space,1735660028110
R,Key.space,1735660028190
P,i,1735660028505
R,i,1735660028590
P,Key.space,1735660028735
R,Key.space,1735660028810
P,w,1735660029050
R,w,1735660029125
P,i,1735660029570
R,i,1735660029647
P,l,1735660029795
R,l,1735660029880
P,l,1735660029990
R,l,1735660030075
P,Key.space,1735660030260
R,Key.space,1735660030390
P,w,1735660030650
R,w,1735660030740
P,a,1735660030980
R,a,1735660031090
P,t,1735660031270
R,t,1735660031350
P,c,1735660031545
R,c,1735660031625
P,h,1735660031990
R,h,1735660032070
P,Key.space,1735660032210
R,Key.space,1735660032310
P,a,1735660032575
R,a,1735660032695
P,g,1735660032920
R,g,1735660033000
P,a,1735660033095
R,a,1735660033200
P,i,1735660033380
R,i,1735660033465
P,n,1735660033720
R,n,1735660033765
P,Key.space,1735660033925
R,Key.space,1735660034000
P,i,1735660034510
R,i,1735660034585
P,Key.space,1735660034755
R,Key.space,1735660034855
P,w,1735660035450
R,w,1735660035550
P,i,1735660036070
R,i,1735660036135
P,l,1735660036350
R,l,1735660036390
P,l,1735660036495
R,l,1735660036580
P,Key.space,1735660036755
R,Key.space,1735660036840
P,r,1735660038395
R,r,1735660038480
P,e,1735660038630
R,e,1735660038720
P,f,1735660038835
R,f,1735660038937
P,e,1735660039085
R,e,1735660039190
P,r,1735660039300
R,r,1735660039395
P,Key.space,1735660039675
R,Key.space,1735660039695
P,t,1735660040045
R,t,1735660040135
P,o,1735660040535
R,o,1735660040615
P,Key.space,1735660040795
R,Key.space,1735660040875
P,a,1735660041046
R,a,1735660041110
P,l,1735660041250
R,l,1735660041350
P,l,1735660041450
R,l,1735660041535
P,Key.space,1735660041715
R,Key.space,1735660041800
P,w,1735660042656
R,w,1735660042745
P,a,1735660042845
R,a,1735660042965
P,t,1735660043140
R,t,1735660043230
P,c,1735660043385
R,c,1735660043460
P,h,1735660043835
R,h,1735660043880
P,Key.space,1735660044035
