Press or Release,Key,Time
P,Key.shift,1735660003488
P,Z,1735660003689
R,Z,1735660003767
R,Key.shift,1735660003769
P,e,1735660004095
R,e,1735660004149
P,l,1735660004932
R,l,1735660004999
P,e,1735660005454
R,e,1735660005586
P,n,1735660005892
R,n,1735660005958
P,s,1735660006220
R,s,1735660006403
P,k,1735660006752
R,k,1735660006830
P,y,1735660007202
R,y,1735660007265
P,Key.space,1735660007445
R,Key.space,1735660007507
P,a,1735660007599
R,a,1735660007746
P,s,1735660007824
R,s,1735660007896
P,k,1735660008459
R,k,1735660008503
P,Key.space,1735660008703
R,Key.space,1735660008736
P,h,1735660009011
R,h,1735660009102
P,e,1735660009361
R,e,1735660009492
P,l,1735660009845
R,l,1735660009918
P,p,1735660010057
R,p,1735660010115
P,Key.space,1735660010314
R,Key.space,1735660010359
P,f,1735660010604
R,f,1735660010683
P,r,1735660010833
R,r,1735660010898
P,o,1735660011499
R,o,1735660011573
P,m,1735660011776
R,m,1735660011853
P,Key.space,1735660012014
R,Key.space,1735660012073
P,Key.shift,1735660012710
P,U,1735660013157
R,U,1735660013229
R,Key.shift,1735660013252
P,Key.shift,1735660013555
P,S,1735660013802
R,Key.shift,1735660013870
R,S,1735660013892
P,Key.space,1735660014666
R,Key.space,1735660014732
P,b,1735660015434
R,b,1735660015491
P,u,1735660015737
R,u,1735660015792
P,t,1735660016222
R,t,1735660016278
P,Key.space,1735660016472
R,Key.space,1735660016545
P,t,1735660016752
R,t,1735660016800
P,h,1735660016943
R,h,1735660017022
P,a,1735660017053
R,a,1735660017238
P,t,1735660017252
R,t,1735660017303
P,Key.space,1735660017489
R,Key.space,1735660017570
P,d,1735660018027
R,d,1735660018102
P,u,1735660018525
R,u,1735660018583
P,Key.backspace,1735660019453
R,Key.backspace,1735660019545
P,i,1735660019880
R,i,1735660019953
P,s,1735660020349
R,s,1735660020416
P,c,1735660020604
R,c,1735660020672
P,u,1735660021357
R,u,1735660021431
P,s,1735660021840
R,s,1735660021907
P,s,1735660022016
R,s,1735660022144
P,i,1735660022383
R,i,1735660022448
P,o,1735660022595
R,o,1735660022664
P,n,1735660022853
R,n,1735660022918
P,Key.space,1735660023057
R,Key.space,1735660023113
P,c,1735660023433
R,c,1735660023492
P,h,1735660023824
R,h,1735660023897
P,a,1735660024292
P,n,1735660024462
R,a,1735660024480
R,n,1735660024539
P,g,1735660025756
R,g,1735660025832
P,e,1735660026038
R,e,1735660026094
P,Key.space,1735660026312
R,Key.space,1735660026375
P,i,1735660026880
R,i,1735660026947
P,n,1735660027352
R,n,1735660027409
P,t,1735660027750
R,t,1735660027789
P,o,1735660028393
R,o,1735660028471
P,Key.space,1735660028655
R,Key.space,1735660028735
P,h,1735660029095
R,h,1735660029158
P,o,1735660029592
R,o,1735660029664
P,t,1735660030115
R,t,1735660030181
P,Key.space,1735660030380
R,Key.space,1735660030454
P,a,1735660031305
R,a,1735660031446
P,g,1735660032259
R,g,1735660032325
P,Key.backspace,1735660035060
R,Key.backspace,1735660035175
P,r,1735660036034
R,r,1735660036127
P,g,1735660036691
R,g,1735660036747
P,u,1735660037280
R,u,1735660037320
P,e,1735660038064
R,e,1735660038126
P,m,1735660038749
R,m,1735660038837
P,e,1735660039191
R,e,1735660039290
P,n,1735660039687
R,n,1735660039754
P,t,1735660040114
R,t,1735660040169
P,Key.space,1735660040345
R,Key.space,1735660040428
