Press or Release,Key,Time
P,s,1735660013225
R,s,1735660013324
P,t,1735660013866
R,t,1735660013922
P,u,1735660014562
R,u,1735660014634
P,d,1735660014767
R,d,1735660014847
P,e,1735660015052
R,e,1735660015172
P,n,1735660015342
R,n,1735660015422
P,t,1735660015657
R,t,1735660015724
P,s,1735660015834
R,s,1735660015938
P,Key.space,1735660016005
R,Key.space,1735660016097
P,s,1735660017353
R,s,1735660017438
P,h,1735660017598
R,h,1735660017667
P,a,1735660017803
R,a,1735660017882
P,r,1735660018112
R,r,1735660018176
P,e,1735660018289
R,e,1735660018408
P,Key.space,1735660018541
R,Key.space,1735660018597
P,o,1735660020603
R,o,1735660020689
P,u,1735660021344
R,u,1735660021421
P,r,1735660021548
R,r,1735660021643
P,Key.space,1735660021762
R,Key.space,1735660021854
P,f,1735660023472
R,f,1735660023562
P,e,1735660023727
R,e,1735660023853
P,e,1735660023968
R,e,1735660024069
P,l,1735660025009
R,l,1735660025133
P,i,1735660025350
R,i,1735660025419
P,n,1735660025634
R,n,1735660025707
P,g,1735660025922
R,g,1735660026117
P,s,1735660026192
R,s,1735660026325
P,Key.space,1735660026424
R,Key.space,1735660026521
P,t,1735660026836
R,t,1735660026913
P,o,1735660027346
R,o,1735660027424
P,Key.space,1735660027664
R,Key.space,1735660027711
P,p,1735660028102
R,p,1735660028185
P,r,1735660028521
R,r,1735660028600
P,i,1735660028775
R,i,1735660028851
P,c,1735660029531
R,c,1735660029621
P,i,1735660029950
R,i,1735660030020
P,b,1735660030730
R,b,1735660030795
P,a,1735660031163
R,a,1735660031256
P,l,1735660031331
R,l,1735660031401
P,Key.space,1735660031671
R,Key.space,1735660031730
P,a,1735660031994
R,a,1735660032131
P,n,1735660033046
R,n,1735660033115
P,a,1735660033205
R,a,1735660033297
P,Key.backspace,1735660034441
R,Key.backspace,1735660034477
P,d,1735660034606
R,d,1735660034710
P,Key.space,1735660034925
R,Key.space,1735660035001
P,s,1735660041985
R,s,1735660042090
P,o,1735660042141
R,o,1735660042222
P,Key.space,1735660042496
R,Key.space,1735660042560
P,f,1735660042883
R,f,1735660042966
P,e,1735660043261
R,e,1735660043355
P,e,1735660043436
R,e,1735660043498
P,l,1735660043577
R,l,1735660043676
P,i,1735660043840
R,i,1735660043920
P,n,1735660044146
R,n,1735660044222
P,g,1735660044408
R,g,1735660044486
P,Key.space,1735660054045
R,Key.space,1735660054180
P,f,1735660054782
R,f,1735660054858
P,o,1735660054981
R,o,1735660055061
P,Key.space,1735660055378
R,Key.space,1735660055467
P,s,1735660055745
R,s,1735660055835
P,a,1735660056012
R,a,1735660056162
P,v,1735660056340
R,v,1735660056426
P,e,1735660056641
R,e,1735660056728
P,Key.space,1735660056842
R,Key.space,1735660056921
P,o,1735660059172
R,o,1735660059266
P,u,1735660059961
R,u,1735660060057
P,r,1735660060217
R,r,1735660060330
P,Key.space,1735660060525
R,Key.space,1735660060635
P,l,1735660061476
R,l,1735660061560
P,i,1735660061737
R,i,1735660061825
P,f,1735660062286
R,f,1735660062390
P,e,1735660062516
R,e,1735660062646
P,Key.space,1735660062775
R,Key.space,1735660062855
P,s,1735660063973
R,s,1735660064080
P,o,1735660064150
R,o,1735660064223
P,Key.space,1735660064482
R,Key.space,1735660064543
P,t,1735660065516
R,t,1735660065607
P,o,1735660065742
R,o,1735660065840
P,u,1735660066460
R,u,1735660066545
P,c,1735660066745
R,c,1735660066836
P,h,1735660066995
R,h,1735660067081
P,e,1735660067272
R,e,1735660067366
P,d,1735660067512
R,d,1735660067630
P,Key.space,1735660067756
R,Key.space,1735660067846
P,r,1735660072489
R,r,1735660072590
P,w,1735660075291
R,w,1735660075353
P,a,1735660075878
R,a,1735660075985
P,r,1735660076091
R,r,1735660076187
P,m,1735660076693
R,m,1735660076783
P,h,1735660077688
R,h,1735660077757
P,e,1735660078110
R,e,1735660078187
P,a,1735660078314
R,a,1735660078430
P,r,1735660078510
R,r,1735660078586
P,t,1735660078701
R,t,1735660078785
P,Key.space,1735660088096
R,Key.space,1735660088175
P,a,1735660088366
R,a,1735660088454
P,n,1735660088605
R,n,1735660088703
P,d,1735660089065
R,d,1735660089161
P,Key.space,1735660089224
R,Key.space,1735660089302
P,k,1735660089830
R,k,1735660089912
P,i,1735660090036
R,i,1735660090116
P,n,1735660090305
R,n,1735660090392
P,d,1735660090680
R,d,1735660090756
P,l,1735660090950
R,l,1735660091037
P,y,1735660091470
R,y,1735660091564
P,Key.space,1735660091694
R,Key.space,1735660091781
P,r,1735660092245
R,r,1735660092313
P,e,1735660092444
R,e,1735660092537
P,s,1735660092714
R,s,1735660092835
P,p,1735660093140
R,p,1735660093221
P,o,1735660093365
R,o,1735660093455
P,n,1735660093716
R,n,1735660093786
P,s,1735660093960
R,s,1735660094036
P,e,1735660094230
R,e,1735660094309
P,s,1735660094396
R,s,1735660094489
P,Key.space,1735660094674
R,Key.space,1735660094734
P,s,1735660101315
R,s,1735660101424
P,o,1735660101480
R,o,1735660101582
P,Key.space,1735660101796
R,Key.space,1735660101866
P,g,1735660102115
R,g,1735660102195
P,o,1735660102329
R,o,1735660102391
P,o,1735660102471
R,o,1735660102543
P,d,1735660102790
R,d,1735660102865
P,Key.space,1735660102943
R,Key.space,1735660103004
P,a,1735660104144
R,a,1735660104199
P,n,1735660104414
R,n,1735660104505
P,d,1735660104646
R,d,1735660104736
P,Key.space,1735660104834
R,Key.space,1735660104916
P,p,1735660106207
R,p,1735660106286
P,o,1735660106421
R,o,1735660106514
P,s,1735660106784
R,s,1735660106885
P,i,1735660106985
R,i,1735660107070
P,t,1735660107339
R,t,1735660107415
P,i,1735660107789
R,i,1735660107859
P,v,1735660108170
R,v,1735660108239
P,e,1735660108370
R,e,1735660108490
P,Key.space,1735660113945
R,Key.space,1735660114000
P,g,1735660120671
R,g,1735660120724
P,o,1735660120980
R,o,1735660121104
P,o,1735660121155
R,o,1735660121316
P,d,1735660121364
R,d,1735660121471
P,Key.space,1735660121581
R,Key.space,1735660121669
P,m,1735660123658
R,m,1735660123756
P,o,1735660123908
R,o,1735660123985
P,v,1735660124376
R,v,1735660124487
P,i,1735660124580
R,i,1735660124680
P,e,1735660124973
R,e,1735660125077
P,Key.space,1735660130262
R,Key.space,1735660130330
P,t,1735660133719
R,t,1735660133771
P,n,1735660134317
R,n,1735660134385
P,k,1735660134545
R,k,1735660134621
