Press or Release,Key,Time
P,h,1735660002153
P,g,1735660002178
R,h,1735660002286
P,a,1735660002298
R,g,1735660002312
P,i,1735660002328
R,i,1735660002402
P,Key.space,1735660002462
P,g,1735660002506
P,i,1735660002567
R,a,1735660002582
R,i,1735660002613
R,g,1735660002682
P,g,1735660002721
R,Key.space,1735660002747
R,g,1735660002767
P,a,1735660002788
P,i,1735660002793
P,u,1735660002794
P,g,1735660002853
R,i,1735660002881
P,h,1735660002897
R,u,1735660002912
R,a,1735660002933
R,g,1735660003016
R,h,1735660003032
P,i,1735660003032
P,u,1735660003047
P,a,1735660003092
R,u,1735660003122
P,h,1735660003138
R,i,1735660003152
P,Key.space,1735660003167
P,g,1735660003182
R,a,1735660003228
P,i,1735660003242
R,h,1735660003259
P,u,1735660003306
R,g,1735660003320
R,u,1735660003346
R,i,1735660003376
P,a,1735660003406
P,i,1735660003467
P,g,1735660003482
P,u,1735660003497
R,a,1735660003527
P,h,1735660003587
R,i,1735660003602
R,u,1735660003602
R,g,1735660003647
P,a,1735660003693
P,i,1735660003722
R,Key.space,1735660003738
R,h,1735660003756
P,u,1735660003769
P,g,1735660003782
P,h,1735660003827
R,u,1735660003843
R,i,1735660003857
R,a,1735660003872
R,g,1735660003961
P,i,1735660004006
R,h,1735660004022
P,u,1735660004037
P,a,1735660004052
P,g,1735660004111
P,Key.space,1735660004127
R,u,1735660004142
R,i,1735660004186
R,a,1735660004216
R,g,1735660004278
P,i,1735660004279
P,u,1735660004307
P,a,1735660004366
R,i,1735660004426
P,g,1735660004445
R,u,1735660004457
R,a,1735660004546
R,Key.space,1735660004550
P,u,1735660004562
P,i,1735660004580
R,g,1735660004606
P,a,1735660004681
R,i,1735660004712
R,u,1735660004729
P,g,1735660004742
P,i,1735660004831
P,u,1735660004862
R,a,1735660004880
R,g,1735660004907
R,i,1735660004968
R,u,1735660004982
P,a,1735660005017
P,g,1735660005041
P,i,1735660005087
P,u,1735660005102
R,a,1735660005203
P,h,1735660005230
R,i,1735660005257
R,u,1735660005257
P,a,1735660005312
R,g,1735660005327
P,i,1735660005356
R,h,1735660005372
P,u,1735660005387
P,g,1735660005432
P,h,1735660005478
R,i,1735660005492
R,u,1735660005511
R,a,1735660005522
R,g,1735660005596
P,a,1735660005627
P,i,1735660005627
P,u,1735660005643
R,h,1735660005657
P,g,1735660005747
R,i,1735660005762
P,h,1735660005779
R,u,1735660005779
R,a,1735660005822
R,h,1735660005881
R,g,1735660005897
P,i,1735660005914
P,u,1735660005929
P,a,1735660005957
P,h,1735660006001
R,i,1735660006017
P,g,1735660006033
P,i,1735660006091
R,h,1735660006121
R,a,1735660006152
R,g,1735660006181
P,h,1735660006256
R,u,1735660006272
P,a,1735660006288
R,i,1735660006303
P,g,1735660006333
R,a,1735660006438
R,h,1735660006452
R,g,1735660006496
P,h,1735660006557
P,a,1735660006617
P,g,1735660006632
P,i,1735660006715
R,h,1735660006734
P,u,1735660006737
R,a,1735660006766
R,g,1735660006843
R,u,1735660006872
P,h,1735660006887
P,u,1735660006916
P,a,1735660006946
P,g,1735660007006
R,h,1735660007007
R,a,1735660007141
R,u,1735660007171
P,Key.space,1735660007172
P,h,1735660007189
R,h,1735660007307
R,g,1735660007322
P,a,1735660007339
R,i,1735660007488
P,g,1735660007547
R,a,1735660007563
P,i,1735660007606
R,Key.space,1735660007667
R,g,1735660007711
P,a,1735660007741
P,h,1735660007772
R,i,1735660007788
P,g,1735660007848
P,i,1735660007892
R,h,1735660007907
R,a,1735660007938
P,u,1735660007966
R,u,1735660008014
R,g,1735660008041
R,i,1735660008057
P,h,1735660008072
P,a,1735660008102
R,h,1735660008131
P,i,1735660008148
P,g,1735660008192
P,u,1735660008210
P,h,1735660008268
R,u,1735660008298
R,a,1735660008313
R,i,1735660008343
R,g,1735660008387
R,h,1735660008432
P,a,1735660008447
P,i,1735660008463
P,u,1735660008506
P,g,1735660008522
R,i,1735660008597
R,u,1735660008598
R,a,1735660008658
P,i,1735660008731
R,g,1735660008747
P,u,1735660008776
P,a,1735660008822
P,g,1735660008882
R,i,1735660008941
R,u,1735660008957
R,a,1735660009002
R,g,1735660009106
P,i,1735660009123
P,a,1735660009182
P,g,1735660009199
R,i,1735660009287
R,a,1735660009348
R,g,1735660009391
P,i,1735660009408
P,u,1735660009424
P,a,1735660009453
P,g,1735660009544
R,i,1735660009544
R,u,1735660009558
P,i,1735660009677
R,g,1735660009692
P,u,1735660009693
R,a,1735660009707
P,a,1735660009817
R,u,1735660009830
R,i,1735660009843
P,g,1735660009860
P,Key.space,1735660009873
P,i,1735660009965
R,a,1735660009980
R,g,1735660010006
R,i,1735660010116
P,a,1735660010146
P,g,1735660010202
P,i,1735660010236
P,u,1735660010266
R,a,1735660010309
R,g,1735660010338
R,u,1735660010368
R,i,1735660010383
P,a,1735660010443
P,g,1735660010505
P,i,1735660010518
P,u,1735660010535
R,g,1735660010621
R,a,1735660010638
R,u,1735660010652
R,i,1735660010667
P,h,1735660010699
R,h,1735660010742
P,a,1735660010758
P,i,1735660010788
P,g,1735660010818
P,u,1735660010836
R,u,1735660010908
R,i,1735660010940
P,h,1735660010954
R,a,1735660010968
R,g,1735660010983
R,h,1735660010999
P,a,1735660011058
P,i,1735660011061
P,u,1735660011135
P,g,1735660011195
R,i,1735660011226
R,u,1735660011251
R,a,1735660011281
R,g,1735660011341
P,i,1735660011372
P,u,1735660011390
P,a,1735660011405
R,Key.space,1735660011431
P,g,1735660011462
R,u,1735660011523
R,i,1735660011553
P,h,1735660011598
R,a,1735660011612
R,g,1735660011644
R,h,1735660011702
P,a,1735660011719
P,g,1735660011807
P,Key.space,1735660011854
R,a,1735660011918
P,i,1735660011928
R,g,1735660011958
P,a,1735660012047
P,g,1735660012094
R,i,1735660012117
R,Key.space,1735660012208
R,a,1735660012213
R,g,1735660012257
