Press or Release,Key,Time
P,Key.shift,1735660008601
P,T,1735660008788
R,T,1735660008915
R,Key.shift,1735660009027
P,h,1735660009075
R,h,1735660009226
P,e,1735660009521
R,e,1735660009707
P,Key.space,1735660009792
R,Key.space,1735660009915
P,Key.shift,1735660013147
R,Key.shift,1735660013355
P,r,1735660026916
R,r,1735660027119
P,u,1735660027227
R,u,1735660027365
P,m,1735660027617
R,m,1735660027756
P,p,1735660028182
R,p,1735660028318
P,Key.space,1735660030990
R,Key.space,1735660031114
P,a,1735660031319
R,a,1735660031526
P,n,1735660031551
R,n,1735660031693
P,d,1735660031929
P,Key.space,1735660032066
R,d,1735660032116
R,Key.space,1735660032190
P,Key.shift,1735660033526
P,V,1735660033701
R,Key.shift,1735660033787
R,V,1735660033847
P,a,1735660034073
R,a,1735660034281
P,n,1735660034472
R,n,1735660034599
P,c,1735660034952
R,c,1735660035084
P,e,1735660035316
R,e,1735660035542
P,Key.space,1735660035566
R,Key.space,1735660035592
P,/,1735660042576
R,/,1735660042741
P,Key.backspace,1735660045994
R,Key.backspace,1735660046128
P,a,1735660052440
R,a,1735660052640
P,n,1735660052692
R,n,1735660052834
P,d,1735660053009
R,d,1735660053200
P,Key.space,1735660053211
R,Key.space,1735660053317
P,Key.shift,1735660054753
P,Z,1735660054928
R,Key.shift,1735660054998
R,Z,1735660055117
P,e,1735660055409
R,e,1735660055596
P,l,1735660055856
R,l,1735660056057
P,e,1735660056292
R,e,1735660056476
P,n,1735660056760
R,n,1735660056895
P,s,1735660057396
R,s,1735660057537
P,k,1735660057694
R,k,1735660057834
P,y,1735660058244
R,y,1735660058330
P,y,1735660058381
R,y,1735660058489
P,Key.space,1735660058710
R,Key.space,1735660058819
P,d,1735660059960
R,d,1735660060132
P,i,1735660060274
R,i,1735660060395
P,s,1735660061057
R,s,1735660061178
P,c,1735660061440
R,c,1735660061615
P,u,1735660061885
R,u,1735660061974
P,s,1735660063001
R,s,1735660063090
P,s,1735660063181
R,s,1735660063301
P,e,1735660063446
R,e,1735660063583
P,d,1735660063713
R,d,1735660063870
P,Key.space,1735660064076
R,Key.space,1735660064224
P,t,1735660065034
R,t,1735660065129
P,h,1735660065315
R,h,1735660065411
P,e,1735660065944
R,e,1735660066136
P,Key.space,1735660066167
R,Key.space,1735660066318
P,o,1735660070101
R,o,1735660070279
P,f,1735660070641
R,f,1735660070720
P,f,1735660070841
R,f,1735660070959
P,i,1735660071050
R,i,1735660071180
P,c,1735660071677
R,c,1735660071802
P,e,1735660071927
P,Key.space,1735660072126
R,e,1735660072139
