Press or Release,Key,Time
P,Key.caps_lock,1735660069288
R,Key.caps_lock,1735660069423
P,T,1735660069486
R,T,1735660069615
P,Key.caps_lock,1735660069710
R,Key.caps_lock,1735660069842
P,h,1735660069927
R,h,1735660069998
P,i,1735660070039
R,i,1735660070119
P,s,1735660070186
R,s,1735660070297
P,Key.space,1735660070359
R,Key.space,1735660070541
P,c,1735660070725
R,c,1735660070863
P,o,1735660070869
R,o,1735660070943
P,n,1735660070999
R,n,1735660071070
P,v,1735660071190
R,v,1735660071302
P,e,1735660071365
R,e,1735660071460
P,r,1735660071521
R,r,1735660071599
P,s,1735660071791
R,s,1735660071884
P,a,1735660072022
R,a,1735660072154
P,t,1735660072221
R,t,1735660072312
P,i,1735660072397
R,i,1735660072466
P,o,1735660072531
P,n,1735660072605
R,o,1735660072620
R,n,1735660072719
P,Key.space,1735660072750
R,Key.space,1735660072928
P,s,1735660073030
P,h,1735660073133
R,s,1735660073156
R,h,1735660073198
P,o,1735660073228
R,o,1735660073309
P,w,1735660073350
R,w,1735660073453
P,s,1735660073605
R,s,1735660073734
P,Key.space,1735660074345
R,Key.space,1735660074508
P,h,1735660074572
R,h,1735660074644
P,o,1735660074701
R,o,1735660074773
P,w,1735660074836
R,w,1735660074940
P,Key.space,1735660074949
R,Key.space,1735660075190
P,h,1735660075215
R,h,1735660075284
P,i,1735660075350
R,i,1735660075436
P,g,1735660075502
P,h,1735660075580
R,g,1735660075614
R,h,1735660075644
P,Key.space,1735660075740
R,Key.space,1735660075917
P,t,1735660075934
R,t,1735660076054
P,h,1735660076068
R,h,1735660076134
P,e,1735660076491
R,e,1735660076650
P,Key.space,1735660076814
R,Key.space,1735660077045
P,s,1735660078044
R,s,1735660078204
P,t,1735660078285
R,t,1735660078398
P,a,1735660078636
R,a,1735660078758
P,k,1735660078831
R,k,1735660078903
P,e,1735660078976
R,e,1735660079076
P,s,1735660079148
R,s,1735660079260
P,Key.space,1735660079316
P,a,1735660079541
R,Key.space,1735660079550
P,r,1735660079685
R,a,1735660079693
R,r,1735660079780
P,e,1735660079822
R,e,1735660079916
P,Key.space,1735660079948
R,Key.space,1735660080164
P,i,1735660080189
R,i,1735660080272
P,n,1735660080318
R,n,1735660080389
P,Key.space,1735660080486
R,Key.space,1735660080653
P,c,1735660080772
P,o,1735660080895
R,c,1735660080908
R,o,1735660080974
P,n,1735660081004
R,n,1735660081077
P,f,1735660081184
P,l,1735660081278
R,f,1735660081308
R,l,1735660081374
P,i,1735660081477
R,i,1735660081548
P,c,1735660081684
R,c,1735660081797
P,t,1735660081908
R,t,1735660081964
P,s,1735660082046
R,s,1735660082180
P,Key.space,1735660082196
P,l,1735660082356
R,Key.space,1735660082372
R,l,1735660082436
P,i,1735660082548
R,i,1735660082604
P,k,1735660082693
P,e,1735660082772
R,k,1735660082781
R,e,1735660082876
P,Key.space,1735660082893
R,Key.space,1735660083125
P,t,1735660083847
R,t,1735660083965
P,h,1735660084502
R,h,1735660084582
P,i,1735660084670
R,i,1735660084753
P,s,1735660084852
R,s,1735660084997
P,.,1735660085692
R,.,1735660085804
P,Key.caps_lock,1735660086569
R,Key.caps_lock,1735660086699
P,Key.space,1735660087508
R,Key.space,1735660087652
P,B,1735660087838
R,B,1735660087990
P,Key.caps_lock,1735660088502
R,Key.caps_lock,1735660088648
P,o,1735660088780
R,o,1735660088890
P,t,1735660089000
R,t,1735660089085
P,h,1735660089158
R,h,1735660089224
P,Key.space,1735660089548
R,Key.space,1735660089696
P,s,1735660089756
R,s,1735660089861
P,i,1735660089868
R,i,1735660089941
P,d,1735660089988
R,d,1735660090091
P,e,1735660090189
R,e,1735660090292
P,s,1735660090372
R,s,1735660090501
P,Key.space,1735660090524
R,Key.space,1735660090725
P,f,1735660090775
R,f,1735660090901
P,e,1735660091020
R,e,1735660091078
P,e,1735660091164
R,e,1735660091260
P,l,1735660091401
R,l,1735660091469
P,Key.space,1735660091596
R,Key.space,1735660091774
P,p,1735660091852
R,p,1735660091950
P,r,1735660091973
R,r,1735660092044
P,e,1735660092096
R,e,1735660092202
P,s,1735660092365
R,s,1735660092444
P,s,1735660092534
R,s,1735660092636
P,u,1735660092733
R,u,1735660092796
P,r,1735660092806
R,r,1735660092878
P,e,1735660092900
R,e,1735660093006
P,Key.space,1735660093068
R,Key.space,1735660093261
P,a,1735660093354
R,a,1735660093439
P,n,1735660093460
R,n,1735660093532
P,d,1735660093580
R,d,1735660093702
P,Key.space,1735660093748
R,Key.space,1735660093964
P,f,1735660094270
R,f,1735660094365
P,r,1735660094460
R,r,1735660094558
P,a,1735660094709
R,a,1735660094886
P,Key.backspace,1735660095388
R,Key.backspace,1735660095481
P,u,1735660096348
R,u,1735660096436
P,s,1735660097300
R,s,1735660097417
P,t,1735660097606
R,t,1735660097669
P,Key.backspace,1735660098905
R,Key.backspace,1735660098996
P,t,1735660099796
R,t,1735660099895
P,r,1735660100563
R,r,1735660100669
P,a,1735660100750
R,a,1735660100870
P,t,1735660101004
R,t,1735660101085
P,i,1735660101156
R,i,1735660101226
P,o,1735660101301
R,o,1735660101407
P,n,1735660101422
R,n,1735660101501
P,.,1735660102224
R,.,1735660102354
P,Key.caps_lock,1735660102976
R,Key.caps_lock,1735660103120
P,Key.space,1735660103224
R,Key.space,1735660103422
P,W,1735660103534
R,W,1735660103683
P,Key.caps_lock,1735660103875
R,Key.caps_lock,1735660103989
P,h,1735660104163
R,h,1735660104230
P,a,1735660104357
P,t,1735660104500
R,a,1735660104517
R,t,1735660104588
P,Key.space,1735660104661
R,Key.space,1735660104855
P,w,1735660104903
R,w,1735660105001
P,e,1735660105068
R,e,1735660105156
P,Key.space,1735660105236
R,Key.space,1735660105438
P,n,1735660105459
R,n,1735660105524
P,e,1735660105593
R,e,1735660105663
P,e,1735660105799
R,e,1735660105884
P,d,1735660106177
R,d,1735660106285
P,Key.space,1735660107710
R,Key.space,1735660107893
P,m,1735660108028
R,m,1735660108116
P,o,1735660108215
R,o,1735660108303
P,s,1735660108450
R,s,1735660108596
P,t,1735660108870
R,t,1735660108952
P,Key.space,1735660109046
R,Key.space,1735660109236
P,i,1735660109260
R,i,1735660109354
P,s,1735660109389
R,s,1735660109500
P,Key.space,1735660109516
P,h,1735660109709
R,Key.space,1735660109743
R,h,1735660109795
P,o,1735660109821
R,o,1735660109899
P,n,1735660109943
R,n,1735660110030
P,e,1735660110117
R,e,1735660110240
P,s,1735660110531
R,s,1735660110660
P,t,1735660110684
R,t,1735660110772
P,Key.space,1735660110830
R,Key.space,1735660110988
P,d,1735660111116
R,d,1735660111272
P,i,1735660111292
R,i,1735660111382
P,a,1735660111509
R,a,1735660111619
P,l,1735660120051
R,l,1735660120131
P,o,1735660120246
R,o,1735660120308
P,g,1735660120446
R,g,1735660120574
P,u,1735660120596
R,u,1735660120668
P,e,1735660120756
R,e,1735660120845
P,Key.space,1735660120891
