Press or Release,Key,Time
P,i,1735660019868
R,i,1735660019965
P,Key.backspace,1735660020001
R,Key.backspace,1735660020004
P,Key.shift,1735660020014
P,T,1735660020014
R,T,1735660020016
R,Key.shift,1735660020016
P,h,1735660020148
R,h,1735660020150
P,a,1735660020315
R,a,1735660020316
P,t,1735660020441
R,t,1735660020443
P,Key.space,1735660020594
R,Key.space,1735660020596
P,i,1735660020714
R,i,1735660020715
P,n,1735660020856
R,n,1735660020858
P,c,1735660020999
R,c,1735660021001
P,i,1735660021133
R,i,1735660021135
P,d,1735660021282
R,d,1735660021284
P,e,1735660021416
R,e,1735660021418
P,n,1735660021561
R,n,1735660021562
P,t,1735660021697
R,t,1735660021699
P,Key.space,1735660021855
R,Key.space,1735660021857
P,e,1735660021977
R,e,1735660021979
P,x,1735660022125
R,x,1735660022127
P,e,1735660022260
R,e,1735660022261
P,m,1735660022400
R,m,1735660022402
P,p,1735660022538
R,p,1735660022540
P,l,1735660022681
R,l,1735660022682
P,i,1735660022826
R,i,1735660022828
P,f,1735660022961
R,f,1735660022963
P,i,1735660023106
R,i,1735660023108
P,e,1735660023312
R,e,1735660023314
P,s,1735660023382
R,s,1735660023384
P,Key.space,1735660023529
R,Key.space,1735660023531
P,h,1735660023670
R,h,1735660023672
P,o,1735660023809
R,o,1735660023811
P,w,1735660023945
R,w,1735660023946
P,Key.space,1735660024099
R,Key.space,1735660024101
P,s,1735660024230
R,s,1735660024232
P,p,1735660024365
R,p,1735660024367
P,o,1735660024640
R,o,1735660024641
P,n,1735660024646
R,n,1735660024647
P,t,1735660024794
R,t,1735660024796
P,a,1735660024930
R,a,1735660024932
P,n,1735660025075
R,n,1735660025077
P,e,1735660025212
R,e,1735660025214
P,o,1735660025352
R,o,1735660025354
P,u,1735660025493
R,u,1735660025494
P,s,1735660025640
R,s,1735660025641
P,Key.comma,1735660025773
R,Key.comma,1735660025775
P,Key.space,1735660025918
R,Key.space,1735660025920
P,v,1735660026055
R,v,1735660026057
P,i,1735660026199
R,i,1735660026201
P,s,1735660026335
R,s,1735660026337
P,c,1735660026477
R,c,1735660026478
P,e,1735660026619
R,e,1735660026621
P,r,1735660026756
R,r,1735660026758
P,a,1735660027384
R,a,1735660027386
P,l,1735660027386
R,l,1735660027388
P,Key.space,1735660027388
R,Key.space,1735660027390
P,r,1735660027390
R,r,1735660027392
P,e,1735660027458
R,e,1735660027460
P,a,1735660027617
R,a,1735660027619
P,c,1735660027744
R,c,1735660027746
P,t,1735660027882
R,t,1735660027884
P,i,1735660028019
R,i,1735660028021
P,o,1735660028179
R,o,1735660028181
P,n,1735660028301
R,n,1735660028303
P,s,1735660028446
R,s,1735660028448
P,Key.space,1735660028586
R,Key.space,1735660028588
P,c,1735660028727
R,c,1735660028729
P,a,1735660028881
R,a,1735660028883
P,n,1735660029022
R,n,1735660029024
P,Key.space,1735660029165
R,Key.space,1735660029167
P,f,1735660029304
R,f,1735660029305
P,r,1735660029456
R,r,1735660029458
P,a,1735660029680
R,a,1735660029681
P,c,1735660029731
R,c,1735660029733
P,t,1735660029867
R,t,1735660029869
P,u,1735660030005
R,u,1735660030007
P,r,1735660030148
R,r,1735660030150
P,e,1735660030289
R,e,1735660030291
P,Key.space,1735660030428
R,Key.space,1735660030430
P,e,1735660030569
R,e,1735660030570
P,v,1735660030714
R,v,1735660030716
P,e,1735660030867
R,e,1735660030869
P,n,1735660030991
R,n,1735660030993
P,Key.space,1735660031132
