Press or Release,Key,Time
P,Key.shift,1735660083698
P,T,1735660083970
P,H,1735660084146
R,T,1735660084163
R,Key.shift,1735660084178
R,H,1735660084306
P,e,1735660084354
R,e,1735660084481
P,Key.space,1735660084514
R,Key.space,1735660084642
P,Key.backspace,1735660085602
R,Key.backspace,1735660085682
P,Key.backspace,1735660085937
R,Key.backspace,1735660086002
P,Key.backspace,1735660086690
R,Key.backspace,1735660086788
P,h,1735660087250
R,h,1735660087362
P,e,1735660087441
R,e,1735660087538
P,Key.space,1735660087586
R,Key.space,1735660087698
P,Key.shift,1735660088178
P,U,1735660088466
R,Key.shift,1735660088530
R,U,1735660088578
P,k,1735660088834
R,k,1735660088930
P,r,1735660088994
R,r,1735660089170
P,a,1735660089201
P,i,1735660089330
R,a,1735660089379
R,i,1735660089445
P,n,1735660089538
P,e,1735660089634
R,n,1735660089650
R,e,1735660089777
P,Key.space,1735660089842
R,Key.space,1735660089921
P,p,1735660090514
R,p,1735660090626
P,r,1735660090690
P,e,1735660090882
R,r,1735660090945
R,e,1735660090994
P,s,1735660091154
R,s,1735660091298
P,i,1735660091378
R,i,1735660091538
P,d,1735660092226
R,d,1735660092338
P,e,1735660092481
R,e,1735660092642
P,n,1735660092850
R,n,1735660092962
P,t,1735660092978
R,t,1735660093106
P,Key.space,1735660093106
R,Key.space,1735660093218
P,c,1735660093438
R,c,1735660093554
P,o,1735660093682
R,o,1735660093778
P,n,1735660093906
R,n,1735660094001
P,c,1735660094114
R,c,1735660094258
P,Key.backspace,1735660094594
R,Key.backspace,1735660094737
P,v,1735660094802
R,v,1735660094962
P,e,1735660094994
R,e,1735660095234
P,r,1735660095314
R,r,1735660095446
P,Key.backspace,1735660095874
R,Key.backspace,1735660096002
P,y,1735660096386
R,y,1735660096514
P,i,1735660096609
R,i,1735660096738
P,n,1735660096834
R,n,1735660096962
P,g,1735660097025
P,Key.space,1735660097122
R,g,1735660097170
R,Key.space,1735660097218
P,h,1735660097522
R,h,1735660097634
P,i,1735660097730
R,i,1735660097810
P,s,1735660097889
P,Key.space,1735660098002
R,s,1735660098035
R,Key.space,1735660098050
P,Key.backspace,1735660099970
R,Key.backspace,1735660100050
P,Key.backspace,1735660100146
R,Key.backspace,1735660100226
P,Key.backspace,1735660100338
R,Key.backspace,1735660100386
P,Key.backspace,1735660100498
R,Key.backspace,1735660100546
P,c,1735660102018
R,c,1735660102162
P,a,1735660102226
R,a,1735660102370
P,u,1735660102370
R,u,1735660102450
P,s,1735660102546
P,e,1735660102706
R,s,1735660102723
R,e,1735660102850
P,s,1735660103154
R,s,1735660103282
P,Key.space,1735660103362
R,Key.space,1735660103458
P,i,1735660103522
R,i,1735660103618
P,n,1735660103714
R,n,1735660103842
P,Key.space,1735660104578
R,Key.space,1735660104690
P,t,1735660104754
P,h,1735660104834
R,t,1735660104898
R,h,1735660104978
P,e,1735660104978
R,e,1735660105090
P,Key.space,1735660105106
R,Key.space,1735660105170
P,t,1735660105602
R,t,1735660105715
P,h,1735660105794
R,h,1735660105874
P,i,1735660105970
R,i,1735660106066
P,r,1735660106082
R,r,1735660106210
P,d,1735660106354
R,d,1735660106466
P,Key.space,1735660106498
R,Key.space,1735660106594
P,w,1735660106802
P,o,1735660106946
R,w,1735660106978
R,o,1735660107042
P,r,1735660107154
R,r,1735660107346
P,l,1735660107666
R,l,1735660107762
P,d,1735660107794
R,d,1735660107922
P,Key.space,1735660107954
R,Key.space,1735660108034
P,w,1735660108482
R,w,1735660108626
P,a,1735660108674
P,r,1735660108866
R,a,1735660108914
R,r,1735660109010
P,Key.space,1735660109042
R,Key.space,1735660109138
P,i,1735660109330
R,i,1735660109426
P,n,1735660109538
R,n,1735660109666
P,Key.space,1735660109746
R,Key.space,1735660109826
P,h,1735660110866
R,h,1735660110946
P,i,1735660111058
R,i,1735660111130
P,s,1735660111282
R,s,1735660111444
P,Key.space,1735660111458
R,Key.space,1735660111586
P,w,1735660111714
R,w,1735660111874
P,Key.backspace,1735660112162
R,Key.backspace,1735660112322
P,c,1735660112402
R,c,1735660112530
P,o,1735660112658
P,u,1735660112882
R,o,1735660112898
R,u,1735660112962
P,n,1735660113106
R,n,1735660113218
P,t,1735660113330
R,t,1735660113426
P,r,1735660113554
R,r,1735660113650
P,y,1735660113730
R,y,1735660113842
P,.,1735660114642
R,.,1735660114755
P,Key.space,1735660114898
R,Key.space,1735660115010
P,Key.shift,1735660115266
P,T,1735660115507
P,H,1735660115602
R,Key.shift,1735660115650
R,T,1735660115666
R,H,1735660115730
P,e,1735660116099
R,e,1735660116194
P,Key.space,1735660116210
R,Key.space,1735660116306
P,Key.backspace,1735660116834
R,Key.backspace,1735660116915
P,Key.backspace,1735660117010
R,Key.backspace,1735660117074
P,Key.backspace,1735660117186
R,Key.backspace,1735660117266
P,h,1735660117810
P,e,1735660117890
R,h,1735660117923
R,e,1735660118050
P,Key.space,1735660118067
R,Key.space,1735660118146
P,v,1735660118562
P,i,1735660118706
R,v,1735660118726
R,i,1735660118803
P,c,1735660118914
R,c,1735660119042
P,e,1735660119186
R,e,1735660119347
P,Key.space,1735660119426
R,Key.space,1735660119554
P,p,1735660119635
R,p,1735660119762
P,Key.backspace,1735660120274
R,Key.backspace,1735660120418
P,p,1735660121874
R,p,1735660121986
P,r,1735660122067
P,e,1735660122242
R,r,1735660122322
R,e,1735660122370
P,s,1735660122530
R,s,1735660122675
P,i,1735660122675
R,i,1735660122802
P,d,1735660122818
R,d,1735660122930
P,e,1735660123042
R,e,1735660123170
P,n,1735660123218
R,n,1735660123362
P,t,1735660123412
R,t,1735660123538
P,Key.space,1735660123603
R,Key.space,1735660123698
P,a,1735660123731
R,a,1735660123890
P,n,1735660123922
R,n,1735660124019
P,d,1735660124696
R,d,1735660124885
P,Key.space,1735660124994
R,Key.space,1735660125090
P,Key.shift,1735660127747
P,T,1735660127955
R,Key.shift,1735660128083
R,T,1735660128083
P,r,1735660128210
R,r,1735660128338
P,u,1735660128594
R,u,1735660128675
P,m,1735660128962
R,m,1735660128979
P,m,1735660129458
R,m,1735660129522
P,p,1735660129650
R,p,1735660129778
P,Key.space,1735660129922
R,Key.space,1735660130018
P,Key.backspace,1735660130546
R,Key.backspace,1735660130627
P,Key.backspace,1735660130738
R,Key.backspace,1735660130834
P,Key.backspace,1735660130915
R,Key.backspace,1735660131011
P,p,1735660131634
R,p,1735660131747
P,Key.space,1735660131874
R,Key.space,1735660131986
P,p,1735660132274
R,p,1735660132387
P,r,1735660132562
P,e,1735660132739
R,r,1735660132770
R,e,1735660132866
P,s,1735660133026
R,s,1735660133187
P,i,1735660133251
R,i,1735660133362
P,d,1735660133477
R,d,1735660133603
P,e,1735660133714
R,e,1735660133859
P,n,1735660133922
R,n,1735660134068
P,t,1735660134069
R,t,1735660134195
P,Key.space,1735660134195
R,Key.space,1735660134307
P,c,1735660134435
R,c,1735660134547
P,l,1735660134579
R,l,1735660134722
P,e,1735660134771
R,e,1735660134915
P,a,1735660134962
P,r,1735660135139
R,a,1735660135171
R,r,1735660135267
P,Key.space,1735660135363
R,Key.space,1735660135472
P,i,1735660135667
R,i,1735660135779
P,n,1735660135890
R,n,1735660136002
P,Key.space,1735660136083
R,Key.space,1735660136163
P,t,1735660136498
R,t,1735660136642
P,h,1735660136723
R,h,1735660136851
P,e,1735660136915
R,e,1735660137107
P,i,1735660137362
R,i,1735660137458
P,r,1735660137507
R,r,1735660137618
P,Key.space,1735660137698
R,Key.space,1735660137763
P,p,1735660138323
R,p,1735660138498
P,o,1735660138579
R,o,1735660138755
P,i,1735660138787
R,i,1735660138898
P,n,1735660139618
R,n,1735660139732
P,t,1735660139795
R,t,1735660139939
P,Key.space,1735660139939
R,Key.space,1735660140035
P,t,1735660172324
P,h,1735660172404
R,t,1735660172452
R,h,1735660172547
P,a,1735660172564
P,t,1735660172692
R,a,1735660172725
P,Key.space,1735660172803
R,t,1735660172820
R,Key.space,1735660172899
P,h,1735660173108
R,h,1735660173251
P,t,1735660173347
R,t,1735660173538
P,e,1735660173571
R,e,1735660173731
P,Key.space,1735660173812
R,Key.space,1735660173908
P,Key.shift,1735660174138
R,Key.shift,1735660174292
P,Key.backspace,1735660174547
R,Key.backspace,1735660174629
P,Key.backspace,1735660174739
R,Key.backspace,1735660174803
P,Key.backspace,1735660174916
R,Key.backspace,1735660174948
P,Key.backspace,1735660175524
R,Key.backspace,1735660175635
P,t,1735660175811
R,t,1735660175956
P,h,1735660175972
R,h,1735660176068
P,e,1735660176147
R,e,1735660176260
P,Key.space,1735660176275
R,Key.space,1735660176340
P,Key.shift,1735660176484
P,U,1735660176692
R,Key.shift,1735660176739
R,U,1735660176788
P,k,1735660176980
R,k,1735660177107
P,r,1735660177187
R,r,1735660177331
P,a,1735660177352
P,i,1735660177502
R,a,1735660177524
R,i,1735660177572
P,n,1735660177684
R,n,1735660177795
P,e,1735660177827
R,e,1735660177924
P,Key.space,1735660178004
R,Key.space,1735660178147
P,h,1735660178371
R,h,1735660178500
P,a,1735660178596
P,s,1735660178771
R,a,1735660178788
R,s,1735660178931
P,Key.space,1735660178931
R,Key.space,1735660179011
P,s,1735660179075
R,s,1735660179267
P,t,1735660179284
R,t,1735660179445
P,a,1735660179491
P,r,1735660179619
R,a,1735660179683
R,r,1735660179731
P,t,1735660179860
R,t,1735660179971
P,e,1735660180051
R,e,1735660180147
P,d,1735660180260
R,d,1735660180388
P,Key.space,1735660180435
R,Key.space,1735660180548
P,t,1735660180596
P,h,1735660180692
R,t,1735660180739
R,h,1735660180788
P,e,1735660180835
R,e,1735660180947
P,Key.space,1735660180979
R,Key.space,1735660181091
P,w,1735660181107
R,w,1735660181235
P,a,1735660181315
P,r,1735660181445
R,a,1735660181518
R,r,1735660181587
P,Key.space,1735660181667
R,Key.space,1735660181764
P,f,1735660181827
R,f,1735660181955
P,i,1735660181956
R,i,1735660182067
P,e,1735660182141
R,e,1735660182243
P,Key.backspace,1735660182660
R,Key.backspace,1735660182820
P,r,1735660182900
R,r,1735660183044
P,s,1735660183075
P,t,1735660183220
R,s,1735660183252
R,t,1735660183348
