Press or Release,Key,Time
P,Key.shift,1735660013822
P,T,1735660014013
R,Key.shift,1735660014094
R,T,1735660014221
P,h,1735660015037
P,e,1735660015167
R,h,1735660015181
R,e,1735660015277
P,Key.space,1735660015309
R,Key.space,1735660015405
P,b,1735660015853
R,b,1735660016013
P,o,1735660016173
P,y,1735660016366
R,o,1735660016414
R,y,1735660016510
P,Key.space,1735660016637
R,Key.space,1735660016719
P,s,1735660017949
R,s,1735660018158
P,t,1735660018158
P,a,1735660018350
R,t,1735660018381
R,a,1735660018526
P,n,1735660018541
R,n,1735660018670
P,d,1735660018670
P,Key.space,1735660018830
R,d,1735660018846
R,Key.space,1735660018925
P,a,1735660019661
P,n,1735660019790
R,a,1735660019837
R,n,1735660019901
P,d,1735660019917
R,d,1735660020045
P,Key.space,1735660020077
R,Key.space,1735660020157
P,b,1735660020414
R,b,1735660020557
P,o,1735660020654
R,o,1735660020782
P,l,1735660020878
P,d,1735660020974
R,l,1735660021021
R,d,1735660021085
P,l,1735660021869
P,y,1735660022030
R,l,1735660022063
R,y,1735660022126
P,Key.space,1735660022239
R,Key.space,1735660022333
P,s,1735660022429
R,s,1735660022589
P,p,1735660022605
R,p,1735660022765
P,e,1735660022861
R,e,1735660022974
P,a,1735660023325
R,a,1735660023502
P,k,1735660023549
R,k,1735660023661
P,Key.space,1735660023773
R,Key.space,1735660023869
P,a,1735660023918
P,b,1735660024013
R,a,1735660024077
R,b,1735660024126
P,o,1735660024250
P,u,1735660024365
R,o,1735660024381
R,u,1735660024477
P,t,1735660024509
R,t,1735660024589
P,Key.space,1735660024605
R,Key.space,1735660024733
P,f,1735660025949
R,f,1735660026141
P,e,1735660026141
R,e,1735660026255
P,a,1735660026317
P,r,1735660026445
R,a,1735660026509
R,r,1735660026573
P,Key.space,1735660026605
R,Key.space,1735660026717
P,i,1735660026827
R,i,1735660026925
P,s,1735660027006
P,Key.space,1735660027118
R,s,1735660027134
R,Key.space,1735660027215
P,v,1735660027277
R,v,1735660027389
P,e,1735660027502
P,r,1735660027566
R,e,1735660027629
R,r,1735660027709
P,y,1735660027741
R,y,1735660027822
P,Key.space,1735660027917
R,Key.space,1735660028029
P,a,1735660029885
P,p,1735660030045
R,a,1735660030062
R,p,1735660030141
P,p,1735660030254
R,p,1735660030317
P,r,1735660030719
P,e,1735660030878
R,r,1735660030957
R,e,1735660030989
P,c,1735660031342
R,c,1735660031486
P,i,1735660031486
R,i,1735660031566
P,a,1735660031613
P,t,1735660031758
R,a,1735660031838
R,t,1735660031934
P,e,1735660031966
R,e,1735660032062
P,Key.space,1735660032141
R,Key.space,1735660032237
P,a,1735660032270
P,b,1735660032366
R,a,1735660032430
R,b,1735660032478
P,l,1735660032654
R,l,1735660032782
P,e,1735660032797
R,e,1735660032925
P,Key.space,1735660033758
R,Key.space,1735660033869
P,a,1735660034333
P,n,1735660034510
R,a,1735660034525
R,n,1735660034638
P,d,1735660034687
P,Key.space,1735660034765
R,d,1735660034845
R,Key.space,1735660034862
P,m,1735660034974
R,m,1735660035070
P,a,1735660035086
P,k,1735660035257
R,a,1735660035265
R,k,1735660035342
P,e,1735660035373
R,e,1735660035454
P,Key.space,1735660035534
R,Key.space,1735660035613
P,p,1735660036669
R,p,1735660036825
P,r,1735660036910
R,r,1735660037038
P,o,1735660037182
P,u,1735660037325
R,o,1735660037389
R,u,1735660037470
P,d,1735660037630
R,d,1735660037757
P,Key.space,1735660037853
R,Key.space,1735660037965
P,o,1735660038125
R,o,1735660038254
P,t,1735660038301
R,t,1735660038414
P,Key.backspace,1735660038878
R,Key.backspace,1735660038926
P,Key.backspace,1735660039053
R,Key.backspace,1735660039133
P,t,1735660039982
R,t,1735660040158
P,o,1735660040302
R,o,1735660040429
P,Key.space,1735660040542
R,Key.space,1735660040750
P,a,1735660045038
P,l,1735660045198
R,a,1735660045245
R,l,1735660045277
P,l,1735660045390
R,l,1735660045454
P,Key.space,1735660045502
P,o,1735660045662
R,Key.space,1735660045677
R,o,1735660045790
P,t,1735660045822
P,h,1735660045967
R,t,1735660045982
R,h,1735660046077
P,e,1735660046094
P,r,1735660046249
R,e,1735660046259
P,Key.space,1735660046302
R,r,1735660046333
R,Key.space,1735660046447
P,s,1735660046766
P,t,1735660046910
R,s,1735660046942
R,t,1735660047085
P,u,1735660047255
R,u,1735660047389
P,d,1735660047407
R,d,1735660047567
P,e,1735660047741
R,e,1735660047870
P,n,1735660047902
R,n,1735660048014
P,t,1735660048046
R,t,1735660048206
P,s,1735660048270
R,s,1735660048414
P,Key.space,1735660048543
R,Key.space,1735660048638
P,a,1735660048638
P,n,1735660048750
R,a,1735660048783
R,n,1735660048894
P,d,1735660048894
R,d,1735660048989
P,Key.space,1735660049054
R,Key.space,1735660049133
P,p,1735660049982
R,p,1735660050110
P,r,1735660050174
R,r,1735660050382
P,o,1735660050477
R,o,1735660050606
P,f,1735660050702
R,f,1735660050843
P,f,1735660050958
R,f,1735660051118
P,Key.backspace,1735660051614
R,Key.backspace,1735660051711
P,e,1735660051949
R,e,1735660052046
P,s,1735660052238
R,s,1735660052286
P,s,1735660052862
