Press or Release,Key,Time
P,Key.caps_lock,1735660015949
R,Key.caps_lock,1735660016100
P,T,1735660016187
R,T,1735660016353
P,Key.caps_lock,1735660016444
R,Key.caps_lock,1735660016571
P,h,1735660016835
R,h,1735660016923
P,e,1735660017054
R,e,1735660017171
P,Key.space,1735660017649
R,Key.space,1735660017837
P,o,1735660017924
R,o,1735660018022
P,v,1735660018108
R,v,1735660018244
P,a,1735660018396
R,a,1735660018527
P,l,1735660018549
R,l,1735660018645
P,Key.space,1735660018788
P,o,1735660018952
R,Key.space,1735660018986
R,o,1735660019044
P,f,1735660019148
R,f,1735660019236
P,f,1735660019319
R,f,1735660019444
P,i,1735660019510
R,i,1735660019581
P,c,1735660019676
R,c,1735660019795
P,e,1735660019924
R,e,1735660020011
P,Key.space,1735660020299
R,Key.space,1735660020447
P,b,1735660020610
R,b,1735660020683
P,e,1735660020829
R,e,1735660020899
P,c,1735660021108
R,c,1735660021211
P,a,1735660021316
R,a,1735660021437
P,m,1735660021508
R,m,1735660021589
P,e,1735660021613
R,e,1735660021693
P,Key.space,1735660021726
R,Key.space,1735660021923
P,a,1735660022108
R,a,1735660022237
P,Key.space,1735660022311
R,Key.space,1735660022556
P,s,1735660022619
R,s,1735660022773
P,p,1735660022781
R,p,1735660022894
P,a,1735660023254
R,a,1735660023364
P,c,1735660023516
R,c,1735660023628
P,e,1735660023763
R,e,1735660023870
P,Key.space,1735660023969
R,Key.space,1735660024205
P,n,1735660024788
R,n,1735660024916
P,o,1735660024991
R,o,1735660025077
P,t,1735660025116
R,t,1735660025245
P,Key.space,1735660025285
R,Key.space,1735660025550
P,f,1735660029478
P,o,1735660029616
R,f,1735660029620
R,o,1735660029694
P,r,1735660029747
R,r,1735660029812
P,Key.space,1735660029891
R,Key.space,1735660030092
P,c,1735660030596
R,c,1735660030711
P,a,1735660030724
R,a,1735660030860
P,l,1735660030956
R,l,1735660031053
P,m,1735660031188
R,m,1735660031268
P,Key.space,1735660031550
R,Key.space,1735660031716
P,d,1735660031780
R,d,1735660031910
P,i,1735660031924
R,i,1735660032036
P,p,1735660032124
R,p,1735660032246
P,l,1735660032350
R,l,1735660032462
P,o,1735660032580
R,o,1735660032669
P,m,1735660032902
R,m,1735660033004
P,a,1735660033855
R,a,1735660033958
P,c,1735660034107
R,c,1735660034236
P,y,1735660034300
R,y,1735660034372
P,Key.comma,1735660035820
R,Key.comma,1735660035894
P,Key.space,1735660056801
R,Key.space,1735660056949
P,b,1735660057213
P,u,1735660057340
R,b,1735660057351
R,u,1735660057414
P,t,1735660057509
