Press or Release,Key,Time
P,Key.shift,1735660004018
P,T,1735660004164
R,Key.shift,1735660004209
R,T,1735660004320
P,h,1735660004336
R,h,1735660004401
P,e,1735660004416
R,e,1735660004528
P,Key.space,1735660004576
R,Key.space,1735660004672
P,u,1735660006337
R,u,1735660006432
P,k,1735660006576
R,k,1735660006705
P,r,1735660007329
P,a,1735660007457
R,r,1735660007476
R,a,1735660007617
P,i,1735660008049
R,i,1735660008160
P,Key.backspace,1735660008480
R,Key.backspace,1735660008544
P,Key.backspace,1735660008640
R,Key.backspace,1735660008706
P,Key.backspace,1735660008785
R,Key.backspace,1735660008835
P,Key.backspace,1735660008929
R,Key.backspace,1735660008982
P,Key.backspace,1735660009712
R,Key.backspace,1735660009808
P,Key.shift,1735660010050
P,U,1735660010256
R,Key.shift,1735660010322
R,U,1735660010352
P,k,1735660010528
R,k,1735660010608
P,r,1735660010784
R,r,1735660010944
P,a,1735660011088
P,i,1735660011200
R,a,1735660011248
R,i,1735660011280
P,n,1735660011377
R,n,1735660011473
P,e,1735660011473
R,e,1735660011568
P,Key.space,1735660011632
R,Key.space,1735660011728
P,p,1735660011843
R,p,1735660011968
P,r,1735660011985
P,e,1735660012129
R,r,1735660012192
R,e,1735660012208
P,s,1735660012305
R,s,1735660012432
P,i,1735660012433
P,d,1735660012480
R,i,1735660012529
R,d,1735660012593
P,e,1735660012672
R,e,1735660012802
P,n,1735660012848
R,n,1735660012960
P,t,1735660012976
R,t,1735660013088
P,Key.space,1735660013137
R,Key.space,1735660013217
P,c,1735660013841
R,c,1735660013936
P,o,1735660013968
R,o,1735660014064
P,n,1735660014129
R,n,1735660014256
P,v,1735660014320
R,v,1735660014416
P,e,1735660014560
R,e,1735660014689
P,y,1735660014721
R,y,1735660014816
P,i,1735660014912
R,i,1735660014993
P,n,1735660015073
P,g,1735660015169
R,n,1735660015185
R,g,1735660015280
P,Key.space,1735660015328
R,Key.space,1735660015409
P,t,1735660017041
P,h,1735660017120
R,t,1735660017169
R,h,1735660017216
P,e,1735660017264
R,e,1735660017361
P,Key.space,1735660017393
R,Key.space,1735660017473
P,w,1735660017840
R,w,1735660017953
P,a,1735660018017
P,r,1735660018161
R,a,1735660018192
R,r,1735660018256
P,Key.space,1735660018305
R,Key.space,1735660018385
P,f,1735660018592
R,f,1735660018736
P,i,1735660018752
R,i,1735660018865
P,r,1735660018880
R,r,1735660018960
P,s,1735660019056
P,t,1735660019168
R,s,1735660019201
R,t,1735660019264
P,Key.space,1735660019329
R,Key.space,1735660019440
P,Key.backspace,1735660022945
R,Key.backspace,1735660022976
P,Key.backspace,1735660023152
R,Key.backspace,1735660023184
P,Key.backspace,1735660023312
R,Key.backspace,1735660023376
P,Key.backspace,1735660023473
R,Key.backspace,1735660023536
P,Key.backspace,1735660023617
R,Key.backspace,1735660023713
P,Key.backspace,1735660023809
R,Key.backspace,1735660023872
P,Key.backspace,1735660023953
R,Key.backspace,1735660024019
P,Key.backspace,1735660024113
R,Key.backspace,1735660024177
P,Key.backspace,1735660024240
R,Key.backspace,1735660024320
P,Key.backspace,1735660024402
R,Key.backspace,1735660024480
P,c,1735660025072
R,c,1735660025232
P,a,1735660025281
R,a,1735660025440
P,u,1735660026145
R,u,1735660026241
P,s,1735660026256
R,s,1735660026401
P,i,1735660026449
R,i,1735660026544
P,e,1735660026608
R,e,1735660026721
P,s,1735660026832
R,s,1735660026960
P,Key.space,1735660026992
R,Key.space,1735660027089
P,Key.backspace,1735660027490
R,Key.backspace,1735660027555
P,Key.backspace,1735660027792
R,Key.backspace,1735660027841
P,Key.backspace,1735660027937
R,Key.backspace,1735660027986
P,Key.backspace,1735660028497
R,Key.backspace,1735660028592
P,e,1735660029280
R,e,1735660029408
P,s,1735660029888
R,s,1735660030017
P,Key.space,1735660030064
R,Key.space,1735660030177
P,i,1735660030240
R,i,1735660030338
P,n,1735660030433
R,n,1735660030529
P,Key.space,1735660030913
R,Key.space,1735660030976
P,t,1735660031041
P,h,1735660031121
R,t,1735660031168
R,h,1735660031216
P,e,1735660031249
R,e,1735660031345
P,Key.space,1735660031346
R,Key.space,1735660031425
P,t,1735660031585
R,t,1735660031681
P,h,1735660031681
R,h,1735660031777
P,i,1735660031872
R,i,1735660031968
P,r,1735660031969
R,r,1735660032081
P,d,1735660032177
R,d,1735660032289
P,Key.space,1735660032289
R,Key.space,1735660032369
P,w,1735660032448
R,w,1735660032593
P,o,1735660032737
R,o,1735660032848
P,r,1735660032880
R,r,1735660032977
P,l,1735660033009
R,l,1735660033121
P,d,1735660033137
R,d,1735660033248
P,Key.space,1735660033585
R,Key.space,1735660033712
P,w,1735660033841
R,w,1735660033968
P,a,1735660034032
P,r,1735660034113
R,a,1735660034177
R,r,1735660034241
P,.,1735660034625
R,.,1735660034721
P,Key.space,1735660034865
R,Key.space,1735660034929
P,Key.shift,1735660035121
P,B,1735660035809
R,Key.shift,1735660035890
R,B,1735660035890
P,u,1735660036082
R,u,1735660036160
P,t,1735660036225
R,t,1735660036336
P,Key.space,1735660036337
R,Key.space,1735660036385
P,t,1735660038065
P,h,1735660038145
R,t,1735660038192
R,h,1735660038225
P,e,1735660038305
P,Key.space,1735660038369
R,e,1735660038385
