Press or Release,Key,Time
P,Key.alt,1735660004950
R,Key.alt,1735660005060
P,Key.alt,1735660007748
R,Key.alt,1735660007751
P,Key.shift,1735660009291
P,T,1735660009563
R,T,1735660009647
R,Key.shift,1735660009682
P,h,1735660009766
R,h,1735660009861
P,e,1735660009955
P,Key.space,1735660010026
R,e,1735660010058
R,Key.space,1735660010158
P,e,1735660010762
R,e,1735660010842
P,x,1735660011058
R,x,1735660011140
P,h,1735660011243
P,a,1735660011306
R,h,1735660011331
R,a,1735660011434
P,n,1735660011450
R,n,1735660011573
P,g,1735660011666
P,e,1735660011730
R,g,1735660011756
R,e,1735660011834
P,Key.space,1735660011903
R,Key.space,1735660011993
P,b,1735660012140
R,b,1735660012225
P,e,1735660012300
R,e,1735660012427
P,t,1735660013813
R,t,1735660013892
P,w,1735660014027
R,w,1735660014116
P,e,1735660014294
R,e,1735660014370
P,e,1735660014486
R,e,1735660014564
P,n,1735660014636
R,n,1735660014729
P,Key.space,1735660014858
R,Key.space,1735660014938
P,Key.alt,1735660015133
R,Key.alt,1735660015234
P,Key.alt,1735660016988
R,Key.alt,1735660016997
P,Key.ctrl,1735660017313
P,Key.shift,1735660017412
P,Key.left,1735660017505
R,Key.ctrl,1735660017590
R,Key.left,1735660017598
R,Key.shift,1735660017628
P,h,1735660018400
P,i,1735660018476
R,h,1735660018549
R,i,1735660018583
P,g,1735660018813
R,g,1735660018926
P,h,1735660018934
R,h,1735660019022
P,l,1735660019790
R,l,1735660019879
P,i,1735660019993
R,i,1735660020086
P,g,1735660020179
R,g,1735660020279
P,h,1735660020297
R,h,1735660020414
P,t,1735660020430
R,t,1735660020519
P,s,1735660020777
R,s,1735660020878
P,Key.space,1735660020998
R,Key.space,1735660021118
P,Key.alt,1735660021464
R,Key.alt,1735660021597
P,Key.alt,1735660022401
R,Key.alt,1735660022421
P,Key.alt,1735660024166
R,Key.alt,1735660024287
P,Key.alt,1735660025192
R,Key.alt,1735660025195
P,Key.ctrl,1735660025966
P,Key.left,1735660026976
R,Key.left,1735660027063
R,Key.ctrl,1735660027223
P,Key.right,1735660027413
R,Key.right,1735660027491
P,Key.right,1735660027615
R,Key.right,1735660027669
P,Key.ctrl,1735660028016
P,Key.left,1735660028101
R,Key.left,1735660028201
P,Key.left,1735660028681
R,Key.left,1735660028757
R,Key.ctrl,1735660029199
P,Key.right,1735660029413
R,Key.right,1735660029461
P,Key.right,1735660029630
R,Key.right,1735660029661
P,c,1735660031453
R,c,1735660031534
P,End,1735660032565
R,End,1735660032664
P,Key.alt,1735660033083
R,Key.alt,1735660033216
P,Key.alt,1735660034182
R,Key.alt,1735660034183
P,t,1735660034940
R,t,1735660035008
P,h,1735660035133
