Press or Release,Key,Time
P,i,1735660002111
R,i,1735660002205
P,Key.backspace,1735660002221
R,Key.backspace,1735660002222
P,Key.shift,1735660002239
P,C,1735660002239
R,C,1735660002240
R,Key.shift,1735660002240
P,o,1735660002370
R,o,1735660002371
P,a,1735660002510
R,a,1735660002511
P,c,1735660002651
R,c,1735660002652
P,h,1735660002802
R,h,1735660002803
P,Key.space,1735660002933
R,Key.space,1735660002934
P,Key.shift,1735660003084
P,C,1735660003084
R,C,1735660003085
R,Key.shift,1735660003085
P,a,1735660003216
R,a,1735660003218
P,r,1735660003356
R,r,1735660003358
P,t,1735660003499
R,t,1735660003500
P,e,1735660003639
R,e,1735660003641
P,r,1735660003779
R,r,1735660003780
P,’,1735660003938
R,’,1735660003939
P,s,1735660004058
R,s,1735660004059
P,Key.space,1735660004200
R,Key.space,1735660004201
P,m,1735660004339
R,m,1735660004341
P,e,1735660004479
R,e,1735660004480
P,s,1735660004621
R,s,1735660004622
P,s,1735660004760
R,s,1735660004761
P,a,1735660004902
R,a,1735660004903
P,g,1735660005042
R,g,1735660005043
P,e,1735660005184
R,e,1735660005185
P,Key.space,1735660005323
R,Key.space,1735660005324
P,a,1735660005465
R,a,1735660005466
P,b,1735660005604
R,b,1735660005605
P,o,1735660005745
R,o,1735660005746
P,u,1735660005896
R,u,1735660005898
P,t,1735660006028
R,t,1735660006029
P,Key.space,1735660006171
R,Key.space,1735660006172
P,e,1735660007113
R,e,1735660007114
P,m,1735660007114
R,m,1735660007115
P,b,1735660007115
R,b,1735660007116
P,r,1735660007116
R,r,1735660007117
P,a,1735660007117
R,a,1735660007119
P,c,1735660007120
R,c,1735660007120
P,i,1735660007150
R,i,1735660007150
P,n,1735660007308
R,n,1735660007309
P,g,1735660007431
R,g,1735660007432
P,Key.space,1735660007575
R,Key.space,1735660007576
P,o,1735660007715
R,o,1735660007716
P,u,1735660007855
R,u,1735660007856
P,r,1735660008123
R,r,1735660008124
P,Key.space,1735660008135
R,Key.space,1735660008136
P,f,1735660008277
R,f,1735660008279
P,e,1735660008413
R,e,1735660008414
P,a,1735660008555
R,a,1735660008556
P,r,1735660008697
R,r,1735660008698
P,s,1735660008868
R,s,1735660008869
P,Key.space,1735660008978
R,Key.space,1735660008978
P,r,1735660009119
R,r,1735660009121
P,e,1735660009263
R,e,1735660009264
P,a,1735660009398
R,a,1735660009400
P,l,1735660009541
R,l,1735660009542
P,l,1735660009682
R,l,1735660009684
P,y,1735660009821
R,y,1735660009823
P,Key.space,1735660009965
R,Key.space,1735660009966
P,r,1735660010102
R,r,1735660010103
P,e,1735660010246
R,e,1735660010247
P,s,1735660010387
R,s,1735660010388
P,o,1735660010537
R,o,1735660010539
P,n,1735660010689
R,n,1735660010690
P,a,1735660010853
R,a,1735660010854
P,t,1735660010947
R,t,1735660010948
P,e,1735660011096
R,e,1735660011097
P,d,1735660011257
R,d,1735660011257
P,Key.space,1735660011380
R,Key.space,1735660011381
P,w,1735660011513
R,w,1735660011514
P,i,1735660011650
R,i,1735660011651
P,t,1735660011792
R,t,1735660011793
P,h,1735660011930
R,h,1735660011931
P,Key.space,1735660012081
R,Key.space,1735660012082
P,m,1735660012212
R,m,1735660012213
P,e,1735660012356
R,e,1735660012357
P,.,1735660012493
R,.,1735660012494
P,Key.space,1735660012632
R,Key.space,1735660012634
P,Key.shift,1735660012779
P,I,1735660012779
R,I,1735660012780
R,Key.shift,1735660012780
P,t,1735660012918
R,t,1735660012919
P,’,1735660013050
R,’,1735660013051
P,s,1735660013211
R,s,1735660013212
P,Key.space,1735660013338
R,Key.space,1735660013339
P,i,1735660013476
R,i,1735660013477
P,n,1735660013629
R,n,1735660013630
P,c,1735660013758
R,c,1735660013759
P,r,1735660013913
R,r,1735660013914
P,e,1735660014063
R,e,1735660014064
P,d,1735660014186
R,d,1735660014188
P,i,1735660014322
R,i,1735660014323
P,b,1735660014466
R,b,1735660014467
P,l,1735660014610
R,l,1735660014611
P,e,1735660014744
R,e,1735660014745
P,Key.space,1735660014881
R,Key.space,1735660014882
P,h,1735660015023
R,h,1735660015024
P,o,1735660015164
R,o,1735660015165
P,w,1735660015307
R,w,1735660015308
P,Key.space,1735660015450
R,Key.space,1735660015452
P,m,1735660015596
R,m,1735660015597
P,u,1735660015729
R,u,1735660015731
P,c,1735660015868
R,c,1735660015869
P,h,1735660016009
R,h,1735660016010
P,Key.space,1735660016165
R,Key.space,1735660016166
P,w,1735660017117
R,w,1735660017118
P,e,1735660017118
R,e,1735660017119
P,Key.space,1735660017119
R,Key.space,1735660017120
P,h,1735660017120
R,h,1735660017121
P,o,1735660017121
R,o,1735660017124
P,l,1735660017124
R,l,1735660017125
