Press or Release,Key,Time
P,Key.caps_lock,1735660013079
R,Key.caps_lock,1735660013182
P,W,1735660013322
R,W,1735660013415
P,Key.caps_lock,1735660013535
R,Key.caps_lock,1735660013616
P,h,1735660013838
R,h,1735660013905
P,a,1735660014062
R,a,1735660014151
P,t,1735660014182
R,t,1735660014296
P,Key.space,1735660014375
R,Key.space,1735660014558
P,m,1735660014625
R,m,1735660014704
P,a,1735660014769
R,a,1735660014868
P,k,1735660014880
P,e,1735660014959
R,k,1735660014967
R,e,1735660015055
P,s,1735660015127
R,s,1735660015280
P,Key.space,1735660015292
P,t,1735660015512
R,Key.space,1735660015551
R,t,1735660015648
P,h,1735660015657
R,h,1735660015712
P,i,1735660015769
R,i,1735660015842
P,s,1735660015890
R,s,1735660016001
P,Key.space,1735660016024
R,Key.space,1735660016255
P,m,1735660016296
R,m,1735660016367
P,o,1735660016472
R,o,1735660016542
P,m,1735660016664
R,m,1735660016751
P,e,1735660016822
R,e,1735660016951
P,n,1735660016984
R,n,1735660017046
P,t,1735660017104
R,t,1735660017183
P,Key.space,1735660017222
R,Key.space,1735660017496
P,p,1735660017647
R,p,1735660017763
P,o,1735660017847
R,o,1735660017935
P,w,1735660017959
R,w,1735660018070
P,e,1735660018086
R,e,1735660018187
P,r,1735660018215
R,r,1735660018297
P,f,1735660018735
R,f,1735660018872
P,u,1735660018897
R,u,1735660018978
P,l,1735660019082
R,l,1735660019183
P,Key.space,1735660019365
P,i,1735660019538
R,Key.space,1735660019545
R,i,1735660019608
P,s,1735660019665
P,Key.space,1735660019804
R,s,1735660019826
P,t,1735660020054
R,Key.space,1735660020095
R,t,1735660020177
P,h,1735660020183
R,h,1735660020250
P,a,1735660020289
P,t,1735660020391
R,a,1735660020420
R,t,1735660020512
P,Key.space,1735660020577
R,Key.space,1735660020848
P,i,1735660026311
R,i,1735660026384
P,t,1735660026592
R,t,1735660026663
P,Key.space,1735660027208
P,i,1735660027366
R,Key.space,1735660027382
R,i,1735660027452
P,s,1735660027497
R,s,1735660027598
P,Key.space,1735660027619
R,Key.space,1735660027839
P,n,1735660027847
R,n,1735660027926
P,o,1735660027991
R,o,1735660028055
P,t,1735660028120
P,Key.space,1735660028183
R,t,1735660028190
R,Key.space,1735660028408
P,a,1735660028480
R,a,1735660028609
P,b,1735660028655
P,o,1735660028767
R,b,1735660028785
R,o,1735660028863
P,u,1735660028894
R,u,1735660028975
P,t,1735660028992
R,t,1735660029067
P,Key.space,1735660029092
P,w,1735660029313
R,Key.space,1735660029322
R,w,1735660029432
P,i,1735660029478
R,i,1735660029543
P,n,1735660029703
R,n,1735660029766
P,n,1735660029848
R,n,1735660029919
P,i,1735660030025
R,i,1735660030078
P,n,1735660030158
R,n,1735660030224
P,g,1735660030233
R,g,1735660030361
P,Key.space,1735660035566
R,Key.space,1735660035767
P,a,1735660035815
R,a,1735660035927
P,Key.space,1735660036070
P,g,1735660036297
R,Key.space,1735660036303
R,g,1735660036433
P,a,1735660036455
P,m,1735660036543
R,a,1735660036583
R,m,1735660036625
P,e,1735660036737
R,e,1735660036839
P,Key.space,1735660036889
R,Key.space,1735660037151
P,b,1735660044379
R,b,1735660044497
P,u,1735660045679
R,u,1735660045760
P,t,1735660045823
R,t,1735660045903
P,Key.space,1735660045951
R,Key.space,1735660046139
P,r,1735660046266
R,r,1735660046386
P,e,1735660046400
R,e,1735660046524
P,c,1735660046794
R,c,1735660046929
P,l,1735660046953
R,l,1735660047079
P,a,1735660047471
R,a,1735660047607
P,i,1735660047841
R,i,1735660047917
P,m,1735660048024
R,m,1735660048105
P,i,1735660048215
R,i,1735660048273
P,n,1735660048320
R,n,1735660048403
P,g,1735660048409
R,g,1735660048539
P,Key.space,1735660048557
R,Key.space,1735660048783
P,i,1735660048905
R,i,1735660048967
P,d,1735660049145
R,d,1735660049289
P,e,1735660052658
R,e,1735660052784
P,n,1735660052848
R,n,1735660052924
P,t,1735660053471
R,t,1735660053666
P,i,1735660053704
R,i,1735660053775
P,f,1735660053938
R,f,1735660054087
P,y,1735660054167
R,y,1735660054248
P,Key.space,1735660063841
R,Key.space,1735660064015
P,a,1735660064059
R,a,1735660064194
