Press or Release,Key,Time
P,Key.shift,1735660004771
P,T,1735660005186
P,H,1735660005266
R,T,1735660005346
R,Key.shift,1735660005363
R,H,1735660005442
P,e,1735660005458
P,Key.space,1735660005554
R,e,1735660005570
R,Key.space,1735660005666
P,Key.shift,1735660005987
R,Key.shift,1735660006547
P,Key.backspace,1735660006755
R,Key.backspace,1735660006834
P,Key.backspace,1735660006947
R,Key.backspace,1735660006995
P,Key.backspace,1735660007074
R,Key.backspace,1735660007122
P,Key.backspace,1735660007202
R,Key.backspace,1735660007266
P,t,1735660008323
R,t,1735660008450
P,h,1735660008450
R,h,1735660008547
P,e,1735660008595
R,e,1735660008674
P,Key.space,1735660008706
R,Key.space,1735660008787
P,Key.shift,1735660009011
P,I,1735660009859
R,I,1735660009986
R,Key.shift,1735660010147
P,Key.backspace,1735660010403
R,Key.backspace,1735660010450
P,Key.shift,1735660010707
P,U,1735660010898
R,Key.shift,1735660010963
R,U,1735660010994
P,k,1735660011170
R,k,1735660011266
P,r,1735660011443
R,r,1735660011603
P,a,1735660011651
P,i,1735660011827
R,a,1735660011859
R,i,1735660011970
P,n,1735660012082
P,e,1735660012195
R,n,1735660012216
R,e,1735660012307
P,Key.space,1735660012370
R,Key.space,1735660012467
P,p,1735660013138
R,p,1735660013266
P,r,1735660013298
P,e,1735660013490
R,r,1735660013522
R,e,1735660013538
P,s,1735660013731
P,i,1735660013810
R,s,1735660013858
R,i,1735660013954
P,d,1735660015298
R,d,1735660015427
P,e,1735660015539
R,e,1735660015667
P,n,1735660015714
R,n,1735660015842
P,t,1735660015843
R,t,1735660015938
P,Key.space,1735660016019
R,Key.space,1735660016100
P,h,1735660016163
R,h,1735660016274
P,a,1735660016291
P,s,1735660016434
R,a,1735660016452
R,s,1735660016594
P,Key.space,1735660016611
R,Key.space,1735660016723
P,e,1735660018083
R,e,1735660018195
P,Key.backspace,1735660018738
R,Key.backspace,1735660018867
P,c,1735660018915
R,c,1735660019026
P,o,1735660019186
R,o,1735660019331
P,n,1735660019426
R,n,1735660019555
P,v,1735660019730
R,v,1735660019859
P,e,1735660019907
R,e,1735660020098
P,y,1735660020163
R,y,1735660020291
P,i,1735660020434
R,i,1735660020562
P,n,1735660020674
R,n,1735660020787
P,g,1735660020787
R,g,1735660020931
P,Key.space,1735660020962
R,Key.space,1735660021074
P,h,1735660021122
R,h,1735660021218
P,i,1735660021282
P,s,1735660021331
R,i,1735660021379
R,s,1735660021458
P,Key.space,1735660021490
R,Key.space,1735660021635
P,c,1735660022626
R,c,1735660022755
P,a,1735660022786
R,a,1735660022915
P,u,1735660022979
R,u,1735660023058
P,s,1735660023090
P,e,1735660023234
R,s,1735660023250
R,e,1735660023363
P,Key.space,1735660023442
R,Key.space,1735660023539
P,Key.backspace,1735660024675
R,Key.backspace,1735660024770
P,s,1735660024883
R,s,1735660025010
P,Key.space,1735660025075
R,Key.space,1735660025203
P,t,1735660025426
R,t,1735660025555
P,o,1735660025555
R,o,1735660025666
P,Key.space,1735660025731
R,Key.space,1735660025828
P,t,1735660025907
P,h,1735660025971
R,t,1735660026036
R,h,1735660026082
P,e,1735660026131
R,e,1735660026259
P,Key.space,1735660026259
R,Key.space,1735660026355
P,Key.shift,1735660026931
P,T,1735660027155
R,T,1735660027284
R,Key.shift,1735660027412
P,r,1735660027427
R,r,1735660027523
P,u,1735660027603
R,u,1735660027667
P,m,1735660027795
R,m,1735660027939
P,p,1735660028067
R,p,1735660028179
P,Key.space,1735660028275
R,Key.space,1735660028403
P,p,1735660028548
R,p,1735660028706
P,r,1735660029074
R,r,1735660029282
P,e,1735660029490
R,e,1735660029603
P,s,1735660029764
R,s,1735660029842
P,i,1735660030179
R,i,1735660030307
P,d,1735660031012
R,d,1735660031122
P,e,1735660031235
R,e,1735660031363
P,n,1735660031411
P,t,1735660031507
R,n,1735660031523
R,t,1735660031651
P,Key.space,1735660031699
R,Key.space,1735660031778
P,t,1735660031923
P,h,1735660032035
R,t,1735660032069
R,h,1735660032146
P,a,1735660032179
P,t,1735660032291
R,a,1735660032323
R,t,1735660032419
P,Key.space,1735660032467
R,Key.space,1735660032563
P,Key.backspace,1735660033587
R,Key.backspace,1735660033683
P,Key.backspace,1735660033795
R,Key.backspace,1735660033860
P,Key.backspace,1735660033987
R,Key.backspace,1735660034036
P,Key.backspace,1735660034163
R,Key.backspace,1735660034243
P,Key.backspace,1735660035011
R,Key.backspace,1735660035123
P,i,1735660035427
R,i,1735660035539
P,n,1735660035667
R,n,1735660035779
P,Key.space,1735660035875
R,Key.space,1735660036002
P,Key.shift,1735660036051
P,T,1735660036196
P,H,1735660036260
R,Key.shift,1735660036323
R,T,1735660036371
R,H,1735660036419
P,Key.backspace,1735660037508
R,Key.backspace,1735660037619
P,h,1735660037843
R,h,1735660037987
P,i,1735660038067
R,i,1735660038179
P,r,1735660038227
R,r,1735660038371
P,d,1735660038515
R,d,1735660038675
P,Key.space,1735660039011
R,Key.space,1735660039107
P,w,1735660039203
R,w,1735660039363
P,o,1735660039363
R,o,1735660039475
P,r,1735660039844
R,r,1735660039955
P,l,1735660040003
R,l,1735660040100
P,d,1735660040419
R,d,1735660040563
P,Key.space,1735660040627
R,Key.space,1735660040723
P,w,1735660040755
R,w,1735660040915
P,a,1735660040963
P,r,1735660041076
R,a,1735660041123
R,r,1735660041251
P,.,1735660041427
R,.,1735660041475
P,Key.space,1735660041875
R,Key.space,1735660042003
P,Key.shift,1735660042148
P,T,1735660042243
R,T,1735660042403
P,H,1735660042483
R,Key.shift,1735660042504
R,H,1735660042627
P,e,1735660042659
R,e,1735660042803
P,Key.space,1735660042819
R,Key.space,1735660042931
P,v,1735660043043
P,i,1735660043139
R,v,1735660043187
R,i,1735660043299
P,c,1735660043363
R,c,1735660043459
P,e,1735660043603
R,e,1735660043700
P,Key.space,1735660043827
R,Key.space,1735660043923
P,p,1735660044563
P,r,1735660044691
R,p,1735660044707
P,e,1735660044931
R,r,1735660044963
R,e,1735660045012
P,s,1735660045187
R,s,1735660045331
P,i,1735660045347
R,i,1735660045475
P,d,1735660045475
R,d,1735660045587
P,e,1735660045715
R,e,1735660045827
P,n,1735660045923
R,n,1735660046051
P,t,1735660046051
R,t,1735660046164
P,Key.space,1735660046275
R,Key.space,1735660046388
P,a,1735660046499
R,a,1735660046675
P,l,1735660046676
R,l,1735660046772
P,s,1735660046852
P,o,1735660046899
R,s,1735660046995
R,o,1735660046995
P,Key.space,1735660047091
R,Key.space,1735660047203
P,c,1735660050499
R,c,1735660050628
P,o,1735660050708
R,o,1735660050819
P,n,1735660050917
R,n,1735660051075
P,v,1735660051075
R,v,1735660051203
P,e,1735660051384
R,e,1735660051523
P,y,1735660051619
R,y,1735660051731
P,e,1735660051972
R,e,1735660052083
P,d,1735660052195
R,d,1735660052323
P,Key.space,1735660052387
R,Key.space,1735660052515
P,h,1735660052916
R,h,1735660053027
P,i,1735660053459
R,i,1735660053604
P,s,1735660053731
R,s,1735660053859
P,Key.space,1735660053875
R,Key.space,1735660054035
P,p,1735660054083
R,p,1735660054243
P,o,1735660054275
R,o,1735660054388
P,i,1735660054467
R,i,1735660054596
P,n,1735660054692
R,n,1735660054852
P,t,1735660054852
R,t,1735660054995
P,s,1735660055187
R,s,1735660055299
P,Key.space,1735660056179
R,Key.space,1735660056291
P,b,1735660056420
R,b,1735660056531
P,u,1735660056659
R,u,1735660056756
P,t,1735660056788
R,t,1735660056931
P,Key.space,1735660056931
R,Key.space,1735660057043
P,t,1735660057139
P,h,1735660057267
R,t,1735660057299
R,h,1735660057395
P,e,1735660057395
R,e,1735660057523
P,Key.space,1735660057572
R,Key.space,1735660057699
P,Key.shift,1735660057811
P,T,1735660057955
R,T,1735660058051
R,Key.shift,1735660058068
P,r,1735660058179
R,r,1735660058291
P,u,1735660058324
R,u,1735660058403
P,m,1735660058579
R,m,1735660058675
P,p,1735660058820
R,p,1735660058931
P,Key.space,1735660059027
R,Key.space,1735660059187
P,p,1735660059203
P,r,1735660059347
R,p,1735660059363
P,e,1735660059555
R,r,1735660059603
R,e,1735660059667
P,s,1735660059779
P,i,1735660059875
R,s,1735660059891
P,d,1735660059972
R,i,1735660060003
R,d,1735660060083
P,e,1735660060211
R,e,1735660060355
P,n,1735660060740
R,n,1735660060852
P,t,1735660060947
R,t,1735660061091
P,Key.space,1735660061124
R,Key.space,1735660061203
P,h,1735660061575
R,h,1735660061636
P,a,1735660061988
R,a,1735660062164
P,d,1735660062227
R,d,1735660062324
P,Key.backspace,1735660062739
R,Key.backspace,1735660062884
P,s,1735660062915
R,s,1735660063043
P,Key.space,1735660063155
R,Key.space,1735660063267
P,c,1735660063683
R,c,1735660063844
P,l,1735660064179
P,e,1735660064307
R,l,1735660064332
R,e,1735660064451
P,a,1735660064484
P,r,1735660064611
R,a,1735660064661
R,r,1735660064724
P,Key.space,1735660064739
R,Key.space,1735660064884
P,t,1735660065444
R,t,1735660065604
P,h,1735660065604
R,h,1735660065732
P,e,1735660065763
R,e,1735660065843
P,Key.space,1735660065907
R,Key.space,1735660066164
P,p,1735660066324
R,p,1735660066467
P,o,1735660066531
R,o,1735660066660
P,i,1735660066693
R,i,1735660066820
P,n,1735660066948
R,n,1735660067093
P,t,1735660067093
R,t,1735660067235
P,s,1735660067300
R,s,1735660067459
P,Key.space,1735660067572
R,Key.space,1735660067683
P,t,1735660067763
R,t,1735660067939
P,h,1735660068340
R,h,1735660068467
P,a,1735660068515
P,t,1735660068643
R,a,1735660068693
R,t,1735660068804
P,Key.space,1735660068836
R,Key.space,1735660068932
P,t,1735660068963
R,t,1735660069123
P,h,1735660069124
P,e,1735660069235
R,h,1735660069267
R,e,1735660069348
P,Key.space,1735660069412
R,Key.space,1735660069636
P,Key.shift,1735660072484
P,U,1735660072612
R,Key.shift,1735660072693
R,U,1735660072724
P,k,1735660072885
R,k,1735660073027
P,r,1735660073155
R,r,1735660073267
P,a,1735660073267
R,a,1735660073412
P,i,1735660073445
R,i,1735660073572
P,n,1735660073668
R,n,1735660073779
P,e,1735660073779
R,e,1735660073875
P,Key.space,1735660073923
R,Key.space,1735660074019
P,h,1735660074115
R,h,1735660074243
P,a,1735660074293
P,s,1735660074435
R,a,1735660074452
R,s,1735660074579
P,Key.space,1735660074595
R,Key.space,1735660074676
P,s,1735660075028
R,s,1735660075203
P,t,1735660075219
R,t,1735660075363
P,a,1735660075459
P,r,1735660075523
R,a,1735660075587
R,r,1735660075635
P,t,1735660075747
R,t,1735660075859
P,e,1735660075955
R,e,1735660076068
P,d,1735660076211
R,d,1735660076292
P,Key.space,1735660076339
R,Key.space,1735660076420
P,t,1735660076467
P,h,1735660076563
R,t,1735660076611
R,h,1735660076675
P,e,1735660076740
R,e,1735660076853
P,Key.space,1735660076916
R,Key.space,1735660076996
P,f,1735660076996
R,f,1735660077156
P,i,1735660077157
P,r,1735660077267
R,i,1735660077299
R,r,1735660077427
P,s,1735660077476
P,t,1735660077604
R,s,1735660077619
R,t,1735660077716
