Press or Release,Key,Time
P,Key.caps_lock,1735660025935
R,Key.caps_lock,1735660026119
P,I,1735660027213
R,I,1735660027298
P,Key.caps_lock,1735660027395
R,Key.caps_lock,1735660027492
P,t,1735660027671
R,t,1735660027751
P,Key.space,1735660028432
R,Key.space,1735660028532
P,Key.backspace,1735660030113
R,Key.backspace,1735660030212
P,s,1735660031753
R,s,1735660031831
P,Key.space,1735660031971
R,Key.space,1735660032062
P,m,1735660032891
R,m,1735660032991
P,o,1735660033094
R,o,1735660033191
P,v,1735660033441
R,v,1735660033572
P,i,1735660033750
R,i,1735660033851
P,e,1735660034372
R,e,1735660034431
P,Key.space,1735660034723
R,Key.space,1735660034791
P,n,1735660035853
R,n,1735660035912
P,a,1735660036061
R,a,1735660036117
P,m,1735660036271
R,m,1735660036330
P,e,1735660036891
R,e,1735660036971
P,Key.space,1735660037653
R,Key.space,1735660037733
P,i,1735660039394
R,i,1735660039430
P,s,1735660039563
R,s,1735660039651
P,Key.space,1735660039812
R,Key.space,1735660039870
P,Key.caps_lock,1735660041597
R,Key.caps_lock,1735660041731
P,C,1735660042162
R,C,1735660042167
P,Key.caps_lock,1735660042273
R,Key.caps_lock,1735660042392
P,o,1735660043891
R,o,1735660043973
P,a,1735660044251
R,a,1735660044358
P,c,1735660048412
R,c,1735660048561
P,h,1735660048785
R,h,1735660048853
P,Key.space,1735660050252
R,Key.space,1735660050414
P,c,1735660051051
R,c,1735660051157
P,Key.backspace,1735660052372
R,Key.backspace,1735660052451
P,Key.caps_lock,1735660052614
R,Key.caps_lock,1735660052672
P,C,1735660053322
R,C,1735660053416
P,Key.caps_lock,1735660053532
R,Key.caps_lock,1735660053631
P,a,1735660054551
R,a,1735660054644
P,r,1735660055892
R,r,1735660055971
P,t,1735660056217
R,t,1735660056321
P,e,1735660057933
R,e,1735660058013
P,r,1735660058180
R,r,1735660058253
P,.,1735660072393
R,.,1735660072470
P,Key.caps_lock,1735660142751
R,Key.caps_lock,1735660142759
P,A,1735660147444
R,A,1735660147550
P,Key.caps_lock,1735660147601
R,Key.caps_lock,1735660147730
P,Key.backspace,1735660149374
R,Key.backspace,1735660149452
P,Key.backspace,1735660149611
R,Key.backspace,1735660149681
P,Key.comma,1735660151061
R,Key.comma,1735660151164
P,Key.caps_lock,1735660152825
R,Key.caps_lock,1735660152971
P,A,1735660153623
R,A,1735660153741
P,N,1735660153923
R,N,1735660154002
P,D,1735660154202
R,D,1735660154299
P,Key.space,1735660154423
R,Key.space,1735660154511
P,Key.backspace,1735660155491
R,Key.backspace,1735660155561
P,Key.backspace,1735660155723
R,Key.backspace,1735660155811
P,Key.backspace,1735660155902
R,Key.backspace,1735660155981
P,Key.caps_lock,1735660156842
R,Key.caps_lock,1735660157081
P,n,1735660157793
R,n,1735660157900
P,d,1735660158131
R,d,1735660158262
P,Key.space,1735660158991
R,Key.space,1735660159121
P,i,1735660160292
R,i,1735660160529
P,Key.space,1735660160600
R,Key.space,1735660160671
P,r,1735660161090
R,r,1735660161170
P,e,1735660161321
R,e,1735660161435
P,a,1735660161792
R,a,1735660161882
P,l,1735660162077
R,l,1735660162122
P,l,1735660162255
R,l,1735660162342
P,y,1735660162706
R,y,1735660162760
P,Key.space,1735660163070
R,Key.space,1735660163191
P,l,1735660164502
R,l,1735660164571
P,i,1735660164743
R,i,1735660164821
P,k,1735660165556
R,k,1735660165634
P,e,1735660165972
R,e,1735660166107
P,Key.space,1735660166540
R,Key.space,1735660166623
P,s,1735660167308
R,s,1735660167418
P,o,1735660167513
R,o,1735660167601
P,Key.space,1735660167842
R,Key.space,1735660167871
P,m,1735660169179
R,m,1735660169246
P,u,1735660169563
R,u,1735660169671
P,c,1735660169864
R,c,1735660170028
P,h,1735660170152
R,h,1735660170242
P,.,1735660171340
R,.,1735660171441
P,i,1735660185812
R,i,1735660185890
P,t,1735660186062
R,t,1735660186169
P,Key.space,1735660186271
R,Key.space,1735660186370
P,Key.backspace,1735660190971
R,Key.backspace,1735660191093
P,Key.backspace,1735660191313
R,Key.backspace,1735660191394
P,Key.backspace,1735660192012
R,Key.backspace,1735660192130
P,Key.caps_lock,1735660194021
R,Key.caps_lock,1735660194153
P,T,1735660194310
R,T,1735660194390
P,Key.caps_lock,1735660194491
R,Key.caps_lock,1735660194610
P,h,1735660194935
R,h,1735660195010
P,i,1735660195118
R,i,1735660195214
P,s,1735660195450
R,s,1735660195530
P,Key.space,1735660195591
R,Key.space,1735660195691
P,m,1735660196954
R,m,1735660197050
P,o,1735660197190
R,o,1735660197272
P,v,1735660197591
R,v,1735660197709
P,i,1735660197810
R,i,1735660197891
P,e,1735660198150
R,e,1735660198271
P,Key.space,1735660198333
R,Key.space,1735660198430
P,a,1735660199010
R,a,1735660199089
P,b,1735660199371
R,b,1735660199470
P,o,1735660199630
R,o,1735660199731
P,u,1735660200112
R,u,1735660200191
P,t,1735660200532
R,t,1735660200634
P,Key.space,1735660200750
R,Key.space,1735660200860
P,i,1735660206433
R,i,1735660206512
P,s,1735660206824
R,s,1735660206911
P,Key.space,1735660207071
R,Key.space,1735660207171
P,s,1735660209802
R,s,1735660209911
P,p,1735660210149
R,p,1735660210231
P,o,1735660210393
R,o,1735660210481
P,r,1735660210933
R,r,1735660211050
P,t,1735660211250
R,t,1735660211350
P,.,1735660212991
R,.,1735660213089
P,i,1735660214771
R,i,1735660214860
P,t,1735660215193
R,t,1735660215230
P,s,1735660215390
R,s,1735660215470
P,Key.space,1735660215592
R,Key.space,1735660215690
P,r,1735660219030
R,r,1735660219070
P,e,1735660219835
R,e,1735660219930
P,Key.backspace,1735660224150
R,Key.backspace,1735660224288
P,e,1735660226230
R,e,1735660226330
P,a,1735660226433
R,a,1735660226545
P,l,1735660228791
R,l,1735660228871
P,l,1735660228952
R,l,1735660229070
P,y,1735660229350
