Press or Release,Key,Time
P,i,1735660002932
R,i,1735660002933
P,Key.backspace,1735660002933
R,Key.backspace,1735660002935
P,Key.shift,1735660002935
P,T,1735660002935
R,T,1735660002936
R,Key.shift,1735660002936
P,h,1735660002937
R,h,1735660002937
P,e,1735660002938
R,e,1735660002938
P,Key.space,1735660002938
R,Key.space,1735660002939
P,c,1735660003042
R,c,1735660003043
P,o,1735660003179
R,o,1735660003180
P,a,1735660003324
R,a,1735660003325
P,c,1735660003469
R,c,1735660003470
P,h,1735660003606
R,h,1735660003607
P,’,1735660003750
R,’,1735660003755
P,s,1735660003886
R,s,1735660003887
P,Key.space,1735660004024
R,Key.space,1735660004025
P,e,1735660004164
R,e,1735660004165
P,x,1735660004334
R,x,1735660004335
P,h,1735660004446
R,h,1735660004447
P,o,1735660004587
R,o,1735660004588
P,r,1735660004727
R,r,1735660004728
P,t,1735660004870
R,t,1735660004872
P,a,1735660005010
R,a,1735660005011
P,t,1735660005151
R,t,1735660005152
P,i,1735660005300
R,i,1735660005301
P,o,1735660005431
R,o,1735660005432
P,n,1735660005602
R,n,1735660005603
P,Key.space,1735660005722
R,Key.space,1735660005723
P,t,1735660005863
R,t,1735660005864
P,o,1735660006036
R,o,1735660006038
P,Key.space,1735660006134
R,Key.space,1735660006136
P,t,1735660006277
R,t,1735660006278
P,r,1735660006416
R,r,1735660006417
P,a,1735660006557
R,a,1735660006558
P,n,1735660006712
R,n,1735660006713
P,s,1735660006839
R,s,1735660006840
P,c,1735660006977
R,c,1735660006978
P,e,1735660007120
R,e,1735660007121
P,n,1735660007272
R,n,1735660007272
P,d,1735660007412
R,d,1735660007413
P,Key.space,1735660007542
R,Key.space,1735660007543
P,s,1735660007682
R,s,1735660007684
P,e,1735660007822
R,e,1735660007822
P,l,1735660007962
R,l,1735660007963
P,f,1735660008117
R,f,1735660008118
P,-,1735660008252
R,-,1735660008253
P,i,1735660008385
R,i,1735660008387
P,m,1735660008539
R,m,1735660008540
P,p,1735660008668
R,p,1735660008669
P,o,1735660008810
R,o,1735660008811
P,s,1735660008945
R,s,1735660008946
P,e,1735660009084
R,e,1735660009085
P,d,1735660009236
R,d,1735660009237
P,Key.space,1735660009393
R,Key.space,1735660009394
P,l,1735660009512
R,l,1735660009513
P,i,1735660009664
R,i,1735660009665
P,m,1735660009794
R,m,1735660009795
P,i,1735660009932
R,i,1735660009933
P,t,1735660010071
R,t,1735660010073
P,a,1735660010212
R,a,1735660010212
P,t,1735660010364
R,t,1735660010365
P,i,1735660010493
R,i,1735660010494
P,o,1735660010635
R,o,1735660010635
P,n,1735660010775
R,n,1735660010776
P,s,1735660010915
R,s,1735660010916
P,Key.space,1735660011112
R,Key.space,1735660011113
P,s,1735660011200
R,s,1735660011201
P,e,1735660011340
R,e,1735660011341
P,r,1735660011489
R,r,1735660011490
P,v,1735660011619
R,v,1735660011620
P,e,1735660011764
R,e,1735660011765
P,s,1735660011950
R,s,1735660011951
P,Key.space,1735660012040
R,Key.space,1735660012041
P,a,1735660012182
R,a,1735660012183
P,s,1735660012901
R,s,1735660012903
P,Key.space,1735660012903
R,Key.space,1735660012903
P,a,1735660012903
R,a,1735660012904
P,Key.space,1735660012904
R,Key.space,1735660012907
P,p,1735660012907
R,p,1735660012907
P,r,1735660013026
R,r,1735660013028
P,o,1735660013165
R,o,1735660013167
P,f,1735660013328
R,f,1735660013329
P,o,1735660013444
R,o,1735660013445
P,u,1735660013590
R,u,1735660013591
P,n,1735660013731
R,n,1735660013732
P,d,1735660013868
R,d,1735660013870
P,Key.space,1735660014014
R,Key.space,1735660014016
P,m,1735660014159
R,m,1735660014160
P,e,1735660014289
R,e,1735660014290
P,d,1735660014432
R,d,1735660014433
P,i,1735660014573
R,i,1735660014574
P,t,1735660014710
R,t,1735660014711
P,a,1735660014856
R,a,1735660014857
P,t,1735660015085
R,t,1735660015085
P,i,1735660015133
R,i,1735660015134
P,o,1735660015272
R,o,1735660015273
P,n,1735660015417
R,n,1735660015418
P,Key.space,1735660015555
R,Key.space,1735660015556
P,o,1735660015698
R,o,1735660015699
P,n,1735660015837
R,n,1735660015838
P,Key.space,1735660015977
R,Key.space,1735660015978
P,t,1735660016120
R,t,1735660016121
P,h,1735660016262
R,h,1735660016263
P,e,1735660016400
R,e,1735660016401
P,Key.space,1735660016550
R,Key.space,1735660016551
P,h,1735660016680
R,h,1735660016681
P,u,1735660016821
R,u,1735660016822
P,m,1735660016961
R,m,1735660016962
P,a,1735660017111
R,a,1735660017114
P,n,1735660017248
R,n,1735660017249
P,Key.space,1735660017391
R,Key.space,1735660017393
P,c,1735660017524
R,c,1735660017525
P,a,1735660017668
R,a,1735660017669
P,p,1735660017811
R,p,1735660017812
P,a,1735660017943
R,a,1735660017944
P,c,1735660018087
R,c,1735660018088
P,i,1735660018226
R,i,1735660018227
P,t,1735660018369
R,t,1735660018370
P,y,1735660018513
R,y,1735660018514
P,Key.space,1735660018658
R,Key.space,1735660018659
P,f,1735660018790
R,f,1735660018791
P,o,1735660018932
R,o,1735660018933
P,r,1735660019070
R,r,1735660019071
P,Key.space,1735660019209
R,Key.space,1735660019210
P,g,1735660019351
R,g,1735660019352
P,r,1735660020148
R,r,1735660020149
P,o,1735660020149
R,o,1735660020149
P,w,1735660020149
R,w,1735660020151
P,t,1735660020151
R,t,1735660020152
P,h,1735660020152
R,h,1735660020153
P,Key.space,1735660020195
R,Key.space,1735660020196
P,w,1735660020347
R,w,1735660020348
P,h,1735660020478
R,h,1735660020479
P,e,1735660020619
R,e,1735660020620
P,n,1735660020757
R,n,1735660020758
P,Key.space,1735660020902
R,Key.space,1735660020903
P,c,1735660021044
R,c,1735660021045
P,o,1735660021188
R,o,1735660021189
P,n,1735660021326
R,n,1735660021328
P,f,1735660021459
R,f,1735660021461
P,r,1735660021602
R,r,1735660021603
P,o,1735660021734
R,o,1735660021735
P,n,1735660021882
R,n,1735660021883
P,t,1735660022033
R,t,1735660022034
P,e,1735660022170
R,e,1735660022172
P,d,1735660022303
R,d,1735660022304
P,Key.space,1735660023129
R,Key.space,1735660023130
P,w,1735660023131
R,w,1735660023131
P,i,1735660023132
R,i,1735660023132
P,t,1735660023133
R,t,1735660023133
P,h,1735660023136
R,h,1735660023137
P,Key.space,1735660023156
R,Key.space,1735660023157
P,i,1735660023291
R,i,1735660023292
P,n,1735660023428
R,n,1735660023429
P,t,1735660023596
R,t,1735660023598
P,e,1735660023710
R,e,1735660023711
P,r,1735660023851
R,r,1735660023852
P,n,1735660023991
R,n,1735660023992
P,a,1735660024136
R,a,1735660024137
P,l,1735660024271
R,l,1735660024272
P,Key.space,1735660024411
R,Key.space,1735660024412
P,a,1735660024554
R,a,1735660024555
P,d,1735660024719
R,d,1735660024720
P,v,1735660024836
R,v,1735660024837
P,e,1735660024976
R,e,1735660024977
P,r,1735660025119
R,r,1735660025121
P,s,1735660025256
R,s,1735660025257
P,i,1735660025399
R,i,1735660025400
P,t,1735660025549
R,t,1735660025550
P,y,1735660025684
R,y,1735660025685
P,.,1735660025824
R,.,1735660025825
