Press or Release,Key,Time
P,Key.caps_lock,1735660011389
R,Key.caps_lock,1735660011463
P,U,1735660011882
R,U,1735660011962
P,S,1735660012322
R,S,1735660012502
P,Key.space,1735660013348
R,Key.space,1735660013462
P,P,1735660015281
R,P,1735660015351
P,Key.caps_lock,1735660016262
R,Key.caps_lock,1735660016481
P,r,1735660017703
R,r,1735660017803
P,e,1735660018040
R,e,1735660018140
P,s,1735660020124
R,s,1735660020224
P,i,1735660020520
R,i,1735660020602
P,d,1735660020820
R,d,1735660020920
P,e,1735660021063
R,e,1735660021181
P,n,1735660021462
R,n,1735660021600
P,t,1735660021865
R,t,1735660021940
P,Key.space,1735660023041
R,Key.space,1735660023151
P,Key.caps_lock,1735660024549
R,Key.caps_lock,1735660024661
P,D,1735660026080
R,D,1735660026180
P,Key.caps_lock,1735660026865
R,Key.caps_lock,1735660027061
P,o,1735660027440
R,o,1735660027523
P,n,1735660029461
R,n,1735660029543
P,a,1735660029687
R,a,1735660029781
P,l,1735660030080
R,l,1735660030162
P,d,1735660030580
R,d,1735660030641
P,Key.space,1735660030910
R,Key.space,1735660031021
P,Key.caps_lock,1735660032325
R,Key.caps_lock,1735660032421
P,T,1735660032901
R,T,1735660032981
P,Key.caps_lock,1735660034164
R,Key.caps_lock,1735660034291
P,r,1735660035081
R,r,1735660035141
P,u,1735660035700
R,u,1735660035761
P,m,1735660040283
R,m,1735660040341
P,p,1735660040541
R,p,1735660040641
P,Key.space,1735660041164
R,Key.space,1735660041282
P,a,1735660042042
R,a,1735660042160
P,n,1735660042303
R,n,1735660042402
P,d,1735660042583
R,d,1735660042703
P,Key.space,1735660042824
R,Key.space,1735660042920
P,Key.caps_lock,1735660044483
R,Key.caps_lock,1735660044641
P,U,1735660044823
R,U,1735660044905
P,Key.caps_lock,1735660045027
R,Key.caps_lock,1735660045144
P,k,1735660045321
R,k,1735660045384
P,e,1735660045762
R,e,1735660045921
P,r,1735660046031
R,r,1735660046141
P,Key.backspace,1735660056444
R,Key.backspace,1735660056542
P,Key.backspace,1735660056682
R,Key.backspace,1735660056777
P,r,1735660060261
R,r,1735660060343
P,a,1735660060461
R,a,1735660060594
P,i,1735660060925
R,i,1735660061021
P,n,1735660063402
R,n,1735660063500
P,e,1735660063686
R,e,1735660063860
P,s,1735660067262
R,s,1735660067396
P,Key.space,1735660067861
R,Key.space,1735660068002
P,p,1735660068863
R,p,1735660068987
P,r,1735660069423
R,r,1735660069541
P,Key.backspace,1735660070627
R,Key.backspace,1735660070701
P,Key.backspace,1735660070842
R,Key.backspace,1735660070940
P,Key.caps_lock,1735660072103
R,Key.caps_lock,1735660072260
P,P,1735660072528
R,P,1735660072600
P,Key.caps_lock,1735660072644
R,Key.caps_lock,1735660072832
P,r,1735660073301
R,r,1735660073423
P,e,1735660073580
R,e,1735660073680
P,Key.backspace,1735660075081
R,Key.backspace,1735660075161
P,Key.backspace,1735660075243
R,Key.backspace,1735660075361
P,Key.backspace,1735660075416
R,Key.backspace,1735660075541
P,Key.caps_lock,1735660076405
R,Key.caps_lock,1735660076583
P,P,1735660077022
R,P,1735660077188
P,Key.caps_lock,1735660077727
R,Key.caps_lock,1735660077862
P,r,1735660079061
R,r,1735660079221
P,e,1735660079304
R,e,1735660079427
P,s,1735660085325
R,s,1735660085424
P,i,1735660085840
R,i,1735660085942
P,d,1735660086226
R,d,1735660086340
P,e,1735660086460
R,e,1735660086584
P,n,1735660086769
R,n,1735660086907
P,t,1735660087122
R,t,1735660087200
P,Key.space,1735660087966
R,Key.space,1735660088082
P,Key.caps_lock,1735660088865
R,Key.caps_lock,1735660088983
P,V,1735660089325
R,V,1735660089461
P,Key.caps_lock,1735660090203
R,Key.caps_lock,1735660090413
P,o,1735660093818
R,o,1735660093821
P,l,1735660093822
R,l,1735660093823
P,o,1735660094294
R,o,1735660094298
P,d,1735660096323
R,d,1735660096462
P,y,1735660096794
R,y,1735660096861
P,m,1735660098862
R,m,1735660098961
P,y,1735660099322
R,y,1735660099420
P,r,1735660099760
R,r,1735660099842
P,Key.space,1735660101993
R,Key.space,1735660102163
P,Key.caps_lock,1735660103164
R,Key.caps_lock,1735660103362
P,Z,1735660104202
R,Z,1735660104302
P,Key.caps_lock,1735660104525
R,Key.caps_lock,1735660104621
P,w,1735660107102
R,w,1735660107260
P,Key.backspace,1735660107701
R,Key.backspace,1735660107802
P,e,1735660107980
R,e,1735660108106
P,l,1735660108450
R,l,1735660108542
P,e,1735660110800
R,e,1735660110922
P,n,1735660112142
R,n,1735660112230
P,s,1735660115560
R,s,1735660115681
P,k,1735660116182
R,k,1735660116322
P,y,1735660116543
R,y,1735660116622
P,Key.space,1735660117220
R,Key.space,1735660117321
P,c,1735660118265
R,c,1735660118349
P,l,1735660118981
R,l,1735660119040
P,a,1735660119283
R,a,1735660119461
P,s,1735660124901
R,s,1735660124982
P,h,1735660125293
R,h,1735660125342
P,e,1735660125642
R,e,1735660125747
P,d,1735660125919
R,d,1735660126015
P,Key.space,1735660126261
R,Key.space,1735660126360
P,d,1735660127452
R,d,1735660127564
P,u,1735660127941
R,u,1735660128020
P,r,1735660128322
R,r,1735660128442
P,i,1735660131982
R,i,1735660132082
P,n,1735660132244
R,n,1735660132342
P,g,1735660132587
R,g,1735660132667
P,Key.space,1735660132981
R,Key.space,1735660133021
P,a,1735660133921
R,a,1735660133987
P,n,1735660134333
R,n,1735660134401
P,Key.space,1735660134582
R,Key.space,1735660134660
P,a,1735660135302
R,a,1735660135541
P,n,1735660136142
R,n,1735660136231
P,g,1735660136720
R,g,1735660136820
P,r,1735660137061
R,r,1735660137141
P,y,1735660137602
R,y,1735660137694
P,Key.space,1735660138260
R,Key.space,1735660138362
P,m,1735660138986
R,m,1735660139063
P,e,1735660139262
R,e,1735660139381
P,e,1735660139443
R,e,1735660139574
P,t,1735660139800
R,t,1735660139881
P,i,1735660140302
R,i,1735660140380
P,n,1735660140738
R,n,1735660140748
P,g,1735660140989
R,g,1735660141061
P,Key.space,1735660141422
R,Key.space,1735660141503
P,a,1735660144362
R,a,1735660144504
P,t,1735660144665
R,t,1735660144722
P,Key.space,1735660144901
R,Key.space,1735660145021
P,t,1735660145205
R,t,1735660145280
P,h,1735660145901
R,h,1735660146000
P,e,1735660146171
R,e,1735660146261
P,Key.space,1735660146488
R,Key.space,1735660146562
P,w,1735660149661
R,w,1735660149783
P,Key.backspace,1735660150303
R,Key.backspace,1735660150432
P,Key.caps_lock,1735660150542
R,Key.caps_lock,1735660150662
P,W,1735660151282
R,W,1735660151361
P,Key.caps_lock,1735660151505
R,Key.caps_lock,1735660151602
P,h,1735660152023
R,h,1735660152162
P,i,1735660152221
R,i,1735660152322
P,t,1735660152781
R,t,1735660152880
P,e,1735660152982
R,e,1735660153083
P,Key.space,1735660153243
R,Key.space,1735660153362
P,h,1735660156784
R,h,1735660156892
P,o,1735660157022
R,o,1735660157110
P,u,1735660157801
R,u,1735660157904
P,s,1735660158341
R,s,1735660158451
P,e,1735660158583
R,e,1735660158681
P,Key.space,1735660158860
R,Key.space,1735660158952
P,o,1735660161222
R,o,1735660161323
P,n,1735660161522
R,n,1735660161580
P,Key.space,1735660161722
R,Key.space,1735660161821
P,Key.caps_lock,1735660163165
R,Key.caps_lock,1735660163233
P,F,1735660163841
R,F,1735660163943
P,Key.caps_lock,1735660164444
R,Key.caps_lock,1735660164562
P,r,1735660164841
R,r,1735660164986
P,i,1735660165395
R,i,1735660165462
P,d,1735660165740
R,d,1735660165821
P,e,1735660165981
R,e,1735660166067
P,Key.backspace,1735660166803
R,Key.backspace,1735660166900
P,a,1735660167041
R,a,1735660167141
P,y,1735660167541
R,y,1735660167622
P,.,1735660168424
R,.,1735660168511
P,t,1735660187741
R,t,1735660187821
P,h,1735660188342
R,h,1735660188423
P,e,1735660188640
R,e,1735660188742
P,Key.space,1735660188822
R,Key.space,1735660188921
P,v,1735660189423
R,v,1735660189541
P,i,1735660189700
R,i,1735660189780
P,d,1735660189992
R,d,1735660190060
P,e,1735660190726
R,e,1735660190841
P,o,1735660193241
R,o,1735660193320
P,Key.space,1735660193463
R,Key.space,1735660193574
P,c,1735660194123
R,c,1735660194222
P,l,1735660194521
R,l,1735660194622
P,i,1735660194771
R,i,1735660194865
P,p,1735660194981
R,p,1735660195083
P,Key.space,1735660195222
R,Key.space,1735660195321
P,w,1735660197621
R,w,1735660197691
P,a,1735660197764
R,a,1735660197864
P,s,1735660197980
R,s,1735660198081
P,Key.space,1735660198311
R,Key.space,1735660198422
P,Key.backspace,1735660216721
R,Key.backspace,1735660216821
P,Key.caps_lock,1735660217704
R,Key.caps_lock,1735660217830
P,T,1735660218201
R,T,1735660218312
P,T,1735660226893
R,T,1735660227014
P,H,1735660227091
R,H,1735660227212
P,A,1735660227303
R,A,1735660227412
P,N,1735660227611
R,N,1735660227691
P,K,1735660228201
R,K,1735660228294
P,Key.backspace,1735660229421
R,Key.backspace,1735660229521
P,Key.backspace,1735660229633
R,Key.backspace,1735660229714
P,Key.backspace,1735660229832
R,Key.backspace,1735660229881
P,Key.backspace,1735660230010
R,Key.backspace,1735660230076
P,Key.backspace,1735660230250
R,Key.backspace,1735660230256
P,Key.caps_lock,1735660231224
R,Key.caps_lock,1735660231383
P,t,1735660233433
R,t,1735660233533
P,h,1735660233651
R,h,1735660233740
P,a,1735660233881
R,a,1735660233992
P,n,1735660234160
R,n,1735660234249
P,k,1735660236566
R,k,1735660236651
P,Key.space,1735660236726
R,Key.space,1735660236851
P,y,1735660237901
R,y,1735660237989
P,o,1735660238341
R,o,1735660238420
P,u,1735660238682
R,u,1735660238763
P,.,1735660240160
R,.,1735660240261
