Press or Release,Key,Time
P,Key.caps_lock,1735660018230
R,Key.caps_lock,1735660018377
P,S,1735660018643
R,S,1735660018714
P,Key.caps_lock,1735660018841
R,Key.caps_lock,1735660018921
P,m,1735660019077
R,m,1735660019144
P,i,1735660019339
R,i,1735660019397
P,t,1735660019607
R,t,1735660019680
P,h,1735660019790
R,h,1735660019847
P,Key.space,1735660019976
R,Key.space,1735660020110
P,s,1735660020286
R,s,1735660020341
P,l,1735660020508
R,l,1735660020580
P,a,1735660020611
R,a,1735660020934
P,p,1735660020934
R,p,1735660020963
P,p,1735660020964
R,p,1735660020984
P,e,1735660021160
R,e,1735660021229
P,d,1735660021375
R,d,1735660021478
P,Key.space,1735660021565
R,Key.space,1735660021693
P,c,1735660022319
R,c,1735660022411
P,h,1735660022542
R,h,1735660022630
P,r,1735660023024
R,r,1735660023112
P,i,1735660023227
R,i,1735660023290
P,s,1735660023724
R,s,1735660023796
P,Key.space,1735660023910
R,Key.space,1735660024030
P,r,1735660026221
R,r,1735660026312
P,o,1735660026410
R,o,1735660026496
P,c,1735660026781
R,c,1735660026863
P,k,1735660026993
R,k,1735660027062
P,Key.space,1735660037495
R,Key.space,1735660037595
P,d,1735660037802
R,d,1735660037879
P,u,1735660038156
R,u,1735660038245
P,r,1735660038422
R,r,1735660038511
P,i,1735660039102
R,i,1735660039164
P,n,1735660039309
R,n,1735660039442
P,g,1735660039562
R,g,1735660039609
P,Key.space,1735660039709
R,Key.space,1735660039828
P,t,1735660039909
R,t,1735660039978
P,h,1735660040102
R,h,1735660040179
P,e,1735660040355
R,e,1735660040424
P,Key.space,1735660040508
R,Key.space,1735660040660
P,o,1735660041009
R,o,1735660041271
P,s,1735660041553
R,s,1735660041613
P,c,1735660041759
R,c,1735660041845
P,a,1735660041975
R,a,1735660042046
P,r,1735660042182
R,r,1735660042245
P,.,1735660042704
R,.,1735660042778
P,s,1735660062222
R,s,1735660062326
P,Key.space,1735660065507
R,Key.space,1735660065594
P,s,1735660066501
R,s,1735660066578
P,m,1735660066899
R,m,1735660066994
P,i,1735660067227
R,i,1735660067324
P,t,1735660067517
R,t,1735660067578
P,h,1735660067705
R,h,1735660067777
P,Key.space,1735660067891
R,Key.space,1735660068028
P,w,1735660069005
R,w,1735660069077
P,a,1735660069301
R,a,1735660069346
P,l,1735660069694
R,l,1735660069839
P,k,1735660069969
R,k,1735660070075
P,i,1735660070183
R,i,1735660070244
P,n,1735660070390
R,n,1735660070477
P,g,1735660070623
R,g,1735660070694
P,Key.space,1735660070772
R,Key.space,1735660070862
P,o,1735660080089
R,o,1735660080192
P,n,1735660080399
R,n,1735660080492
P,t,1735660080994
R,t,1735660081076
P,o,1735660081254
R,o,1735660081390
P,Key.space,1735660081554
R,Key.space,1735660081678
P,t,1735660081821
R,t,1735660081878
