Press or Release,Key,Time
P,Key.alt,1735660002523
R,Key.alt,1735660002539
P,Key.shift,1735660004993
P,T,1735660005119
R,T,1735660005184
R,Key.shift,1735660005233
P,h,1735660005315
R,h,1735660005423
P,a,1735660005473
P,t,1735660005552
R,a,1735660005620
R,t,1735660005651
P,Key.space,1735660005801
R,Key.space,1735660005912
P,m,1735660006509
P,o,1735660006652
R,m,1735660006677
R,o,1735660006786
P,m,1735660006893
R,m,1735660006999
P,n,1735660007143
R,n,1735660007281
P,e,1735660007326
R,e,1735660007423
P,t,1735660007458
R,t,1735660007512
P,Key.space,1735660007639
R,Key.space,1735660007742
P,Key.ctrl,1735660008388
P,Key.shift,1735660008448
P,Key.left,1735660008640
R,Key.left,1735660008720
R,Key.ctrl,1735660008753
R,Key.shift,1735660008753
P,m,1735660009289
P,o,1735660009478
R,m,1735660009537
R,o,1735660009607
P,m,1735660009960
R,m,1735660010065
P,e,1735660010218
R,e,1735660010324
P,n,1735660010343
R,n,1735660010448
P,t,1735660010708
R,t,1735660010820
P,Key.space,1735660011197
R,Key.space,1735660011339
P,w,1735660011686
R,w,1735660011739
P,a,1735660011870
R,a,1735660011981
P,s,1735660012084
R,s,1735660012190
P,Key.space,1735660012228
R,Key.space,1735660012358
P,Key.alt,1735660012625
R,Key.alt,1735660012706
P,Key.alt,1735660013518
R,Key.alt,1735660013520
P,r,1735660014313
R,r,1735660014390
P,o,1735660014523
R,o,1735660014635
P,c,1735660014786
R,c,1735660014918
P,k,1735660014932
R,k,1735660015085
P,Key.comma,1735660015900
R,Key.comma,1735660015980
P,Key.space,1735660016148
R,Key.space,1735660016195
P,Key.alt,1735660016383
R,Key.alt,1735660016501
P,Key.alt,1735660018248
R,Key.alt,1735660018276
P,s,1735660018870
R,s,1735660018981
P,h,1735660019005
R,h,1735660019124
P,c,1735660019244
R,c,1735660019412
P,Key.backspace,1735660019889
R,Key.backspace,1735660019998
P,i,1735660020533
R,i,1735660020612
P,Key.backspace,1735660021245
R,Key.backspace,1735660021362
P,o,1735660021634
R,o,1735660021717
P,c,1735660021757
P,k,1735660021845
R,c,1735660021894
R,k,1735660021926
P,i,1735660022030
R,i,1735660022083
P,n,1735660022236
R,n,1735660022324
P,g,1735660022419
R,g,1735660022483
P,Key.space,1735660022550
R,Key.space,1735660022653
P,Key.alt,1735660023021
R,Key.alt,1735660023139
P,Key.alt,1735660023916
R,Key.alt,1735660023917
P,a,1735660024341
R,a,1735660024461
P,n,1735660024467
R,n,1735660024590
P,d,1735660024661
R,d,1735660024763
P,Key.space,1735660024797
R,Key.space,1735660024892
P,d,1735660025526
R,d,1735660025599
P,e,1735660025759
R,e,1735660025853
P,e,1735660025945
R,e,1735660026036
P,p,1735660026049
R,p,1735660026124
P,l,1735660026213
R,l,1735660026321
P,y,1735660026551
R,y,1735660026639
P,Key.space,1735660026804
R,Key.space,1735660026886
P,h,1735660027062
P,u,1735660027153
R,h,1735660027212
R,u,1735660027242
P,m,1735660027382
R,m,1735660027506
P,a,1735660027537
R,a,1735660027625
P,n,1735660027640
R,n,1735660027734
P,.,1735660028574
R,.,1735660028664
P,Key.alt,1735660029058
R,Key.alt,1735660029193
P,Key.alt,1735660035193
R,Key.alt,1735660035201
P,Key.space,1735660036000
R,Key.space,1735660036134
P,Key.shift,1735660036187
P,I,1735660036286
R,I,1735660036359
R,Key.shift,1735660036424
P,t,1735660036544
R,t,1735660036634
P,Key.space,1735660036749
R,Key.space,1735660036847
P,Key.alt,1735660037192
R,Key.alt,1735660037338
P,Key.alt,1735660038133
R,Key.alt,1735660038134
P,p,1735660038631
R,p,1735660038714
P,e,1735660038823
R,e,1735660038871
P,e,1735660038980
R,e,1735660039046
P,l,1735660039087
P,e,1735660039169
R,l,1735660039205
R,e,1735660039270
P,d,1735660039415
R,d,1735660039520
P,Key.space,1735660039641
R,Key.space,1735660039760
P,Key.alt,1735660039895
R,Key.alt,1735660040009
P,Key.alt,1735660040732
R,Key.alt,1735660040735
P,b,1735660041944
P,a,1735660042019
R,b,1735660042034
R,a,1735660042132
P,c,1735660042299
R,c,1735660042395
P,k,1735660042411
R,k,1735660042475
P,Key.space,1735660042580
R,Key.space,1735660042667
P,t,1735660042781
R,t,1735660042851
P,h,1735660042965
R,h,1735660043087
P,e,1735660043123
R,e,1735660043219
P,Key.space,1735660043260
R,Key.space,1735660043363
P,Key.alt,1735660043588
R,Key.alt,1735660043690
P,Key.alt,1735660044479
R,Key.alt,1735660044484
P,p,1735660044953
R,p,1735660045020
P,o,1735660045117
R,o,1735660045200
P,l,1735660045319
R,l,1735660045407
P,i,1735660045542
R,i,1735660045628
P,s,1735660045673
P,h,1735660045773
R,s,1735660045787
R,h,1735660045897
P,e,1735660045949
R,e,1735660046074
P,d,1735660046196
R,d,1735660046292
P,Key.space,1735660046367
R,Key.space,1735660046482
P,s,1735660047268
R,s,1735660047408
P,u,1735660047438
R,u,1735660047540
P,r,1735660047659
R,r,1735660047747
P,f,1735660048238
R,f,1735660048374
P,a,1735660048482
R,a,1735660048571
P,c,1735660049645
P,e,1735660049778
R,c,1735660049835
R,e,1735660049875
P,Key.space,1735660049944
R,Key.space,1735660050045
P,Key.alt,1735660050283
R,Key.alt,1735660050380
P,Key.alt,1735660051587
R,Key.alt,1735660051591
P,o,1735660052133
R,o,1735660052294
P,f,1735660052387
R,f,1735660052491
P,Key.space,1735660052564
R,Key.space,1735660052676
P,Key.shift,1735660052826
P,H,1735660053075
R,H,1735660053171
R,Key.shift,1735660053179
P,o,1735660053427
R,o,1735660053501
P,l,1735660053642
R,l,1735660053710
P,l,1735660053794
R,l,1735660053861
P,y,1735660054068
R,y,1735660054147
P,w,1735660054245
R,w,1735660054340
P,o,1735660054675
R,o,1735660054739
P,o,1735660054843
R,o,1735660054936
P,d,1735660055003
R,d,1735660055100
P,Key.alt,1735660055557
R,Key.alt,1735660055698
P,Key.alt,1735660056726
R,Key.alt,1735660056732
P,t,1735660057191
R,t,1735660057313
P,o,1735660057313
R,o,1735660057416
P,Key.space,1735660057526
R,Key.space,1735660057656
P,Key.backspace,1735660058273
R,Key.backspace,1735660058344
P,Key.backspace,1735660058463
