Press or Release,Key,Time
P,Key.shift,1735660010045
P,C,1735660010194
R,Key.shift,1735660010232
R,C,1735660010311
P,a,1735660010435
R,a,1735660010574
P,n,1735660010691
R,n,1735660010835
P,t,1735660011034
R,t,1735660011132
P,Key.space,1735660011290
R,Key.space,1735660011408
P,b,1735660011536
R,b,1735660011650
P,e,1735660011711
R,e,1735660011846
P,l,1735660011982
R,l,1735660012230
P,i,1735660012269
R,i,1735660012351
P,v,1735660012546
R,v,1735660012637
P,e,1735660012685
P,Key.space,1735660012825
R,e,1735660012836
R,Key.space,1735660012920
P,t,1735660013157
R,t,1735660013264
P,h,1735660013370
R,h,1735660013484
P,i,1735660013645
R,i,1735660013758
P,s,1735660013839
P,Key.space,1735660013977
R,s,1735660013991
R,Key.space,1735660014098
P,h,1735660014331
R,h,1735660014441
P,a,1735660014457
R,a,1735660014614
P,p,1735660014848
R,p,1735660014957
P,p,1735660015041
R,p,1735660015155
P,e,1735660015274
R,e,1735660015411
P,n,1735660015469
R,n,1735660015575
P,d,1735660015809
R,d,1735660015904
P,Key.space,1735660016074
R,Key.space,1735660016170
P,i,1735660016440
R,i,1735660016532
P,n,1735660016670
R,n,1735660016772
P,Key.space,1735660016880
R,Key.space,1735660016991
P,l,1735660017266
R,l,1735660017406
P,i,1735660017550
R,i,1735660017651
P,v,1735660017856
R,v,1735660017959
P,e,1735660018034
P,Key.space,1735660018187
R,e,1735660018191
R,Key.space,1735660018256
P,Key.shift,1735660018624
P,O,1735660018780
R,Key.shift,1735660018908
R,O,1735660018913
P,s,1735660019317
R,s,1735660019421
P,c,1735660019556
R,c,1735660019688
P,a,1735660019751
R,a,1735660019913
P,r,1735660019941
R,r,1735660020055
P,Key.space,1735660020254
R,Key.space,1735660020364
P,s,1735660020516
R,s,1735660020650
P,h,1735660020765
R,h,1735660020878
P,o,1735660021082
R,o,1735660021195
P,w,1735660021500
R,w,1735660021643
P,Key.space,1735660021667
R,Key.space,1735660021761
P,.,1735660023409
R,.,1735660023513
P,Key.space,1735660023697
R,Key.space,1735660023776
P,Key.shift,1735660023936
P,T,1735660024122
R,Key.shift,1735660024138
R,T,1735660024230
P,h,1735660024348
R,h,1735660024460
P,a,1735660024544
R,a,1735660024683
P,t,1735660024741
R,t,1735660024846
P,Key.space,1735660026418
R,Key.space,1735660026536
P,Key.shift,1735660027122
P,W,1735660027419
R,Key.shift,1735660027433
R,W,1735660027513
P,i,1735660027962
R,i,1735660028067
P,l,1735660028237
R,l,1735660028346
P,l,1735660028439
R,l,1735660028543
P,Key.space,1735660028725
R,Key.space,1735660028837
P,s,1735660029241
R,s,1735660029399
P,m,1735660029590
R,m,1735660029600
P,i,1735660029733
R,i,1735660029840
P,t,1735660030022
R,t,1735660030114
P,h,1735660030243
R,h,1735660030347
P,Key.space,1735660030504
R,Key.space,1735660030589
P,s,1735660030707
R,s,1735660030858
P,l,1735660030945
R,l,1735660031066
P,a,1735660031110
R,a,1735660031284
P,p,1735660031286
R,p,1735660031365
P,p,1735660031457
R,p,1735660031566
P,e,1735660031623
R,e,1735660031783
P,d,1735660031929
R,d,1735660032014
P,Key.space,1735660032161
R,Key.space,1735660032265
P,c,1735660032550
R,c,1735660032706
P,h,1735660032814
R,h,1735660032934
P,r,1735660033274
R,r,1735660033417
P,i,1735660033501
R,i,1735660033596
P,s,1735660035229
R,s,1735660035377
P,Key.space,1735660035429
R,Key.space,1735660035548
P,r,1735660036044
R,r,1735660036187
P,o,1735660036271
R,o,1735660036382
P,c,1735660036530
R,c,1735660036674
P,k,1735660036808
R,k,1735660036905
P,.,1735660050701
R,.,1735660050815
P,Key.space,1735660050992
R,Key.space,1735660051098
P,Key.shift,1735660051224
P,I,1735660051485
R,Key.shift,1735660051501
R,I,1735660051596
P,t,1735660051805
R,t,1735660051912
P,Key.space,1735660052042
R,Key.space,1735660052218
P,i,1735660052367
R,i,1735660052459
P,s,1735660052507
R,s,1735660052666
P,Key.space,1735660052700
R,Key.space,1735660052803
P,o,1735660053141
R,o,1735660053238
P,n,1735660053383
R,n,1735660053488
P,e,1735660053554
P,Key.space,1735660053666
R,e,1735660053692
R,Key.space,1735660053745
P,o,1735660053920
R,o,1735660054028
P,f,1735660054168
R,f,1735660054294
P,Key.space,1735660054294
R,Key.space,1735660054384
P,t,1735660054591
R,t,1735660054662
P,h,1735660054780
R,h,1735660054891
P,e,1735660054946
P,Key.space,1735660055060
R,e,1735660055066
R,Key.space,1735660055174
P,m,1735660055351
R,m,1735660055452
P,o,1735660055639
R,o,1735660055744
P,s,1735660055854
R,s,1735660056001
P,t,1735660056085
R,t,1735660056182
P,Key.space,1735660056340
R,Key.space,1735660056440
P,r,1735660057846
R,r,1735660057924
P,a,1735660058094
R,a,1735660058256
P,e,1735660058340
R,e,1735660058450
P,Key.backspace,1735660059817
R,Key.backspace,1735660059925
P,r,1735660060272
R,r,1735660060378
P,e,1735660060403
P,Key.space,1735660060555
R,e,1735660060557
R,Key.space,1735660060669
P,a,1735660060810
R,a,1735660060964
P,n,1735660060984
R,n,1735660061094
P,d,1735660061218
P,Key.space,1735660061301
R,d,1735660061370
R,Key.space,1735660061401
P,s,1735660061553
R,s,1735660061704
