Press or Release,Key,Time
P,Key.shift,1735660006386
P,A,1735660006418
R,Key.shift,1735660006545
R,A,1735660006577
P,Key.space,1735660006754
R,Key.space,1735660006849
P,c,1735660007169
R,c,1735660007313
P,Key.backspace,1735660007809
R,Key.backspace,1735660007921
P,a,1735660008658
R,a,1735660008834
P,n,1735660008881
R,n,1735660008993
P,c,1735660009089
R,c,1735660009201
P,h,1735660009233
R,h,1735660009361
P,o,1735660009409
R,o,1735660009505
P,r,1735660009554
P,Key.space,1735660009665
R,r,1735660009681
R,Key.space,1735660009762
P,d,1735660010690
R,d,1735660010834
P,o,1735660010866
P,i,1735660011010
R,o,1735660011026
R,i,1735660011138
P,n,1735660011394
R,n,1735660011505
P,g,1735660011569
R,g,1735660011682
P,Key.space,1735660011697
R,Key.space,1735660011777
P,h,1735660011809
R,h,1735660011921
P,i,1735660011986
P,s,1735660012081
R,i,1735660012097
R,s,1735660012194
P,Key.space,1735660012194
R,Key.space,1735660012274
P,j,1735660013137
R,j,1735660013266
P,o,1735660013330
R,o,1735660013458
P,b,1735660013554
R,b,1735660013682
P,Key.space,1735660013762
R,Key.space,1735660013873
P,i,1735660013921
R,i,1735660014002
P,n,1735660014113
R,n,1735660014225
P,Key.space,1735660014290
R,Key.space,1735660014369
P,a,1735660014402
R,a,1735660014546
P,Key.space,1735660014561
R,Key.space,1735660014673
P,c,1735660014754
P,o,1735660014881
R,c,1735660014913
R,o,1735660014978
P,m,1735660015154
R,m,1735660015218
P,e,1735660015266
R,e,1735660015377
P,d,1735660015491
R,d,1735660015618
P,i,1735660015633
R,i,1735660015729
P,c,1735660015730
R,c,1735660015858
P,Key.space,1735660015921
R,Key.space,1735660015986
P,w,1735660016674
R,w,1735660016771
P,a,1735660016818
R,a,1735660016977
P,y,1735660016994
R,y,1735660017089
P,.,1735660017889
R,.,1735660018018
P,Key.space,1735660018179
R,Key.space,1735660018274
P,Key.shift,1735660018498
P,B,1735660018594
R,B,1735660018721
R,Key.shift,1735660018754
P,u,1735660018802
R,u,1735660018898
P,t,1735660018977
R,t,1735660019090
P,Key.space,1735660019105
R,Key.space,1735660019202
P,h,1735660022594
R,h,1735660022721
P,e,1735660022785
R,e,1735660022881
P,Key.space,1735660022914
R,Key.space,1735660023025
P,s,1735660023074
R,s,1735660023249
P,Key.backspace,1735660024546
R,Key.backspace,1735660024610
P,Key.backspace,1735660024738
R,Key.backspace,1735660024802
P,Key.backspace,1735660024898
R,Key.backspace,1735660024962
P,Key.backspace,1735660025074
R,Key.backspace,1735660025122
P,i,1735660026082
R,i,1735660026209
P,n,1735660026321
R,n,1735660026449
P,Key.space,1735660026498
R,Key.space,1735660026594
P,h,1735660026626
R,h,1735660026722
P,i,1735660026770
R,i,1735660026882
P,Key.backspace,1735660027268
R,Key.backspace,1735660027331
P,Key.backspace,1735660027442
R,Key.backspace,1735660027506
P,t,1735660027986
P,h,1735660028050
R,t,1735660028146
R,h,1735660028146
P,i,1735660028210
R,i,1735660028306
P,s,1735660028322
P,Key.space,1735660028449
R,s,1735660028465
R,Key.space,1735660028546
P,s,1735660028978
R,s,1735660029122
P,t,1735660029122
R,t,1735660029233
P,a,1735660029266
P,g,1735660029395
R,a,1735660029442
R,g,1735660029538
P,e,1735660029618
R,e,1735660029730
P,Key.space,1735660029810
R,Key.space,1735660029906
P,i,1735660030051
R,i,1735660030146
P,n,1735660030306
R,n,1735660030434
P,Key.backspace,1735660052563
R,Key.backspace,1735660052674
P,Key.backspace,1735660052770
R,Key.backspace,1735660052898
P,h,1735660053986
