Press or Release,Key,Time
P,Key.shift,1735660033458
P,T,1735660033921
R,Key.shift,1735660034034
R,T,1735660034081
P,r,1735660035234
R,r,1735660035346
P,u,1735660035346
R,u,1735660035424
P,m,1735660035616
R,m,1735660035697
P,p,1735660035865
R,p,1735660035936
P,Key.space,1735660036088
R,Key.space,1735660036152
P,a,1735660036457
R,a,1735660036577
P,n,1735660036601
R,n,1735660036686
P,s,1735660036736
R,s,1735660036864
P,Key.space,1735660036864
R,Key.space,1735660036909
P,Key.backspace,1735660037513
R,Key.backspace,1735660037586
P,Key.backspace,1735660037666
R,Key.backspace,1735660037745
P,d,1735660038616
R,d,1735660038744
P,Key.space,1735660038760
R,Key.space,1735660038841
P,Key.shift,1735660039090
P,V,1735660039385
R,Key.shift,1735660039475
R,V,1735660039554
P,a,1735660040210
P,n,1735660040314
R,a,1735660040346
R,n,1735660040410
P,c,1735660040560
R,c,1735660040641
P,e,1735660040672
R,e,1735660040768
P,Key.space,1735660040810
R,Key.space,1735660040895
P,c,1735660041610
R,c,1735660041697
P,l,1735660041744
R,l,1735660041824
P,s,1735660042337
R,s,1735660042425
P,e,1735660042539
R,e,1735660042625
P,d,1735660042729
R,d,1735660042793
P,Key.space,1735660042835
R,Key.space,1735660042896
P,w,1735660043348
R,w,1735660043449
P,i,1735660043497
R,i,1735660043585
P,t,1735660043760
R,t,1735660043817
P,h,1735660043953
R,h,1735660044018
P,Key.space,1735660063979
R,Key.space,1735660064091
P,Key.shift,1735660075276
P,Z,1735660075618
R,Key.shift,1735660075675
R,Z,1735660075786
P,e,1735660076137
R,e,1735660076267
P,l,1735660076506
R,l,1735660076593
P,e,1735660076747
R,e,1735660076874
P,n,1735660076945
R,n,1735660077017
P,s,1735660077834
R,s,1735660077906
P,k,1735660077908
R,k,1735660078018
P,y,1735660078153
R,y,1735660078225
P,Key.space,1735660078611
R,Key.space,1735660078754
P,Key.backspace,1735660086035
R,Key.backspace,1735660086121
P,y,1735660086474
R,y,1735660086554
P,Key.space,1735660086754
R,Key.space,1735660086850
P,i,1735660087074
R,i,1735660087148
P,n,1735660087265
R,n,1735660087329
P,Key.space,1735660087450
R,Key.space,1735660087523
P,a,1735660094251
R,a,1735660094333
P,Key.space,1735660094346
R,Key.space,1735660094434
P,a,1735660094612
R,a,1735660094746
P,t,1735660094748
R,t,1735660094818
P,e,1735660095183
R,e,1735660095274
P,n,1735660095331
R,n,1735660095410
P,s,1735660095571
R,s,1735660095717
P,e,1735660095845
P,Key.space,1735660095925
R,e,1735660095928
R,Key.space,1735660095986
P,Key.shift,1735660096332
P,O,1735660096419
R,Key.shift,1735660096496
R,O,1735660096531
P,v,1735660096747
R,v,1735660096818
P,l,1735660097282
R,l,1735660097339
P,Key.space,1735660097548
R,Key.space,1735660097609
P,Key.backspace,1735660098450
R,Key.backspace,1735660098530
P,Key.backspace,1735660098601
R,Key.backspace,1735660098682
P,a,1735660099610
P,l,1735660099659
R,a,1735660099698
R,l,1735660099746
P,Key.space,1735660099959
R,Key.space,1735660100010
P,Key.shift,1735660123950
P,O,1735660124060
R,Key.shift,1735660124075
R,O,1735660124154
P,f,1735660124435
R,f,1735660124490
P,f,1735660124579
R,f,1735660124643
P,i,1735660124906
R,i,1735660124994
P,c,1735660125259
R,c,1735660125322
P,e,1735660125701
R,e,1735660125795
P,Key.space,1735660125827
R,Key.space,1735660125916
P,m,1735660126100
R,m,1735660126171
P,e,1735660126266
R,e,1735660126315
P,e,1735660126419
R,e,1735660126475
P,t,1735660126635
R,t,1735660126699
P,i,1735660127131
R,i,1735660127211
P,n,1735660127411
R,n,1735660127499
P,g,1735660127602
R,g,1735660127683
P,Key.space,1735660127914
R,Key.space,1735660128002
P,-,1735660135020
R,-,1735660135357
P,Key.space,1735660135357
R,Key.space,1735660135411
P,Key.shift,1735660135860
P,N,1735660135972
R,Key.shift,1735660136012
R,N,1735660136059
P,o,1735660136163
R,o,1735660136255
P,Key.space,1735660136947
R,Key.space,1735660137035
P,d,1735660137227
R,d,1735660137307
P,e,1735660137395
R,e,1735660137452
P,a,1735660137836
R,a,1735660137900
P,l,1735660137931
R,l,1735660138003
P,Key.space,1735660138195
R,Key.space,1735660138267
P,j,1735660138419
R,j,1735660138495
P,u,1735660138604
R,u,1735660138683
P,t,1735660138867
R,t,1735660138935
P,Key.space,1735660139140
R,Key.space,1735660139227
P,d,1735660139445
R,d,1735660139515
P,r,1735660139594
R,r,1735660139651
P,a,1735660139931
R,a,1735660140037
P,m,1735660140083
R,m,1735660140163
P,a,1735660140219
